step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,-0.01,7,30.0
25230.0,-0.049999999999999996,10,64.0
25235.0,-0.05,10,102.0
25240.0,-0.05,13,154.0
25245.0,-0.04999999999999999,17,222.0
25250.0,-0.09,22,315.0
25255.0,-0.18,24,430.0
25260.0,-0.16000000000000003,25,549.0
25265.0,-0.26,28,685.0
25270.0,-0.39,33,842.0
25275.0,-0.34999999999999987,36,1012.0
25280.0,-0.42999999999999994,39,1203.0
25285.0,-0.4500000000000002,42,1409.0
25290.0,-0.48999999999999977,43,1623.0
25295.0,-0.4400000000000004,42,1832.0
25300.0,-0.48,44,2050.0
25305.0,-0.49999999999999956,46,2275.0
25310.0,-0.5,46,2505.0
25315.0,-0.5,48,2735.0
25320.0,-0.5,47,2970.0
25325.0,-0.5,48,3205.0
25330.0,-0.5,48,3440.0
25335.0,-0.5,48,3678.0
25340.0,-0.5500000000000007,52,3925.0
25345.0,-0.6199999999999992,54,4188.0
25350.0,-0.6500000000000004,56,4460.0
25355.0,-0.6500000000000004,56,4738.0
25360.0,-0.6500000000000004,57,5020.0
25365.0,-0.6499999999999986,57,5305.0
25370.0,-0.6500000000000004,58,5590.0
25375.0,-0.7000000000000011,58,5880.0
25380.0,-0.6999999999999993,58,6170.0
25385.0,-0.7200000000000006,58,6311.0
25390.0,-0.75,59,6601.0
25395.0,-0.75,58,6891.0
25400.0,-0.7499999999999982,58,7181.0
25405.0,-0.75,60,7478.0
25410.0,-0.75,63,7786.0
25415.0,-0.75,64,8101.0
25420.0,-0.7800000000000011,64,8419.0
25425.0,-0.7899999999999991,65,8739.0
25430.0,-0.8300000000000018,67,9067.0
25435.0,-0.8999999999999986,68,9404.0
25440.0,-0.9000000000000021,68,9744.0
25445.0,-0.9399999999999977,70,10090.0
25450.0,-0.9499999999999993,70,10439.0
25455.0,-0.9500000000000028,71,10793.0
25460.0,-0.9499999999999993,72,11150.0
25465.0,-0.9499999999999993,73,11510.0
25470.0,-0.9499999999999993,72,11870.0
25475.0,-0.990000000000002,74,12236.0
25480.0,-1.0199999999999996,76,12609.0
25485.0,-1.0999999999999979,79,13001.0
25490.0,-1.1000000000000014,81,13403.0
25495.0,-1.1000000000000014,84,13815.0
25500.0,-1.1000000000000014,84,14235.0
25505.0,-1.0999999999999943,85,14655.0
25510.0,-1.1000000000000014,84,15075.0
25515.0,-1.1400000000000006,86,15499.0
25520.0,-1.1499999999999986,86,15925.0
25525.0,-1.1499999999999986,86,16355.0
25530.0,-1.1500000000000057,86,16785.0
25535.0,-1.1999999999999957,87,17220.0
25540.0,-1.2000000000000028,87,17655.0
25545.0,-1.1999999999999957,87,18090.0
25550.0,-1.2000000000000028,87,18525.0
25555.0,-1.2000000000000028,87,18960.0
25560.0,-1.2399999999999949,91,19399.0
25565.0,-1.3000000000000043,90,19847.0
25570.0,-1.2999999999999972,90,20297.0
25575.0,-1.3000000000000043,92,20750.0
25580.0,-1.3200000000000003,92,21207.0
25585.0,-1.3499999999999943,93,21671.0
25590.0,-1.3800000000000026,95,22139.0
25595.0,-1.3999999999999986,96,22612.0
25600.0,-1.4600000000000009,99,23100.0
25605.0,-1.509999999999998,100,23596.0
25610.0,-1.5700000000000003,103,24103.0
25615.0,-1.6000000000000085,105,24624.0
25620.0,-1.6499999999999915,105,25147.0
25625.0,-1.6599999999999966,107,25673.0
25630.0,-1.7000000000000028,108,26210.0
25635.0,-1.7000000000000028,108,26750.0
25640.0,-1.7199999999999989,109,27292.0
25645.0,-1.75,109,27837.0
25650.0,-1.7900000000000063,111,28387.0
25655.0,-1.8900000000000006,113,28951.0
25660.0,-1.8999999999999915,113,29522.0
25665.0,-1.9000000000000057,113,30087.0
25670.0,-1.8999999999999915,113,30652.0
25675.0,-1.9000000000000057,113,31217.0
25680.0,-1.9000000000000057,113,31782.0
25685.0,-1.8999999999999915,113,32347.0
25690.0,-1.9300000000000068,114,32915.0
25695.0,-1.9500000000000028,114,33485.0
25700.0,-1.9499999999999886,114,34055.0
25705.0,-1.960000000000008,115,34626.0
25710.0,-2.0,115,35198.0
25715.0,-2.049999999999997,116,35775.0
25720.0,-2.049999999999997,116,36355.0
25725.0,-2.049999999999997,117,36937.0
25730.0,-2.0700000000000074,118,37524.0
25735.0,-2.1499999999999915,119,38119.0
25740.0,-2.1500000000000057,119,38714.0
25745.0,-2.1500000000000057,119,39309.0
25750.0,-2.1499999999999915,119,39904.0
25755.0,-2.1500000000000057,119,40500.0
25760.0,-2.1499999999999915,120,41095.0
25765.0,-2.1500000000000057,119,41690.0
25770.0,-2.1500000000000057,120,42288.0
25775.0,-2.1499999999999915,120,42887.0
25780.0,-2.1500000000000057,120,43487.0
25785.0,-2.1500000000000057,120,44087.0
25790.0,-2.1500000000000057,120,44687.0
25795.0,-2.1499999999999773,120,45287.0
25800.0,-2.1500000000000057,120,45887.0
25805.0,-2.1500000000000057,120,46487.0
25810.0,-2.1500000000000057,120,47087.0
25815.0,-2.1500000000000057,120,47687.0
25820.0,-2.1499999999999773,120,48287.0
25825.0,-2.1500000000000057,121,48887.0
25830.0,-2.1500000000000057,121,49488.0
25835.0,-2.1500000000000057,121,50093.0
25840.0,-2.1500000000000057,121,50698.0
25845.0,-2.1499999999999773,121,51303.0
25850.0,-2.1500000000000057,121,51908.0
25855.0,-2.1500000000000057,121,52513.0
25860.0,-2.180000000000007,122,53121.0
25865.0,-2.1999999999999886,122,53731.0
25870.0,-2.1999999999999886,122,54341.0
25875.0,-2.200000000000017,123,54951.0
25880.0,-2.2299999999999898,124,55564.0
25885.0,-2.25,123,56179.0
25890.0,-2.25,123,56794.0
25895.0,-2.25,123,57409.0
25900.0,-2.25,123,58024.0
25905.0,-2.25,123,58639.0
25910.0,-2.25,123,59254.0
25915.0,-2.25,123,59869.0
25920.0,-2.2700000000000102,124,60486.0
25925.0,-2.299999999999983,126,61110.0
25930.0,-2.3000000000000114,126,61740.0
25935.0,-2.3000000000000114,126,62370.0
25940.0,-2.299999999999983,127,63000.0
25945.0,-2.3000000000000114,130,63635.0
25950.0,-2.299999999999983,130,64282.0
25955.0,-2.3000000000000114,134,64941.0
25960.0,-2.3000000000000114,135,65612.0
25965.0,-2.3100000000000023,138,66294.0
25970.0,-2.3499999999999943,140,66988.0
25975.0,-2.3499999999999943,140,67688.0
25980.0,-2.3499999999999943,140,68388.0
25985.0,-2.3499999999999943,140,69088.0
25990.0,-2.3500000000000227,143,69790.0
25995.0,-2.3499999999999943,142,70498.0
26000.0,-2.3899999999999864,144,71212.0
26005.0,-2.450000000000017,144,71932.0
26010.0,-2.4499999999999886,144,72652.0
26015.0,-2.4499999999999886,147,73377.0
26020.0,-2.450000000000017,148,74108.0
26025.0,-2.4499999999999886,147,74843.0
26030.0,-2.5,149,75583.0
26035.0,-2.5,152,76331.0
26040.0,-2.5,150,77081.0
26045.0,-2.5,150,77831.0
26050.0,-2.5,151,78585.0
26055.0,-2.5,154,79353.0
26060.0,-2.5000000000000284,156,80127.0
26065.0,-2.5,155,80902.0
26070.0,-2.519999999999982,156,81679.0
26075.0,-2.6000000000000227,159,82465.0
26080.0,-2.6499999999999773,163,83265.0
26085.0,-2.6499999999999773,164,84078.0
26090.0,-2.650000000000034,164,84895.0
26095.0,-2.6499999999999773,167,85724.0
26100.0,-2.650000000000034,167,86558.0
26105.0,-2.67999999999995,168,87396.0
26110.0,-2.660000000000025,171,88243.0
26115.0,-2.740000000000009,174,89103.0
26120.0,-2.819999999999993,178,89982.0
26125.0,-2.930000000000007,180,90878.0
26130.0,-2.9499999999999886,182,91786.0
26135.0,-2.9499999999999886,182,92696.0
26140.0,-3.0,184,93611.0
26145.0,-3.0300000000000296,184,94529.0
26150.0,-3.099999999999966,187,95457.0
