step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,6,28.0
25230.0,0.0,9,58.0
25235.0,0.0,8,90.0
25240.0,0.0,11,131.0
25245.0,0.0,14,191.0
25250.0,-0.05,20,277.0
25255.0,-0.13,22,380.0
25260.0,-0.21000000000000002,26,499.0
25265.0,-0.24,26,627.0
25270.0,-0.26,32,769.0
25275.0,-0.39,35,937.0
25280.0,-0.3999999999999999,37,1117.0
25285.0,-0.40000000000000013,41,1316.0
25290.0,-0.41999999999999993,42,1523.0
25295.0,-0.3999999999999999,41,1728.0
25300.0,-0.43999999999999995,43,1941.0
25305.0,-0.4500000000000002,45,2164.0
25310.0,-0.4500000000000002,45,2389.0
25315.0,-0.4500000000000002,47,2614.0
25320.0,-0.4499999999999993,47,2847.0
25325.0,-0.4500000000000002,48,3082.0
25330.0,-0.4500000000000002,48,3317.0
25335.0,-0.4500000000000002,48,3554.0
25340.0,-0.5,51,3805.0
25345.0,-0.5599999999999996,54,4067.0
25350.0,-0.6000000000000005,56,4339.0
25355.0,-0.5,55,4607.0
25360.0,-0.5999999999999996,57,4889.0
25365.0,-0.5999999999999996,57,5174.0
25370.0,-0.6100000000000012,59,5460.0
25375.0,-0.6499999999999986,58,5750.0
25380.0,-0.6500000000000004,58,6040.0
25385.0,-0.6600000000000001,59,6331.0
25390.0,-0.6999999999999993,60,6626.0
25395.0,-0.7000000000000011,59,6921.0
25400.0,-0.6999999999999993,60,7217.0
25405.0,-0.7000000000000011,62,7521.0
25410.0,-0.6999999999999993,63,7834.0
25415.0,-0.7000000000000011,65,8154.0
25420.0,-0.7099999999999973,67,8479.0
25425.0,-0.75,67,8814.0
25430.0,-0.7700000000000031,69,9155.0
25435.0,-0.7999999999999972,70,9502.0
25440.0,-0.8000000000000007,70,9852.0
25445.0,-0.8500000000000014,72,10207.0
25450.0,-0.8499999999999979,72,10566.0
25455.0,-0.8500000000000014,72,10926.0
25460.0,-0.8500000000000014,73,11287.0
25465.0,-0.8499999999999979,74,11652.0
25470.0,-0.8500000000000014,73,12017.0
25475.0,-0.8900000000000006,75,12388.0
25480.0,-0.9100000000000001,76,12764.0
25485.0,-1.0,81,13162.0
25490.0,-1.0,82,13572.0
25495.0,-1.0,84,13990.0
25500.0,-1.0,85,14415.0
25505.0,-1.0,86,14840.0
25510.0,-1.0,85,15265.0
25515.0,-1.0399999999999991,87,15694.0
25520.0,-1.0499999999999972,86,16124.0
25525.0,-1.0500000000000043,87,16559.0
25530.0,-1.0499999999999972,87,16994.0
25535.0,-1.1000000000000014,88,17434.0
25540.0,-1.1000000000000014,88,17874.0
25545.0,-1.1000000000000014,88,18314.0
25550.0,-1.0999999999999943,88,18754.0
25555.0,-1.1000000000000014,88,19194.0
25560.0,-1.1600000000000037,93,19641.0
25565.0,-1.1999999999999957,91,20096.0
25570.0,-1.2000000000000028,91,20551.0
25575.0,-1.1999999999999957,93,21010.0
25580.0,-1.220000000000006,93,21472.0
25585.0,-1.25,94,21940.0
25590.0,-1.259999999999998,96,22411.0
25595.0,-1.2999999999999972,97,22889.0
25600.0,-1.3599999999999994,99,23380.0
25605.0,-1.4100000000000037,100,23876.0
25610.0,-1.4799999999999969,103,24385.0
25615.0,-1.5,105,24906.0
25620.0,-1.5500000000000043,105,25428.0
25625.0,-1.5499999999999972,106,25953.0
25630.0,-1.6000000000000014,107,26486.0
25635.0,-1.5999999999999943,107,27021.0
25640.0,-1.6000000000000085,107,27556.0
25645.0,-1.6400000000000006,108,28095.0
25650.0,-1.6899999999999977,110,28639.0
25655.0,-1.8499999999999943,112,29199.0
25660.0,-1.8500000000000085,112,29759.0
25665.0,-1.8499999999999943,112,30319.0
25670.0,-1.8499999999999943,112,30879.0
25675.0,-1.8500000000000085,112,31439.0
25680.0,-1.8499999999999943,112,31999.0
25685.0,-1.8500000000000085,112,32559.0
25690.0,-1.8599999999999994,113,33120.0
25695.0,-1.8999999999999915,113,33685.0
25700.0,-1.9000000000000057,113,34250.0
25705.0,-1.8999999999999915,113,34815.0
25710.0,-1.960000000000008,114,35386.0
25715.0,-1.9599999999999937,114,35957.0
25720.0,-1.9500000000000028,114,36527.0
25725.0,-2.0,116,37104.0
25730.0,-2.0900000000000034,118,37693.0
25735.0,-2.0999999999999943,118,38283.0
25740.0,-2.1000000000000085,118,38873.0
25745.0,-2.0999999999999943,118,39463.0
25750.0,-2.1000000000000085,118,40053.0
25755.0,-2.0999999999999943,118,40644.0
25760.0,-2.0999999999999943,119,41234.0
25765.0,-2.1000000000000085,118,41824.0
25770.0,-2.0999999999999943,119,42419.0
25775.0,-2.1000000000000085,119,43013.0
25780.0,-2.0999999999999943,119,43608.0
25785.0,-2.0999999999999943,119,44203.0
25790.0,-2.1000000000000085,119,44798.0
25795.0,-2.0999999999999943,119,45393.0
25800.0,-2.1000000000000085,119,45988.0
25805.0,-2.0999999999999943,119,46583.0
25810.0,-2.0999999999999943,119,47178.0
25815.0,-2.0999999999999943,119,47773.0
25820.0,-2.1000000000000227,119,48368.0
25825.0,-2.0999999999999943,120,48963.0
25830.0,-2.0999999999999943,121,49560.0
25835.0,-2.0999999999999943,120,50160.0
25840.0,-2.0999999999999943,120,50761.0
25845.0,-2.1000000000000227,120,51361.0
25850.0,-2.0999999999999943,120,51961.0
25855.0,-2.0999999999999943,120,52561.0
25860.0,-2.1200000000000045,121,53163.0
25865.0,-2.1500000000000057,121,53767.0
25870.0,-2.1499999999999773,121,54372.0
25875.0,-2.1500000000000057,122,54977.0
25880.0,-2.180000000000007,123,55585.0
25885.0,-2.1999999999999886,122,56195.0
25890.0,-2.200000000000017,122,56805.0
25895.0,-2.1999999999999886,122,57415.0
25900.0,-2.200000000000017,122,58025.0
25905.0,-2.1999999999999886,122,58635.0
25910.0,-2.1999999999999886,122,59245.0
25915.0,-2.200000000000017,123,59855.0
25920.0,-2.2299999999999898,123,60468.0
25925.0,-2.25,124,61086.0
25930.0,-2.25,125,61711.0
25935.0,-2.25,125,62336.0
25940.0,-2.25,126,62961.0
25945.0,-2.25,128,63593.0
25950.0,-2.25,129,64236.0
25955.0,-2.25,133,64893.0
25960.0,-2.25,134,65561.0
25965.0,-2.259999999999991,138,66239.0
25970.0,-2.3000000000000114,139,66931.0
25975.0,-2.3000000000000114,139,67626.0
25980.0,-2.299999999999983,139,68321.0
25985.0,-2.3000000000000114,139,69016.0
25990.0,-2.299999999999983,142,69715.0
25995.0,-2.3000000000000114,141,70421.0
26000.0,-2.3600000000000136,144,71132.0
26005.0,-2.3999999999999773,144,71847.0
26010.0,-2.4000000000000057,144,72562.0
26015.0,-2.4000000000000057,144,73282.0
26020.0,-2.4000000000000057,147,74007.0
26025.0,-2.4099999999999966,147,74738.0
26030.0,-2.4499999999999886,148,75473.0
26035.0,-2.450000000000017,151,76216.0
26040.0,-2.4499999999999886,149,76963.0
26045.0,-2.4499999999999886,149,77708.0
26050.0,-2.450000000000017,150,78457.0
26055.0,-2.4499999999999886,152,79216.0
26060.0,-2.450000000000017,154,79987.0
26065.0,-2.4499999999999886,153,80752.0
26070.0,-2.469999999999999,154,81519.0
26075.0,-2.5600000000000023,157,82297.0
26080.0,-2.5999999999999943,161,83086.0
26085.0,-2.6000000000000227,162,83890.0
26090.0,-2.599999999999966,162,84696.0
26095.0,-2.6000000000000227,165,85513.0
26100.0,-2.6000000000000227,165,86337.0
26105.0,-2.609999999999957,167,87164.0
26110.0,-2.6200000000000045,170,88003.0
26115.0,-2.7100000000000364,172,88847.0
26120.0,-2.819999999999993,178,89718.0
26125.0,-2.8999999999999773,179,90605.0
26130.0,-2.8999999999999773,180,91503.0
26135.0,-2.900000000000034,180,92401.0
26140.0,-2.9499999999999886,182,93306.0
