step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,5,27.0
25230.0,0.0,8,52.0
25235.0,0.0,6,78.0
25240.0,0.0,10,114.0
25245.0,0.0,8,134.0
25250.0,-0.13,9,170.0
25255.0,-0.06,7,202.0
25260.0,0.09,11,229.0
25265.0,0.020000000000000004,9,261.0
25270.0,-0.05,9,282.0
25275.0,0.0,10,320.0
25280.0,0.03,15,377.0
25285.0,-0.04999999999999999,20,468.0
25290.0,-0.07,24,582.0
25295.0,-0.06999999999999998,23,699.0
25300.0,-0.08000000000000002,26,822.0
25305.0,-0.09999999999999998,28,960.0
25310.0,-0.09999999999999998,29,1103.0
25315.0,-0.10000000000000009,31,1248.0
25320.0,-0.09999999999999998,31,1400.0
25325.0,-0.09999999999999998,32,1555.0
25330.0,-0.09999999999999998,32,1710.0
25335.0,-0.10000000000000009,32,1867.0
25340.0,-0.11999999999999988,34,2033.0
25345.0,-0.17000000000000015,37,2211.0
25350.0,-0.22999999999999998,41,2408.0
25355.0,-0.25,41,2611.0
25360.0,-0.24999999999999978,42,2818.0
25365.0,-0.25,42,3028.0
25370.0,-0.25,46,3249.0
25375.0,-0.29000000000000004,46,3478.0
25380.0,-0.30000000000000027,46,3708.0
25385.0,-0.2999999999999998,46,3938.0
25390.0,-0.3500000000000001,48,4173.0
25395.0,-0.34999999999999964,47,4408.0
25400.0,-0.35000000000000053,47,4643.0
25405.0,-0.34999999999999964,50,4885.0
25410.0,-0.35000000000000053,51,5137.0
25415.0,-0.34999999999999964,53,5394.0
25420.0,-0.3600000000000003,55,5659.0
25425.0,-0.39999999999999947,55,5934.0
25430.0,-0.40000000000000036,56,6214.0
25435.0,-0.47999999999999954,58,6502.0
25440.0,-0.5,59,6797.0
25445.0,-0.54,61,7096.0
25450.0,-0.5500000000000007,61,7401.0
25455.0,-0.5499999999999989,61,7706.0
25460.0,-0.5500000000000007,62,8012.0
25465.0,-0.5500000000000007,63,8322.0
25470.0,-0.5499999999999989,62,8632.0
25475.0,-0.5700000000000003,64,8946.0
25480.0,-0.5999999999999996,65,9267.0
25485.0,-0.6500000000000004,69,9603.0
25490.0,-0.6999999999999993,71,9955.0
25495.0,-0.7000000000000011,73,10317.0
25500.0,-0.6999999999999993,74,10685.0
25505.0,-0.7000000000000011,75,11055.0
25510.0,-0.6999999999999975,74,11425.0
25515.0,-0.7300000000000004,76,11798.0
25520.0,-0.75,75,12173.0
25525.0,-0.75,76,12553.0
25530.0,-0.75,76,12933.0
25535.0,-0.7900000000000027,77,13317.0
25540.0,-0.7999999999999972,77,13702.0
25545.0,-0.8000000000000007,77,14087.0
25550.0,-0.8000000000000007,77,14472.0
25555.0,-0.8000000000000007,77,14857.0
25560.0,-0.8599999999999994,81,15248.0
25565.0,-0.8999999999999986,80,15645.0
25570.0,-0.9000000000000021,80,16045.0
25575.0,-0.8999999999999986,82,16446.0
25580.0,-0.9100000000000001,82,16852.0
25585.0,-0.9499999999999993,82,17262.0
25590.0,-0.9500000000000028,84,17676.0
25595.0,-1.0,85,18096.0
25600.0,-1.0599999999999987,88,18527.0
25605.0,-1.0999999999999979,88,18967.0
25610.0,-1.1400000000000006,90,19415.0
25615.0,-1.2000000000000028,94,19879.0
25620.0,-1.2100000000000009,95,20350.0
25625.0,-1.25,95,20813.0
25630.0,-1.279999999999994,96,21288.0
25635.0,-1.3000000000000043,96,21768.0
25640.0,-1.2999999999999972,96,22248.0
25645.0,-1.3300000000000054,97,22731.0
25650.0,-1.3699999999999974,99,23218.0
25655.0,-1.4600000000000009,100,23714.0
25660.0,-1.5399999999999991,101,24224.0
25665.0,-1.5499999999999972,101,24729.0
25670.0,-1.6499999999999986,104,25244.0
25675.0,-1.7000000000000028,104,25764.0
25680.0,-1.7000000000000028,104,26284.0
25685.0,-1.6999999999999957,104,26804.0
25690.0,-1.730000000000004,105,27327.0
25695.0,-1.75,105,27852.0
25700.0,-1.75,105,28377.0
25705.0,-1.75,105,28902.0
25710.0,-1.7899999999999991,107,29425.0
25715.0,-1.8499999999999943,107,29960.0
25720.0,-1.8500000000000085,107,30495.0
25725.0,-1.8499999999999943,108,31033.0
25730.0,-1.9099999999999966,110,31579.0
25735.0,-1.9500000000000028,110,32129.0
25740.0,-1.9500000000000028,110,32679.0
25745.0,-1.9500000000000028,110,33229.0
25750.0,-1.9500000000000028,110,33779.0
25755.0,-1.9499999999999886,110,34330.0
25760.0,-1.9500000000000028,111,34880.0
25765.0,-1.9500000000000028,110,35430.0
25770.0,-1.9500000000000028,111,35984.0
25775.0,-1.9500000000000028,111,36538.0
25780.0,-1.9499999999999886,111,37093.0
25785.0,-1.9500000000000028,111,37649.0
25790.0,-1.9500000000000028,111,38204.0
25795.0,-1.9500000000000028,111,38759.0
25800.0,-1.9500000000000028,111,39314.0
25805.0,-1.9599999999999937,112,39870.0
25810.0,-2.0,112,40430.0
25815.0,-2.0,112,40990.0
25820.0,-2.0,112,41550.0
25825.0,-2.0,113,42110.0
25830.0,-2.0,114,42671.0
25835.0,-2.0,113,43237.0
25840.0,-2.0,113,43802.0
25845.0,-2.0,113,44367.0
25850.0,-2.0,113,44932.0
25855.0,-2.0,113,45496.0
25860.0,-2.030000000000001,114,46064.0
25865.0,-2.049999999999997,114,46634.0
25870.0,-2.049999999999997,114,47205.0
25875.0,-2.0500000000000114,115,47774.0
25880.0,-2.069999999999993,116,48346.0
25885.0,-2.0999999999999943,115,48921.0
25890.0,-2.0999999999999943,115,49496.0
25895.0,-2.1000000000000227,115,50071.0
25900.0,-2.0999999999999943,115,50646.0
25905.0,-2.0999999999999943,115,51221.0
25910.0,-2.0999999999999943,115,51796.0
25915.0,-2.0999999999999943,116,52371.0
25920.0,-2.130000000000024,116,52949.0
25925.0,-2.1499999999999773,118,53536.0
25930.0,-2.1500000000000057,118,54126.0
25935.0,-2.1500000000000057,118,54716.0
25940.0,-2.1500000000000057,119,55306.0
25945.0,-2.1500000000000057,121,55900.0
25950.0,-2.1499999999999773,123,56504.0
25955.0,-2.1500000000000057,126,57126.0
25960.0,-2.1500000000000057,127,57757.0
25965.0,-2.180000000000007,128,58395.0
25970.0,-2.1999999999999886,131,59046.0
25975.0,-2.200000000000017,132,59704.0
25980.0,-2.1999999999999886,132,60364.0
25985.0,-2.1999999999999886,132,61024.0
25990.0,-2.200000000000017,135,61687.0
25995.0,-2.219999999999999,134,62354.0
26000.0,-2.25,136,63029.0
26005.0,-2.299999999999983,137,63709.0
26010.0,-2.3000000000000114,137,64389.0
26015.0,-2.3100000000000023,137,65074.0
26020.0,-2.299999999999983,139,65760.0
26025.0,-2.3100000000000023,140,66454.0
26030.0,-2.3500000000000227,141,67154.0
26035.0,-2.3499999999999943,143,67860.0
26040.0,-2.3499999999999943,142,68571.0
26045.0,-2.3499999999999943,142,69282.0
26050.0,-2.3499999999999943,142,69992.0
26055.0,-2.3500000000000227,144,70708.0
26060.0,-2.3499999999999943,146,71433.0
26065.0,-2.3499999999999943,146,72162.0
26070.0,-2.3700000000000045,147,72894.0
26075.0,-2.460000000000008,149,73635.0
26080.0,-2.5,153,74383.0
26085.0,-2.5,154,75143.0
26090.0,-2.5,155,75914.0
26095.0,-2.5,158,76694.0
26100.0,-2.5,158,77482.0
26105.0,-2.530000000000001,159,78278.0
26110.0,-2.549999999999983,162,79076.0
26115.0,-2.6100000000000136,165,79889.0
26120.0,-2.6799999999999784,169,80716.0
26125.0,-2.780000000000001,171,81561.0
26130.0,-2.8000000000000114,172,82417.0
26135.0,-2.8000000000000114,173,83280.0
26140.0,-2.839999999999975,175,84149.0
26145.0,-2.9000000000000057,176,85024.0
26150.0,-2.9499999999999886,176,85904.0
26155.0,-2.9500000000000455,180,86791.0
