step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,5,27.0
25230.0,0.0,8,52.0
25235.0,0.0,6,78.0
25240.0,0.0,10,114.0
25245.0,0.0,8,134.0
25250.0,-0.13,9,170.0
25255.0,-0.06,7,202.0
25260.0,0.09,11,229.0
25265.0,0.020000000000000004,9,261.0
25270.0,-0.05,9,282.0
25275.0,0.0,10,320.0
25280.0,0.03,15,377.0
25285.0,0.07,12,422.0
25290.0,-0.020000000000000004,11,458.0
25295.0,0.0,12,517.0
25300.0,0.0,13,580.0
25305.0,0.0,11,623.0
25310.0,0.0,11,673.0
25315.0,0.0,12,728.0
25320.0,0.0,12,787.0
25325.0,-0.009999999999999995,14,848.0
25330.0,-0.11000000000000001,16,921.0
25335.0,-0.009999999999999981,13,985.0
25340.0,0.09999999999999999,14,1038.0
25345.0,0.009999999999999995,16,1096.0
25350.0,-0.12,18,1178.0
25355.0,0.04999999999999999,14,1235.0
25360.0,0.06000000000000001,15,1305.0
25365.0,0.0,15,1367.0
25370.0,-0.08,16,1433.0
25375.0,0.1,14,1487.0
25380.0,0.0,17,1567.0
25385.0,0.0,13,1622.0
25390.0,-0.05,16,1688.0
25395.0,0.03,14,1747.0
25400.0,0.020000000000000004,14,1817.0
25405.0,-0.020000000000000004,14,1878.0
25410.0,-0.05,15,1949.0
25415.0,0.07,14,2006.0
25420.0,0.06,14,2068.0
25425.0,0.0,14,2127.0
25430.0,-0.03,17,2210.0
25435.0,0.03,14,2274.0
25440.0,0.0,14,2336.0
25445.0,0.0,15,2406.0
25450.0,0.0,14,2476.0
25455.0,0.0,14,2546.0
25460.0,0.0,14,2619.0
25465.0,0.0,17,2694.0
25470.0,0.0,15,2767.0
25475.0,0.0,16,2847.0
25480.0,0.0,16,2927.0
25485.0,-0.02,17,3009.0
25490.0,0.02,18,3092.0
25495.0,-0.01,17,3173.0
25500.0,0.01,17,3249.0
25505.0,0.0,18,3334.0
25510.0,0.0,16,3408.0
25515.0,0.0,18,3493.0
25520.0,0.0,17,3567.0
25525.0,0.0,16,3647.0
25530.0,0.0,16,3727.0
25535.0,0.0,17,3811.0
25540.0,0.0,17,3891.0
25545.0,0.0,18,3975.0
25550.0,0.0,17,4054.0
25555.0,-0.02,18,4138.0
25560.0,0.0,18,4209.0
25565.0,0.0,16,4289.0
25570.0,-0.02,17,4371.0
25575.0,0.04,18,4451.0
25580.0,0.0,16,4531.0
25585.0,0.0,18,4614.0
25590.0,0.0,17,4691.0
25595.0,0.0,17,4769.0
25600.0,0.0,16,4851.0
25605.0,0.0,16,4929.0
25610.0,-0.05,17,5014.0
25615.0,0.020000000000000004,18,5098.0
25620.0,0.03,16,5177.0
25625.0,-0.02,19,5261.0
25630.0,-0.039999999999999994,17,5337.0
25635.0,0.039999999999999994,16,5413.0
25640.0,0.02,16,5493.0
25645.0,0.0,16,5573.0
25650.0,-0.01,17,5655.0
25655.0,0.0,19,5738.0
25660.0,-0.08,19,5829.0
25665.0,0.01999999999999999,17,5900.0
25670.0,-0.039999999999999994,18,5985.0
25675.0,0.11,18,6058.0
25680.0,0.0,16,6136.0
25685.0,0.0,17,6214.0
25690.0,0.0,16,6298.0
25695.0,0.0,16,6374.0
25700.0,0.0,17,6453.0
25705.0,0.0,18,6542.0
25710.0,-0.05,19,6624.0
25715.0,0.05,19,6706.0
25720.0,0.0,16,6773.0
25725.0,0.0,17,6856.0
25730.0,-0.04,17,6937.0
25735.0,0.04,18,7018.0
25740.0,0.0,17,7101.0
25745.0,-0.02,18,7178.0
25750.0,-0.08,18,7259.0
25755.0,0.07,16,7332.0
25760.0,0.03,18,7410.0
25765.0,0.0,16,7492.0
25770.0,-0.02,17,7574.0
25775.0,0.02,19,7655.0
25780.0,0.0,17,7735.0
25785.0,0.0,19,7824.0
25790.0,-0.04,18,7906.0
25795.0,0.04,18,7978.0
25800.0,0.0,17,8050.0
25805.0,0.0,16,8131.0
25810.0,0.0,16,8211.0
25815.0,0.0,17,8292.0
25820.0,0.0,16,8370.0
25825.0,0.0,17,8450.0
25830.0,0.0,17,8530.0
25835.0,0.0,19,8617.0
25840.0,-0.04,18,8697.0
25845.0,0.03,19,8785.0
25850.0,-0.03,18,8869.0
25855.0,0.03,17,8933.0
25860.0,0.01,18,9017.0
25865.0,0.0,20,9113.0
25870.0,-0.04,21,9205.0
25875.0,0.04,19,9268.0
25880.0,0.0,19,9351.0
25885.0,0.0,20,9440.0
25890.0,0.0,18,9526.0
25895.0,0.0,19,9600.0
25900.0,0.0,18,9678.0
25905.0,0.0,21,9774.0
25910.0,-0.01,23,9865.0
25915.0,0.01,19,9929.0
25920.0,0.0,17,10005.0
25925.0,0.0,21,10102.0
25930.0,-0.05,20,10187.0
25935.0,0.05,17,10245.0
25940.0,0.0,19,10328.0
25945.0,0.0,23,10421.0
25950.0,-0.07,23,10513.0
25955.0,0.07,24,10587.0
25960.0,0.0,18,10661.0
25965.0,-0.02,21,10763.0
25970.0,-0.030000000000000002,24,10854.0
25975.0,0.030000000000000002,26,10927.0
25980.0,0.02,19,11015.0
25985.0,-0.02,20,11098.0
25990.0,0.0,21,11178.0
25995.0,0.0,20,11238.0
26000.0,0.02,21,11320.0
26005.0,0.0,21,11421.0
26010.0,-0.02,22,11508.0
26015.0,0.02,22,11569.0
26020.0,-0.01,22,11653.0
26025.0,-0.04,24,11764.0
26030.0,0.020000000000000004,21,11856.0
26035.0,-0.03,27,11922.0
26040.0,-0.17,26,12041.0
26045.0,-0.1,23,12147.0
26050.0,0.19,23,12212.0
26055.0,0.04000000000000001,25,12279.0
26060.0,-0.12,25,12388.0
26065.0,0.06,23,12486.0
26070.0,0.12,26,12563.0
26075.0,-0.010000000000000002,26,12615.0
26080.0,0.020000000000000004,22,12700.0
26085.0,0.0,24,12793.0
26090.0,0.009999999999999998,22,12879.0
26095.0,-0.13,25,12948.0
26100.0,-0.1,21,13041.0
26105.0,0.0,23,13138.0
26110.0,0.07,21,13200.0
26115.0,0.03999999999999998,24,13251.0
26120.0,-0.01999999999999999,21,13343.0
26125.0,0.06,26,13459.0
26130.0,-0.03,21,13517.0
26135.0,0.010000000000000009,24,13578.0
26140.0,-0.07,22,13683.0
26145.0,-0.04999999999999999,26,13791.0
26150.0,0.04999999999999999,24,13862.0
26155.0,0.03,22,13910.0
26160.0,-0.01999999999999999,23,13984.0
26165.0,0.13,24,14076.0
26170.0,-0.039999999999999994,23,14153.0
26175.0,0.01999999999999999,27,14219.0
26180.0,-0.07,23,14297.0
26185.0,-0.03,23,14389.0
26190.0,0.09000000000000001,26,14469.0
26195.0,0.0,28,14554.0
26200.0,0.0,19,14601.0
26205.0,0.0,20,14650.0
26210.0,-0.06000000000000001,25,14747.0
26215.0,0.020000000000000018,24,14819.0
26220.0,-0.06,21,14876.0
26225.0,0.01999999999999999,24,14956.0
26230.0,0.05,22,15030.0
26235.0,0.009999999999999995,21,15102.0
26240.0,0.0,19,15199.0
26245.0,-0.009999999999999995,22,15300.0
26250.0,0.0,24,15390.0
26255.0,0.0,26,15461.0
26260.0,-0.039999999999999994,19,15526.0
26265.0,0.06999999999999999,24,15616.0
26270.0,-0.009999999999999995,23,15698.0
26275.0,0.009999999999999995,25,15768.0
26280.0,-0.08,25,15871.0
26285.0,0.12,25,15971.0
26290.0,0.0,26,16056.0
26295.0,-0.030000000000000006,27,16148.0
26300.0,-0.04999999999999999,26,16244.0
26305.0,0.09999999999999999,22,16335.0
26310.0,-0.039999999999999994,24,16422.0
26315.0,0.0,24,16489.0
26320.0,0.0,25,16560.0
26325.0,-0.020000000000000004,24,16678.0
26330.0,-0.06000000000000001,27,16788.0
26335.0,0.0,30,16884.0
26340.0,0.0,26,16966.0
26345.0,0.0,26,17075.0
