step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,5,27.0
25230.0,0.0,8,52.0
25235.0,0.0,6,78.0
25240.0,0.0,10,114.0
25245.0,0.0,8,134.0
25250.0,-0.13,9,170.0
25255.0,-0.06,7,202.0
25260.0,0.09,11,229.0
25265.0,0.020000000000000004,9,261.0
25270.0,-0.05,9,282.0
25275.0,0.0,10,320.0
25280.0,0.03,15,377.0
25285.0,0.07,12,422.0
25290.0,-0.020000000000000004,11,458.0
25295.0,0.0,12,517.0
25300.0,0.0,13,580.0
25305.0,0.0,11,623.0
25310.0,0.0,11,673.0
25315.0,0.0,12,728.0
25320.0,0.0,13,790.0
25325.0,-0.009999999999999995,14,848.0
25330.0,-0.11000000000000001,16,921.0
25335.0,-0.009999999999999981,13,987.0
25340.0,0.10999999999999999,16,1043.0
25345.0,0.0,16,1098.0
25350.0,-0.12,17,1177.0
25355.0,0.04999999999999999,14,1236.0
25360.0,0.06000000000000001,15,1310.0
25365.0,0.0,16,1374.0
25370.0,-0.08,16,1437.0
25375.0,0.1,15,1493.0
25380.0,0.0,15,1566.0
25385.0,0.0,14,1625.0
25390.0,-0.06,16,1689.0
25395.0,0.039999999999999994,14,1749.0
25400.0,0.020000000000000004,13,1815.0
25405.0,-0.020000000000000004,16,1885.0
25410.0,-0.05,15,1959.0
25415.0,0.07,14,2008.0
25420.0,0.06,13,2065.0
25425.0,0.0,14,2129.0
25430.0,-0.04,17,2212.0
25435.0,0.03,16,2277.0
25440.0,-0.049999999999999996,16,2350.0
25445.0,0.06,15,2408.0
25450.0,0.0,14,2478.0
25455.0,0.0,14,2548.0
25460.0,0.0,15,2621.0
25465.0,0.0,16,2696.0
25470.0,0.0,16,2778.0
25475.0,0.0,16,2858.0
25480.0,-0.05,18,2946.0
25485.0,0.05,16,3016.0
25490.0,0.0,19,3110.0
25495.0,0.0,16,3183.0
25500.0,0.0,17,3260.0
25505.0,0.0,17,3340.0
25510.0,-0.05,17,3425.0
25515.0,0.05,17,3498.0
25520.0,-0.04,18,3582.0
25525.0,0.04,16,3658.0
25530.0,0.0,17,3744.0
25535.0,-0.01,17,3821.0
25540.0,-0.049999999999999996,17,3906.0
25545.0,0.06,16,3979.0
25550.0,-0.02,17,4064.0
25555.0,0.0,16,4142.0
25560.0,0.0,18,4221.0
25565.0,0.02,17,4300.0
25570.0,0.0,18,4391.0
25575.0,0.0,17,4457.0
25580.0,0.0,16,4538.0
25585.0,0.0,16,4618.0
25590.0,0.0,17,4698.0
25595.0,-0.01,18,4779.0
25600.0,-0.049999999999999996,18,4866.0
25605.0,0.06,16,4939.0
25610.0,0.0,17,5022.0
25615.0,-0.01,17,5102.0
25620.0,-0.049999999999999996,17,5185.0
25625.0,0.06,18,5261.0
25630.0,0.0,18,5351.0
25635.0,-0.01,18,5425.0
25640.0,-0.1,20,5523.0
25645.0,0.1,16,5581.0
25650.0,0.0,16,5661.0
25655.0,0.0,16,5743.0
25660.0,-0.019999999999999997,20,5835.0
25665.0,0.03,17,5908.0
25670.0,-0.01,20,6004.0
25675.0,0.01,16,6073.0
25680.0,-0.06,19,6154.0
25685.0,0.039999999999999994,19,6230.0
25690.0,0.02,19,6321.0
25695.0,-0.01,17,6393.0
25700.0,-0.07,20,6475.0
25705.0,0.07,16,6543.0
25710.0,0.01,20,6637.0
25715.0,0.0,16,6704.0
25720.0,0.0,17,6787.0
25725.0,0.0,17,6864.0
25730.0,0.0,20,6957.0
25735.0,0.0,17,7030.0
25740.0,0.0,18,7116.0
25745.0,0.0,17,7185.0
25750.0,0.0,18,7272.0
25755.0,0.0,16,7341.0
25760.0,0.0,18,7426.0
25765.0,0.0,16,7501.0
25770.0,0.0,19,7588.0
25775.0,-0.01,17,7663.0
25780.0,-0.08,22,7761.0
25785.0,0.09,19,7834.0
25790.0,0.0,17,7914.0
25795.0,0.0,18,7992.0
25800.0,-0.05,21,8093.0
25805.0,0.020000000000000004,17,8165.0
25810.0,0.03,18,8234.0
25815.0,0.0,16,8302.0
25820.0,-0.03,17,8385.0
25825.0,0.03,18,8463.0
25830.0,0.0,20,8558.0
25835.0,0.0,18,8630.0
25840.0,-0.04,19,8710.0
25845.0,0.04,18,8791.0
25850.0,0.0,18,8872.0
25855.0,0.0,19,8948.0
25860.0,0.0,21,9045.0
25865.0,0.0,22,9141.0
25870.0,0.0,22,9237.0
25875.0,0.0,19,9317.0
25880.0,0.0,22,9399.0
25885.0,0.0,23,9490.0
25890.0,0.0,22,9561.0
25895.0,0.0,18,9638.0
25900.0,-0.03,21,9730.0
25905.0,0.03,20,9811.0
25910.0,0.0,19,9875.0
25915.0,0.0,19,9967.0
25920.0,-0.02,22,10067.0
25925.0,-0.09,25,10164.0
25930.0,0.07,23,10226.0
25935.0,0.04,18,10310.0
25940.0,0.0,20,10402.0
25945.0,-0.05,24,10486.0
25950.0,0.030000000000000002,23,10547.0
25955.0,0.0,22,10637.0
25960.0,0.02,21,10722.0
25965.0,-0.06,23,10811.0
25970.0,0.039999999999999994,21,10864.0
25975.0,0.0,23,10970.0
25980.0,-0.02,20,11069.0
25985.0,-0.049999999999999996,26,11181.0
25990.0,0.06999999999999999,26,11266.0
25995.0,0.02,25,11337.0
26000.0,0.0,24,11414.0
26005.0,0.0,25,11524.0
26010.0,0.0,25,11621.0
26015.0,-0.08,22,11687.0
26020.0,-0.05,24,11781.0
26025.0,0.020000000000000004,23,11883.0
26030.0,0.0,23,11960.0
26035.0,-0.21000000000000002,27,12002.0
26040.0,-0.18,24,12108.0
26045.0,0.04999999999999999,23,12210.0
26050.0,0.10000000000000003,20,12271.0
26055.0,-0.11000000000000004,25,12341.0
26060.0,-0.019999999999999962,23,12423.0
26065.0,0.15999999999999998,25,12498.0
26070.0,0.19,24,12547.0
26075.0,-0.07999999999999999,26,12624.0
26080.0,0.06999999999999998,22,12690.0
26085.0,0.11000000000000001,21,12768.0
26090.0,-0.05,21,12851.0
26095.0,-0.03,22,12888.0
26100.0,-0.09999999999999999,18,12965.0
26105.0,0.009999999999999981,22,13053.0
26110.0,0.09000000000000001,20,13118.0
26115.0,-0.009999999999999995,23,13200.0
26120.0,-0.03,19,13284.0
26125.0,0.06999999999999999,23,13395.0
26130.0,-0.05,22,13464.0
26135.0,-0.07,21,13534.0
26140.0,0.07,23,13630.0
26145.0,-0.01999999999999999,25,13744.0
26150.0,0.039999999999999994,26,13829.0
26155.0,-0.05,25,13909.0
26160.0,0.05,24,13990.0
26165.0,-0.009999999999999995,27,14105.0
26170.0,0.06,25,14184.0
26175.0,-0.13,31,14283.0
26180.0,0.03,25,14388.0
26185.0,-0.1,28,14504.0
26190.0,-0.010000000000000009,30,14598.0
26195.0,0.060000000000000026,29,14658.0
26200.0,0.01999999999999999,29,14737.0
26205.0,-0.01999999999999999,22,14790.0
26210.0,0.0,24,14832.0
26215.0,-0.09,29,14934.0
26220.0,0.06999999999999998,22,14977.0
26225.0,0.020000000000000018,19,14975.0
26230.0,0.03,21,15050.0
26235.0,-0.03,23,15142.0
26240.0,0.03,24,15208.0
26245.0,-0.020000000000000018,19,15251.0
26250.0,0.0,20,15339.0
26255.0,0.020000000000000018,24,15429.0
26260.0,0.09,21,15476.0
26265.0,0.01999999999999999,19,15560.0
26270.0,0.0,21,15660.0
26275.0,0.0,22,15740.0
26280.0,-0.01999999999999999,25,15826.0
26285.0,-0.05000000000000002,27,15952.0
26290.0,0.12000000000000001,30,16057.0
26295.0,0.0,21,16123.0
26300.0,-0.030000000000000002,20,16182.0
26305.0,-0.03,25,16300.0
26310.0,0.05,26,16402.0
26315.0,-0.04000000000000001,21,16465.0
26320.0,0.0,22,16526.0
26325.0,0.0,26,16625.0
26330.0,0.0,25,16721.0
