step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,-0.01,7,30.0
25230.0,-0.049999999999999996,10,64.0
25235.0,-0.05,10,102.0
25240.0,-0.05,13,154.0
25245.0,-0.04999999999999999,17,222.0
25250.0,-0.09,22,315.0
25255.0,-0.18,24,430.0
25260.0,-0.16000000000000003,25,549.0
25265.0,-0.26,28,685.0
25270.0,-0.39,33,842.0
25275.0,-0.34999999999999987,36,1012.0
25280.0,-0.42999999999999994,39,1203.0
25285.0,-0.4500000000000002,42,1409.0
25290.0,-0.48999999999999977,43,1623.0
25295.0,-0.4400000000000004,42,1832.0
25300.0,-0.48,44,2050.0
25305.0,-0.49999999999999956,46,2275.0
25310.0,-0.5,46,2505.0
25315.0,-0.5,48,2735.0
25320.0,-0.5,47,2970.0
25325.0,-0.5,48,3205.0
25330.0,-0.5,48,3440.0
25335.0,-0.5,48,3678.0
25340.0,-0.5500000000000007,52,3925.0
25345.0,-0.6199999999999992,54,4188.0
25350.0,-0.6500000000000004,56,4460.0
25355.0,-0.6500000000000004,56,4738.0
25360.0,-0.6500000000000004,57,5020.0
25365.0,-0.6499999999999986,57,5305.0
25370.0,-0.6500000000000004,58,5590.0
25375.0,-0.7000000000000011,58,5880.0
25380.0,-0.6999999999999993,58,6170.0
25385.0,-0.7200000000000006,58,6311.0
25390.0,-0.75,59,6601.0
25395.0,-0.75,58,6891.0
25400.0,-0.7499999999999982,58,7181.0
25405.0,-0.75,60,7478.0
25410.0,-0.75,62,7785.0
25415.0,-0.75,64,8100.0
25420.0,-0.7800000000000011,64,8418.0
25425.0,-0.7899999999999991,65,8738.0
25430.0,-0.8300000000000018,67,9066.0
25435.0,-0.8999999999999986,67,9401.0
25440.0,-0.9000000000000021,68,9741.0
25445.0,-0.9399999999999977,70,10087.0
25450.0,-0.9499999999999993,70,10436.0
25455.0,-0.9500000000000028,71,10790.0
25460.0,-0.9499999999999993,72,11146.0
25465.0,-0.9499999999999993,73,11506.0
25470.0,-0.9499999999999993,72,11866.0
25475.0,-0.9800000000000004,74,12231.0
25480.0,-1.0199999999999996,77,12606.0
25485.0,-1.1000000000000014,80,12999.0
25490.0,-1.1000000000000014,81,13401.0
25495.0,-1.0999999999999943,84,13812.0
25500.0,-1.1000000000000014,84,14232.0
25505.0,-1.1000000000000014,85,14652.0
25510.0,-1.1000000000000014,84,15072.0
25515.0,-1.1400000000000006,86,15496.0
25520.0,-1.1499999999999986,86,15922.0
25525.0,-1.1499999999999986,86,16352.0
25530.0,-1.1499999999999986,86,16782.0
25535.0,-1.1900000000000048,87,17216.0
25540.0,-1.1999999999999957,87,17651.0
25545.0,-1.2000000000000028,87,18086.0
25550.0,-1.2000000000000028,87,18521.0
25555.0,-1.1999999999999957,87,18956.0
25560.0,-1.259999999999998,91,19397.0
25565.0,-1.3000000000000043,90,19845.0
25570.0,-1.2999999999999972,90,20295.0
25575.0,-1.3000000000000043,92,20748.0
25580.0,-1.3299999999999983,92,21206.0
25585.0,-1.3500000000000014,93,21669.0
25590.0,-1.3699999999999974,95,22136.0
25595.0,-1.4099999999999966,97,22610.0
25600.0,-1.490000000000002,99,23103.0
25605.0,-1.5200000000000031,100,23600.0
25610.0,-1.5799999999999983,103,24107.0
25615.0,-1.5999999999999943,105,24628.0
25620.0,-1.6500000000000057,105,25151.0
25625.0,-1.6700000000000017,107,25678.0
25630.0,-1.7000000000000028,108,26213.0
25635.0,-1.6999999999999886,108,26753.0
25640.0,-1.710000000000008,109,27294.0
25645.0,-1.75,109,27839.0
25650.0,-1.789999999999992,111,28390.0
25655.0,-1.8900000000000006,113,28954.0
25660.0,-1.9000000000000057,113,29521.0
25665.0,-1.9000000000000057,113,30086.0
25670.0,-1.8999999999999915,113,30651.0
25675.0,-1.9000000000000057,113,31216.0
25680.0,-1.8999999999999915,113,31781.0
25685.0,-1.9000000000000057,113,32346.0
25690.0,-1.9300000000000068,114,32914.0
25695.0,-1.9499999999999886,114,33484.0
25700.0,-1.9500000000000028,114,34054.0
25705.0,-1.9500000000000028,114,34624.0
25710.0,-2.0,115,35197.0
25715.0,-2.049999999999997,116,35777.0
25720.0,-2.049999999999997,116,36357.0
25725.0,-2.0500000000000114,117,36940.0
25730.0,-2.1499999999999915,119,37535.0
25735.0,-2.1500000000000057,119,38130.0
25740.0,-2.1499999999999915,119,38725.0
25745.0,-2.1500000000000057,119,39320.0
25750.0,-2.1500000000000057,119,39915.0
25755.0,-2.1499999999999915,119,40510.0
25760.0,-2.1500000000000057,120,41105.0
25765.0,-2.1499999999999915,119,41701.0
25770.0,-2.1500000000000057,120,42300.0
25775.0,-2.1500000000000057,120,42900.0
25780.0,-2.1499999999999915,120,43500.0
25785.0,-2.1500000000000057,120,44100.0
25790.0,-2.1500000000000057,120,44699.0
25795.0,-2.1499999999999773,120,45299.0
25800.0,-2.1500000000000057,120,45899.0
25805.0,-2.1500000000000057,120,46499.0
25810.0,-2.1500000000000057,120,47099.0
25815.0,-2.1500000000000057,120,47699.0
25820.0,-2.1499999999999773,120,48299.0
25825.0,-2.1500000000000057,121,48899.0
25830.0,-2.1500000000000057,122,49501.0
25835.0,-2.1500000000000057,121,50106.0
25840.0,-2.1500000000000057,121,50712.0
25845.0,-2.1499999999999773,121,51317.0
25850.0,-2.1500000000000057,121,51922.0
25855.0,-2.1500000000000057,121,52527.0
25860.0,-2.180000000000007,122,53135.0
25865.0,-2.1999999999999886,122,53744.0
25870.0,-2.200000000000017,122,54354.0
25875.0,-2.1999999999999886,123,54964.0
25880.0,-2.2299999999999898,124,55577.0
25885.0,-2.25,123,56192.0
25890.0,-2.25,123,56807.0
25895.0,-2.25,123,57422.0
25900.0,-2.25,123,58037.0
25905.0,-2.25,123,58652.0
25910.0,-2.25,123,59267.0
25915.0,-2.25,124,59882.0
25920.0,-2.2700000000000102,124,60500.0
25925.0,-2.3000000000000114,126,61126.0
25930.0,-2.299999999999983,126,61756.0
25935.0,-2.3000000000000114,126,62386.0
25940.0,-2.299999999999983,127,63015.0
25945.0,-2.3000000000000114,129,63650.0
25950.0,-2.3000000000000114,130,64298.0
25955.0,-2.299999999999983,134,64961.0
25960.0,-2.3000000000000114,135,65633.0
25965.0,-2.3400000000000034,139,66319.0
25970.0,-2.3499999999999943,140,67015.0
25975.0,-2.3499999999999943,140,67715.0
25980.0,-2.3499999999999943,140,68415.0
25985.0,-2.3500000000000227,140,69115.0
25990.0,-2.3499999999999943,143,69817.0
25995.0,-2.359999999999985,143,70528.0
26000.0,-2.4099999999999966,145,71244.0
26005.0,-2.450000000000017,145,71964.0
26010.0,-2.4499999999999886,144,72684.0
26015.0,-2.450000000000017,146,73410.0
26020.0,-2.4499999999999886,148,74142.0
26025.0,-2.4499999999999886,147,74877.0
26030.0,-2.5,149,75617.0
26035.0,-2.5,151,76366.0
26040.0,-2.5,150,77116.0
26045.0,-2.5,150,77866.0
26050.0,-2.5,152,78620.0
26055.0,-2.5,154,79388.0
26060.0,-2.5000000000000284,156,80161.0
26065.0,-2.5,155,80936.0
26070.0,-2.509999999999991,157,81712.0
26075.0,-2.589999999999975,159,82497.0
26080.0,-2.650000000000034,163,83296.0
26085.0,-2.6499999999999773,164,84109.0
26090.0,-2.6499999999999773,163,84924.0
26095.0,-2.650000000000034,167,85754.0
26100.0,-2.6499999999999773,167,86587.0
26105.0,-2.680000000000007,169,87426.0
26110.0,-2.7100000000000364,172,88278.0
26115.0,-2.75,174,89140.0
26120.0,-2.819999999999993,178,90019.0
26125.0,-2.930000000000007,182,90916.0
26130.0,-2.9499999999999886,182,91825.0
26135.0,-2.9499999999999886,182,92735.0
26140.0,-2.990000000000009,184,93648.0
26145.0,-3.019999999999982,184,94565.0
26150.0,-3.1000000000000227,186,95492.0
