step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,3,12.0
25230.0,0.0,4,6.0
25235.0,0.0,2,1.0
25240.0,0.0,3,7.0
25245.0,-0.03,5,13.0
25250.0,-0.04000000000000001,11,48.0
25255.0,-0.01999999999999999,11,96.0
25260.0,-0.04000000000000001,13,152.0
25265.0,-0.15000000000000002,16,226.0
25270.0,-0.2899999999999999,22,323.0
25275.0,-0.27,24,434.0
25280.0,-0.30999999999999994,25,548.0
25285.0,-0.3500000000000001,28,668.0
25290.0,-0.3700000000000001,30,814.0
25295.0,-0.3799999999999999,26,882.0
25300.0,0.51,20,767.0
25305.0,1.3399999999999999,19,709.0
25310.0,0.21000000000000002,17,749.0
25315.0,-0.07,14,671.0
25320.0,-0.09999999999999998,8,623.0
25325.0,0.010000000000000009,5,600.0
25330.0,-0.17000000000000004,11,636.0
25335.0,-0.19999999999999996,15,699.0
25340.0,-0.25,20,791.0
25345.0,-0.3600000000000001,24,892.0
25350.0,-0.43999999999999995,23,911.0
25355.0,-0.1299999999999999,18,959.0
25360.0,-0.25,14,1025.0
25365.0,0.7,10,940.0
25370.0,1.14,10,805.0
25375.0,0.010000000000000009,12,729.0
25380.0,-0.09000000000000002,10,676.0
25385.0,-0.13,7,502.0
25390.0,-0.14,13,346.0
25395.0,-0.19999999999999996,13,222.0
25400.0,-0.20000000000000007,14,288.0
25405.0,-0.25,16,366.0
25410.0,-0.25,12,371.0
25415.0,-0.27,12,346.0
25420.0,-0.2599999999999998,13,407.0
25425.0,-0.26000000000000023,17,482.0
25430.0,-0.2999999999999998,18,571.0
25435.0,-0.30000000000000027,18,661.0
25440.0,-0.2999999999999998,17,728.0
25445.0,0.71,10,590.0
25450.0,1.82,4,374.0
25455.0,-0.010000000000000009,8,351.0
25460.0,-0.16000000000000003,11,398.0
25465.0,-0.2499999999999999,14,455.0
25470.0,0.5599999999999999,8,437.0
25475.0,0.58,6,330.0
25480.0,0.0,6,222.0
25485.0,-0.05,3,137.0
25490.0,0.05,4,31.0
25495.0,0.0,1,12.0
25500.0,0.0,4,19.0
25505.0,-0.01,6,29.0
25510.0,0.01,4,43.0
25515.0,0.0,4,53.0
25520.0,-0.05,7,80.0
25525.0,0.05,6,99.0
25530.0,0.0,5,85.0
25535.0,-0.01,7,105.0
25540.0,-0.049999999999999996,6,129.0
25545.0,-0.05,7,138.0
25550.0,0.11,7,158.0
25555.0,-0.03,1,63.0
25560.0,0.03,4,20.0
25565.0,-0.02,6,43.0
25570.0,-0.05,10,76.0
25575.0,0.05,8,100.0
25580.0,0.0,8,135.0
25585.0,0.0,8,180.0
25590.0,0.0,9,220.0
25595.0,0.0,9,221.0
25600.0,-0.030000000000000002,6,157.0
25605.0,0.030000000000000002,6,121.0
25610.0,-0.05,9,112.0
25615.0,-0.09,3,82.0
25620.0,-0.15,5,50.0
25625.0,-0.09000000000000002,4,51.0
25630.0,-0.16999999999999993,6,71.0
25635.0,-0.2400000000000001,8,96.0
25640.0,-0.3999999999999999,10,142.0
25645.0,0.39,5,114.0
25650.0,0.6399999999999999,7,77.0
25655.0,0.18,4,74.0
25660.0,-0.02,3,74.0
25665.0,-0.06,4,41.0
25670.0,-0.12000000000000001,15,99.0
25675.0,0.15000000000000002,5,102.0
25680.0,0.05,2,29.0
25685.0,-0.03,2,27.0
25690.0,-0.05,5,40.0
25695.0,0.08,6,47.0
25700.0,0.0,8,67.0
25705.0,-0.01,2,62.0
25710.0,0.0,10,81.0
25715.0,0.01,9,105.0
25720.0,0.0,10,157.0
25725.0,-0.06,12,198.0
25730.0,-0.2,13,257.0
25735.0,-0.13,16,311.0
25740.0,-0.19999999999999996,17,397.0
25745.0,0.06999999999999995,12,438.0
25750.0,0.47000000000000003,16,446.0
25755.0,-0.14,16,417.0
25760.0,-0.2,12,269.0
25765.0,0.16,1,170.0
25770.0,0.23,6,165.0
25775.0,-0.01,7,141.0
25780.0,-0.12000000000000001,3,55.0
25785.0,0.07,3,50.0
25790.0,0.06,10,86.0
25795.0,0.0,3,83.0
25800.0,-0.05,2,39.0
25805.0,0.05,2,27.0
25810.0,0.0,3,44.0
25815.0,0.0,3,34.0
25820.0,-0.05,1,24.0
25825.0,0.05,1,6.0
25830.0,0.0,0,8.0
25835.0,0.0,2,11.0
25840.0,-0.09,2,18.0
25845.0,0.09,2,7.0
25850.0,0.0,3,21.0
25855.0,-0.03,2,16.0
25860.0,-0.05,4,24.0
25865.0,0.08,4,18.0
25870.0,0.0,6,47.0
25875.0,0.0,9,84.0
25880.0,0.0,9,103.0
25885.0,0.0,10,144.0
25890.0,0.0,14,202.0
25895.0,0.0,10,244.0
25900.0,-0.05,11,280.0
25905.0,0.05,12,329.0
25910.0,0.0,14,397.0
25915.0,0.0,14,451.0
25920.0,-0.05,11,478.0
25925.0,0.05,11,520.0
25930.0,0.0,14,588.0
25935.0,0.0,13,638.0
25940.0,-0.04,11,651.0
25945.0,0.04,13,679.0
25950.0,0.0,15,748.0
25955.0,0.0,17,806.0
25960.0,-0.05,19,877.0
25965.0,0.05,17,926.0
25970.0,0.0,17,984.0
25975.0,0.0,17,1047.0
25980.0,-0.05,20,1124.0
25985.0,0.030000000000000002,17,1167.0
25990.0,0.02,19,1204.0
25995.0,0.0,16,1278.0
26000.0,-0.02,24,1376.0
26005.0,0.02,20,1440.0
26010.0,0.0,20,1487.0
26015.0,-0.03,20,1548.0
26020.0,-0.05,22,1617.0
26025.0,0.06,26,1720.0
26030.0,-0.09999999999999999,28,1832.0
26035.0,-0.12,26,1919.0
26040.0,0.07999999999999999,26,1986.0
26045.0,-0.06,24,2086.0
26050.0,-0.26,28,2207.0
26055.0,-0.33999999999999997,35,2343.0
26060.0,-0.2600000000000001,33,2459.0
26065.0,-0.19999999999999996,33,2584.0
26070.0,0.55,31,2667.0
26075.0,0.7,29,2733.0
26080.0,-0.020000000000000004,32,2851.0
26085.0,-0.06999999999999999,30,2968.0
26090.0,-0.05000000000000002,33,3098.0
26095.0,-0.04999999999999999,37,3259.0
26100.0,-0.03,39,3447.0
26105.0,-0.09999999999999998,48,3666.0
26110.0,-0.08000000000000002,45,3872.0
26115.0,-0.11000000000000004,48,4080.0
26120.0,0.46,43,4230.0
26125.0,0.08,45,4424.0
26130.0,-0.02,35,4360.0
26135.0,-0.11,36,4294.0
26140.0,0.07,31,4287.0
26145.0,-0.05,30,4357.0
26150.0,0.020000000000000004,28,4300.0
26155.0,-0.16,34,4301.0
26160.0,0.12,27,4382.0
26165.0,0.07,30,4484.0
26170.0,-0.020000000000000004,31,4599.0
26175.0,-0.08,31,4720.0
26180.0,-0.010000000000000009,30,4841.0
26185.0,0.04000000000000001,27,4928.0
26190.0,-0.04000000000000001,28,4996.0
26195.0,-0.06999999999999998,25,5095.0
26200.0,-0.04999999999999999,28,5166.0
26205.0,-0.09000000000000002,26,5276.0
26210.0,-0.06,29,5405.0
26215.0,0.25,27,5509.0
26220.0,-0.03,28,5645.0
26225.0,-0.05000000000000002,30,5786.0
26230.0,-0.04999999999999999,32,5939.0
26235.0,-0.04999999999999999,37,6111.0
26240.0,-0.16000000000000003,43,6312.0
26245.0,-0.19999999999999996,45,6532.0
26250.0,-0.20000000000000007,48,6766.0
26255.0,-0.21999999999999986,53,7018.0
26260.0,-0.30000000000000004,60,7298.0
26265.0,-0.3400000000000001,62,7601.0
26270.0,-0.3799999999999999,68,7927.0
26275.0,-0.4500000000000002,76,8293.0
26280.0,-0.54,82,8697.0
26285.0,-0.5499999999999998,84,9113.0
26290.0,-0.5899999999999999,90,9545.0
26295.0,-0.6000000000000005,91,9996.0
26300.0,-0.5999999999999996,95,10463.0
26305.0,-0.6399999999999997,99,10950.0
26310.0,-0.6500000000000004,102,11433.0
