step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,5,27.0
25230.0,0.0,8,52.0
25235.0,0.0,6,78.0
25240.0,0.0,10,114.0
25245.0,0.0,11,154.0
25250.0,-0.1,16,221.0
25255.0,-0.06,15,292.0
25260.0,0.09,18,354.0
25265.0,0.020000000000000004,17,433.0
25270.0,-0.05,21,526.0
25275.0,0.0,22,623.0
25280.0,0.03,23,727.0
25285.0,0.07,24,830.0
25290.0,0.0,24,949.0
25295.0,0.0,24,1069.0
25300.0,0.0,27,1198.0
25305.0,0.0,27,1327.0
25310.0,0.0,27,1462.0
25315.0,0.0,28,1597.0
25320.0,0.0,29,1742.0
25325.0,-0.01,31,1888.0
25330.0,-0.11,33,2044.0
25335.0,-0.010000000000000009,30,2193.0
25340.0,0.11,33,2338.0
25345.0,0.0,34,2489.0
25350.0,-0.06999999999999999,35,2666.0
25355.0,0.06999999999999999,34,2828.0
25360.0,0.0,37,3011.0
25365.0,0.02,35,3175.0
25370.0,-0.03,37,3351.0
25375.0,0.03,36,3527.0
25380.0,0.0,36,3707.0
25385.0,0.0,36,3887.0
25390.0,-0.01,38,4068.0
25395.0,-0.01,36,4249.0
25400.0,0.02,37,4428.0
25405.0,-0.02,38,4611.0
25410.0,-0.05,39,4804.0
25415.0,0.07,40,4992.0
25420.0,0.0,41,5188.0
25425.0,0.0,41,5393.0
25430.0,-0.04,43,5606.0
25435.0,0.02,44,5815.0
25440.0,-0.05,44,6035.0
25445.0,0.07,44,6243.0
25450.0,0.0,44,6463.0
25455.0,0.0,44,6683.0
25460.0,0.0,45,6904.0
25465.0,0.0,47,7132.0
25470.0,0.0,46,7362.0
25475.0,0.0,46,7592.0
25480.0,-0.05,50,7833.0
25485.0,0.05,49,8067.0
25490.0,0.0,49,8312.0
25495.0,0.0,51,8561.0
25500.0,0.0,51,8816.0
25505.0,0.0,52,9071.0
25510.0,0.0,51,9326.0
25515.0,-0.01,53,9582.0
25520.0,-0.049999999999999996,52,9842.0
25525.0,0.06,51,10091.0
25530.0,0.0,51,10348.0
25535.0,-0.01,52,10604.0
25540.0,-0.049999999999999996,52,10864.0
25545.0,0.06,51,11109.0
25550.0,0.0,51,11366.0
25555.0,0.0,51,11621.0
25560.0,-0.05,54,11882.0
25565.0,0.05,51,12130.0
25570.0,0.0,51,12387.0
25575.0,0.0,52,12642.0
25580.0,0.0,53,12907.0
25585.0,0.0,53,13157.0
25590.0,0.0,55,13427.0
25595.0,-0.01,56,13680.0
25600.0,-0.049999999999999996,55,13955.0
25605.0,0.06,54,14221.0
25610.0,0.0,54,14491.0
25615.0,0.0,55,14763.0
25620.0,-0.05,58,15049.0
25625.0,0.05,57,15320.0
25630.0,-0.02,57,15608.0
25635.0,0.0,57,15891.0
25640.0,-0.06999999999999999,57,16171.0
25645.0,0.06999999999999999,56,16440.0
25650.0,0.0,56,16724.0
25655.0,0.0,56,17004.0
25660.0,-0.039999999999999994,58,17286.0
25665.0,0.06,56,17558.0
25670.0,0.0,56,17840.0
25675.0,0.0,56,18125.0
25680.0,-0.08,59,18416.0
25685.0,0.06,58,18691.0
25690.0,0.01,58,18981.0
25695.0,0.0,58,19267.0
25700.0,-0.07,58,19556.0
25705.0,0.06,57,19833.0
25710.0,0.0,60,20130.0
25715.0,0.0,57,20412.0
25720.0,-0.08,60,20703.0
25725.0,0.08,58,20977.0
25730.0,0.0,59,21272.0
25735.0,0.0,60,21569.0
25740.0,-0.009999999999999998,60,21865.0
25745.0,0.0,59,22158.0
25750.0,0.03,62,22454.0
25755.0,0.0,61,22752.0
25760.0,0.0,62,23065.0
25765.0,0.0,60,23364.0
25770.0,0.0,60,23664.0
25775.0,-0.02,61,23962.0
25780.0,-0.09,62,24268.0
25785.0,0.08,61,24561.0
25790.0,0.03,64,24875.0
25795.0,-0.02,63,25184.0
25800.0,-0.08,64,25477.0
25805.0,0.1,61,25768.0
25810.0,0.0,62,26081.0
25815.0,-0.03,62,26383.0
25820.0,-0.09,63,26695.0
25825.0,0.09,61,26989.0
25830.0,0.03,63,27298.0
25835.0,0.0,64,27595.0
25840.0,-0.02,63,27903.0
25845.0,0.02,63,28208.0
25850.0,0.0,65,28530.0
25855.0,0.0,63,28837.0
25860.0,-0.02,62,29141.0
25865.0,0.0,65,29457.0
25870.0,0.0,68,29791.0
25875.0,-0.009999999999999998,67,30107.0
25880.0,-0.11000000000000001,67,30411.0
25885.0,0.1,64,30716.0
25890.0,0.04,68,31047.0
25895.0,0.0,66,31361.0
25900.0,-0.06,65,31649.0
25905.0,0.06,63,31953.0
25910.0,0.0,67,32283.0
25915.0,-0.02,67,32605.0
25920.0,-0.05,64,32902.0
25925.0,0.07,66,33219.0
25930.0,0.0,69,33561.0
25935.0,-0.01,69,33887.0
25940.0,-0.049999999999999996,66,34174.0
25945.0,0.06,70,34491.0
25950.0,-0.01,72,34844.0
25955.0,-0.03,78,35201.0
25960.0,-0.049999999999999996,75,35553.0
25965.0,0.08,75,35899.0
25970.0,-0.019999999999999997,78,36287.0
25975.0,0.009999999999999998,79,36663.0
25980.0,0.0,78,37011.0
25985.0,0.02,77,37384.0
25990.0,0.0,80,37769.0
25995.0,0.0,79,38136.0
26000.0,-0.07,81,38490.0
26005.0,0.05,77,38866.0
26010.0,-0.009999999999999998,81,39265.0
26015.0,0.009999999999999998,80,39652.0
26020.0,-0.039999999999999994,84,40026.0
26025.0,0.03,83,40424.0
26030.0,-0.15,88,40855.0
26035.0,-0.09000000000000002,88,41263.0
26040.0,0.14,87,41634.0
26045.0,0.05,83,42019.0
26050.0,-0.09000000000000001,89,42454.0
26055.0,0.0,88,42870.0
26060.0,0.13,89,43248.0
26065.0,-0.060000000000000005,87,43659.0
26070.0,0.1,89,44077.0
26075.0,0.0,86,44484.0
26080.0,0.0,90,44888.0
26085.0,-0.03,87,45308.0
26090.0,0.0,90,45741.0
26095.0,-0.020000000000000004,93,46180.0
26100.0,-0.03,88,46573.0
26105.0,-0.06000000000000001,91,47014.0
26110.0,0.030000000000000013,94,47470.0
26115.0,0.09,95,47914.0
26120.0,-0.02,96,48336.0
26125.0,-0.07,96,48818.0
26130.0,0.03,101,49314.0
26135.0,0.0,104,49790.0
26140.0,-0.12000000000000001,103,50266.0
26145.0,0.020000000000000018,99,50752.0
26150.0,0.07999999999999999,103,51235.0
26155.0,-0.09,105,51725.0
26160.0,0.03,103,52199.0
26165.0,0.05,104,52674.0
26170.0,0.06,107,53186.0
26175.0,0.010000000000000002,107,53689.0
26180.0,-0.019999999999999997,106,54188.0
26185.0,0.019999999999999997,103,54693.0
26190.0,-0.030000000000000006,108,55220.0
26195.0,0.010000000000000009,110,55719.0
26200.0,-0.020000000000000004,110,56211.0
26205.0,-0.03,106,56723.0
26210.0,0.07,105,57195.0
26215.0,0.04,105,57701.0
26220.0,0.0,102,58168.0
26225.0,0.0,103,58679.0
26230.0,0.0,107,59205.0
26235.0,0.0,105,59710.0
26240.0,0.0,104,60206.0
26245.0,-0.03,104,60716.0
26250.0,0.009999999999999998,104,61227.0
26255.0,0.0,103,61741.0
26260.0,0.0,104,62254.0
26265.0,-0.030000000000000002,105,62773.0
26270.0,0.04,104,63289.0
26275.0,0.01,104,63805.0
26280.0,0.0,103,64319.0
26285.0,0.0,105,64839.0
26290.0,0.0,111,65377.0
26295.0,0.0,107,65903.0
26300.0,-0.04,108,66410.0
26305.0,-0.049999999999999996,105,66938.0
26310.0,0.06,108,67458.0
26315.0,0.019999999999999997,107,67981.0
26320.0,0.01,106,68501.0
26325.0,0.0,105,69007.0
26330.0,0.0,107,69543.0
26335.0,-0.04,108,70065.0
26340.0,0.03,108,70570.0
26345.0,0.0,106,71101.0
26350.0,0.0,109,71640.0
