step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,-0.02,1,2.0
25235.0,-0.09999999999999999,2,12.0
25240.0,-0.1,2,22.0
25245.0,0.09,1,13.0
25250.0,0.07,2,6.0
25255.0,-0.15,4,21.0
25260.0,-0.020000000000000018,3,23.0
25265.0,-0.1,4,33.0
25270.0,-0.15999999999999998,4,49.0
25275.0,-0.21999999999999997,6,71.0
25280.0,-0.32000000000000006,7,103.0
25285.0,-0.41999999999999993,10,145.0
25290.0,-0.5,11,195.0
25295.0,-0.5900000000000001,14,254.0
25300.0,-0.16999999999999993,12,271.0
25305.0,0.20999999999999996,13,250.0
25310.0,0.3799999999999999,5,212.0
25315.0,1.3000000000000003,2,82.0
25320.0,0.04999999999999993,2,77.0
25325.0,-0.20999999999999996,5,98.0
25330.0,-0.19999999999999996,4,118.0
25335.0,-0.18000000000000016,5,136.0
25340.0,-0.25,5,161.0
25345.0,-0.34999999999999987,9,196.0
25350.0,-0.43999999999999995,9,240.0
25355.0,-0.4700000000000002,11,287.0
25360.0,-0.6000000000000001,15,347.0
25365.0,-0.69,17,416.0
25370.0,-0.8200000000000003,17,498.0
25375.0,-0.9299999999999997,20,591.0
25380.0,-1.04,23,695.0
25385.0,-1.2399999999999993,27,819.0
25390.0,-1.3800000000000008,29,957.0
25395.0,-1.549999999999999,32,1112.0
25400.0,-1.6600000000000001,34,1278.0
25405.0,-1.7300000000000004,35,1451.0
25410.0,-1.8100000000000005,37,1632.0
25415.0,-1.870000000000001,38,1819.0
25420.0,-2.0199999999999996,41,2021.0
25425.0,-2.1799999999999997,44,2239.0
25430.0,-2.2399999999999984,45,2463.0
25435.0,-2.330000000000002,48,2696.0
25440.0,-2.4899999999999984,50,2945.0
25445.0,-2.5500000000000007,51,3200.0
25450.0,-0.46999999999999886,48,3247.0
25455.0,3.2799999999999976,39,2919.0
25460.0,2.960000000000001,25,2623.0
25465.0,6.260000000000002,14,1997.0
25470.0,1.8200000000000003,12,1815.0
25475.0,2.6099999999999994,16,1554.0
25480.0,1.5699999999999985,14,1397.0
25485.0,3.040000000000001,13,1093.0
25490.0,1.629999999999999,13,930.0
25495.0,2.530000000000001,13,677.0
25500.0,-0.29000000000000004,14,706.0
25505.0,-1.0700000000000012,25,813.0
25510.0,0.7300000000000004,26,740.0
25515.0,2.0700000000000003,23,533.0
25520.0,-0.5,22,583.0
25525.0,-1.3399999999999999,29,717.0
25530.0,-1.6799999999999997,36,885.0
25535.0,-1.0600000000000005,31,991.0
25540.0,0.13000000000000078,27,978.0
25545.0,-1.33,29,1111.0
25550.0,-1.6000000000000014,35,1271.0
25555.0,-1.8099999999999987,37,1452.0
25560.0,-1.870000000000001,38,1639.0
25565.0,-1.9299999999999997,39,1832.0
25570.0,-2.039999999999999,41,2036.0
25575.0,-2.0600000000000023,43,2242.0
25580.0,-2.1499999999999986,44,2457.0
25585.0,-2.210000000000001,44,2678.0
25590.0,-2.259999999999998,45,2904.0
25595.0,-2.289999999999999,47,3133.0
25600.0,-0.23000000000000043,39,3156.0
25605.0,0.9299999999999997,40,3063.0
25610.0,1.7199999999999989,31,2891.0
25615.0,4.789999999999999,30,2412.0
25620.0,-0.9199999999999982,17,2504.0
25625.0,-0.6099999999999994,16,2565.0
25630.0,-0.8100000000000023,19,2646.0
25635.0,-1.009999999999998,25,2747.0
25640.0,-1.3500000000000014,36,2882.0
25645.0,1.3399999999999999,31,2748.0
25650.0,2.8099999999999987,25,2467.0
25655.0,-1.1199999999999974,24,2579.0
25660.0,-1.0100000000000016,26,2680.0
25665.0,1.75,21,2505.0
25670.0,3.3100000000000023,16,2174.0
25675.0,0.6199999999999974,17,2112.0
25680.0,0.40000000000000213,21,2072.0
25685.0,-0.5800000000000018,23,2130.0
25690.0,-0.509999999999998,24,2181.0
25695.0,2.139999999999997,25,1967.0
25700.0,4.740000000000002,23,1493.0
25705.0,0.27999999999999936,20,1465.0
25710.0,-0.2599999999999998,18,1491.0
25715.0,1.92,15,1299.0
25720.0,4.35,13,864.0
25725.0,2.24,11,640.0
25730.0,0.47000000000000064,12,593.0
25735.0,0.1299999999999999,18,580.0
25740.0,-0.2400000000000002,18,604.0
25745.0,0.8200000000000003,14,522.0
25750.0,0.09999999999999964,10,512.0
25755.0,0.46999999999999975,10,465.0
25760.0,-0.5,14,515.0
25765.0,-1.5899999999999999,20,674.0
25770.0,-0.71,17,745.0
25775.0,0.7599999999999998,18,669.0
25780.0,0.4400000000000004,17,625.0
25785.0,-1.0899999999999999,10,734.0
25790.0,1.6799999999999997,4,566.0
25795.0,-0.3899999999999997,12,605.0
25800.0,-0.1900000000000004,17,624.0
25805.0,-0.6699999999999999,16,691.0
25810.0,0.6900000000000004,14,622.0
25815.0,1.42,14,480.0
25820.0,1.3299999999999996,15,347.0
25825.0,0.8700000000000001,7,260.0
25830.0,1.6,0,100.0
25835.0,0.19999999999999996,4,80.0
25840.0,-0.24,6,104.0
25845.0,0.36,3,68.0
25850.0,0.63,0,5.0
25855.0,0.010000000000000002,1,4.0
25860.0,-0.049999999999999996,2,9.0
25865.0,0.09,0,0.0
25870.0,0.0,0,0.0
25875.0,0.0,0,0.0
25880.0,-0.04,2,4.0
25885.0,0.04,0,0.0
25890.0,0.0,0,0.0
25895.0,-0.04,3,4.0
25900.0,-0.15,5,19.0
25905.0,-0.010000000000000009,2,20.0
25910.0,0.020000000000000018,2,18.0
25915.0,-0.05000000000000002,1,23.0
25920.0,-0.12999999999999998,5,36.0
25925.0,-0.28,6,64.0
25930.0,-0.38,8,102.0
25935.0,-0.3999999999999999,8,142.0
25940.0,0.2999999999999998,6,112.0
25945.0,-0.2999999999999998,7,142.0
25950.0,-0.30000000000000004,8,172.0
25955.0,-0.30000000000000004,6,202.0
25960.0,-0.2999999999999998,7,232.0
25965.0,-0.30000000000000027,6,262.0
25970.0,-0.33000000000000007,7,295.0
25975.0,-0.34999999999999964,8,330.0
25980.0,-0.3500000000000001,8,365.0
25985.0,-0.3999999999999999,8,405.0
25990.0,-0.4500000000000002,10,450.0
25995.0,-0.4500000000000002,10,495.0
26000.0,-0.5300000000000002,13,548.0
26005.0,-0.6699999999999999,14,615.0
26010.0,-0.75,17,690.0
26015.0,2.0,7,490.0
26020.0,4.23,2,67.0
26025.0,-0.06999999999999995,4,74.0
26030.0,-0.26,10,100.0
26035.0,0.030000000000000027,7,97.0
26040.0,0.53,3,44.0
26045.0,0.03999999999999998,4,40.0
26050.0,-0.27,7,67.0
26055.0,-0.36,8,103.0
26060.0,-0.53,12,156.0
26065.0,-0.020000000000000018,8,158.0
26070.0,0.1200000000000001,2,146.0
26075.0,0.28,2,118.0
26080.0,0.43999999999999995,3,74.0
26085.0,0.08999999999999997,3,65.0
26090.0,-0.15000000000000002,4,80.0
26095.0,-0.1499999999999999,4,95.0
26100.0,-0.17000000000000015,4,112.0
26105.0,-0.2799999999999998,7,140.0
26110.0,-0.3500000000000001,7,175.0
26115.0,-0.3999999999999999,8,215.0
26120.0,-0.4700000000000002,10,262.0
26125.0,-0.5800000000000001,13,320.0
26130.0,-0.6499999999999999,13,385.0
26135.0,-0.6499999999999999,13,450.0
26140.0,-0.6600000000000001,13,516.0
26145.0,-0.6399999999999997,13,580.0
26150.0,-0.6500000000000004,14,645.0
26155.0,-0.6499999999999995,14,710.0
26160.0,2.4499999999999993,3,465.0
26165.0,3.16,5,149.0
26170.0,-0.26,7,175.0
26175.0,-0.31999999999999984,9,207.0
26180.0,-0.5,11,257.0
26185.0,-0.5500000000000003,11,312.0
26190.0,-0.5499999999999998,12,367.0
26195.0,-0.5800000000000001,13,425.0
26200.0,-0.7000000000000002,15,495.0
26205.0,-0.7999999999999998,17,575.0
26210.0,-0.7999999999999998,16,655.0
26215.0,2.16,8,439.0
26220.0,2.8699999999999997,1,152.0
26225.0,0.26,5,126.0
26230.0,-0.3999999999999999,13,166.0
26235.0,-0.31000000000000005,8,197.0
26240.0,-0.27000000000000024,8,224.0
26245.0,0.8800000000000001,4,136.0
26250.0,1.1600000000000001,5,20.0
26255.0,-0.21999999999999997,7,42.0
26260.0,-0.3,8,72.0
26265.0,-0.3400000000000001,7,106.0
26270.0,-0.3899999999999999,9,145.0
26275.0,-0.42999999999999994,10,188.0
26280.0,-0.4500000000000002,11,233.0
26285.0,-0.52,13,285.0
26290.0,-0.6999999999999997,15,355.0
26295.0,-0.8799999999999999,19,443.0
26300.0,-1.0600000000000005,22,549.0
26305.0,-1.17,24,666.0
26310.0,-1.3099999999999996,29,797.0
26315.0,-1.5699999999999994,33,954.0
26320.0,0.6599999999999984,27,888.0
26325.0,2.530000000000001,19,635.0
26330.0,0.71,12,564.0
26335.0,0.7299999999999995,12,491.0
26340.0,0.1200000000000001,12,479.0
26345.0,-0.5899999999999999,12,538.0
26350.0,-0.6299999999999999,14,601.0
26355.0,-0.6500000000000004,13,666.0
26360.0,-0.7000000000000002,14,736.0
26365.0,-0.7800000000000002,16,814.0
26370.0,-0.8399999999999999,17,898.0
26375.0,-0.9199999999999999,19,990.0
26380.0,-1.0199999999999996,22,1092.0
26385.0,-1.0500000000000007,23,1197.0
26390.0,-1.08,23,1305.0
26395.0,1.5500000000000007,15,1150.0
26400.0,4.66,5,684.0
26405.0,0.8700000000000001,4,597.0
26410.0,0.04999999999999982,9,592.0
26415.0,0.4299999999999997,8,549.0
26420.0,0.2999999999999998,11,519.0
26425.0,-0.6199999999999992,16,581.0
26430.0,-0.8100000000000005,19,662.0
26435.0,1.0099999999999998,13,561.0
26440.0,2.97,8,264.0
26445.0,-0.2599999999999998,7,290.0
26450.0,-0.6000000000000001,16,350.0
26455.0,-0.04999999999999982,18,355.0
26460.0,0.44999999999999973,17,310.0
26465.0,-0.8500000000000001,18,395.0
26470.0,-1.08,25,503.0
26475.0,-1.2000000000000002,26,623.0
26480.0,-1.3699999999999992,28,760.0
26485.0,-1.450000000000001,29,905.0
26490.0,-1.5599999999999987,32,1061.0
26495.0,-1.67,34,1228.0
26500.0,-1.7700000000000014,36,1405.0
26505.0,-1.879999999999999,40,1593.0
26510.0,-1.9800000000000004,40,1791.0
26515.0,-2.0,41,1991.0
26520.0,-2.120000000000001,43,2203.0
26525.0,-2.169999999999998,44,2420.0
26530.0,-2.289999999999999,49,2649.0
26535.0,-2.370000000000001,48,2886.0
26540.0,-2.4800000000000004,51,3134.0
26545.0,-2.620000000000001,54,3396.0
26550.0,1.8800000000000026,46,3208.0
26555.0,3.59,38,2849.0
26560.0,2.639999999999997,23,2585.0
26565.0,5.18,20,2067.0
26570.0,0.10000000000000142,22,2057.0
26575.0,2.1700000000000017,20,1840.0
26580.0,2.16,17,1624.0
26585.0,4.199999999999999,11,1204.0
26590.0,1.1499999999999986,16,1089.0
26595.0,-0.08000000000000007,19,1097.0
26600.0,0.6900000000000013,20,1028.0
26605.0,2.6099999999999994,20,767.0
26610.0,-0.6099999999999994,14,828.0
26615.0,-0.41999999999999993,12,870.0
26620.0,-0.5300000000000011,11,923.0
26625.0,-0.5499999999999989,12,978.0
26630.0,-0.6500000000000004,15,1043.0
26635.0,-0.8599999999999994,19,1129.0
26640.0,-1.0300000000000011,23,1232.0
26645.0,0.6600000000000001,21,1166.0
26650.0,2.5299999999999994,15,913.0
26655.0,-0.6399999999999988,13,977.0
26660.0,-0.6900000000000013,14,1046.0
26665.0,-0.7399999999999984,17,1120.0
26670.0,-0.8600000000000012,19,1206.0
26675.0,-1.0199999999999996,24,1308.0
26680.0,-1.25,27,1433.0
26685.0,-1.5,32,1583.0
26690.0,-1.799999999999999,40,1763.0
26695.0,-1.120000000000001,36,1875.0
26700.0,-1.0899999999999999,37,1984.0
26705.0,-1.879999999999999,40,2172.0
26710.0,-2.0600000000000023,44,2378.0
26715.0,-1.9299999999999997,43,2571.0
26720.0,-1.8999999999999986,45,2761.0
26725.0,-2.16,46,2977.0
26730.0,-2.129999999999999,45,3190.0
26735.0,-2.200000000000003,47,3410.0
26740.0,-2.3500000000000014,47,3645.0
26745.0,-2.4099999999999966,49,3886.0
26750.0,1.2299999999999969,44,3763.0
26755.0,5.060000000000002,39,3257.0
26760.0,-0.740000000000002,30,3331.0
26765.0,5.030000000000001,13,2828.0
26770.0,-2.469999999999999,21,3075.0
26775.0,-1.7999999999999972,29,3255.0
26780.0,-1.6600000000000037,35,3421.0
26785.0,1.3599999999999994,30,3285.0
26790.0,5.710000000000001,24,2714.0
26795.0,-1.0300000000000011,23,2817.0
26800.0,-1.6699999999999982,25,2984.0
26805.0,-1.7699999999999996,27,3161.0
26810.0,-1.740000000000002,25,3335.0
26815.0,-1.2199999999999989,25,3457.0
26820.0,-1.3699999999999974,29,3594.0
26825.0,-1.6200000000000045,34,3756.0
26830.0,-1.8399999999999963,39,3940.0
26835.0,-2.1300000000000026,45,4153.0
26840.0,-2.3399999999999963,49,4387.0
26845.0,-2.4000000000000057,48,4627.0
26850.0,-2.3999999999999986,48,4867.0
26855.0,1.9500000000000028,40,4672.0
26860.0,5.490000000000002,32,4123.0
26865.0,0.6499999999999986,29,4058.0
26870.0,0.4099999999999966,23,4017.0
26875.0,-0.9200000000000017,20,4109.0
26880.0,-1.1799999999999997,26,4227.0
26885.0,-1.9499999999999957,31,4422.0
26890.0,-1.75,36,4597.0
26895.0,-2.0500000000000043,46,4802.0
26900.0,-2.549999999999997,48,5057.0
26905.0,-2.289999999999999,47,5286.0
26910.0,-2.3100000000000023,50,5517.0
26915.0,-2.509999999999998,53,5768.0
26920.0,-2.6300000000000026,53,6031.0
26925.0,-2.6599999999999966,54,6297.0
26930.0,-2.6500000000000057,54,6562.0
26935.0,-2.789999999999992,58,6841.0
26940.0,2.5600000000000023,47,6585.0
26945.0,8.429999999999993,44,5742.0
26950.0,-1.8299999999999983,38,5925.0
26955.0,-1.7700000000000031,35,6102.0
26960.0,-1.6299999999999955,30,6265.0
26965.0,-1.490000000000002,29,6414.0
26970.0,-1.480000000000004,30,6562.0
26975.0,-1.5699999999999932,34,6719.0
26980.0,1.9699999999999989,31,6522.0
26985.0,9.36,30,5586.0
26990.0,-1.2999999999999972,30,5716.0
26995.0,-1.5300000000000011,33,5869.0
27000.0,-1.5500000000000043,30,6024.0
27005.0,-1.4799999999999969,31,6172.0
27010.0,-1.6099999999999994,34,6333.0
27015.0,-1.7900000000000063,37,6512.0
27020.0,-2.049999999999997,43,6717.0
27025.0,-2.3299999999999983,48,6950.0
27030.0,-2.480000000000004,50,7198.0
27035.0,-2.549999999999997,51,7453.0
27040.0,-2.539999999999992,51,7707.0
27045.0,-2.5500000000000114,52,7962.0
27050.0,-2.5999999999999943,53,8222.0
27055.0,-2.5999999999999943,52,8482.0
27060.0,-2.690000000000012,55,8751.0
27065.0,-2.75,55,9026.0
27070.0,-2.75,55,9301.0
27075.0,-2.75,55,9576.0
27080.0,-2.759999999999991,56,9852.0
27085.0,-2.799999999999997,56,10132.0
27090.0,5.699999999999989,45,9562.0
27095.0,15.760000000000005,35,7986.0
27100.0,-1.6400000000000006,32,8150.0
27105.0,2.5600000000000023,22,7894.0
27110.0,-1.7800000000000011,24,8072.0
27115.0,-1.4699999999999989,36,8219.0
27120.0,-4.320000000000007,40,8651.0
27125.0,-2.1999999999999886,47,8871.0
27130.0,-1.8599999999999994,43,9057.0
27135.0,-2.180000000000007,48,9275.0
27140.0,-2.549999999999997,52,9530.0
27145.0,-2.700000000000003,55,9800.0
27150.0,-2.6500000000000057,54,10065.0
27155.0,-2.6999999999999886,54,10335.0
27160.0,-2.75,55,10610.0
27165.0,-2.7700000000000102,57,10887.0
27170.0,-2.8499999999999943,59,11172.0
27175.0,5.189999999999998,49,10653.0
27180.0,18.620000000000005,36,8791.0
27185.0,-1.4699999999999989,32,8938.0
27190.0,-0.010000000000005116,29,8939.0
27195.0,-1.519999999999996,32,9091.0
27200.0,5.72999999999999,25,8518.0
27205.0,13.300000000000011,19,7188.0
27210.0,2.219999999999999,20,6966.0
27215.0,-1.1300000000000097,23,7079.0
27220.0,6.02000000000001,17,6477.0
27225.0,13.139999999999993,9,5163.0
27230.0,3.220000000000006,10,4841.0
27235.0,-0.6900000000000048,22,4910.0
27240.0,-1.1000000000000014,27,5020.0
27245.0,-1.5899999999999963,35,5179.0
27250.0,5.259999999999998,29,4653.0
27255.0,8.840000000000003,12,3769.0
27260.0,8.599999999999998,7,2909.0
27265.0,6.460000000000001,9,2263.0
27270.0,2.4299999999999997,8,2020.0
27275.0,0.2699999999999996,9,1993.0
27280.0,6.379999999999999,8,1355.0
27285.0,6.61,2,694.0
27290.0,2.0500000000000007,4,489.0
27295.0,-0.33000000000000007,11,522.0
27300.0,2.9099999999999997,2,231.0
27305.0,2.22,1,9.0
27310.0,-0.04000000000000001,2,13.0
27315.0,-0.21000000000000002,5,34.0
27320.0,0.2,0,14.0
27325.0,0.12000000000000001,1,2.0
27330.0,-0.06,2,8.0
27335.0,-0.09999999999999999,2,18.0
27340.0,-0.10000000000000003,2,28.0
27345.0,-0.09999999999999998,2,38.0
27350.0,-0.14,3,52.0
27355.0,-0.15000000000000002,3,67.0
27360.0,-0.1499999999999999,3,82.0
27365.0,-0.19000000000000006,5,101.0
27370.0,-0.28,6,129.0
27375.0,-0.3699999999999999,8,166.0
