step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,3,10.0
25225.0,0.0,2,13.0
25230.0,0.0,2,0.0
25235.0,0.0,4,6.0
25240.0,0.0,7,28.0
25245.0,0.0,6,41.0
25250.0,-0.03,6,56.0
25255.0,-0.12,3,49.0
25260.0,-0.04000000000000001,3,43.0
25265.0,0.04999999999999999,5,47.0
25270.0,0.11000000000000001,4,24.0
25275.0,-0.1,3,26.0
25280.0,-0.1,5,46.0
25285.0,0.08000000000000002,5,49.0
25290.0,0.12,5,52.0
25295.0,-0.020000000000000004,3,47.0
25300.0,0.0,5,68.0
25305.0,0.0,6,94.0
25310.0,0.0,3,95.0
25315.0,0.0,1,61.0
25320.0,0.0,2,13.0
25325.0,-0.08,4,23.0
25330.0,0.020000000000000004,3,23.0
25335.0,0.039999999999999994,2,31.0
25340.0,0.0,3,42.0
25345.0,0.0,4,59.0
25350.0,0.030000000000000006,3,22.0
25355.0,-0.04,4,30.0
25360.0,-0.09999999999999999,7,61.0
25365.0,-0.07,4,76.0
25370.0,0.04999999999999999,5,73.0
25375.0,-0.09999999999999998,6,97.0
25380.0,0.22999999999999998,3,86.0
25385.0,-0.009999999999999995,3,91.0
25390.0,0.0,4,103.0
25395.0,-0.09000000000000001,2,72.0
25400.0,0.05000000000000002,1,21.0
25405.0,0.06999999999999999,3,25.0
25410.0,0.0,1,11.0
25415.0,0.0,3,21.0
25420.0,0.0,2,9.0
25425.0,-0.009999999999999995,5,27.0
25430.0,0.009999999999999995,0,7.0
25435.0,-0.009999999999999995,2,10.0
25440.0,0.06,3,19.0
25445.0,-0.02,4,25.0
25450.0,0.02,3,28.0
25455.0,0.0,1,18.0
25460.0,0.0,0,2.0
25465.0,0.0,2,4.0
25470.0,0.0,0,2.0
25475.0,0.0,0,6.0
25480.0,0.0,1,8.0
25485.0,-0.02,1,8.0
25490.0,0.02,0,6.0
25495.0,0.0,1,11.0
25500.0,0.0,4,22.0
25505.0,0.0,1,8.0
25510.0,0.0,0,2.0
25515.0,0.0,2,6.0
25520.0,0.0,1,3.0
25525.0,0.0,1,6.0
25530.0,0.0,2,17.0
25535.0,0.0,2,29.0
25540.0,0.0,3,31.0
25545.0,0.0,7,56.0
25550.0,0.0,11,106.0
25555.0,0.0,11,146.0
25560.0,0.0,6,114.0
25565.0,0.0,2,80.0
25570.0,0.0,1,63.0
25575.0,-0.02,3,69.0
25580.0,-0.05,8,97.0
25585.0,0.07,5,61.0
25590.0,0.0,5,43.0
25595.0,0.0,2,45.0
25600.0,0.0,4,58.0
25605.0,0.0,6,88.0
25610.0,0.0,5,91.0
25615.0,0.0,1,46.0
25620.0,-0.01,3,24.0
25625.0,0.0,2,5.0
25630.0,0.0,2,16.0
25635.0,-0.060000000000000005,7,35.0
25640.0,0.020000000000000004,9,60.0
25645.0,0.0,5,68.0
25650.0,0.05,6,47.0
25655.0,-0.05,7,80.0
25660.0,0.030000000000000002,6,85.0
25665.0,-0.05,6,71.0
25670.0,0.07,7,96.0
25675.0,0.0,8,127.0
25680.0,0.0,4,112.0
25685.0,0.0,2,108.0
25690.0,0.0,5,140.0
25695.0,-0.02,5,143.0
25700.0,0.02,7,108.0
25705.0,-0.02,4,154.0
25710.0,-0.05,10,207.0
25715.0,0.07,12,261.0
25720.0,0.0,12,270.0
25725.0,0.0,3,157.0
25730.0,0.0,4,154.0
25735.0,0.0,8,219.0
25740.0,0.0,12,260.0
25745.0,0.0,12,192.0
25750.0,0.0,7,182.0
25755.0,0.0,9,197.0
25760.0,-0.05,10,189.0
25765.0,0.030000000000000002,6,132.0
25770.0,0.0,0,61.0
25775.0,0.0,2,53.0
25780.0,0.0,8,81.0
25785.0,-0.02,7,88.0
25790.0,0.0,1,52.0
25795.0,0.0,2,19.0
25800.0,-0.010000000000000002,5,21.0
25805.0,-0.06999999999999999,5,43.0
25810.0,0.03,2,44.0
25815.0,0.049999999999999996,3,53.0
25820.0,0.0,4,70.0
25825.0,-0.07,4,50.0
25830.0,0.03,3,14.0
25835.0,-0.05,3,26.0
25840.0,0.09,2,22.0
25845.0,-0.030000000000000006,9,51.0
25850.0,0.030000000000000006,3,44.0
25855.0,-0.049999999999999996,4,36.0
25860.0,0.09,5,33.0
25865.0,0.0,6,59.0
25870.0,0.0,6,66.0
25875.0,0.0,3,52.0
25880.0,0.0,5,55.0
25885.0,0.0,8,88.0
25890.0,-0.02,7,90.0
25895.0,0.0,5,78.0
25900.0,0.0,5,84.0
25905.0,0.0,5,95.0
25910.0,-0.02,8,106.0
25915.0,-0.07,7,77.0
25920.0,-0.11,4,89.0
25925.0,0.14,5,85.0
25930.0,0.04,5,89.0
25935.0,-0.010000000000000002,4,91.0
25940.0,-0.05,5,112.0
25945.0,0.060000000000000005,11,133.0
25950.0,0.0,10,153.0
25955.0,-0.04,8,98.0
25960.0,0.06,3,103.0
25965.0,-0.06,7,128.0
25970.0,-0.12000000000000001,8,142.0
25975.0,-0.18,9,111.0
25980.0,0.14,4,81.0
25985.0,0.04999999999999999,6,94.0
25990.0,0.09,8,95.0
25995.0,0.04000000000000001,7,82.0
26000.0,0.019999999999999997,11,85.0
26005.0,-0.13,7,109.0
26010.0,0.010000000000000009,5,103.0
26015.0,0.1,7,78.0
26020.0,0.009999999999999995,4,49.0
26025.0,-0.11,8,69.0
26030.0,-0.13999999999999999,10,103.0
26035.0,0.010000000000000009,13,125.0
26040.0,-0.16000000000000003,14,128.0
26045.0,-0.38999999999999996,12,163.0
26050.0,0.16999999999999993,10,147.0
26055.0,-0.05999999999999994,17,180.0
26060.0,-0.020000000000000018,19,217.0
26065.0,0.4,11,196.0
26070.0,0.07999999999999996,10,184.0
26075.0,-0.09999999999999998,10,190.0
26080.0,0.13,10,173.0
26085.0,0.19999999999999998,9,144.0
26090.0,0.02,12,177.0
26095.0,-0.009999999999999998,5,157.0
26100.0,-0.11000000000000001,7,108.0
26105.0,0.05000000000000002,6,113.0
26110.0,0.049999999999999996,5,103.0
26115.0,-0.07,8,135.0
26120.0,-0.22000000000000003,18,216.0
26125.0,0.23,6,186.0
26130.0,0.1,7,178.0
26135.0,-0.03,5,169.0
26140.0,-0.08,10,201.0
26145.0,-0.09000000000000001,12,236.0
26150.0,0.07,9,184.0
26155.0,-0.03,7,169.0
26160.0,-0.12999999999999998,6,155.0
