step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,3,10.0
25225.0,0.0,5,27.0
25230.0,0.0,7,51.0
25235.0,0.0,6,76.0
25240.0,0.0,7,105.0
25245.0,-0.01,8,136.0
25250.0,-0.049999999999999996,8,171.0
25255.0,-0.11000000000000001,9,212.0
25260.0,-0.23999999999999996,14,267.0
25265.0,0.19999999999999998,8,283.0
25270.0,0.15,11,313.0
25275.0,-0.08000000000000002,14,374.0
25280.0,-0.09999999999999998,14,441.0
25285.0,-0.10000000000000003,15,511.0
25290.0,-0.12999999999999995,17,589.0
25295.0,-0.20000000000000007,17,674.0
25300.0,0.25000000000000006,14,714.0
25305.0,0.31999999999999995,14,747.0
25310.0,0.1,14,807.0
25315.0,-0.02,16,885.0
25320.0,0.0,15,960.0
25325.0,0.0,16,1035.0
25330.0,-0.17,22,1129.0
25335.0,-0.25,21,1234.0
25340.0,-0.27999999999999997,22,1342.0
25345.0,-0.3600000000000001,24,1458.0
25350.0,0.06000000000000005,21,1532.0
25355.0,0.67,20,1549.0
25360.0,0.32999999999999996,17,1601.0
25365.0,0.0,17,1690.0
25370.0,-0.030000000000000002,19,1776.0
25375.0,-0.06,20,1872.0
25380.0,-0.15000000000000002,21,1973.0
25385.0,-0.14999999999999997,21,2078.0
25390.0,-0.21000000000000002,25,2191.0
25395.0,-0.30000000000000004,25,2316.0
25400.0,-0.019999999999999907,23,2413.0
25405.0,-0.13000000000000012,25,2525.0
25410.0,-0.25,25,2650.0
25415.0,-0.25,27,2776.0
25420.0,-0.25,26,2906.0
25425.0,-0.30999999999999983,30,3045.0
25430.0,0.8499999999999999,25,3070.0
25435.0,1.04,25,3081.0
25440.0,-0.10999999999999999,28,3216.0
25445.0,-0.16000000000000003,30,3355.0
25450.0,-0.19999999999999996,29,3500.0
25455.0,0.19999999999999996,27,3605.0
25460.0,-0.13,28,3743.0
25465.0,-0.19999999999999996,30,3888.0
25470.0,-0.20000000000000007,29,4033.0
25475.0,0.24,29,4137.0
25480.0,-0.019999999999999907,29,4269.0
25485.0,0.73,26,4326.0
25490.0,0.06,28,4455.0
25495.0,0.03,27,4585.0
25500.0,0.0,27,4720.0
25505.0,0.0,28,4853.0
25510.0,0.0,27,4988.0
25515.0,0.0,27,5123.0
25520.0,0.0,27,5258.0
25525.0,0.0,27,5393.0
25530.0,0.0,28,5530.0
25535.0,-0.01,29,5671.0
25540.0,0.01,28,5810.0
25545.0,0.0,30,5957.0
25550.0,0.0,31,6110.0
25555.0,0.0,31,6265.0
25560.0,0.0,33,6419.0
25565.0,0.0,31,6574.0
25570.0,0.0,31,6729.0
25575.0,-0.01,33,6884.0
25580.0,-0.049999999999999996,33,7045.0
25585.0,-0.05,34,7213.0
25590.0,-0.05,35,7383.0
25595.0,-0.04999999999999999,35,7553.0
25600.0,-0.07999999999999999,35,7726.0
25605.0,-0.10000000000000003,35,7901.0
25610.0,-0.09999999999999998,35,8076.0
25615.0,-0.09999999999999998,35,8251.0
25620.0,-0.09999999999999998,35,8426.0
25625.0,-0.10000000000000009,37,8604.0
25630.0,0.79,34,8695.0
25635.0,-0.06,36,8873.0
25640.0,0.039999999999999994,34,9039.0
25645.0,0.02,34,9209.0
25650.0,-0.01,36,9378.0
25655.0,-0.049999999999999996,35,9553.0
25660.0,0.06,34,9715.0
25665.0,-0.05,35,9894.0
25670.0,0.05,34,10057.0
25675.0,0.0,34,10227.0
25680.0,0.0,34,10395.0
25685.0,-0.05,36,10572.0
25690.0,0.010000000000000002,34,10741.0
25695.0,0.02,35,10911.0
25700.0,-0.05,36,11088.0
25705.0,-0.15,39,11278.0
25710.0,-0.19999999999999998,40,11476.0
25715.0,-0.23000000000000004,41,11677.0
25720.0,-0.25,41,11882.0
25725.0,-0.33999999999999997,43,12096.0
25730.0,-0.3999999999999999,44,12316.0
25735.0,-0.40000000000000013,44,12536.0
25740.0,-0.3999999999999999,44,12756.0
25745.0,-0.43000000000000016,46,12979.0
25750.0,-0.5099999999999998,47,13210.0
25755.0,-0.56,48,13446.0
25760.0,-0.6000000000000001,50,13686.0
25765.0,-0.5999999999999996,49,13927.0
25770.0,-0.6299999999999999,51,14177.0
25775.0,-0.7000000000000002,55,14443.0
25780.0,-0.7999999999999998,58,14729.0
25785.0,-0.8100000000000005,61,15026.0
25790.0,-0.8499999999999996,61,15331.0
25795.0,-0.8599999999999994,63,15642.0
25800.0,-0.9600000000000009,65,15963.0
25805.0,-0.9499999999999993,64,16283.0
25810.0,-0.9600000000000009,65,16604.0
25815.0,-1.0500000000000007,66,16934.0
25820.0,-1.1199999999999992,68,17271.0
25825.0,-1.1500000000000004,69,17611.0
25830.0,-1.1499999999999986,70,17954.0
25835.0,-1.1700000000000017,73,18309.0
25840.0,-1.2199999999999989,74,18675.0
25845.0,-1.2800000000000011,77,19053.0
25850.0,-1.370000000000001,80,19449.0
25855.0,-1.3999999999999986,83,19855.0
25860.0,-1.4600000000000009,87,20276.0
25865.0,-1.5899999999999999,89,20716.0
25870.0,-1.6499999999999986,91,21166.0
25875.0,-1.6999999999999993,93,21626.0
25880.0,-1.7000000000000028,95,22088.0
25885.0,-1.7100000000000009,96,22560.0
25890.0,-1.769999999999996,98,23046.0
25895.0,-1.8599999999999994,102,23547.0
25900.0,-1.8999999999999986,103,24060.0
25905.0,2.299999999999997,98,24155.0
25910.0,10.030000000000001,90,23485.0
25915.0,-1.0300000000000011,86,23920.0
25920.0,-0.9100000000000001,85,24351.0
25925.0,-0.129999999999999,85,24705.0
25930.0,0.7299999999999969,92,24990.0
25935.0,2.530000000000001,93,25098.0
25940.0,8.52,93,24616.0
25945.0,-0.7699999999999996,89,25061.0
25950.0,-0.5999999999999979,85,25489.0
25955.0,-0.4700000000000024,89,25904.0
25960.0,-0.9199999999999982,95,26368.0
25965.0,2.1099999999999994,96,26527.0
25970.0,6.959999999999999,89,26205.0
25975.0,-0.5,81,26621.0
25980.0,-0.3099999999999987,83,27020.0
25985.0,-0.6500000000000004,90,27455.0
25990.0,-0.9700000000000006,98,27922.0
25995.0,1.5600000000000005,94,28136.0
26000.0,4.56,86,28054.0
26005.0,0.45999999999999996,80,28378.0
26010.0,-0.29000000000000004,82,28775.0
26015.0,-0.5800000000000001,89,29201.0
26020.0,-0.8600000000000003,95,29658.0
26025.0,-1.1399999999999988,98,30142.0
