step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,-0.01,1,1.0
25235.0,-0.01,0,2.0
25240.0,-0.02,1,4.0
25245.0,-0.049999999999999996,2,9.0
25250.0,-0.07,4,16.0
25255.0,-0.19999999999999998,5,36.0
25260.0,-0.29000000000000004,7,65.0
25265.0,-0.37,8,102.0
25270.0,0.20999999999999996,3,81.0
25275.0,0.21000000000000008,3,60.0
25280.0,0.15999999999999998,3,44.0
25285.0,0.28,3,16.0
25290.0,-0.22,7,38.0
25295.0,-0.35,8,73.0
25300.0,-0.47,10,120.0
25305.0,-0.5,11,170.0
25310.0,-0.49,11,219.0
25315.0,-0.5,10,269.0
25320.0,-0.5,10,319.0
25325.0,-0.5,10,369.0
25330.0,-0.5000000000000004,10,419.0
25335.0,-0.5,10,469.0
25340.0,-0.5,10,519.0
25345.0,-0.54,12,573.0
25350.0,1.5700000000000003,3,416.0
25355.0,3.08,1,108.0
25360.0,1.08,2,0.0
25365.0,-0.06,3,6.0
25370.0,-0.11000000000000001,4,17.0
25375.0,-0.15,4,32.0
25380.0,-0.2,4,52.0
25385.0,-0.25,6,77.0
25390.0,-0.27,6,104.0
25395.0,-0.3699999999999999,8,141.0
25400.0,-0.41000000000000014,9,182.0
25405.0,-0.47,10,229.0
25410.0,-0.5499999999999998,11,284.0
25415.0,-0.6500000000000004,14,349.0
25420.0,-0.7299999999999995,16,422.0
25425.0,-0.8200000000000003,17,504.0
25430.0,-0.9400000000000004,20,598.0
25435.0,-1.0,20,698.0
25440.0,-1.0099999999999998,21,799.0
25445.0,-1.0899999999999999,22,908.0
25450.0,-1.1400000000000006,23,1022.0
25455.0,-1.1899999999999995,26,1141.0
25460.0,-1.2899999999999991,27,1270.0
25465.0,-1.3200000000000003,27,1402.0
25470.0,-1.3800000000000008,28,1540.0
25475.0,-1.450000000000001,30,1685.0
25480.0,-1.509999999999998,32,1836.0
25485.0,-1.5700000000000003,33,1993.0
25490.0,-1.629999999999999,34,2156.0
25495.0,-1.6700000000000017,35,2323.0
25500.0,-1.7199999999999989,36,2495.0
25505.0,-1.879999999999999,38,2683.0
25510.0,-1.9800000000000004,40,2881.0
25515.0,-2.030000000000001,41,3084.0
25520.0,-2.110000000000003,43,3295.0
25525.0,-2.239999999999995,44,3519.0
25530.0,-2.3700000000000045,48,3756.0
25535.0,-2.3399999999999963,48,3990.0
25540.0,-2.3999999999999986,48,4230.0
25545.0,-2.490000000000002,50,4479.0
25550.0,-2.5,50,4729.0
25555.0,1.4099999999999966,45,4588.0
25560.0,6.660000000000004,36,3922.0
25565.0,-1.5399999999999991,32,4076.0
25570.0,-1.4299999999999997,30,4219.0
25575.0,-1.4100000000000037,29,4360.0
25580.0,-1.4200000000000017,28,4502.0
25585.0,-1.3799999999999955,28,4640.0
25590.0,-1.6300000000000026,35,4803.0
25595.0,-1.9099999999999966,42,4994.0
25600.0,-2.3100000000000023,49,5225.0
25605.0,1.6899999999999977,47,5056.0
25610.0,7.039999999999999,40,4352.0
25615.0,0.13000000000000256,34,4339.0
25620.0,-1.2899999999999991,28,4468.0
25625.0,2.1499999999999986,24,4253.0
25630.0,5.82,18,3671.0
25635.0,-0.6700000000000017,12,3738.0
25640.0,-0.4099999999999966,18,3779.0
25645.0,2.710000000000001,16,3508.0
25650.0,4.599999999999998,18,3048.0
25655.0,-0.5999999999999979,18,3108.0
25660.0,-0.11000000000000298,20,3119.0
25665.0,2.450000000000003,16,2874.0
25670.0,6.979999999999997,17,2176.0
25675.0,-0.6499999999999986,18,2241.0
25680.0,-1.0399999999999991,28,2345.0
25685.0,1.3299999999999983,29,2212.0
25690.0,3.3800000000000026,25,1874.0
25695.0,0.31999999999999673,25,1842.0
25700.0,0.18000000000000327,23,1824.0
25705.0,-0.9100000000000001,25,1915.0
25710.0,0.6499999999999986,25,1850.0
25715.0,1.129999999999999,30,1737.0
25720.0,-1.0599999999999987,29,1843.0
25725.0,-0.4499999999999993,32,1888.0
25730.0,0.7699999999999996,26,1811.0
25735.0,-0.030000000000001137,28,1814.0
25740.0,1.1099999999999994,17,1703.0
25745.0,2.620000000000001,13,1441.0
25750.0,-1.5299999999999994,23,1594.0
25755.0,-2.4300000000000015,35,1837.0
25760.0,-1.1600000000000001,38,1953.0
25765.0,-2.419999999999998,37,2195.0
25770.0,0.09999999999999787,28,2185.0
25775.0,3.8100000000000023,23,1804.0
25780.0,-0.870000000000001,19,1891.0
25785.0,0.5399999999999991,22,1837.0
25790.0,1.2100000000000009,27,1716.0
25795.0,0.8099999999999987,22,1635.0
25800.0,6.050000000000001,16,1030.0
25805.0,-1.2799999999999994,10,1158.0
25810.0,-0.5,15,1208.0
25815.0,3.130000000000001,13,895.0
25820.0,3.4099999999999993,7,554.0
25825.0,1.37,6,417.0
25830.0,-0.1900000000000004,9,436.0
25835.0,-0.4499999999999993,10,481.0
25840.0,-0.47000000000000064,10,528.0
25845.0,-0.5,10,578.0
25850.0,2.0700000000000003,2,371.0
25855.0,3.13,0,58.0
25860.0,-0.06000000000000005,3,64.0
25865.0,-0.09999999999999998,2,74.0
25870.0,0.27999999999999997,1,46.0
25875.0,0.32,3,14.0
25880.0,-0.20999999999999996,5,35.0
25885.0,-0.27,6,62.0
25890.0,-0.33999999999999997,8,96.0
25895.0,-0.45999999999999996,12,142.0
25900.0,-0.53,11,195.0
25905.0,-0.6599999999999999,14,261.0
25910.0,-0.41000000000000014,14,302.0
25915.0,-0.5800000000000001,11,360.0
25920.0,-0.4700000000000002,12,407.0
25925.0,-0.7999999999999998,18,487.0
25930.0,-0.8999999999999995,18,577.0
25935.0,-0.9000000000000004,18,667.0
25940.0,-0.9000000000000004,18,757.0
25945.0,-0.9000000000000004,19,847.0
25950.0,-0.8999999999999986,20,937.0
25955.0,-0.9199999999999999,19,1029.0
25960.0,-0.9600000000000009,21,1125.0
25965.0,-1.0399999999999991,21,1229.0
25970.0,-1.1100000000000012,23,1340.0
25975.0,0.870000000000001,19,1253.0
25980.0,3.66,11,887.0
25985.0,1.2499999999999991,9,762.0
25990.0,-0.6200000000000001,17,824.0
25995.0,0.8300000000000001,15,741.0
26000.0,3.1100000000000003,15,430.0
26005.0,-0.79,18,509.0
26010.0,-1.0700000000000003,22,616.0
26015.0,-0.08999999999999986,20,625.0
26020.0,0.2400000000000002,18,601.0
26025.0,0.33000000000000007,15,568.0
26030.0,1.6399999999999997,13,404.0
26035.0,1.21,11,283.0
26040.0,-0.6600000000000001,17,349.0
26045.0,-0.9900000000000002,21,448.0
26050.0,-0.5299999999999994,18,501.0
26055.0,0.2699999999999996,17,474.0
26060.0,0.25,11,449.0
26065.0,1.6700000000000004,9,282.0
26070.0,0.3599999999999999,8,246.0
26075.0,0.20999999999999996,8,225.0
26080.0,-0.2999999999999998,8,255.0
26085.0,-0.40000000000000036,8,295.0
26090.0,-0.029999999999999805,7,298.0
26095.0,1.1099999999999999,1,187.0
26100.0,-0.06999999999999984,3,194.0
26105.0,-0.33999999999999986,9,228.0
26110.0,0.2599999999999998,5,202.0
26115.0,0.29000000000000004,5,173.0
26120.0,-0.24,6,197.0
26125.0,-0.3899999999999999,8,236.0
26130.0,-0.43999999999999995,9,280.0
26135.0,0.11999999999999966,4,268.0
26140.0,0.4900000000000002,4,219.0
26145.0,0.52,4,167.0
26150.0,-0.20000000000000018,5,187.0
26155.0,-0.18999999999999995,5,206.0
26160.0,-0.19999999999999973,4,226.0
26165.0,-0.2200000000000002,6,248.0
26170.0,-0.3599999999999999,8,284.0
26175.0,-0.40000000000000036,9,324.0
26180.0,-0.45999999999999996,10,370.0
26185.0,1.1800000000000002,5,252.0
26190.0,2.14,1,38.0
26195.0,-0.020000000000000018,2,40.0
26200.0,-0.21999999999999997,6,62.0
26205.0,0.16999999999999998,4,45.0
26210.0,0.27,1,18.0
26215.0,-0.08000000000000002,3,26.0
26220.0,-0.18,4,44.0
26225.0,0.030000000000000027,4,41.0
26230.0,0.0,3,41.0
26235.0,0.29,1,12.0
26240.0,-0.010000000000000009,4,13.0
26245.0,-0.32,7,45.0
26250.0,-0.42,12,87.0
26255.0,-0.59,13,146.0
26260.0,-0.6600000000000001,14,212.0
26265.0,-0.6999999999999997,15,282.0
26270.0,-0.7400000000000002,16,356.0
26275.0,-0.9099999999999997,20,447.0
26280.0,-0.9900000000000002,22,546.0
26285.0,-1.1100000000000003,24,657.0
26290.0,-1.2199999999999998,27,779.0
26295.0,-1.4300000000000006,31,922.0
26300.0,-1.5899999999999999,33,1081.0
26305.0,-1.7400000000000002,36,1255.0
26310.0,-1.959999999999999,41,1451.0
26315.0,-0.25,37,1476.0
26320.0,-0.16000000000000014,35,1492.0
26325.0,1.0999999999999996,26,1382.0
26330.0,4.460000000000001,20,936.0
26335.0,0.6899999999999995,16,867.0
26340.0,0.5099999999999998,11,816.0
26345.0,-0.6799999999999997,16,884.0
26350.0,-0.7699999999999996,21,961.0
26355.0,-1.3600000000000012,29,1097.0
26360.0,-1.5599999999999987,32,1253.0
26365.0,-1.700000000000001,34,1423.0
26370.0,-1.75,36,1598.0
26375.0,-1.8499999999999979,37,1783.0
26380.0,-1.9000000000000021,40,1973.0
26385.0,-2.0199999999999996,43,2175.0
26390.0,-0.21999999999999886,34,2197.0
26395.0,0.5499999999999972,29,2142.0
26400.0,-1.5399999999999991,34,2296.0
26405.0,-1.8599999999999994,39,2482.0
26410.0,-1.9800000000000004,40,2680.0
26415.0,-2.039999999999999,41,2884.0
26420.0,-2.120000000000001,43,3096.0
26425.0,-2.219999999999999,47,3318.0
26430.0,-0.5200000000000031,42,3370.0
26435.0,0.3400000000000034,36,3336.0
26440.0,-1.5499999999999972,40,3491.0
26445.0,-2.1500000000000057,45,3706.0
26450.0,-1.5999999999999943,42,3866.0
26455.0,-1.2100000000000009,40,3987.0
26460.0,-2.010000000000005,41,4188.0
26465.0,-2.210000000000001,46,4409.0
26470.0,-2.3399999999999963,48,4643.0
26475.0,-2.3900000000000006,49,4882.0
26480.0,-2.3999999999999986,48,5122.0
26485.0,-2.450000000000003,51,5367.0
26490.0,-1.769999999999996,45,5544.0
26495.0,-0.7600000000000051,42,5620.0
26500.0,-2.039999999999999,43,5824.0
26505.0,-2.259999999999998,47,6050.0
26510.0,-1.8900000000000006,43,6239.0
26515.0,-1.8499999999999943,43,6424.0
26520.0,-2.1400000000000006,43,6638.0
26525.0,-2.210000000000008,45,6859.0
26530.0,-2.3499999999999943,50,7094.0
26535.0,-1.9399999999999977,43,7288.0
26540.0,-2.0,44,7488.0
26545.0,-2.180000000000007,45,7706.0
26550.0,-2.259999999999991,46,7932.0
26555.0,-2.3400000000000034,47,8166.0
26560.0,-2.4000000000000057,50,8406.0
26565.0,-2.5,51,8656.0
26570.0,-2.549999999999997,51,8911.0
26575.0,-2.6099999999999994,54,9172.0
26580.0,-2.739999999999995,56,9446.0
26585.0,-2.8000000000000114,56,9726.0
26590.0,-2.8699999999999903,58,10013.0
26595.0,-1.5,54,10163.0
26600.0,-1.2199999999999989,49,10285.0
26605.0,-2.3599999999999994,48,10521.0
26610.0,-2.480000000000004,53,10769.0
26615.0,-2.680000000000007,55,11037.0
26620.0,-2.8499999999999943,58,11322.0
26625.0,-2.9200000000000017,59,11614.0
26630.0,-2.950000000000003,59,11909.0
26635.0,-2.950000000000003,59,12204.0
26640.0,-3.029999999999987,62,12507.0
26645.0,-3.0999999999999943,62,12817.0
26650.0,-1.4000000000000057,56,12957.0
26655.0,-0.3199999999999932,51,12989.0
26660.0,-2.440000000000026,49,13233.0
26665.0,-2.509999999999991,51,13484.0
26670.0,-2.6299999999999955,54,13747.0
26675.0,-2.8499999999999943,59,14032.0
26680.0,-3.0200000000000102,61,14334.0
26685.0,-3.1399999999999864,64,14648.0
26690.0,-1.950000000000017,59,14843.0
26695.0,-0.47999999999998977,55,14891.0
26700.0,-2.6899999999999977,53,15160.0
26705.0,-2.5900000000000034,52,15419.0
26710.0,-1.8400000000000034,49,15603.0
26715.0,-0.7400000000000091,48,15677.0
26720.0,-2.4199999999999875,49,15919.0
26725.0,-2.5500000000000114,52,16174.0
26730.0,13.980000000000018,43,14776.0
26735.0,40.92999999999999,31,10683.0
26740.0,2.3599999999999994,27,10447.0
26745.0,-7.239999999999995,34,11171.0
26750.0,18.47,35,9324.0
26755.0,30.509999999999998,25,6273.0
26760.0,6.169999999999995,28,5656.0
26765.0,-2.9199999999999946,37,5948.0
26770.0,-2.8500000000000014,39,6233.0
26775.0,1.4600000000000009,40,6087.0
26780.0,7.919999999999995,33,5295.0
26785.0,21.320000000000004,19,3163.0
26790.0,5.669999999999998,21,2596.0
26795.0,1.2300000000000004,21,2473.0
26800.0,-2.789999999999999,37,2752.0
26805.0,4.609999999999999,36,2291.0
26810.0,5.739999999999998,32,1717.0
26815.0,-0.21999999999999886,30,1739.0
26820.0,-2.210000000000001,31,1960.0
26825.0,0.6400000000000006,32,1896.0
26830.0,3.0200000000000014,29,1594.0
26835.0,-1.320000000000002,26,1726.0
26840.0,-1.3999999999999986,31,1866.0
26845.0,0.8500000000000014,24,1781.0
26850.0,2.209999999999999,19,1560.0
26855.0,-0.8600000000000012,21,1646.0
26860.0,-0.9899999999999984,23,1745.0
26865.0,-1.740000000000002,30,1919.0
26870.0,-1.0700000000000003,31,2026.0
26875.0,-0.9899999999999984,32,2125.0
26880.0,-1.370000000000001,35,2262.0
26885.0,0.6400000000000006,32,2198.0
26890.0,4.440000000000001,27,1754.0
26895.0,-1.0800000000000018,22,1862.0
26900.0,-1.009999999999998,26,1963.0
26905.0,0.6699999999999982,24,1896.0
26910.0,1.7699999999999996,24,1719.0
26915.0,-1.25,27,1844.0
26920.0,-1.389999999999997,28,1983.0
26925.0,1.259999999999998,22,1857.0
26930.0,4.890000000000001,16,1368.0
26935.0,2.469999999999999,16,1121.0
26940.0,3.2600000000000007,14,795.0
26945.0,1.1600000000000001,14,679.0
26950.0,0.4800000000000004,12,631.0
26955.0,1.0499999999999998,8,526.0
26960.0,0.8199999999999994,2,444.0
26965.0,0.25,5,419.0
26970.0,-0.33999999999999986,10,453.0
26975.0,-0.5099999999999998,13,504.0
26980.0,-0.6100000000000003,14,565.0
26985.0,-0.6699999999999999,15,632.0
26990.0,-0.7299999999999995,15,705.0
26995.0,-0.79,17,784.0
27000.0,-0.8800000000000008,18,872.0
27005.0,-0.9299999999999997,20,965.0
27010.0,-0.9800000000000004,21,1063.0
27015.0,-1.0399999999999991,22,1167.0
27020.0,-1.2100000000000009,25,1288.0
27025.0,-1.3699999999999992,29,1425.0
27030.0,-1.4499999999999993,29,1570.0
27035.0,-1.5399999999999991,32,1724.0
27040.0,-1.6800000000000033,34,1892.0
27045.0,-1.6999999999999993,34,2062.0
27050.0,-1.7399999999999984,36,2236.0
27055.0,-1.75,35,2411.0
27060.0,-1.7600000000000016,36,2587.0
27065.0,-1.8000000000000007,36,2767.0
27070.0,-1.7999999999999972,36,2947.0
27075.0,-1.8900000000000006,38,3136.0
27080.0,-1.8999999999999986,38,3326.0
27085.0,0.3500000000000014,32,3291.0
27090.0,0.09999999999999432,30,3281.0
27095.0,1.8000000000000007,24,3101.0
27100.0,6.940000000000001,16,2407.0
27105.0,6.960000000000001,7,1711.0
27110.0,7.039999999999999,4,1007.0
27115.0,4.930000000000001,6,514.0
27120.0,4.13,7,101.0
27125.0,-0.27,6,128.0
27130.0,-0.3999999999999999,9,168.0
27135.0,-0.44999999999999996,9,213.0
27140.0,-0.4500000000000002,9,258.0
27145.0,-0.48999999999999977,11,307.0
27150.0,-0.5800000000000001,12,365.0
27155.0,-0.6599999999999997,14,431.0
27160.0,1.1699999999999995,5,314.0
27165.0,1.2100000000000002,3,193.0
27170.0,0.3699999999999999,4,156.0
27175.0,0.5800000000000001,4,98.0
27180.0,0.38,5,60.0
27185.0,-0.08999999999999997,7,69.0
27190.0,-0.2300000000000001,5,92.0
27195.0,-0.29999999999999993,7,122.0
27200.0,-0.3900000000000001,9,161.0
27205.0,-0.3999999999999997,9,201.0
27210.0,-0.40000000000000036,8,241.0
27215.0,-0.3999999999999999,8,281.0
27220.0,-0.44999999999999973,9,326.0
27225.0,-0.4500000000000002,9,371.0
27230.0,-0.54,12,425.0
27235.0,-0.7199999999999998,16,497.0
27240.0,-0.7999999999999998,16,577.0
27245.0,-0.8000000000000007,16,657.0
27250.0,-0.7999999999999998,16,737.0
27255.0,-0.7999999999999998,17,817.0
27260.0,-0.8000000000000007,16,897.0
27265.0,-0.7999999999999989,16,977.0
27270.0,-0.8000000000000007,17,1057.0
27275.0,-0.7999999999999989,16,1137.0
27280.0,-0.8500000000000014,18,1222.0
27285.0,-0.8599999999999994,19,1308.0
27290.0,-0.9199999999999999,21,1400.0
27295.0,-1.1099999999999994,23,1511.0
27300.0,1.4900000000000002,18,1362.0
27305.0,5.33,13,829.0
27310.0,0.1399999999999988,12,815.0
27315.0,-0.6799999999999997,15,883.0
27320.0,3.2800000000000002,4,555.0
27325.0,5.45,2,10.0
27330.0,0.08,1,2.0
27335.0,-0.05,1,7.0
27340.0,-0.04999999999999999,1,12.0
27345.0,-0.05000000000000002,1,17.0
27350.0,-0.07999999999999999,2,25.0
27355.0,-0.09999999999999998,2,35.0
