step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,2,4.0
25220.0,0.0,3,14.0
25225.0,0.0,5,31.0
25230.0,0.0,8,58.0
25235.0,-0.01,9,94.0
25240.0,-0.049999999999999996,14,149.0
25245.0,0.049999999999999996,12,197.0
25250.0,-0.04,11,233.0
25255.0,0.030000000000000002,8,225.0
25260.0,0.0,9,262.0
25265.0,-0.009999999999999998,11,307.0
25270.0,-0.14,16,355.0
25275.0,0.04000000000000001,10,309.0
25280.0,-0.07999999999999999,11,194.0
25285.0,-0.1,8,223.0
25290.0,-0.13,9,245.0
25295.0,0.12,11,239.0
25300.0,0.27,9,198.0
25305.0,-0.05,4,146.0
25310.0,-0.04999999999999999,4,141.0
25315.0,0.15,7,145.0
25320.0,0.0,5,170.0
25325.0,-0.01,10,207.0
25330.0,-0.09000000000000001,14,258.0
25335.0,0.020000000000000004,11,306.0
25340.0,0.06,12,358.0
25345.0,-0.09,13,416.0
25350.0,-0.21000000000000002,16,456.0
25355.0,-0.33,17,494.0
25360.0,0.13,13,456.0
25365.0,-0.05999999999999994,8,366.0
25370.0,-0.27,11,362.0
25375.0,-0.30999999999999994,16,423.0
25380.0,0.34999999999999987,9,413.0
25385.0,0.6200000000000001,8,371.0
25390.0,-0.09999999999999998,12,421.0
25395.0,-0.21000000000000002,13,327.0
25400.0,0.030000000000000027,13,369.0
25405.0,-0.040000000000000036,11,393.0
25410.0,0.22000000000000003,9,410.0
25415.0,0.20999999999999996,11,432.0
25420.0,0.0,9,395.0
25425.0,-0.05,6,270.0
25430.0,-0.010000000000000009,8,291.0
25435.0,-0.07999999999999999,11,335.0
25440.0,-0.1,13,396.0
25445.0,-0.09999999999999998,14,461.0
25450.0,0.35,12,483.0
25455.0,-0.04999999999999999,14,554.0
25460.0,-0.05000000000000002,17,633.0
25465.0,-0.07999999999999999,19,711.0
25470.0,-0.020000000000000018,18,789.0
25475.0,-0.04999999999999999,16,823.0
25480.0,-0.09999999999999998,16,799.0
25485.0,-0.13000000000000006,13,570.0
25490.0,0.33000000000000007,11,476.0
25495.0,0.04000000000000001,11,504.0
25500.0,-0.07,12,550.0
25505.0,-0.09999999999999998,14,615.0
25510.0,0.18999999999999997,10,639.0
