step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,0.0,3,0.0
25235.0,0.0,1,1.0
25240.0,-0.03,5,11.0
25245.0,0.03,4,23.0
25250.0,-0.06,8,53.0
25255.0,0.019999999999999997,3,41.0
25260.0,-0.15,6,54.0
25265.0,-0.04000000000000001,4,61.0
25270.0,0.08000000000000002,5,68.0
25275.0,0.12,3,46.0
25280.0,-0.04000000000000001,4,65.0
25285.0,0.07,5,63.0
25290.0,-0.02,9,99.0
25295.0,-0.05,6,120.0
25300.0,0.020000000000000004,7,125.0
25305.0,0.04,7,151.0
25310.0,-0.049999999999999996,7,190.0
25315.0,0.06,5,147.0
25320.0,0.0,4,139.0
25325.0,-0.06,6,62.0
25330.0,-0.14,9,100.0
25335.0,0.05000000000000002,7,117.0
25340.0,0.10999999999999999,10,147.0
25345.0,-0.1,8,157.0
25350.0,-0.2,13,208.0
25355.0,-0.10999999999999999,10,250.0
25360.0,-0.16999999999999998,13,280.0
25365.0,0.42,7,249.0
25370.0,0.12000000000000001,8,236.0
25375.0,0.05,6,260.0
25380.0,0.0,7,291.0
25385.0,0.0,6,273.0
25390.0,-0.020000000000000004,10,310.0
25395.0,0.020000000000000004,9,355.0
25400.0,0.0,6,366.0
25405.0,-0.03,7,259.0
25410.0,-0.09,8,147.0
25415.0,0.13,7,166.0
25420.0,0.0,8,207.0
25425.0,-0.009999999999999998,9,164.0
25430.0,-0.09,10,167.0
25435.0,0.04999999999999999,11,206.0
25440.0,-0.04999999999999999,9,236.0
25445.0,-0.08000000000000002,10,215.0
25450.0,-0.09999999999999998,10,261.0
25455.0,-0.10000000000000003,11,314.0
25460.0,-0.09999999999999998,7,299.0
25465.0,-0.09999999999999998,9,311.0
25470.0,-0.09999999999999998,9,353.0
25475.0,-0.12,11,397.0
25480.0,-0.15000000000000002,14,456.0
25485.0,-0.16999999999999993,11,408.0
25490.0,0.4999999999999999,9,377.0
25495.0,0.6,8,272.0
25500.0,0.02,9,196.0
25505.0,0.02,7,203.0
25510.0,0.0,5,183.0
25515.0,0.0,7,209.0
25520.0,-0.04,7,243.0
25525.0,-0.049999999999999996,7,278.0
25530.0,-0.05000000000000002,7,267.0
25535.0,-0.06999999999999998,8,304.0
25540.0,-0.1,8,344.0
25545.0,-0.020000000000000018,5,299.0
25550.0,-0.07,9,280.0
25555.0,-0.15000000000000002,9,327.0
25560.0,-0.039999999999999925,11,364.0
25565.0,-0.12,9,367.0
25570.0,0.6599999999999999,6,312.0
25575.0,0.030000000000000002,8,336.0
25580.0,0.02,8,365.0
25585.0,-0.01,6,309.0
25590.0,-0.049999999999999996,6,248.0
25595.0,-0.05,5,214.0
25600.0,-0.09999999999999999,7,245.0
25605.0,-0.13999999999999999,7,253.0
25610.0,-0.19000000000000006,11,285.0
25615.0,-0.25,9,313.0
25620.0,0.22999999999999998,6,287.0
25625.0,0.48000000000000004,8,262.0
25630.0,-0.039999999999999994,11,306.0
25635.0,-0.05000000000000002,12,360.0
25640.0,-0.1,12,378.0
25645.0,-0.13999999999999996,12,397.0
25650.0,0.38999999999999996,11,406.0
25655.0,-0.02,12,454.0
25660.0,-0.019999999999999997,11,464.0
25665.0,-0.020000000000000004,8,380.0
25670.0,0.020000000000000004,6,367.0
25675.0,0.06,4,362.0
25680.0,0.0,3,319.0
25685.0,-0.03,11,334.0
25690.0,-0.05,7,362.0
25695.0,-0.06000000000000001,6,359.0
25700.0,0.14,6,354.0
25705.0,-0.04,5,366.0
25710.0,0.03,8,387.0
25715.0,-0.019999999999999997,6,122.0
25720.0,-0.07,10,142.0
25725.0,-0.17,5,138.0
25730.0,0.08000000000000002,6,118.0
25735.0,0.01999999999999999,6,138.0
25740.0,0.17,6,140.0
25745.0,0.0,7,171.0
25750.0,-0.03,11,198.0
25755.0,-0.14,12,245.0
25760.0,0.07,9,267.0
25765.0,0.1,7,269.0
25770.0,-0.02,8,293.0
25775.0,-0.030000000000000002,8,328.0
25780.0,0.05,11,370.0
25785.0,0.0,12,426.0
25790.0,-0.02,9,396.0
25795.0,-0.009999999999999998,8,370.0
25800.0,0.009999999999999998,6,361.0
25805.0,0.0,5,372.0
25810.0,0.0,7,400.0
25815.0,-0.030000000000000002,10,443.0
25820.0,0.030000000000000002,9,478.0
25825.0,0.0,8,511.0
25830.0,-0.02,7,520.0
25835.0,-0.07999999999999999,8,495.0
25840.0,-0.1,9,534.0
25845.0,-0.1,12,592.0
25850.0,-0.13,16,665.0
25855.0,-0.19,16,507.0
25860.0,-0.10999999999999999,15,461.0
25865.0,-0.18000000000000005,15,509.0
25870.0,-0.19999999999999984,10,474.0
25875.0,-0.27,14,512.0
25880.0,-0.13000000000000012,18,570.0
25885.0,-0.19999999999999996,19,635.0
25890.0,-0.19999999999999996,17,708.0
25895.0,-0.27000000000000024,17,745.0
25900.0,-0.1499999999999999,17,762.0
25905.0,-0.19999999999999973,17,850.0
25910.0,-0.20999999999999996,23,949.0
25915.0,-0.25,26,1039.0
25920.0,-0.14000000000000012,22,1080.0
25925.0,-0.2200000000000002,20,1054.0
25930.0,-0.19999999999999973,18,1104.0
25935.0,-0.20000000000000018,12,757.0
25940.0,-0.20000000000000018,14,796.0
25945.0,-0.19999999999999973,14,766.0
25950.0,-0.20000000000000018,12,734.0
25955.0,-0.25,15,748.0
25960.0,-0.2599999999999998,12,789.0
25965.0,-0.25,11,797.0
25970.0,-0.2999999999999998,12,771.0
25975.0,-0.4400000000000004,15,800.0
25980.0,-0.28000000000000025,13,855.0
25985.0,-0.34999999999999964,13,877.0
25990.0,-0.40000000000000036,14,881.0
25995.0,-0.45999999999999996,20,957.0
26000.0,-0.27999999999999936,20,1028.0
26005.0,-0.2400000000000002,20,1078.0
26010.0,2.0999999999999996,11,822.0
26015.0,3.29,11,516.0
26020.0,-0.06999999999999984,14,562.0
26025.0,-0.31999999999999984,17,587.0
26030.0,1.19,18,452.0
26035.0,0.9199999999999999,14,402.0
26040.0,-0.09999999999999998,13,443.0
26045.0,-0.20000000000000007,17,494.0
26050.0,0.18000000000000005,14,482.0
26055.0,0.43,16,492.0
26060.0,-0.04999999999999999,16,537.0
26065.0,-0.15000000000000002,12,371.0
26070.0,0.09000000000000008,12,277.0
26075.0,0.25999999999999995,7,238.0
26080.0,0.13,12,251.0
26085.0,-0.12,13,279.0
26090.0,-0.23000000000000004,11,282.0
26095.0,-0.27,14,334.0
26100.0,0.020000000000000018,12,367.0
26105.0,0.52,9,315.0
26110.0,-0.14,13,325.0
26115.0,-0.31999999999999995,19,396.0
26120.0,-0.07000000000000006,21,473.0
26125.0,0.09000000000000008,17,500.0
26130.0,0.18999999999999995,11,464.0
26135.0,0.47000000000000003,12,436.0
26140.0,0.010000000000000002,14,455.0
26145.0,-0.09,13,499.0
26150.0,-0.12,18,500.0
26155.0,-0.2,12,464.0
26160.0,-0.04999999999999999,13,342.0
26165.0,-0.16000000000000003,17,369.0
26170.0,0.15000000000000002,13,360.0
26175.0,0.35,16,369.0
26180.0,0.06,15,416.0
26185.0,-0.08000000000000002,15,462.0
26190.0,-0.15,18,486.0
26195.0,-0.2,17,516.0
26200.0,-0.09999999999999998,17,564.0
26205.0,-0.15000000000000002,16,611.0
26210.0,-0.15000000000000002,15,609.0
26215.0,-0.15000000000000002,18,682.0
26220.0,-0.1499999999999999,17,693.0
26225.0,-0.15000000000000013,19,708.0
26230.0,-0.15999999999999992,20,771.0
26235.0,-0.24,25,878.0
26240.0,-0.11999999999999988,26,994.0
26245.0,-0.1100000000000001,23,1066.0
26250.0,-0.20000000000000018,21,1006.0
26255.0,-0.19999999999999973,22,1075.0
26260.0,-0.20000000000000018,22,1154.0
26265.0,-0.19999999999999973,22,1213.0
