step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,-0.03,4,3.0
25235.0,-0.05,2,8.0
25240.0,-0.05,3,15.0
25245.0,-0.04999999999999999,3,20.0
25250.0,-0.10999999999999999,7,39.0
25255.0,0.20999999999999996,1,13.0
25260.0,0.0,6,15.0
25265.0,-0.009999999999999995,5,26.0
25270.0,-0.09,8,48.0
25275.0,0.01999999999999999,2,21.0
25280.0,0.11,4,20.0
25285.0,0.05,2,15.0
25290.0,-0.01,4,26.0
25295.0,0.01,4,31.0
25300.0,0.0,1,18.0
25305.0,0.0,1,6.0
25310.0,0.0,1,14.0
25315.0,0.0,1,7.0
25320.0,0.0,0,6.0
25325.0,0.0,1,6.0
25330.0,0.0,2,8.0
25335.0,0.0,1,13.0
25340.0,-0.02,2,7.0
25345.0,-0.06999999999999999,3,15.0
25350.0,0.049999999999999996,5,14.0
25355.0,-0.09,2,26.0
25360.0,0.13,1,12.0
25365.0,0.0,3,28.0
25370.0,0.0,5,48.0
25375.0,0.0,2,28.0
25380.0,0.0,0,3.0
25385.0,0.0,1,5.0
25390.0,-0.03,4,14.0
25395.0,0.0,2,11.0
25400.0,-0.05,2,11.0
25405.0,0.07,2,12.0
25410.0,0.01,4,30.0
25415.0,0.0,4,28.0
25420.0,0.0,4,22.0
25425.0,0.0,1,13.0
25430.0,0.0,1,5.0
25435.0,-0.09,2,12.0
25440.0,0.049999999999999996,0,6.0
25445.0,0.0,3,16.0
25450.0,0.0,1,18.0
25455.0,0.0,2,21.0
25460.0,0.0,2,29.0
25465.0,-0.04,4,43.0
25470.0,0.04,1,25.0
25475.0,0.0,1,30.0
25480.0,0.0,1,33.0
25485.0,-0.049999999999999996,1,15.0
25490.0,0.049999999999999996,0,10.0
25495.0,0.0,0,8.0
25500.0,0.0,3,13.0
25505.0,0.0,2,19.0
25510.0,0.04,0,2.0
25515.0,0.0,1,0.0
25520.0,0.0,0,2.0
25525.0,0.0,1,6.0
25530.0,0.0,2,9.0
25535.0,-0.01,2,10.0
25540.0,-0.01,0,11.0
25545.0,0.0,2,10.0
25550.0,0.0,4,27.0
25555.0,0.0,3,28.0
25560.0,0.0,5,27.0
25565.0,-0.02,1,6.0
25570.0,-0.049999999999999996,4,19.0
25575.0,-0.05000000000000002,6,29.0
25580.0,0.12000000000000001,4,32.0
25585.0,0.0,1,21.0
25590.0,0.0,2,16.0
25595.0,-0.009999999999999998,4,26.0
25600.0,0.009999999999999998,2,27.0
25605.0,0.0,3,22.0
25610.0,0.0,1,11.0
25615.0,-0.009999999999999998,3,11.0
25620.0,-0.010000000000000002,0,16.0
25625.0,0.04,4,22.0
25630.0,0.0,4,35.0
25635.0,-0.02,7,40.0
25640.0,0.01,6,53.0
25645.0,0.01,0,26.0
25650.0,0.0,1,9.0
25655.0,-0.04,6,28.0
25660.0,0.04,3,35.0
25665.0,-0.04,2,22.0
25670.0,0.04,0,8.0
25675.0,0.0,3,18.0
25680.0,0.0,2,21.0
25685.0,0.0,5,30.0
25690.0,0.0,0,13.0
25695.0,-0.01,3,10.0
25700.0,0.01,2,20.0
25705.0,-0.02,5,29.0
25710.0,0.02,0,22.0
25715.0,0.0,1,12.0
25720.0,0.0,2,16.0
25725.0,0.0,3,22.0
25730.0,0.0,2,19.0
25735.0,0.0,2,29.0
25740.0,0.0,1,13.0
25745.0,0.0,6,31.0
25750.0,0.0,3,27.0
25755.0,-0.05,4,12.0
25760.0,0.05,2,1.0
25765.0,0.0,3,11.0
25770.0,-0.01,3,12.0
25775.0,-0.07,4,22.0
25780.0,0.06,3,20.0
25785.0,0.02,3,23.0
25790.0,-0.02,2,13.0
25795.0,-0.009999999999999998,3,22.0
25800.0,0.0,2,18.0
25805.0,0.0,1,12.0
25810.0,0.0,2,9.0
25815.0,0.0,5,23.0
25820.0,0.009999999999999998,1,19.0
25825.0,0.0,2,14.0
25830.0,0.0,1,8.0
25835.0,0.0,1,6.0
25840.0,-0.030000000000000002,1,5.0
25845.0,0.030000000000000002,3,13.0
25850.0,0.0,2,26.0
25855.0,0.0,4,10.0
25860.0,0.02,3,18.0
25865.0,0.0,5,27.0
25870.0,0.0,5,32.0
25875.0,0.0,6,39.0
25880.0,0.0,10,50.0
25885.0,0.0,9,84.0
25890.0,0.0,3,64.0
25895.0,-0.02,3,32.0
25900.0,0.0,5,28.0
25905.0,0.0,9,68.0
25910.0,0.0,4,75.0
25915.0,-0.06,4,39.0
25920.0,0.06,2,15.0
25925.0,0.0,3,20.0
25930.0,0.0,4,32.0
25935.0,-0.02,0,20.0
25940.0,0.0,1,8.0
25945.0,-0.019999999999999997,7,24.0
25950.0,-0.010000000000000009,1,18.0
25955.0,0.020000000000000004,7,27.0
25960.0,0.010000000000000002,1,24.0
25965.0,-0.060000000000000005,3,20.0
25970.0,0.060000000000000005,3,15.0
25975.0,-0.060000000000000005,7,42.0
25980.0,-0.04999999999999999,4,59.0
25985.0,0.10999999999999999,2,43.0
25990.0,-0.04,10,42.0
25995.0,0.06,2,41.0
26000.0,0.0,6,25.0
26005.0,0.0,6,43.0
26010.0,0.01,1,33.0
26015.0,-0.04,5,35.0
26020.0,-0.15999999999999998,9,46.0
26025.0,-0.12000000000000002,8,65.0
26030.0,-0.21000000000000002,7,87.0
26035.0,0.24000000000000005,3,47.0
26040.0,0.13999999999999999,5,28.0
26045.0,-0.07,6,48.0
26050.0,0.08000000000000002,6,61.0
26055.0,0.12,7,70.0
26060.0,-0.06,10,96.0
26065.0,0.03,8,100.0
26070.0,0.019999999999999997,12,120.0
26075.0,0.0,7,125.0
26080.0,0.03,4,86.0
26085.0,0.0,6,92.0
26090.0,0.01,8,104.0
26095.0,-0.05,7,89.0
26100.0,0.030000000000000002,2,80.0
26105.0,-0.05,8,106.0
26110.0,0.010000000000000009,5,90.0
26115.0,-0.04000000000000001,5,71.0
26120.0,0.03,3,59.0
26125.0,0.010000000000000009,3,51.0
26130.0,-0.020000000000000004,9,70.0
26135.0,-0.12000000000000001,8,85.0
26140.0,0.12000000000000001,2,42.0
26145.0,-0.11,3,51.0
26150.0,0.04000000000000001,7,65.0
26155.0,-0.1,5,71.0
26160.0,-0.03999999999999998,3,46.0
26165.0,-0.040000000000000036,9,68.0
26170.0,-0.14999999999999997,10,91.0
26175.0,-0.27,11,124.0
26180.0,-0.15000000000000002,10,122.0
26185.0,0.10999999999999999,11,112.0
26190.0,-0.4099999999999999,12,158.0
26195.0,-0.53,19,235.0
26200.0,-0.5299999999999998,16,285.0
26205.0,-0.5900000000000003,20,353.0
26210.0,-0.6799999999999997,15,402.0
26215.0,-0.7000000000000006,17,440.0
26220.0,-0.7399999999999993,17,515.0
26225.0,-0.4500000000000002,21,570.0
26230.0,-0.9500000000000002,22,675.0
26235.0,-1.0,22,763.0
26240.0,-0.9999999999999991,25,874.0
26245.0,-1.0,22,974.0
26250.0,-1.0200000000000014,22,1075.0
26255.0,-1.049999999999999,25,1191.0
26260.0,-1.0899999999999999,31,1322.0
26265.0,-1.1100000000000012,28,1451.0
26270.0,-1.1499999999999986,25,1555.0
26275.0,-1.200000000000001,30,1680.0
26280.0,-1.209999999999999,32,1824.0
26285.0,-1.2300000000000004,34,1981.0
26290.0,-1.25,31,2104.0
26295.0,-1.2899999999999991,27,2216.0
26300.0,-1.2699999999999996,32,2369.0
26305.0,-1.3000000000000007,31,2512.0
26310.0,-1.3200000000000003,33,2633.0
26315.0,-1.3200000000000003,34,2796.0
26320.0,-1.3500000000000014,32,2925.0
26325.0,-1.3599999999999994,31,3050.0
26330.0,-1.3999999999999986,34,3184.0
26335.0,-1.4499999999999993,42,3268.0
26340.0,-1.4499999999999993,40,3438.0
26345.0,-1.4500000000000028,34,3584.0
