step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,0.0,0,0.0
25245.0,0.0,1,0.0
25250.0,0.0,0,0.0
25255.0,-0.04,2,4.0
25260.0,-0.13,4,17.0
25265.0,-0.26,7,43.0
25270.0,-0.04999999999999999,3,48.0
25275.0,0.14999999999999997,2,33.0
25280.0,-0.12,3,45.0
25285.0,-0.23000000000000004,6,68.0
25290.0,-0.35,9,103.0
25295.0,-0.43999999999999995,11,147.0
25300.0,-0.5799999999999998,12,205.0
25305.0,-0.6700000000000004,16,272.0
25310.0,-0.7999999999999998,17,352.0
25315.0,-0.8599999999999999,18,438.0
25320.0,-0.9500000000000002,20,533.0
25325.0,-1.0099999999999998,21,634.0
25330.0,-1.08,23,742.0
25335.0,-0.45999999999999996,18,788.0
25340.0,-0.28000000000000025,20,816.0
25345.0,-0.05000000000000071,18,821.0
25350.0,0.7500000000000009,13,746.0
25355.0,0.16000000000000014,12,730.0
25360.0,-0.25,16,755.0
25365.0,2.01,8,554.0
25370.0,4.5,2,104.0
25375.0,0.06000000000000005,2,98.0
25380.0,-0.24,7,122.0
25385.0,-0.48,12,170.0
25390.0,0.6199999999999999,7,108.0
25395.0,0.6900000000000001,1,39.0
25400.0,0.0,2,39.0
25405.0,-0.22999999999999998,6,62.0
25410.0,-0.30000000000000004,6,92.0
25415.0,0.24,2,68.0
25420.0,0.5800000000000001,2,10.0
25425.0,-0.04000000000000001,1,14.0
25430.0,0.030000000000000013,3,11.0
25435.0,0.039999999999999994,1,7.0
25440.0,0.010000000000000009,1,6.0
25445.0,-0.08000000000000002,1,14.0
25450.0,-0.13,4,27.0
25455.0,-0.25,6,52.0
25460.0,-0.28,7,80.0
25465.0,0.16000000000000003,3,64.0
25470.0,0.18,2,46.0
25475.0,-0.11999999999999994,3,58.0
25480.0,-0.16000000000000003,4,74.0
25485.0,-0.22999999999999998,6,97.0
25490.0,-0.31000000000000005,8,128.0
25495.0,-0.3799999999999999,9,166.0
25500.0,-0.5000000000000002,13,216.0
25505.0,-0.71,16,287.0
25510.0,-0.8599999999999999,18,373.0
25515.0,-0.9600000000000004,20,469.0
25520.0,-1.0799999999999992,22,577.0
25525.0,-1.2700000000000005,25,704.0
25530.0,-1.3099999999999996,27,835.0
25535.0,-1.5099999999999998,31,986.0
25540.0,1.5099999999999998,24,835.0
25545.0,4.17,9,418.0
25550.0,-0.5100000000000007,14,469.0
25555.0,-1.2699999999999996,27,596.0
25560.0,-1.5300000000000002,31,749.0
25565.0,-1.6400000000000006,34,913.0
25570.0,0.5100000000000016,23,862.0
25575.0,2.4799999999999995,19,614.0
25580.0,-0.75,21,689.0
25585.0,-1.2299999999999995,25,812.0
25590.0,-1.4100000000000001,30,953.0
25595.0,-1.5700000000000003,32,1110.0
25600.0,-1.5999999999999996,32,1270.0
25605.0,-1.6100000000000012,33,1431.0
25610.0,-1.6600000000000001,34,1597.0
25615.0,-1.7499999999999982,37,1772.0
25620.0,-1.8399999999999999,37,1956.0
25625.0,-1.9000000000000021,40,2146.0
25630.0,-1.9899999999999984,41,2345.0
25635.0,1.2399999999999984,33,2221.0
25640.0,4.32,26,1789.0
25645.0,-0.0799999999999983,25,1797.0
25650.0,-1.3200000000000003,29,1929.0
25655.0,-1.6400000000000006,36,2093.0
25660.0,-0.9100000000000001,43,2184.0
25665.0,0.6099999999999994,44,2123.0
25670.0,-0.6799999999999997,50,2191.0
25675.0,-4.629999999999999,55,2654.0
25680.0,-2.740000000000002,57,2928.0
25685.0,0.9700000000000024,55,2831.0
25690.0,-3.6300000000000026,57,3194.0
25695.0,-5.239999999999998,63,3718.0
25700.0,-3.6799999999999997,66,4086.0
25705.0,-3.1000000000000014,66,4396.0
25710.0,-1.8200000000000003,68,4578.0
25715.0,-6.210000000000001,73,5199.0
25720.0,-3.799999999999997,78,5579.0
25725.0,-3.9200000000000017,80,5971.0
25730.0,-3.969999999999999,80,6368.0
25735.0,-4.029999999999994,82,6771.0
25740.0,1.6199999999999903,70,6609.0
25745.0,9.680000000000007,53,5641.0
25750.0,2.6099999999999994,42,5380.0
25755.0,8.209999999999994,34,4559.0
25760.0,1.720000000000006,24,4387.0
25765.0,10.899999999999999,22,3297.0
25770.0,3.8999999999999986,21,2907.0
25775.0,5.52,22,2355.0
25780.0,1.620000000000001,19,2193.0
25785.0,-1.8599999999999994,18,2379.0
25790.0,-1.5300000000000011,23,2532.0
25795.0,3.5500000000000007,21,2177.0
25800.0,3.8099999999999987,19,1796.0
25805.0,3.24,16,1472.0
25810.0,1.7200000000000006,13,1300.0
25815.0,2.8499999999999996,13,1015.0
25820.0,-1.2899999999999991,21,1144.0
25825.0,-4.17,26,1561.0
25830.0,-4.330000000000002,31,1994.0
25835.0,-1.759999999999998,36,2170.0
25840.0,-1.9100000000000001,41,2361.0
25845.0,-2.0500000000000007,41,2566.0
25850.0,-2.0500000000000007,41,2771.0
25855.0,-2.0500000000000007,41,2976.0
25860.0,-2.049999999999997,42,3181.0
25865.0,-2.070000000000004,42,3388.0
25870.0,-2.1699999999999946,44,3605.0
25875.0,-2.200000000000003,44,3825.0
25880.0,-2.200000000000003,44,4045.0
25885.0,-2.1999999999999957,44,4265.0
25890.0,-2.200000000000003,44,4485.0
25895.0,-1.4299999999999997,41,4628.0
25900.0,1.6400000000000006,36,4464.0
25905.0,0.6700000000000017,37,4397.0
25910.0,-5.009999999999998,41,4898.0
25915.0,-1.1200000000000045,42,5010.0
25920.0,-1.6799999999999997,37,5178.0
25925.0,1.0300000000000011,37,5075.0
25930.0,-1.9600000000000009,39,5271.0
25935.0,0.3400000000000034,40,5237.0
25940.0,2.1400000000000006,37,5023.0
25945.0,-1.3300000000000054,37,5156.0
25950.0,-1.8099999999999952,39,5337.0
25955.0,-1.8800000000000026,38,5525.0
25960.0,-1.9600000000000009,41,5721.0
25965.0,-2.049999999999997,41,5926.0
25970.0,-2.1600000000000037,44,6142.0
25975.0,-2.259999999999998,47,6368.0
25980.0,-2.3500000000000014,49,6603.0
25985.0,-2.469999999999999,51,6850.0
25990.0,-2.5799999999999983,53,7108.0
25995.0,-2.719999999999999,56,7380.0
26000.0,-2.8800000000000097,58,7668.0
26005.0,-2.9399999999999977,60,7962.0
26010.0,-3.069999999999993,63,8269.0
26015.0,-3.1899999999999977,64,8588.0
26020.0,-3.240000000000009,66,8912.0
26025.0,-3.299999999999997,66,9242.0
26030.0,-3.299999999999997,66,9572.0
26035.0,-3.299999999999997,66,9902.0
26040.0,-3.299999999999997,66,10232.0
26045.0,-3.3000000000000114,66,10562.0
26050.0,7.77000000000001,54,9785.0
26055.0,20.5,36,7735.0
26060.0,4.859999999999999,26,7249.0
26065.0,14.029999999999994,23,5846.0
26070.0,6.57,17,5189.0
26075.0,15.46,10,3643.0
26080.0,6.669999999999998,13,2976.0
26085.0,4.240000000000002,9,2552.0
26090.0,-0.5399999999999991,13,2606.0
26095.0,-0.6799999999999997,19,2674.0
26100.0,1.2099999999999973,16,2553.0
26105.0,4.710000000000001,12,2082.0
26110.0,-0.48999999999999844,12,2131.0
26115.0,-0.8300000000000018,19,2214.0
26120.0,0.9400000000000013,14,2120.0
26125.0,2.620000000000001,10,1858.0
26130.0,-0.5100000000000016,11,1909.0
26135.0,-0.6400000000000006,13,1973.0
26140.0,-0.7199999999999989,15,2045.0
26145.0,-0.8500000000000014,18,2130.0
26150.0,-0.8999999999999986,19,2220.0
26155.0,-0.9000000000000021,18,2310.0
26160.0,-0.9199999999999982,19,2402.0
26165.0,-1.0199999999999996,23,2504.0
26170.0,-1.1099999999999994,24,2615.0
26175.0,-1.3200000000000003,29,2747.0
26180.0,-1.4800000000000004,30,2895.0
26185.0,-1.5500000000000007,31,3050.0
26190.0,-1.6300000000000026,34,3213.0
26195.0,-1.6699999999999946,34,3380.0
26200.0,-1.8200000000000003,38,3562.0
26205.0,-2.010000000000005,42,3763.0
26210.0,-2.1499999999999986,44,3978.0
26215.0,-2.1999999999999957,44,4198.0
26220.0,-2.280000000000001,47,4426.0
26225.0,-2.4100000000000037,50,4667.0
26230.0,10.840000000000003,39,3583.0
26235.0,16.11,30,1972.0
26240.0,0.6899999999999977,22,1903.0
26245.0,3.4400000000000013,25,1559.0
26250.0,0.5199999999999996,27,1507.0
26255.0,-0.41000000000000014,27,1548.0
26260.0,-1.4499999999999993,32,1693.0
26265.0,-1.7100000000000009,36,1864.0
26270.0,-2.030000000000001,43,2067.0
26275.0,-2.289999999999999,48,2296.0
26280.0,1.1600000000000001,40,2180.0
26285.0,2.6900000000000013,27,1911.0
26290.0,-0.4499999999999993,26,1956.0
26295.0,1.9699999999999989,23,1759.0
26300.0,-1.3000000000000007,28,1889.0
26305.0,-1.5199999999999996,33,2041.0
26310.0,-1.8299999999999983,40,2224.0
26315.0,-2.240000000000002,48,2448.0
26320.0,-2.6099999999999994,54,2709.0
26325.0,-2.8000000000000007,57,2989.0
26330.0,-2.950000000000003,60,3284.0
26335.0,-3.059999999999995,61,3590.0
26340.0,-3.0900000000000034,62,3899.0
26345.0,-3.1699999999999946,64,4216.0
26350.0,-3.3000000000000043,69,4546.0
26355.0,-3.3999999999999986,68,4886.0
26360.0,-3.469999999999999,70,5233.0
26365.0,-3.5500000000000043,72,5588.0
26370.0,-3.5999999999999943,72,5948.0
26375.0,-3.690000000000005,74,6317.0
26380.0,-3.769999999999996,77,6694.0
26385.0,-3.8700000000000045,80,7081.0
26390.0,-4.0,81,7481.0
26395.0,-4.030000000000001,82,7884.0
26400.0,-4.079999999999998,82,8292.0
26405.0,-4.099999999999994,82,8702.0
26410.0,-4.170000000000002,84,9119.0
26415.0,-4.210000000000008,85,9540.0
26420.0,-4.339999999999989,87,9974.0
26425.0,-4.3700000000000045,89,10411.0
26430.0,-4.420000000000002,90,10853.0
26435.0,-4.459999999999994,89,11299.0
26440.0,-4.540000000000006,93,11753.0
26445.0,-4.6200000000000045,93,12215.0
26450.0,-4.789999999999992,97,12694.0
26455.0,-4.900000000000006,98,13184.0
26460.0,-4.9199999999999875,99,13676.0
26465.0,-5.060000000000002,102,14182.0
26470.0,-5.140000000000015,104,14696.0
26475.0,-5.159999999999997,105,15212.0
26480.0,-5.199999999999989,104,15732.0
26485.0,-5.200000000000017,104,16252.0
26490.0,4.860000000000014,94,15766.0
26495.0,15.240000000000009,79,14242.0
26500.0,0.4399999999999977,69,14198.0
26505.0,9.579999999999984,52,13240.0
26510.0,6.180000000000007,42,12622.0
26515.0,12.870000000000005,33,11335.0
26520.0,4.1299999999999955,33,10922.0
26525.0,14.879999999999995,32,9434.0
26530.0,1.8900000000000006,38,9245.0
26535.0,2.510000000000005,43,8994.0
26540.0,2.3900000000000006,48,8755.0
26545.0,5.819999999999993,50,8173.0
26550.0,8.540000000000006,47,7319.0
26555.0,5.439999999999998,35,6775.0
26560.0,9.14,31,5861.0
26565.0,0.6599999999999966,29,5795.0
26570.0,-1.4099999999999966,32,5936.0
26575.0,2.3500000000000014,32,5701.0
26580.0,6.299999999999997,35,5071.0
26585.0,3.6199999999999974,28,4709.0
26590.0,11.030000000000001,28,3606.0
26595.0,-1.3299999999999983,30,3739.0
26600.0,-1.6499999999999986,37,3904.0
26605.0,0.9699999999999989,38,3807.0
26610.0,4.469999999999999,34,3360.0
26615.0,-1.019999999999996,41,3462.0
26620.0,-2.190000000000005,48,3681.0
26625.0,-0.519999999999996,50,3733.0
26630.0,1.8500000000000014,46,3548.0
26635.0,4.569999999999997,32,3091.0
26640.0,9.530000000000001,21,2138.0
26645.0,0.029999999999997584,18,2135.0
26650.0,-0.7899999999999991,20,2214.0
26655.0,-0.05999999999999872,25,2220.0
26660.0,0.6799999999999997,31,2152.0
26665.0,2.419999999999998,29,1910.0
26670.0,5.200000000000001,24,1390.0
26675.0,-1.0700000000000003,21,1497.0
26680.0,-1.209999999999999,29,1618.0
26685.0,-0.6000000000000014,29,1678.0
26690.0,0.5400000000000027,33,1624.0
26695.0,0.3299999999999983,27,1591.0
26700.0,2.1999999999999993,24,1371.0
26705.0,-0.3699999999999992,21,1408.0
26710.0,-1.1300000000000008,26,1521.0
26715.0,-1.6899999999999977,40,1690.0
26720.0,-1.0600000000000023,41,1796.0
26725.0,0.3500000000000014,41,1761.0
26730.0,-2.1400000000000006,43,1975.0
26735.0,-2.3299999999999983,49,2208.0
26740.0,-1.6900000000000013,50,2377.0
26745.0,-0.1999999999999993,49,2397.0
26750.0,0.879999999999999,34,2309.0
26755.0,6.710000000000001,16,1638.0
26760.0,-1.0100000000000016,20,1739.0
26765.0,-1.2399999999999984,28,1863.0
26770.0,0.3999999999999986,31,1823.0
26775.0,2.58,28,1565.0
26780.0,-0.9700000000000006,34,1662.0
26785.0,-2.0199999999999996,42,1864.0
26790.0,-2.66,56,2130.0
26795.0,-1.0399999999999991,54,2234.0
26800.0,0.7300000000000004,47,2161.0
26805.0,0.14000000000000057,36,2147.0
26810.0,0.9899999999999984,28,2048.0
26815.0,0.4200000000000017,24,2006.0
26820.0,-0.8399999999999999,24,2090.0
26825.0,-1.3500000000000014,30,2225.0
26830.0,0.08999999999999986,31,2216.0
26835.0,0.4499999999999993,30,2171.0
26840.0,1.1799999999999997,26,2053.0
26845.0,1.6099999999999994,22,1892.0
26850.0,0.6900000000000013,15,1823.0
26855.0,2.74,10,1549.0
26860.0,2.41,9,1308.0
26865.0,1.8499999999999996,12,1123.0
26870.0,1.6799999999999997,12,955.0
26875.0,0.9199999999999999,8,863.0
26880.0,1.0900000000000007,6,754.0
26885.0,0.9500000000000002,10,659.0
26890.0,1.7199999999999998,12,487.0
26895.0,0.1299999999999999,11,474.0
26900.0,1.0700000000000003,9,367.0
26905.0,0.79,10,288.0
26910.0,1.3699999999999999,10,151.0
26915.0,-0.050000000000000044,8,156.0
26920.0,0.3400000000000001,9,122.0
26925.0,-0.42999999999999994,11,165.0
26930.0,-0.6699999999999999,16,232.0
26935.0,-0.6500000000000004,16,297.0
26940.0,-0.5799999999999996,17,355.0
26945.0,0.7199999999999998,6,283.0
26950.0,1.56,6,127.0
26955.0,-0.1299999999999999,9,140.0
26960.0,-0.14000000000000012,9,154.0
26965.0,0.29000000000000004,4,125.0
26970.0,0.44999999999999996,8,80.0
26975.0,-0.019999999999999907,6,82.0
26980.0,0.41,3,41.0
26985.0,0.06,4,35.0
26990.0,-0.31000000000000005,9,66.0
26995.0,-0.15999999999999992,7,82.0
27000.0,-0.30000000000000016,8,112.0
27005.0,-0.3999999999999999,9,152.0
27010.0,-0.47,11,199.0
27015.0,-0.5000000000000002,11,249.0
27020.0,-0.5499999999999998,11,304.0
27025.0,-0.5499999999999998,11,359.0
27030.0,-0.5499999999999998,11,414.0
27035.0,-0.5900000000000007,12,473.0
27040.0,-0.6499999999999995,13,538.0
27045.0,-0.5600000000000005,14,594.0
27050.0,-0.45999999999999996,13,640.0
27055.0,-0.5999999999999996,12,700.0
27060.0,-0.6600000000000001,14,766.0
27065.0,0.21999999999999975,11,744.0
27070.0,0.09000000000000075,15,735.0
27075.0,-0.75,15,810.0
27080.0,-0.7800000000000011,17,888.0
27085.0,-0.879999999999999,18,976.0
27090.0,-0.9299999999999997,19,1069.0
27095.0,-0.3200000000000003,17,1101.0
27100.0,-0.5600000000000005,18,1157.0
27105.0,-0.9199999999999999,19,1249.0
27110.0,-1.0,20,1349.0
27115.0,-1.1400000000000006,24,1463.0
27120.0,-1.1999999999999993,26,1583.0
27125.0,-1.4099999999999984,29,1724.0
27130.0,-1.4500000000000028,29,1869.0
27135.0,-1.5,31,2019.0
27140.0,-1.5499999999999972,32,2174.0
27145.0,-1.6000000000000014,33,2334.0
27150.0,-1.7100000000000009,35,2505.0
27155.0,-1.879999999999999,39,2693.0
27160.0,-1.9499999999999993,39,2888.0
27165.0,-1.9600000000000009,41,3084.0
27170.0,-2.0500000000000007,41,3289.0
27175.0,-2.0600000000000023,43,3495.0
27180.0,-2.0999999999999943,42,3705.0
27185.0,5.759999999999998,33,3129.0
27190.0,13.21,19,1808.0
27195.0,2.3599999999999977,13,1572.0
27200.0,1.7100000000000009,13,1401.0
27205.0,0.7400000000000002,14,1327.0
27210.0,4.209999999999999,11,906.0
27215.0,1.3200000000000003,9,774.0
27220.0,2.24,12,550.0
27225.0,0.9199999999999999,5,458.0
27230.0,1.1400000000000001,8,344.0
27235.0,0.19999999999999973,4,324.0
27240.0,0.6700000000000004,3,257.0
27245.0,0.07999999999999963,3,249.0
27250.0,1.8900000000000001,2,60.0
27255.0,0.42,3,18.0
27260.0,-0.03,3,21.0
27265.0,-0.23,6,44.0
27270.0,-0.36000000000000004,9,80.0
27275.0,-0.4099999999999999,9,121.0
27280.0,-0.48,11,169.0
27285.0,-0.6099999999999999,14,230.0
27290.0,-0.3600000000000003,15,266.0
27295.0,0.06000000000000005,14,260.0
27300.0,-0.029999999999999805,6,263.0
27305.0,-0.2400000000000002,10,287.0
27310.0,-0.5800000000000001,13,345.0
27315.0,-0.6499999999999995,13,410.0
27320.0,-0.7800000000000002,16,488.0
27325.0,-0.8700000000000001,18,575.0
27330.0,-0.9000000000000004,18,665.0
27335.0,-0.9499999999999993,19,760.0
27340.0,-0.9500000000000011,19,855.0
