step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,2.0
25220.0,0.0,2,11.0
25225.0,0.0,6,29.0
25230.0,0.0,8,54.0
25235.0,0.0,6,79.0
25240.0,-0.01,7,109.0
25245.0,0.0,3,100.0
25250.0,-0.060000000000000005,4,38.0
25255.0,-0.10999999999999999,5,48.0
25260.0,0.06999999999999999,6,51.0
25265.0,0.07,5,63.0
25270.0,-0.019999999999999997,3,62.0
25275.0,-0.06,10,89.0
25280.0,0.01999999999999999,8,120.0
25285.0,0.060000000000000005,11,136.0
25290.0,-0.049999999999999996,10,121.0
25295.0,-0.05000000000000002,6,101.0
25300.0,0.020000000000000018,7,109.0
25305.0,-0.05000000000000002,13,166.0
25310.0,0.1,8,196.0
25315.0,0.0,9,225.0
25320.0,-0.03,10,270.0
25325.0,0.020000000000000004,7,234.0
25330.0,0.0,8,182.0
25335.0,0.0,9,202.0
25340.0,0.0,10,242.0
25345.0,0.0,7,250.0
25350.0,0.0,12,279.0
25355.0,0.0,6,226.0
25360.0,0.0,0,54.0
25365.0,-0.05,4,62.0
25370.0,-0.09,7,89.0
25375.0,0.03,8,116.0
25380.0,-0.04000000000000001,8,150.0
25385.0,-0.06999999999999998,8,154.0
25390.0,0.21,9,158.0
25395.0,-0.08000000000000002,11,203.0
25400.0,0.04000000000000001,9,235.0
25405.0,0.07,6,223.0
25410.0,0.0,8,260.0
25415.0,0.0,10,301.0
25420.0,0.0,11,352.0
25425.0,-0.03,8,277.0
25430.0,-0.05000000000000002,3,122.0
25435.0,0.06000000000000001,4,129.0
25440.0,-0.03,7,160.0
25445.0,0.08,8,186.0
25450.0,-0.05,7,223.0
25455.0,-0.05,8,259.0
25460.0,-0.04999999999999999,9,297.0
25465.0,-0.05000000000000002,12,346.0
25470.0,-0.05000000000000002,11,401.0
25475.0,-0.06,13,456.0
25480.0,-0.09999999999999998,11,374.0
25485.0,0.33,9,390.0
25490.0,0.09,8,348.0
25495.0,0.0,11,396.0
25500.0,0.0,11,449.0
25505.0,0.02,8,419.0
25510.0,0.0,6,411.0
25515.0,-0.01,8,442.0
25520.0,-0.049999999999999996,7,479.0
25525.0,0.06,8,505.0
25530.0,0.0,9,551.0
25535.0,0.0,10,601.0
25540.0,-0.04,14,664.0
25545.0,-0.049999999999999996,9,467.0
25550.0,-0.07,3,134.0
25555.0,0.14,4,85.0
25560.0,0.0,8,61.0
25565.0,0.0,9,99.0
25570.0,0.0,5,93.0
25575.0,-0.009999999999999998,5,75.0
25580.0,-0.05,6,94.0
25585.0,0.06,6,116.0
25590.0,-0.02,7,96.0
25595.0,-0.019999999999999997,2,47.0
25600.0,-0.05,4,62.0
25605.0,0.07,6,75.0
25610.0,0.0,7,109.0
25615.0,0.0,10,154.0
25620.0,-0.049999999999999996,12,190.0
25625.0,0.03,9,154.0
25630.0,-0.05,6,91.0
25635.0,0.06,3,106.0
25640.0,0.0,4,110.0
25645.0,0.0,9,143.0
25650.0,0.0,11,170.0
25655.0,-0.05,6,134.0
25660.0,0.04000000000000001,8,128.0
25665.0,-0.07,8,150.0
25670.0,0.1,9,161.0
25675.0,0.0,4,113.0
25680.0,-0.08,3,70.0
25685.0,0.08,2,38.0
25690.0,0.0,7,73.0
25695.0,0.0,7,104.0
25700.0,-0.04000000000000001,7,78.0
25705.0,0.04000000000000001,2,43.0
25710.0,0.0,3,42.0
25715.0,0.03,5,57.0
25720.0,0.0,3,61.0
25725.0,-0.03,1,25.0
25730.0,0.0,6,52.0
25735.0,0.03,6,72.0
25740.0,0.0,8,86.0
25745.0,0.0,4,95.0
25750.0,-0.06,3,50.0
25755.0,0.039999999999999994,2,42.0
25760.0,0.02,6,61.0
25765.0,0.0,5,80.0
25770.0,-0.02,4,76.0
25775.0,0.02,1,12.0
25780.0,0.0,3,27.0
25785.0,0.0,2,32.0
25790.0,-0.07,4,40.0
25795.0,-0.1,5,59.0
25800.0,0.16,6,65.0
25805.0,0.0,3,80.0
25810.0,0.0,3,88.0
25815.0,-0.019999999999999997,5,109.0
25820.0,0.03,5,123.0
25825.0,0.0,4,133.0
25830.0,0.0,3,147.0
25835.0,0.0,4,162.0
25840.0,0.0,4,178.0
25845.0,0.0,5,196.0
25850.0,0.0,7,223.0
25855.0,-0.03,12,260.0
25860.0,-0.11000000000000001,9,217.0
25865.0,0.13,6,94.0
25870.0,0.0,4,110.0
25875.0,0.01,6,109.0
25880.0,0.0,8,98.0
25885.0,0.0,4,60.0
25890.0,0.0,6,75.0
25895.0,0.0,5,88.0
25900.0,-0.02,7,92.0
25905.0,0.02,5,93.0
25910.0,0.0,7,68.0
25915.0,-0.01,5,69.0
25920.0,-0.049999999999999996,3,70.0
25925.0,0.049999999999999996,3,55.0
25930.0,0.01,3,70.0
25935.0,-0.01,5,84.0
25940.0,-0.060000000000000005,7,103.0
25945.0,0.05,5,102.0
25950.0,0.0,6,119.0
25955.0,0.0,7,134.0
25960.0,0.0,6,146.0
25965.0,0.0,5,156.0
25970.0,0.0,5,158.0
25975.0,0.0,7,172.0
25980.0,-0.039999999999999994,10,215.0
25985.0,0.03,7,236.0
25990.0,-0.020000000000000004,9,244.0
25995.0,-0.020000000000000004,7,263.0
26000.0,-0.06,11,305.0
26005.0,-0.12,13,359.0
26010.0,0.2,10,358.0
26015.0,-0.05,11,397.0
26020.0,0.05,15,438.0
26025.0,-0.03,19,516.0
26030.0,-0.21999999999999997,24,609.0
26035.0,-0.29,26,713.0
26040.0,-0.28,25,824.0
26045.0,-0.2400000000000001,22,877.0
26050.0,0.28000000000000014,19,895.0
26055.0,0.42999999999999994,20,925.0
26060.0,-0.07999999999999996,23,1000.0
26065.0,0.15999999999999998,17,1052.0
26070.0,0.010000000000000009,15,879.0
26075.0,-0.13,12,742.0
26080.0,0.10999999999999999,15,759.0
26085.0,0.29000000000000004,14,784.0
26090.0,0.0,15,823.0
26095.0,-0.019999999999999997,18,873.0
26100.0,0.0,15,936.0
26105.0,0.009999999999999995,14,996.0
26110.0,0.010000000000000002,9,762.0
26115.0,0.0,10,386.0
26120.0,0.0,11,355.0
26125.0,-0.04,10,394.0
26130.0,0.05,9,268.0
26135.0,-0.11000000000000001,13,197.0
26140.0,-0.01999999999999999,11,143.0
26145.0,0.01999999999999999,3,130.0
26150.0,0.07,6,129.0
26155.0,-0.039999999999999994,11,154.0
26160.0,0.009999999999999995,12,159.0
26165.0,-0.04000000000000001,8,153.0
26170.0,-0.009999999999999981,10,175.0
26175.0,-0.010000000000000009,20,255.0
26180.0,-0.07999999999999999,18,290.0
26185.0,-0.030000000000000027,10,221.0
26190.0,0.010000000000000009,8,232.0
26195.0,0.0,14,231.0
26200.0,0.020000000000000018,12,190.0
26205.0,-0.040000000000000036,10,187.0
26210.0,0.030000000000000027,10,190.0
26215.0,-0.030000000000000027,8,208.0
26220.0,0.12000000000000002,4,164.0
26225.0,0.03,6,175.0
26230.0,0.0,10,208.0
26235.0,0.0,7,154.0
26240.0,0.010000000000000009,3,58.0
26245.0,0.01999999999999999,2,47.0
26250.0,0.0,3,46.0
26255.0,-0.04999999999999999,5,61.0
26260.0,0.12,5,59.0
26265.0,-0.05,3,56.0
26270.0,0.07,6,65.0
26275.0,-0.03,9,91.0
26280.0,0.04,7,99.0
26285.0,-0.02,8,119.0
26290.0,-0.08,9,160.0
26295.0,-0.07999999999999999,7,170.0
26300.0,0.01999999999999999,5,182.0
26305.0,0.06,11,211.0
26310.0,-0.04000000000000001,17,267.0
26315.0,0.0,9,264.0
26320.0,0.0,7,302.0
26325.0,0.0,11,345.0
26330.0,-0.04999999999999999,15,393.0
26335.0,-0.09999999999999998,10,347.0
26340.0,-0.010000000000000009,7,385.0
26345.0,0.0,13,436.0
26350.0,0.0,11,439.0
26355.0,-0.020000000000000018,8,365.0
