step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,2.0
25220.0,0.0,2,11.0
25225.0,0.0,5,30.0
25230.0,0.0,8,53.0
25235.0,0.0,6,78.0
25240.0,0.0,9,113.0
25245.0,-0.01,7,129.0
25250.0,-0.1,8,164.0
25255.0,-0.009999999999999995,6,190.0
25260.0,0.0,9,215.0
25265.0,0.009999999999999995,8,243.0
25270.0,-0.030000000000000013,12,288.0
25275.0,0.020000000000000018,6,256.0
25280.0,0.12,3,93.0
25285.0,0.0,1,86.0
25290.0,0.0,4,103.0
25295.0,0.0,8,135.0
25300.0,0.0,6,109.0
25305.0,0.0,0,37.0
25310.0,0.0,2,40.0
25315.0,0.0,6,57.0
25320.0,0.0,4,76.0
25325.0,-0.02,7,105.0
25330.0,-0.06,10,145.0
25335.0,0.0,6,169.0
25340.0,0.06,9,200.0
25345.0,0.02,6,223.0
25350.0,-0.03,10,262.0
25355.0,0.03,4,182.0
25360.0,0.0,1,79.0
25365.0,-0.02,2,82.0
25370.0,-0.039999999999999994,7,102.0
25375.0,-0.05,7,133.0
25380.0,-0.11,8,170.0
25385.0,0.19,6,174.0
25390.0,-0.020000000000000004,6,145.0
25395.0,-0.009999999999999995,1,50.0
25400.0,0.039999999999999994,2,53.0
25405.0,-0.009999999999999998,4,57.0
25410.0,-0.05,5,81.0
25415.0,0.06,5,87.0
25420.0,0.0,7,116.0
25425.0,-0.02,7,148.0
25430.0,-0.010000000000000002,8,180.0
25435.0,0.030000000000000002,6,194.0
25440.0,0.0,7,227.0
25445.0,0.0,8,262.0
25450.0,0.0,9,286.0
25455.0,0.0,9,331.0
25460.0,0.0,8,367.0
25465.0,0.0,9,407.0
25470.0,0.0,8,447.0
25475.0,0.0,10,494.0
25480.0,0.0,4,350.0
25485.0,-0.02,5,316.0
25490.0,0.02,4,324.0
25495.0,-0.02,6,349.0
25500.0,0.04,6,374.0
25505.0,0.0,8,405.0
25510.0,0.0,8,450.0
25515.0,0.0,8,481.0
25520.0,0.0,6,501.0
25525.0,0.0,6,524.0
25530.0,0.0,7,557.0
25535.0,0.0,9,595.0
25540.0,0.0,6,447.0
25545.0,0.0,4,320.0
25550.0,-0.01,5,330.0
25555.0,-0.049999999999999996,7,346.0
25560.0,0.06,12,383.0
25565.0,-0.02,9,293.0
25570.0,0.02,3,110.0
25575.0,-0.05,4,123.0
25580.0,0.05,6,173.0
25585.0,-0.02,7,198.0
25590.0,-0.009999999999999998,11,212.0
25595.0,-0.05,5,170.0
25600.0,0.06,2,105.0
25605.0,-0.06,8,133.0
25610.0,0.06,6,153.0
25615.0,0.0,5,151.0
25620.0,0.0,3,81.0
25625.0,-0.009999999999999998,3,75.0
25630.0,-0.010000000000000002,5,89.0
25635.0,0.0,5,85.0
25640.0,0.0,2,51.0
25645.0,-0.049999999999999996,3,51.0
25650.0,0.06999999999999999,5,54.0
25655.0,-0.12000000000000001,11,96.0
25660.0,0.08000000000000002,7,105.0
25665.0,0.019999999999999997,6,86.0
25670.0,0.010000000000000002,6,96.0
25675.0,0.019999999999999997,5,88.0
25680.0,0.0,6,77.0
25685.0,-0.03,9,92.0
25690.0,0.010000000000000002,12,132.0
25695.0,-0.05,18,203.0
25700.0,0.06,11,191.0
25705.0,-0.09999999999999999,8,100.0
25710.0,0.06,2,75.0
25715.0,0.049999999999999996,4,91.0
25720.0,-0.01,9,121.0
25725.0,-0.08,9,129.0
25730.0,0.04000000000000001,2,67.0
25735.0,0.049999999999999996,3,72.0
25740.0,0.01,5,86.0
25745.0,0.0,8,127.0
25750.0,0.0,9,159.0
25755.0,0.0,5,119.0
25760.0,0.0,4,60.0
25765.0,0.0,3,65.0
25770.0,0.0,7,80.0
25775.0,0.0,8,110.0
25780.0,0.0,8,114.0
25785.0,0.0,4,62.0
25790.0,0.0,8,66.0
25795.0,0.0,6,89.0
25800.0,0.0,6,103.0
25805.0,-0.04,7,116.0
25810.0,0.04,6,110.0
25815.0,0.0,4,120.0
25820.0,0.0,5,125.0
25825.0,-0.07,7,152.0
25830.0,0.07,5,163.0
25835.0,0.0,6,192.0
25840.0,0.0,5,210.0
25845.0,-0.03,8,245.0
25850.0,0.03,10,276.0
25855.0,0.0,9,237.0
25860.0,0.0,7,79.0
25865.0,-0.01,9,90.0
25870.0,0.01,9,107.0
25875.0,-0.01,6,95.0
25880.0,0.01,6,91.0
25885.0,0.0,5,97.0
25890.0,0.0,11,138.0
25895.0,0.0,6,132.0
25900.0,-0.01,2,77.0
25905.0,-0.049999999999999996,5,82.0
25910.0,0.06,7,104.0
25915.0,0.0,6,127.0
25920.0,0.0,7,141.0
25925.0,-0.06,11,175.0
25930.0,0.039999999999999994,9,209.0
25935.0,0.02,7,238.0
25940.0,-0.02,5,218.0
25945.0,-0.039999999999999994,10,249.0
25950.0,0.03,8,268.0
25955.0,0.009999999999999998,8,292.0
25960.0,0.02,5,305.0
25965.0,-0.04,8,335.0
25970.0,0.02,11,370.0
25975.0,0.0,11,407.0
25980.0,-0.039999999999999994,10,421.0
25985.0,-0.03,10,469.0
25990.0,-0.03,14,514.0
25995.0,-0.05000000000000002,14,562.0
26000.0,0.14,15,578.0
26005.0,-0.020000000000000004,7,493.0
26010.0,0.04,8,489.0
26015.0,-0.08,15,522.0
26020.0,-0.06,18,540.0
26025.0,0.0,8,447.0
26030.0,0.03,5,324.0
26035.0,-0.19,15,358.0
26040.0,-0.16999999999999998,16,384.0
26045.0,-0.020000000000000018,15,420.0
26050.0,0.18,17,465.0
26055.0,-0.10999999999999999,18,521.0
26060.0,-0.03999999999999998,18,538.0
26065.0,0.18,16,571.0
26070.0,0.04999999999999999,24,647.0
26075.0,-0.14,15,665.0
26080.0,0.10999999999999999,10,548.0
26085.0,0.23,9,566.0
26090.0,-0.010000000000000002,15,630.0
26095.0,-0.009999999999999995,17,650.0
26100.0,-0.06,13,612.0
26105.0,0.03,14,618.0
26110.0,0.08,11,643.0
26115.0,-0.09000000000000001,17,509.0
26120.0,0.0,8,235.0
26125.0,0.0,5,199.0
26130.0,-0.16,9,182.0
26135.0,0.05000000000000002,12,221.0
26140.0,-0.04000000000000001,12,248.0
26145.0,0.01999999999999999,11,277.0
26150.0,0.06,12,308.0
26155.0,0.03,13,335.0
26160.0,-0.07999999999999999,16,383.0
26165.0,0.06,18,388.0
26170.0,-0.07,11,404.0
