step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,3.0
25220.0,0.0,2,12.0
25225.0,0.0,6,29.0
25230.0,-0.03,10,61.0
25235.0,-0.05,9,100.0
25240.0,-0.05,12,151.0
25245.0,-0.04999999999999999,16,217.0
25250.0,-0.12,20,307.0
25255.0,-0.2,21,401.0
25260.0,0.36,18,437.0
25265.0,0.04000000000000001,20,523.0
25270.0,0.020000000000000004,24,628.0
25275.0,-0.03,27,741.0
25280.0,0.07,20,767.0
25285.0,0.04,17,683.0
25290.0,0.0,17,772.0
25295.0,-0.05,19,849.0
25300.0,0.05,21,938.0
25305.0,0.0,25,1053.0
25310.0,0.0,27,1185.0
25315.0,0.0,28,1304.0
25320.0,0.0,24,1338.0
25325.0,0.0,21,1323.0
25330.0,-0.04,23,1424.0
25335.0,-0.1,25,1543.0
25340.0,0.020000000000000018,27,1669.0
25345.0,-0.010000000000000009,30,1813.0
25350.0,-0.12,35,1961.0
25355.0,-0.16999999999999998,36,2140.0
25360.0,0.3,35,2281.0
25365.0,0.12,31,2359.0
25370.0,-0.05,28,2383.0
25375.0,-0.08,28,2448.0
25380.0,0.05,30,2518.0
25385.0,-0.05,30,2654.0
25390.0,-0.09,35,2817.0
25395.0,-0.18000000000000002,38,3004.0
25400.0,-0.07999999999999996,34,3161.0
25405.0,-0.040000000000000036,35,3305.0
25410.0,-0.09999999999999998,37,3468.0
25415.0,-0.09999999999999998,40,3658.0
25420.0,0.39999999999999997,38,3806.0
25425.0,0.32,39,3886.0
25430.0,-0.03,35,3885.0
25435.0,-0.1,39,4072.0
25440.0,-0.01999999999999999,42,4266.0
25445.0,-0.13000000000000003,45,4480.0
25450.0,0.22000000000000003,38,4609.0
25455.0,0.06,37,4717.0
25460.0,0.0,40,4912.0
25465.0,-0.03,36,4641.0
25470.0,0.03,31,4244.0
25475.0,0.0,28,4112.0
25480.0,-0.05,28,4232.0
25485.0,-0.09999999999999999,28,4199.0
25490.0,-0.11000000000000001,31,4326.0
25495.0,-0.14999999999999997,35,4305.0
25500.0,0.29,33,4281.0
25505.0,0.12,35,4439.0
25510.0,0.0,33,4598.0
25515.0,0.0,34,4763.0
25520.0,-0.05,34,4937.0
25525.0,-0.05,35,5061.0
25530.0,-0.04999999999999999,33,5169.0
25535.0,-0.06,38,5340.0
25540.0,-0.1,38,5486.0
25545.0,-0.03999999999999998,32,5415.0
25550.0,-0.07,30,5486.0
25555.0,-0.10000000000000003,33,5641.0
25560.0,0.52,35,5754.0
25565.0,0.0,37,5937.0
25570.0,0.0,35,5922.0
25575.0,-0.02,29,5707.0
25580.0,0.02,26,5829.0
25585.0,-0.02,33,6008.0
25590.0,-0.05,37,6200.0
25595.0,-0.07,42,6390.0
25600.0,0.09000000000000001,37,6528.0
25605.0,0.05,32,6608.0
25610.0,0.0,33,6771.0
25615.0,-0.02,39,6953.0
25620.0,-0.08,47,7172.0
25625.0,0.04000000000000001,40,7311.0
25630.0,0.039999999999999994,37,7357.0
25635.0,0.0,37,7555.0
25640.0,0.0,42,7778.0
25645.0,-0.030000000000000002,42,7846.0
25650.0,-0.13,41,7910.0
25655.0,0.04999999999999999,37,7970.0
25660.0,-0.03,33,7375.0
25665.0,0.010000000000000009,21,6483.0
25670.0,0.12,21,6545.0
25675.0,-0.07,23,6655.0
25680.0,-0.13,29,6741.0
25685.0,0.13,29,6824.0
25690.0,0.1,28,6913.0
25695.0,-0.01,33,6927.0
25700.0,-0.07,34,7083.0
25705.0,-0.19,37,7260.0
25710.0,0.05000000000000002,35,7382.0
25715.0,0.12,37,7561.0
25720.0,-0.01999999999999999,36,7648.0
25725.0,-0.15000000000000002,36,7678.0
25730.0,0.14,27,7795.0
25735.0,0.08,31,7914.0
25740.0,-0.03,33,8060.0
25745.0,-0.06000000000000001,38,8233.0
25750.0,0.14,35,8351.0
25755.0,0.0,32,8408.0
25760.0,-0.01,34,8542.0
25765.0,0.0,31,8649.0
25770.0,0.0,34,8744.0
25775.0,-0.09000000000000001,43,8945.0
25780.0,-0.18000000000000002,43,9101.0
25785.0,0.12000000000000002,32,8647.0
25790.0,0.16,23,7672.0
25795.0,0.0,24,7683.0
25800.0,-0.08,30,7806.0
25805.0,0.04,33,7950.0
25810.0,0.04,39,8122.0
25815.0,0.0,34,8246.0
25820.0,-0.04,34,8364.0
25825.0,-0.1,34,8486.0
25830.0,-0.14999999999999997,36,8596.0
25835.0,-0.15000000000000002,37,8771.0
25840.0,0.29000000000000004,34,8910.0
25845.0,0.15,36,9074.0
25850.0,0.0,34,9155.0
25855.0,-0.04,32,9096.0
25860.0,-0.010000000000000002,30,9239.0
25865.0,-0.09000000000000001,40,9435.0
25870.0,-0.10999999999999999,40,9553.0
25875.0,-0.16999999999999998,44,9672.0
25880.0,-0.020000000000000018,39,9763.0
25885.0,-0.10000000000000003,34,9833.0
25890.0,-0.09999999999999998,36,10003.0
25895.0,-0.13,37,10210.0
25900.0,-0.17999999999999994,44,10397.0
25905.0,-0.030000000000000027,37,10489.0
25910.0,-0.06000000000000005,34,10438.0
25915.0,-0.09999999999999987,30,10440.0
25920.0,-0.19000000000000017,36,10606.0
25925.0,-0.020000000000000018,40,10788.0
25930.0,-0.08999999999999986,38,10977.0
25935.0,-0.10000000000000009,39,11166.0
25940.0,-0.09999999999999987,37,11318.0
25945.0,-0.14000000000000012,38,11359.0
25950.0,-0.06000000000000005,37,11435.0
25955.0,-0.11999999999999988,42,11595.0
25960.0,-0.08000000000000007,36,11740.0
25965.0,-0.14000000000000012,40,11902.0
25970.0,-0.2999999999999998,43,12065.0
25975.0,-0.029999999999999805,39,12215.0
25980.0,0.009999999999999787,41,12409.0
25985.0,-0.1499999999999999,44,12625.0
25990.0,-0.20000000000000018,49,12865.0
25995.0,-0.2799999999999998,53,13125.0
26000.0,0.1599999999999997,53,13347.0
26005.0,0.03000000000000025,47,13465.0
26010.0,1.42,46,13516.0
26015.0,1.44,44,13570.0
26020.0,-0.11,47,13737.0
26025.0,-0.21000000000000002,56,13974.0
26030.0,0.13,56,14208.0
26035.0,-0.09999999999999998,60,14476.0
26040.0,-0.14,59,14745.0
26045.0,0.13,52,14937.0
26050.0,0.06,54,15112.0
26055.0,-0.020000000000000018,61,15379.0
26060.0,0.020000000000000018,59,15644.0
26065.0,0.2,57,15659.0
26070.0,0.09,57,15766.0
