step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.02,1,2.0
25225.0,-0.05,2,7.0
25230.0,-0.04999999999999999,7,22.0
25235.0,-0.06,6,37.0
25240.0,0.13999999999999999,7,41.0
25245.0,-0.030000000000000006,9,79.0
25250.0,-0.12,12,131.0
25255.0,-0.22999999999999998,15,203.0
25260.0,-0.06,18,263.0
25265.0,0.22999999999999998,14,302.0
25270.0,0.04999999999999999,18,372.0
25275.0,-0.12,20,455.0
25280.0,0.030000000000000027,17,528.0
25285.0,0.22999999999999998,14,572.0
25290.0,-0.06,19,646.0
25295.0,-0.1,16,719.0
25300.0,-0.1,17,799.0
25305.0,-0.09999999999999998,18,887.0
25310.0,-0.10000000000000003,20,982.0
25315.0,-0.09999999999999998,22,1085.0
25320.0,0.32,19,1148.0
25325.0,0.3,21,1220.0
25330.0,0.0,19,1285.0
25335.0,-0.04,20,1384.0
25340.0,0.03,22,1482.0
25345.0,-0.09000000000000001,23,1598.0
25350.0,0.08,20,1674.0
25355.0,0.02,22,1768.0
25360.0,0.0,23,1874.0
25365.0,0.0,24,1990.0
25370.0,-0.04,25,2103.0
25375.0,-0.049999999999999996,24,2223.0
25380.0,-0.05000000000000002,26,2352.0
25385.0,-0.04999999999999999,25,2460.0
25390.0,-0.08000000000000002,29,2575.0
25395.0,0.17,26,2685.0
25400.0,0.1,26,2791.0
25405.0,0.0,27,2925.0
25410.0,-0.04,29,3066.0
25415.0,-0.049999999999999996,30,3211.0
25420.0,-0.05000000000000002,30,3359.0
25425.0,-0.04999999999999999,32,3517.0
25430.0,-0.09000000000000002,31,3661.0
25435.0,-0.09999999999999998,31,3809.0
25440.0,-0.09999999999999998,33,3973.0
25445.0,-0.09999999999999998,34,4140.0
25450.0,-0.10000000000000009,36,4313.0
25455.0,-0.09999999999999998,34,4432.0
25460.0,-0.12,34,4521.0
25465.0,-0.15000000000000002,37,4698.0
25470.0,-0.1499999999999999,36,4878.0
25475.0,-0.15000000000000013,34,5009.0
25480.0,-0.16999999999999993,35,5144.0
25485.0,-0.19999999999999996,34,5066.0
25490.0,0.6699999999999999,31,4963.0
25495.0,1.04,31,5010.0
25500.0,-0.01,31,5117.0
25505.0,-0.05,32,5230.0
25510.0,-0.04999999999999999,31,5385.0
25515.0,-0.05000000000000002,31,5540.0
25520.0,-0.04999999999999999,31,5695.0
25525.0,-0.05000000000000002,31,5851.0
25530.0,-0.04999999999999999,31,5958.0
25535.0,-0.04999999999999999,30,6060.0
25540.0,-0.04999999999999999,31,6212.0
25545.0,-0.04999999999999999,31,6362.0
25550.0,-0.07000000000000006,34,6526.0
25555.0,0.49000000000000005,30,6562.0
25560.0,0.05,33,6710.0
25565.0,0.0,32,6866.0
25570.0,0.0,34,7032.0
25575.0,0.0,34,7195.0
25580.0,0.0,33,7340.0
25585.0,0.0,33,7493.0
25590.0,0.0,37,7666.0
25595.0,0.0,36,7825.0
25600.0,0.0,33,7895.0
25605.0,0.0,34,8065.0
25610.0,0.0,33,8229.0
25615.0,0.0,33,8394.0
25620.0,-0.05,36,8578.0
25625.0,0.05,36,8737.0
25630.0,-0.02,37,8916.0
25635.0,-0.009999999999999998,38,9084.0
25640.0,-0.05,35,9248.0
25645.0,0.08,28,8632.0
25650.0,-0.01,24,7835.0
25655.0,0.0,16,7924.0
25660.0,-0.03,14,7974.0
25665.0,0.04,13,8032.0
25670.0,0.0,20,8130.0
25675.0,0.0,22,8233.0
25680.0,-0.06,28,8368.0
25685.0,0.039999999999999994,31,8492.0
25690.0,0.0,32,8636.0
25695.0,0.0,31,8784.0
25700.0,-0.06999999999999999,34,8928.0
25705.0,0.06,34,9081.0
25710.0,-0.09,38,9254.0
25715.0,0.04999999999999999,38,9416.0
25720.0,-0.12,40,9607.0
25725.0,0.13,35,9759.0
25730.0,0.0,36,9926.0
25735.0,-0.03,33,10032.0
25740.0,-0.05000000000000002,31,10087.0
25745.0,0.14,29,10211.0
25750.0,0.0,32,10360.0
25755.0,-0.02,31,10481.0
25760.0,-0.12000000000000001,36,10623.0
25765.0,0.08000000000000002,31,10764.0
25770.0,0.039999999999999994,33,10918.0
25775.0,-0.030000000000000002,32,11060.0
25780.0,-0.09000000000000001,32,11209.0
25785.0,0.08000000000000002,30,11348.0
25790.0,0.06,34,11506.0
25795.0,0.0,33,11670.0
25800.0,-0.06,37,11830.0
25805.0,0.03,35,11996.0
25810.0,0.03,36,12176.0
25815.0,-0.01,38,12358.0
25820.0,-0.1,38,12546.0
25825.0,0.08,35,12669.0
25830.0,0.03,37,12813.0
25835.0,-0.01,39,12986.0
25840.0,-0.12000000000000001,41,13178.0
25845.0,0.03,37,13313.0
25850.0,0.05,42,13508.0
25855.0,0.05,42,13710.0
25860.0,-0.02,43,13923.0
25865.0,0.0,41,14092.0
25870.0,0.0,42,14255.0
25875.0,0.02,45,14457.0
25880.0,0.0,45,14653.0
25885.0,0.0,41,14837.0
25890.0,0.0,40,15011.0
25895.0,0.0,45,15225.0
25900.0,0.0,48,15461.0
25905.0,0.0,49,15708.0
25910.0,0.0,50,15932.0
25915.0,0.0,51,16167.0
25920.0,0.0,53,16427.0
25925.0,0.0,57,16700.0
25930.0,0.0,60,16957.0
25935.0,0.0,61,17255.0
25940.0,0.0,63,17558.0
25945.0,0.0,69,17881.0
25950.0,0.0,69,18216.0
25955.0,-0.05,73,18568.0
25960.0,-0.05,74,18932.0
25965.0,-0.04999999999999999,80,19323.0
25970.0,-0.05000000000000002,81,19724.0
25975.0,-0.04999999999999999,83,20137.0
25980.0,-0.04999999999999999,87,20565.0
25985.0,-0.04999999999999999,83,20805.0
25990.0,-0.050000000000000044,79,20910.0
25995.0,-0.04999999999999999,73,21087.0
26000.0,-0.06,72,21281.0
26005.0,-0.050000000000000044,67,21396.0
26010.0,-0.05999999999999994,63,21601.0
26015.0,-0.17000000000000004,65,21753.0
26020.0,0.49000000000000005,65,21847.0
26025.0,-0.08000000000000002,62,21848.0
26030.0,-0.21999999999999997,60,21559.0
26035.0,0.12,53,21408.0
26040.0,0.15999999999999998,57,21493.0
26045.0,-0.15999999999999998,57,21659.0
26050.0,0.0,58,21740.0
26055.0,-0.19000000000000006,65,22009.0
26060.0,0.19000000000000006,65,22291.0
26065.0,0.29,72,22595.0
26070.0,0.06,76,22958.0
