step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,-0.03,3,11.0
25225.0,-0.05,6,32.0
25230.0,-0.05,9,60.0
25235.0,-0.04999999999999999,6,90.0
25240.0,-0.06,9,125.0
25245.0,-0.13,10,168.0
25250.0,0.15,10,183.0
25255.0,0.12,8,203.0
25260.0,-0.1,11,243.0
25265.0,-0.27999999999999997,15,306.0
25270.0,-0.54,20,396.0
25275.0,0.040000000000000036,16,440.0
25280.0,0.08999999999999997,17,489.0
25285.0,0.07000000000000006,15,547.0
25290.0,0.6299999999999999,13,549.0
25295.0,0.14,14,596.0
25300.0,0.0,14,661.0
25305.0,-0.05,14,731.0
25310.0,-0.04999999999999999,14,801.0
25315.0,-0.05000000000000002,16,871.0
25320.0,-0.04999999999999999,15,944.0
25325.0,-0.04999999999999999,17,1019.0
25330.0,-0.04999999999999999,17,1099.0
25335.0,-0.050000000000000044,16,1179.0
25340.0,-0.07999999999999996,19,1264.0
25345.0,-0.20000000000000007,20,1364.0
25350.0,-0.30999999999999994,24,1475.0
25355.0,-0.3500000000000001,23,1590.0
25360.0,-0.34999999999999987,23,1705.0
25365.0,-0.3599999999999999,24,1821.0
25370.0,-0.40000000000000036,26,1945.0
25375.0,-0.45999999999999996,27,2076.0
25380.0,-0.5099999999999998,29,2215.0
25385.0,-0.56,30,2361.0
25390.0,-0.6300000000000003,32,2514.0
25395.0,-0.6899999999999995,33,2676.0
25400.0,-0.7000000000000002,33,2841.0
25405.0,-0.7199999999999998,35,3012.0
25410.0,-0.75,35,3187.0
25415.0,-0.7500000000000009,38,3367.0
25420.0,2.580000000000001,31,3219.0
25425.0,1.5999999999999996,31,3174.0
25430.0,1.35,28,3154.0
25435.0,1.7799999999999998,26,3093.0
25440.0,-0.21999999999999986,28,3228.0
25445.0,-0.30000000000000004,31,3373.0
25450.0,0.06999999999999984,28,3479.0
25455.0,-0.09999999999999987,28,3604.0
25460.0,-0.25,30,3750.0
25465.0,-0.25,31,3900.0
25470.0,-0.25,30,4050.0
25475.0,-0.26000000000000023,31,4201.0
25480.0,-0.2999999999999998,31,4356.0
25485.0,-0.33999999999999986,32,4515.0
25490.0,-0.3999999999999999,33,4680.0
25495.0,-0.40000000000000036,33,4848.0
25500.0,-0.39999999999999947,34,5015.0
25505.0,-0.40000000000000036,35,5185.0
25510.0,-0.40000000000000036,34,5355.0
25515.0,-0.40999999999999925,37,5527.0
25520.0,-0.4500000000000002,36,5707.0
25525.0,-0.4500000000000002,36,5887.0
25530.0,-0.4500000000000002,36,6067.0
25535.0,-0.4900000000000002,38,6255.0
25540.0,-0.5,39,6448.0
25545.0,-0.3700000000000001,39,6632.0
25550.0,-0.5,41,6834.0
25555.0,-0.5,41,7039.0
25560.0,-0.5,43,7244.0
25565.0,-0.5399999999999991,42,7453.0
25570.0,-0.5500000000000007,42,7663.0
25575.0,-0.5499999999999989,43,7873.0
25580.0,-0.5500000000000007,42,8083.0
25585.0,-0.5899999999999999,45,8304.0
25590.0,-0.5500000000000007,45,8524.0
25595.0,-0.5999999999999996,47,8749.0
25600.0,-0.6600000000000001,47,8980.0
25605.0,3.1899999999999995,42,8826.0
25610.0,7.340000000000001,34,8259.0
25615.0,-0.08000000000000007,37,8432.0
25620.0,-0.28000000000000025,41,8628.0
25625.0,-0.4899999999999993,46,8845.0
25630.0,-0.54,46,9069.0
25635.0,-0.6299999999999999,47,9302.0
25640.0,-0.7000000000000002,48,9542.0
25645.0,2.3599999999999994,40,9476.0
25650.0,2.8900000000000006,35,9359.0
25655.0,-0.09000000000000008,38,9538.0
25660.0,-0.3699999999999999,43,9745.0
25665.0,0.3699999999999999,40,9876.0
25670.0,0.8300000000000001,37,9967.0
25675.0,-0.20999999999999996,39,10158.0
25680.0,-0.31000000000000005,41,10359.0
25685.0,-0.3899999999999999,43,10564.0
25690.0,-0.40000000000000013,42,10774.0
25695.0,-0.4299999999999997,43,10987.0
25700.0,-0.4700000000000002,45,11207.0
25705.0,-0.5800000000000001,48,11440.0
25710.0,-0.6499999999999999,49,11684.0
25715.0,-0.6900000000000004,50,11933.0
25720.0,0.3100000000000005,45,12082.0
25725.0,1.1399999999999997,41,12152.0
25730.0,-0.11999999999999966,44,12344.0
25735.0,-0.48,47,12570.0
25740.0,-0.5,46,12798.0
25745.0,-0.5099999999999998,47,13029.0
25750.0,0.0,43,13210.0
25755.0,0.13999999999999968,42,13384.0
25760.0,-0.29000000000000004,42,13593.0
25765.0,-0.2999999999999998,42,13797.0
25770.0,-0.2999999999999998,44,14012.0
25775.0,-0.3000000000000007,45,14237.0
25780.0,-0.3199999999999994,48,14472.0
25785.0,-0.35000000000000053,50,14721.0
25790.0,-0.27999999999999936,50,14964.0
25795.0,-0.35000000000000053,51,15220.0
25800.0,-0.3799999999999999,53,15478.0
25805.0,-0.4899999999999993,54,15747.0
25810.0,-0.3800000000000008,53,16003.0
25815.0,-0.4499999999999993,53,16270.0
25820.0,-0.46000000000000085,54,16536.0
25825.0,-0.5099999999999998,56,16807.0
25830.0,-0.4299999999999997,56,17070.0
25835.0,-0.5,58,17354.0
25840.0,-0.5,58,17642.0
25845.0,-0.5199999999999996,60,17937.0
25850.0,3.26,60,17865.0
25855.0,6.9399999999999995,58,17441.0
25860.0,0.3600000000000001,58,17679.0
25865.0,-0.21999999999999997,63,17978.0
25870.0,0.22999999999999998,62,18240.0
25875.0,0.1499999999999999,65,18515.0
25880.0,-0.22999999999999998,67,18831.0
25885.0,-0.30000000000000004,66,19159.0
25890.0,-0.30999999999999983,69,19498.0
25895.0,-0.3500000000000001,71,19847.0
25900.0,-0.45999999999999996,74,20213.0
25905.0,-0.5,74,20583.0
25910.0,-0.5,75,20958.0
25915.0,-0.5800000000000001,79,21343.0
25920.0,-0.6100000000000003,80,21737.0
25925.0,-0.7199999999999998,84,22148.0
25930.0,-0.75,85,22569.0
25935.0,-0.7699999999999996,86,22996.0
25940.0,1.17,81,23234.0
25945.0,3.5999999999999996,76,23236.0
25950.0,-0.06000000000000005,76,23610.0
25955.0,-0.3299999999999996,85,24009.0
25960.0,-0.5900000000000003,86,24438.0
25965.0,0.41999999999999993,82,24766.0
25970.0,1.6,77,24980.0
25975.0,0.010000000000000009,78,25349.0
25980.0,-0.3799999999999999,83,25759.0
25985.0,-0.4800000000000002,84,26171.0
