step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,1,3.0
25220.0,0.0,2,12.0
25225.0,0.0,5,29.0
25230.0,-0.04,10,63.0
25235.0,-0.049999999999999996,9,104.0
25240.0,-0.05000000000000002,13,158.0
25245.0,-0.04999999999999999,15,226.0
25250.0,-0.09999999999999998,20,314.0
25255.0,-0.17000000000000004,19,386.0
25260.0,-0.19,16,407.0
25265.0,-0.20999999999999996,16,480.0
25270.0,-0.38,23,584.0
25275.0,-0.3400000000000001,24,644.0
25280.0,-0.43999999999999995,23,572.0
25285.0,0.6000000000000001,8,418.0
25290.0,1.0899999999999999,8,240.0
25295.0,0.21000000000000002,15,277.0
25300.0,-0.06,10,250.0
25305.0,-0.10000000000000003,8,222.0
25310.0,-0.19999999999999996,17,279.0
25315.0,-0.15000000000000002,25,391.0
25320.0,-0.15000000000000002,15,382.0
25325.0,-0.15000000000000002,12,363.0
25330.0,-0.17000000000000004,16,434.0
25335.0,-0.1499999999999999,19,526.0
25340.0,-0.18999999999999995,20,627.0
25345.0,-0.25,23,740.0
25350.0,1.39,22,701.0
25355.0,0.22999999999999998,17,612.0
25360.0,0.0,14,576.0
25365.0,0.0,9,534.0
25370.0,0.0,16,541.0
25375.0,0.030000000000000006,19,628.0
25380.0,-0.049999999999999996,12,580.0
25385.0,-0.07,13,550.0
25390.0,-0.1,18,637.0
25395.0,-0.09999999999999998,16,625.0
25400.0,-0.12,17,620.0
25405.0,-0.18000000000000005,19,571.0
25410.0,-0.13,19,659.0
25415.0,-0.16999999999999993,13,582.0
25420.0,-0.15000000000000013,16,592.0
25425.0,-0.18999999999999995,11,516.0
25430.0,-0.19999999999999996,7,386.0
25435.0,-0.28,10,434.0
25440.0,1.04,8,366.0
25445.0,0.71,10,343.0
25450.0,0.0,10,392.0
25455.0,0.0,12,446.0
25460.0,0.0,14,510.0
25465.0,0.0,15,580.0
25470.0,0.0,14,656.0
25475.0,0.0,16,729.0
25480.0,-0.04000000000000001,14,703.0
25485.0,-0.03,8,409.0
25490.0,-0.12,10,259.0
25495.0,-0.1,11,314.0
25500.0,-0.09999999999999998,14,379.0
25505.0,-0.10000000000000003,15,449.0
25510.0,-0.09999999999999998,7,334.0
