step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,0.0,0,0.0
25245.0,-0.03,2,3.0
25250.0,-0.06,3,9.0
25255.0,-0.16,6,25.0
25260.0,-0.28,6,53.0
25265.0,-0.4,9,93.0
25270.0,-0.5199999999999999,11,145.0
25275.0,-0.6199999999999999,14,207.0
25280.0,-0.7200000000000002,15,279.0
25285.0,-0.8300000000000001,18,362.0
25290.0,0.33000000000000007,12,329.0
25295.0,1.2600000000000002,6,203.0
25300.0,0.5099999999999998,1,152.0
25305.0,0.5800000000000001,9,94.0
25310.0,-0.40000000000000013,9,134.0
25315.0,-0.42999999999999994,9,177.0
25320.0,-0.4700000000000002,10,224.0
25325.0,-0.5299999999999998,11,277.0
25330.0,-0.6299999999999999,14,340.0
25335.0,0.3900000000000001,8,301.0
25340.0,1.9699999999999998,6,104.0
25345.0,-0.3699999999999999,10,141.0
25350.0,-0.4500000000000002,9,186.0
25355.0,0.15000000000000013,6,171.0
25360.0,0.9099999999999999,4,80.0
25365.0,-0.1499999999999999,6,95.0
25370.0,-0.3500000000000001,12,130.0
25375.0,-0.55,11,185.0
25380.0,-0.6299999999999999,13,248.0
25385.0,-0.77,19,325.0
25390.0,-1.0,22,425.0
25395.0,-0.2400000000000002,19,449.0
25400.0,0.3200000000000003,15,417.0
25405.0,-0.54,15,471.0
25410.0,-0.71,15,542.0
25415.0,-0.7599999999999998,16,618.0
25420.0,-0.8100000000000005,18,699.0
25425.0,-0.8899999999999997,18,788.0
25430.0,-0.9200000000000008,19,880.0
25435.0,-0.9799999999999986,20,978.0
25440.0,-1.040000000000001,21,1082.0
25445.0,-1.08,22,1190.0
25450.0,-1.1399999999999988,23,1304.0
25455.0,-1.1400000000000006,24,1418.0
25460.0,-1.1500000000000004,24,1533.0
25465.0,-1.1500000000000004,24,1648.0
25470.0,-1.1499999999999986,23,1763.0
25475.0,2.8099999999999987,13,1482.0
25480.0,6.95,7,787.0
25485.0,-0.019999999999999574,3,789.0
25490.0,-0.2600000000000007,8,815.0
25495.0,-0.5399999999999991,14,869.0
25500.0,-0.9600000000000009,23,965.0
25505.0,1.1899999999999995,18,846.0
25510.0,4.630000000000001,13,383.0
25515.0,-0.08000000000000007,4,391.0
25520.0,0.13000000000000034,8,378.0
25525.0,-0.6700000000000004,17,445.0
25530.0,-1.0499999999999998,24,550.0
25535.0,-1.0300000000000002,23,653.0
25540.0,-0.9699999999999998,24,750.0
25545.0,1.37,14,613.0
25550.0,2.67,5,346.0
25555.0,0.31999999999999984,5,314.0
25560.0,-0.45999999999999996,14,360.0
25565.0,-0.8599999999999999,18,446.0
25570.0,0.45999999999999996,9,400.0
25575.0,2.6100000000000003,3,139.0
25580.0,0.4099999999999999,4,98.0
25585.0,-0.4099999999999999,11,139.0
25590.0,-0.6799999999999999,14,207.0
25595.0,0.16999999999999993,12,190.0
25600.0,0.5599999999999998,9,134.0
25605.0,-0.10999999999999988,7,145.0
25610.0,-0.6399999999999999,10,209.0
25615.0,-0.41999999999999993,13,251.0
25620.0,-0.10000000000000009,13,261.0
25625.0,0.72,11,189.0
25630.0,-0.4099999999999999,14,230.0
25635.0,-0.7200000000000002,16,302.0
25640.0,0.3599999999999999,10,266.0
25645.0,0.9800000000000002,5,168.0
25650.0,-0.08000000000000007,6,176.0
25655.0,-0.8800000000000001,13,264.0
25660.0,-0.9899999999999998,25,363.0
25665.0,-0.4500000000000002,17,408.0
25670.0,0.18000000000000016,14,390.0
25675.0,-0.8199999999999998,19,472.0
25680.0,-1.0600000000000005,22,578.0
25685.0,-0.7000000000000002,19,648.0
25690.0,-0.6599999999999993,18,714.0
25695.0,-0.8999999999999995,18,804.0
25700.0,-0.9000000000000004,18,894.0
25705.0,-0.9000000000000004,19,984.0
25710.0,-0.9299999999999997,20,1077.0
25715.0,-1.0,21,1177.0
25720.0,-1.0600000000000005,22,1283.0
25725.0,2.290000000000001,12,1054.0
25730.0,3.419999999999999,6,712.0
25735.0,0.8899999999999997,7,623.0
25740.0,-0.5199999999999996,13,675.0
25745.0,-0.7300000000000004,15,748.0
25750.0,-0.8300000000000001,18,831.0
25755.0,-0.9299999999999997,20,924.0
25760.0,-0.9800000000000004,21,1022.0
25765.0,-1.0199999999999996,21,1124.0
25770.0,-1.049999999999999,21,1229.0
25775.0,2.8499999999999996,11,944.0
25780.0,2.84,4,660.0
25785.0,-0.010000000000000675,4,661.0
25790.0,-1.4500000000000002,12,806.0
25795.0,-0.6899999999999995,16,875.0
25800.0,-0.8000000000000007,18,955.0
25805.0,-2.34,19,1189.0
25810.0,-0.6699999999999999,16,1256.0
25815.0,-0.6899999999999995,16,1325.0
25820.0,-0.8000000000000007,16,1405.0
25825.0,-0.7999999999999989,16,1485.0
25830.0,-2.42,16,1727.0
25835.0,-0.8099999999999987,17,1808.0
25840.0,-0.8900000000000006,19,1897.0
25845.0,-0.990000000000002,21,1996.0
25850.0,-0.8200000000000003,18,2078.0
25855.0,-2.66,18,2344.0
25860.0,1.9800000000000004,11,2146.0
25865.0,9.260000000000002,3,1220.0
25870.0,-2.1400000000000006,4,1434.0
25875.0,1.6199999999999992,6,1272.0
25880.0,2.6800000000000015,6,1004.0
25885.0,3.6999999999999993,5,634.0
25890.0,-4.58,7,1092.0
25895.0,-6.770000000000001,12,1769.0
25900.0,0.0,14,1769.0
25905.0,3.9400000000000013,15,1375.0
25910.0,6.48,16,727.0
25915.0,-5.02,17,1229.0
25920.0,1.2899999999999991,17,1100.0
25925.0,3.5599999999999996,17,744.0
25930.0,0.34000000000000075,12,710.0
25935.0,2.2699999999999996,3,483.0
25940.0,-0.1299999999999999,4,496.0
25945.0,-0.40000000000000036,12,536.0
25950.0,-0.5499999999999998,13,591.0
25955.0,-0.5599999999999996,12,647.0
25960.0,-0.6200000000000001,14,709.0
25965.0,0.5700000000000003,8,652.0
25970.0,2.6699999999999995,7,385.0
25975.0,-0.38000000000000034,10,423.0
25980.0,-0.5199999999999996,12,475.0
25985.0,-0.05999999999999961,13,481.0
25990.0,-0.6700000000000008,15,548.0
25995.0,2.5000000000000004,10,298.0
26000.0,0.10999999999999988,15,287.0
26005.0,-0.69,14,356.0
26010.0,-0.77,16,433.0
26015.0,-0.8399999999999999,19,517.0
26020.0,-0.9500000000000002,20,612.0
26025.0,-0.8799999999999999,20,700.0
26030.0,-0.9299999999999997,21,793.0
26035.0,-1.1300000000000008,26,906.0
26040.0,-1.3599999999999994,28,1042.0
26045.0,-1.5,31,1192.0
26050.0,-1.6999999999999993,37,1362.0
26055.0,-1.9400000000000013,39,1556.0
26060.0,-1.950000000000001,39,1751.0
26065.0,-1.9499999999999993,39,1946.0
26070.0,-1.9499999999999993,39,2141.0
26075.0,-1.9499999999999993,39,2336.0
26080.0,-1.9499999999999993,39,2531.0
26085.0,-1.9500000000000028,39,2726.0
26090.0,-1.9499999999999993,40,2921.0
26095.0,-1.9499999999999993,40,3116.0
26100.0,-1.9499999999999993,39,3311.0
26105.0,-2.0,40,3511.0
26110.0,-2.0,40,3711.0
26115.0,-0.36999999999999744,37,3748.0
26120.0,-0.8800000000000026,32,3836.0
26125.0,0.240000000000002,29,3812.0
26130.0,6.539999999999999,21,3158.0
26135.0,0.4599999999999973,17,3112.0
26140.0,-0.9100000000000001,21,3203.0
26145.0,0.8900000000000006,24,3114.0
26150.0,-0.33999999999999986,26,3148.0
26155.0,-1.4000000000000021,30,3288.0
26160.0,-1.5999999999999943,33,3448.0
26165.0,-0.2600000000000051,34,3474.0
26170.0,-1.1999999999999957,33,3594.0
26175.0,-1.7000000000000028,37,3764.0
26180.0,-1.8900000000000006,39,3953.0
26185.0,-0.44999999999999574,35,3998.0
26190.0,0.1599999999999966,34,3982.0
26195.0,0.3500000000000014,33,3947.0
26200.0,-1.6400000000000006,35,4111.0
26205.0,-1.5799999999999983,38,4269.0
26210.0,-1.730000000000004,36,4442.0
26215.0,-0.0799999999999983,32,4450.0
26220.0,-0.13000000000000256,32,4463.0
26225.0,-1.6599999999999966,34,4629.0
26230.0,-0.6899999999999977,32,4698.0
26235.0,-1.6700000000000017,34,4865.0
26240.0,3.3900000000000006,26,4526.0
26245.0,12.839999999999996,17,3242.0
26250.0,-0.5399999999999991,9,3296.0
26255.0,-0.3500000000000014,8,3331.0
26260.0,0.010000000000005116,13,3330.0
26265.0,-0.8599999999999994,22,3416.0
26270.0,-1.1700000000000017,26,3533.0
26275.0,-1.3500000000000014,29,3668.0
26280.0,-1.4699999999999989,32,3815.0
26285.0,-1.6300000000000026,35,3978.0
26290.0,-1.75,35,4153.0
26295.0,-1.8599999999999994,38,4339.0
26300.0,-1.990000000000002,40,4538.0
26305.0,-2.029999999999994,41,4741.0
26310.0,-2.0800000000000054,43,4949.0
26315.0,-2.1599999999999966,44,5165.0
26320.0,-2.200000000000003,44,5385.0
26325.0,-2.1999999999999957,44,5605.0
26330.0,-0.5500000000000043,39,5660.0
26335.0,0.6200000000000045,34,5598.0
26340.0,-0.8400000000000034,35,5682.0
26345.0,-1.7700000000000031,36,5859.0
26350.0,-1.8499999999999943,38,6044.0
26355.0,-1.8900000000000006,38,6233.0
26360.0,-1.9000000000000057,38,6423.0
26365.0,-1.5799999999999983,36,6581.0
26370.0,-1.7199999999999989,40,6753.0
26375.0,-1.75,37,6928.0
26380.0,-1.7800000000000011,38,7106.0
26385.0,6.340000000000003,27,6472.0
26390.0,13.829999999999998,18,5089.0
26395.0,6.07,9,4482.0
26400.0,-0.3100000000000023,6,4513.0
26405.0,0.5200000000000031,15,4461.0
26410.0,-0.9200000000000017,20,4553.0
26415.0,-1.1599999999999966,24,4669.0
26420.0,-1.2000000000000028,24,4789.0
26425.0,-1.2199999999999989,27,4911.0
26430.0,-1.25,28,5036.0
26435.0,-1.3100000000000023,29,5167.0
26440.0,-1.4600000000000009,32,5313.0
26445.0,-1.6400000000000006,33,5477.0
26450.0,-1.6799999999999997,34,5645.0
26455.0,5.359999999999999,26,5109.0
26460.0,18.400000000000006,19,3269.0
26465.0,-0.5600000000000023,9,3325.0
26470.0,-0.28999999999999915,7,3354.0
26475.0,-0.5399999999999991,14,3408.0
26480.0,-0.8700000000000045,21,3495.0
26485.0,-1.1599999999999966,25,3611.0
26490.0,-1.3299999999999983,28,3744.0
26495.0,-1.4600000000000009,30,3890.0
26500.0,-1.5,30,4040.0
26505.0,-1.5,31,4190.0
26510.0,-1.5,30,4340.0
26515.0,-1.5,31,4490.0
26520.0,1.7199999999999989,27,4318.0
26525.0,7.259999999999998,23,3592.0
26530.0,-1.019999999999996,22,3694.0
26535.0,-0.9600000000000009,20,3790.0
26540.0,6.41,16,3149.0
26545.0,12.709999999999997,11,1878.0
26550.0,-0.46999999999999886,10,1925.0
26555.0,-0.629999999999999,14,1988.0
26560.0,-0.9100000000000001,22,2079.0
26565.0,-0.6000000000000014,23,2139.0
26570.0,-0.75,25,2214.0
26575.0,3.0100000000000016,19,1913.0
26580.0,9.049999999999999,16,1008.0
26585.0,-0.41999999999999993,7,1050.0
26590.0,-0.16999999999999993,9,1067.0
26595.0,2.0500000000000007,10,862.0
26600.0,5.399999999999999,12,322.0
26605.0,-0.16999999999999993,5,339.0
26610.0,-0.13999999999999968,9,353.0
26615.0,-0.6499999999999999,16,418.0
26620.0,0.7999999999999998,13,338.0
26625.0,1.69,10,169.0
26630.0,-0.26,4,195.0
26635.0,-0.32000000000000006,8,227.0
26640.0,-0.48,13,275.0
26645.0,-0.9199999999999999,21,367.0
26650.0,-1.0,21,467.0
26655.0,-1.1100000000000003,23,578.0
26660.0,-0.09999999999999964,20,588.0
26665.0,1.6499999999999995,14,423.0
26670.0,-0.47999999999999954,9,471.0
26675.0,-0.5899999999999999,15,530.0
26680.0,-1.04,28,634.0
26685.0,-0.16000000000000014,24,650.0
26690.0,1.0899999999999999,19,541.0
26695.0,-0.20000000000000018,12,561.0
26700.0,0.3000000000000007,14,531.0
26705.0,0.47999999999999954,11,483.0
26710.0,1.63,8,320.0
26715.0,0.3600000000000003,8,284.0
26720.0,0.21999999999999975,8,262.0
26725.0,-0.48,16,310.0
26730.0,-1.06,25,416.0
26735.0,-1.0599999999999996,28,522.0
26740.0,-1.0200000000000005,26,624.0
26745.0,0.4900000000000002,18,575.0
26750.0,2.07,13,368.0
26755.0,0.10000000000000009,8,358.0
26760.0,-0.2999999999999998,13,388.0
26765.0,0.5099999999999998,10,337.0
26770.0,1.2800000000000002,7,209.0
26775.0,-0.15000000000000036,5,224.0
26780.0,-0.1499999999999999,10,239.0
26785.0,-0.6099999999999999,15,300.0
26790.0,-0.7999999999999998,17,380.0
26795.0,-0.9900000000000002,22,479.0
26800.0,-1.1600000000000001,24,595.0
26805.0,-1.2000000000000002,25,715.0
26810.0,-1.25,26,840.0
26815.0,-1.3399999999999999,27,974.0
26820.0,-1.379999999999999,28,1112.0
26825.0,-1.4300000000000015,29,1255.0
26830.0,-1.4499999999999993,29,1400.0
26835.0,-0.27999999999999936,23,1428.0
26840.0,-0.7700000000000014,24,1505.0
26845.0,-1.1499999999999986,23,1620.0
26850.0,-1.1999999999999993,24,1740.0
26855.0,0.889999999999997,18,1651.0
26860.0,4.960000000000001,9,1155.0
26865.0,0.6400000000000006,6,1091.0
26870.0,-0.3100000000000005,8,1122.0
26875.0,0.46000000000000085,9,1076.0
26880.0,0.41000000000000014,12,1035.0
26885.0,-0.46000000000000085,14,1081.0
26890.0,-0.9199999999999999,20,1173.0
26895.0,0.40000000000000036,16,1133.0
26900.0,1.8900000000000006,13,944.0
26905.0,-0.5099999999999998,10,995.0
26910.0,-0.3500000000000014,9,1030.0
26915.0,-0.5199999999999996,15,1082.0
26920.0,-0.1999999999999993,10,1102.0
26925.0,-0.16000000000000014,13,1118.0
26930.0,-0.7699999999999996,16,1195.0
26935.0,-0.8300000000000001,18,1278.0
26940.0,-0.7700000000000014,16,1355.0
26945.0,-0.7999999999999989,16,1435.0
26950.0,-0.8100000000000005,18,1516.0
26955.0,-0.8999999999999986,18,1606.0
26960.0,-0.9100000000000001,19,1697.0
26965.0,-1.0500000000000007,24,1802.0
26970.0,-1.1500000000000021,23,1917.0
26975.0,-1.2199999999999989,26,2039.0
26980.0,-1.2899999999999991,26,2168.0
26985.0,-1.3500000000000014,28,2303.0
26990.0,-1.4100000000000001,30,2444.0
26995.0,-1.5799999999999983,32,2602.0
27000.0,-1.629999999999999,34,2765.0
27005.0,-1.7000000000000028,34,2935.0
27010.0,-1.75,36,3110.0
27015.0,0.75,24,3035.0
27020.0,2.2200000000000024,18,2813.0
27025.0,-0.6999999999999993,20,2883.0
27030.0,-1.110000000000003,23,2994.0
27035.0,0.030000000000001137,18,2991.0
27040.0,-0.5700000000000003,18,3048.0
27045.0,-0.3099999999999987,16,3079.0
27050.0,-0.39000000000000057,18,3118.0
27055.0,-0.7600000000000016,16,3194.0
27060.0,-0.8000000000000007,16,3274.0
27065.0,-0.7999999999999972,16,3354.0
27070.0,-0.8100000000000023,17,3435.0
27075.0,-0.7899999999999991,16,3514.0
27080.0,-0.7999999999999972,16,3594.0
27085.0,-0.8000000000000043,16,3674.0
27090.0,-0.8299999999999983,17,3757.0
27095.0,-0.8500000000000014,17,3842.0
27100.0,-0.8500000000000014,17,3927.0
27105.0,-0.8699999999999974,18,4014.0
27110.0,-0.9500000000000028,20,4109.0
27115.0,-0.8999999999999986,19,4199.0
27120.0,-0.9099999999999966,21,4290.0
27125.0,-1.0399999999999991,21,4394.0
27130.0,-1.1000000000000014,23,4504.0
27135.0,-1.0799999999999983,21,4612.0
27140.0,-0.970000000000006,21,4709.0
27145.0,-1.0499999999999972,21,4814.0
27150.0,-1.1099999999999994,23,4925.0
27155.0,-1.2000000000000028,25,5045.0
27160.0,-1.2899999999999991,26,5174.0
27165.0,0.5600000000000023,21,5118.0
27170.0,-0.6499999999999986,23,5183.0
27175.0,-1.1300000000000026,23,5296.0
27180.0,-1.1799999999999997,25,5414.0
27185.0,-1.2800000000000011,29,5542.0
27190.0,-1.3799999999999955,28,5680.0
27195.0,-1.4200000000000017,29,5822.0
27200.0,-1.5900000000000034,34,5981.0
27205.0,-1.6499999999999986,34,6146.0
27210.0,-1.6899999999999977,34,6315.0
27215.0,-1.740000000000002,36,6489.0
27220.0,-1.4000000000000057,35,6629.0
27225.0,-0.6799999999999926,32,6697.0
27230.0,-0.23999999999999488,28,6721.0
27235.0,0.06999999999999318,27,6714.0
27240.0,5.590000000000003,22,6155.0
27245.0,15.599999999999994,16,4595.0
27250.0,-0.3200000000000003,11,4627.0
27255.0,-0.6599999999999966,15,4693.0
27260.0,-0.9600000000000009,22,4789.0
27265.0,-0.4299999999999997,22,4832.0
27270.0,-0.0899999999999963,17,4841.0
27275.0,-0.13000000000000256,17,4854.0
27280.0,-0.75,17,4929.0
27285.0,4.729999999999997,10,4456.0
27290.0,9.64,8,3492.0
27295.0,4.240000000000002,5,3068.0
27300.0,-0.370000000000001,9,3105.0
27305.0,-0.5899999999999999,14,3164.0
27310.0,-0.8100000000000023,18,3245.0
27315.0,-0.8999999999999986,18,3335.0
27320.0,0.0,11,3335.0
27325.0,0.6000000000000014,10,3275.0
