step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,0,1.0
25225.0,0.0,1,0.0
25230.0,0.0,3,0.0
25235.0,0.0,1,0.0
25240.0,0.0,3,7.0
25245.0,-0.01,4,14.0
25250.0,-0.07,2,13.0
25255.0,-0.009999999999999995,2,11.0
25260.0,0.009999999999999995,6,23.0
25265.0,0.0,4,30.0
25270.0,-0.06999999999999999,4,27.0
25275.0,0.0,4,36.0
25280.0,0.10999999999999999,3,38.0
25285.0,0.0,4,28.0
25290.0,-0.030000000000000006,3,35.0
25295.0,-0.03,1,21.0
25300.0,0.03,1,10.0
25305.0,0.0,0,8.0
25310.0,0.0,1,10.0
25315.0,-0.04999999999999999,3,15.0
25320.0,0.06999999999999999,1,13.0
25325.0,0.0,2,14.0
25330.0,-0.05,4,28.0
25335.0,-0.13,4,37.0
25340.0,-0.15,4,50.0
25345.0,-0.25,7,66.0
25350.0,-0.25,11,102.0
25355.0,-0.35,11,144.0
25360.0,0.36,5,126.0
25365.0,0.85,0,29.0
25370.0,-0.06999999999999999,4,26.0
25375.0,-0.04000000000000001,1,21.0
25380.0,-0.04999999999999999,3,32.0
25385.0,0.09,2,23.0
25390.0,-0.03,5,30.0
25395.0,0.03,2,31.0
25400.0,-0.020000000000000004,1,15.0
25405.0,-0.06999999999999999,2,20.0
25410.0,0.09,0,13.0
25415.0,0.0,2,19.0
25420.0,0.0,1,18.0
25425.0,-0.04000000000000001,2,22.0
25430.0,-0.07,2,22.0
25435.0,-0.09999999999999998,3,33.0
25440.0,0.22999999999999998,2,19.0
25445.0,0.060000000000000005,3,17.0
25450.0,0.01,1,24.0
25455.0,0.0,2,32.0
25460.0,0.0,4,51.0
25465.0,0.0,4,58.0
25470.0,0.0,0,29.0
25475.0,0.0,0,4.0
25480.0,0.0,1,6.0
25485.0,-0.01,3,16.0
25490.0,0.01,1,18.0
25495.0,-0.01,1,7.0
25500.0,0.01,1,8.0
25505.0,0.0,3,16.0
25510.0,0.0,2,6.0
25515.0,0.0,3,12.0
25520.0,0.0,1,10.0
25525.0,0.0,0,3.0
25530.0,0.0,0,1.0
25535.0,0.0,4,14.0
25540.0,0.0,6,40.0
25545.0,0.0,2,32.0
25550.0,0.0,3,23.0
25555.0,0.0,5,40.0
25560.0,0.0,9,68.0
25565.0,0.0,7,86.0
25570.0,0.0,8,123.0
25575.0,0.0,10,164.0
25580.0,0.0,10,213.0
25585.0,-0.01,11,265.0
25590.0,0.0,11,312.0
25595.0,0.0,13,372.0
25600.0,0.0,12,417.0
25605.0,-0.049999999999999996,13,473.0
25610.0,0.049999999999999996,11,521.0
25615.0,0.0,12,578.0
25620.0,0.0,10,618.0
25625.0,-0.01,12,669.0
25630.0,0.01,12,722.0
25635.0,0.0,12,780.0
25640.0,0.0,10,822.0
25645.0,0.0,10,868.0
25650.0,0.0,11,920.0
25655.0,-0.12000000000000001,14,979.0
25660.0,-0.18,16,1052.0
25665.0,-0.31,18,1138.0
25670.0,0.040000000000000036,18,1198.0
25675.0,0.04999999999999993,18,1256.0
25680.0,0.19,13,1290.0
25685.0,0.27,14,1329.0
25690.0,-0.04999999999999999,14,1392.0
25695.0,0.12,8,1238.0
25700.0,-0.02,5,946.0
25705.0,-0.06,4,952.0
25710.0,0.05,7,1159.0
25715.0,0.0,10,1289.0
25720.0,0.03,10,1331.0
25725.0,-0.04,12,1387.0
25730.0,0.010000000000000002,10,1433.0
25735.0,0.03,14,1498.0
25740.0,0.0,11,1544.0
25745.0,0.0,12,1591.0
25750.0,0.0,11,1639.0
25755.0,0.0,14,1700.0
25760.0,0.0,19,1777.0
25765.0,0.0,11,1823.0
25770.0,-0.02,13,1864.0
25775.0,-0.06,14,1928.0
25780.0,-0.14,15,1989.0
25785.0,-0.19999999999999998,15,2066.0
25790.0,0.19999999999999998,12,2104.0
25795.0,0.22,14,2154.0
25800.0,0.0,15,2222.0
25805.0,-0.04,15,2296.0
25810.0,0.04,14,2358.0
25815.0,0.0,12,2378.0
25820.0,0.0,13,2419.0
25825.0,-0.07,14,2471.0
25830.0,0.07,12,2517.0
25835.0,0.0,13,2576.0
25840.0,0.0,11,2631.0
25845.0,-0.02,13,2687.0
25850.0,0.02,16,2759.0
25855.0,0.0,13,2819.0
25860.0,0.0,13,2860.0
25865.0,0.0,12,2912.0
25870.0,-0.05,15,2981.0
25875.0,-0.08,22,3054.0
25880.0,0.09,17,3107.0
25885.0,0.04,13,3156.0
25890.0,0.0,15,3224.0
25895.0,-0.04,19,3307.0
25900.0,0.04,18,3382.0
25905.0,0.0,17,3444.0
25910.0,0.0,13,3475.0
25915.0,-0.04,18,3538.0
25920.0,0.04,19,3619.0
25925.0,0.0,17,3692.0
25930.0,0.0,13,3732.0
25935.0,-0.02,14,3790.0
25940.0,0.01,18,3865.0
25945.0,0.01,21,3928.0
25950.0,-0.02,16,3977.0
25955.0,0.0,15,4020.0
25960.0,0.02,13,4068.0
25965.0,-0.02,16,4147.0
25970.0,-0.009999999999999998,18,4214.0
25975.0,-0.09,19,4277.0
25980.0,0.12,16,4314.0
25985.0,0.0,16,4390.0
25990.0,0.0,15,4413.0
25995.0,-0.06,18,4493.0
26000.0,0.019999999999999997,20,4564.0
26005.0,0.02,15,4615.0
26010.0,-0.009999999999999998,18,4690.0
26015.0,-0.12,20,4783.0
26020.0,0.13999999999999999,18,4837.0
26025.0,-0.060000000000000005,21,4905.0
26030.0,-0.16999999999999998,24,4986.0
26035.0,-0.15000000000000002,22,5064.0
26040.0,0.020000000000000018,20,5100.0
26045.0,-0.08000000000000002,22,5170.0
26050.0,0.2,21,5220.0
26055.0,-0.09000000000000002,25,5290.0
26060.0,-0.21000000000000002,21,5369.0
26065.0,-0.33999999999999997,23,5452.0
26070.0,-0.030000000000000027,23,5521.0
26075.0,-0.20000000000000007,23,5600.0
26080.0,0.21000000000000008,21,5652.0
26085.0,0.9,16,5618.0
26090.0,0.0,18,5674.0
26095.0,0.0,19,5739.0
26100.0,-0.019999999999999997,17,5791.0
26105.0,0.0,19,5870.0
26110.0,0.009999999999999998,18,5950.0
26115.0,0.0,19,6031.0
26120.0,-0.039999999999999994,19,6078.0
26125.0,-0.03,17,6125.0
26130.0,0.09,14,6149.0
26135.0,-0.06,19,6236.0
26140.0,-0.020000000000000004,23,6316.0
