step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,9.0
25225.0,0.0,5,25.0
25230.0,0.0,8,49.0
25235.0,0.0,7,76.0
25240.0,0.0,11,117.0
25245.0,0.0,10,151.0
25250.0,-0.08,10,191.0
25255.0,-0.15000000000000002,8,212.0
25260.0,0.11000000000000001,7,219.0
25265.0,0.039999999999999994,11,256.0
25270.0,0.0,10,295.0
25275.0,-0.06000000000000001,14,335.0
25280.0,-0.009999999999999981,18,405.0
25285.0,-0.08000000000000002,15,458.0
25290.0,0.17,13,468.0
25295.0,-0.05,14,526.0
25300.0,0.07,13,584.0
25305.0,0.0,12,637.0
25310.0,0.0,13,688.0
25315.0,0.0,14,735.0
25320.0,0.0,13,800.0
25325.0,-0.019999999999999997,13,855.0
25330.0,0.0,13,918.0
25335.0,0.0,13,982.0
25340.0,-0.020000000000000004,14,1044.0
25345.0,-0.09999999999999999,16,1115.0
25350.0,0.13999999999999999,14,1166.0
25355.0,0.0,15,1245.0
25360.0,-0.010000000000000002,14,1307.0
25365.0,0.010000000000000002,14,1371.0
25370.0,-0.049999999999999996,14,1433.0
25375.0,0.0,14,1501.0
25380.0,0.0,14,1571.0
25385.0,0.0,13,1628.0
25390.0,-0.010000000000000009,16,1693.0
25395.0,-0.07,16,1770.0
25400.0,0.07,14,1823.0
25405.0,0.05,17,1897.0
25410.0,0.0,13,1950.0
25415.0,0.0,14,2017.0
25420.0,0.0,13,2079.0
25425.0,-0.009999999999999995,14,2145.0
25430.0,0.0,15,2219.0
25435.0,-0.06,17,2300.0
25440.0,-0.1,16,2374.0
25445.0,0.16,15,2427.0
25450.0,0.0,14,2497.0
25455.0,0.049999999999999996,14,2562.0
25460.0,0.0,14,2634.0
25465.0,0.0,15,2702.0
25470.0,0.0,15,2777.0
25475.0,0.0,15,2852.0
25480.0,0.0,17,2935.0
25485.0,0.0,16,3006.0
25490.0,-0.04,18,3091.0
25495.0,0.010000000000000002,16,3155.0
25500.0,-0.049999999999999996,18,3240.0
25505.0,-0.05000000000000002,17,3313.0
25510.0,0.14,16,3381.0
25515.0,0.0,16,3451.0
25520.0,0.0,16,3530.0
25525.0,0.0,15,3602.0
25530.0,0.0,15,3676.0
25535.0,-0.02,16,3753.0
25540.0,-0.05,17,3836.0
25545.0,0.07,15,3900.0
25550.0,-0.01,17,3982.0
25555.0,0.01,16,4063.0
25560.0,0.0,17,4130.0
25565.0,0.0,16,4206.0
25570.0,0.0,15,4276.0
25575.0,0.0,16,4349.0
25580.0,0.0,15,4424.0
25585.0,0.0,16,4501.0
25590.0,0.0,18,4583.0
25595.0,-0.01,17,4655.0
25600.0,-0.049999999999999996,16,4732.0
25605.0,0.06,15,4801.0
25610.0,-0.05,18,4891.0
25615.0,0.020000000000000004,17,4967.0
25620.0,-0.1,18,5051.0
25625.0,0.05,16,5113.0
25630.0,0.08,15,5186.0
25635.0,-0.01,16,5260.0
25640.0,-0.1,20,5352.0
25645.0,0.1,15,5410.0
25650.0,-0.04,18,5495.0
25655.0,0.05,15,5563.0
25660.0,-0.04,17,5636.0
25665.0,0.04,15,5703.0
25670.0,0.0,15,5782.0
25675.0,0.0,15,5857.0
25680.0,-0.05,16,5937.0
25685.0,0.05,15,6005.0
25690.0,0.0,16,6085.0
25695.0,0.0,17,6167.0
25700.0,-0.05,17,6233.0
25705.0,-0.14,20,6325.0
25710.0,0.09,17,6389.0
25715.0,0.1,16,6462.0
25720.0,0.0,15,6532.0
25725.0,-0.07,20,6619.0
25730.0,0.05,16,6692.0
25735.0,0.01,20,6771.0
25740.0,0.01,15,6840.0
25745.0,0.0,16,6905.0
25750.0,0.0,17,6978.0
25755.0,0.0,17,7062.0
25760.0,0.0,19,7147.0
25765.0,0.0,17,7234.0
25770.0,0.0,15,7277.0
25775.0,0.0,17,7354.0
25780.0,-0.01,16,7429.0
25785.0,-0.049999999999999996,17,7508.0
25790.0,0.06,17,7582.0
25795.0,0.0,16,7655.0
25800.0,-0.01,17,7731.0
25805.0,-0.049999999999999996,16,7809.0
25810.0,-0.05,18,7893.0
25815.0,0.11,17,7961.0
25820.0,0.0,16,8028.0
25825.0,0.0,16,8103.0
25830.0,0.0,15,8178.0
25835.0,0.0,17,8254.0
25840.0,0.0,16,8332.0
25845.0,0.0,15,8401.0
25850.0,0.0,15,8476.0
25855.0,-0.04,20,8565.0
25860.0,-0.049999999999999996,20,8658.0
25865.0,0.09,19,8737.0
25870.0,0.0,17,8810.0
25875.0,-0.03,18,8888.0
25880.0,-0.05,22,8978.0
25885.0,-0.05,21,9067.0
25890.0,0.13,17,9109.0
25895.0,0.0,17,9180.0
25900.0,0.0,18,9244.0
25905.0,-0.05,21,9346.0
25910.0,0.05,21,9432.0
25915.0,0.0,20,9512.0
25920.0,0.0,17,9575.0
25925.0,-0.06,23,9665.0
25930.0,0.039999999999999994,21,9744.0
25935.0,0.02,21,9837.0
25940.0,0.0,18,9896.0
25945.0,-0.04,20,9958.0
25950.0,0.04,22,10031.0
25955.0,-0.04,24,10127.0
25960.0,0.04,20,10185.0
25965.0,-0.04,19,10255.0
25970.0,0.04,21,10331.0
25975.0,0.0,27,10451.0
25980.0,0.0,16,10474.0
25985.0,-0.06,20,10531.0
25990.0,0.019999999999999997,22,10605.0
25995.0,0.0,20,10691.0
26000.0,0.0,21,10763.0
26005.0,-0.1,22,10856.0
26010.0,0.14,20,10926.0
26015.0,-0.08,20,10996.0
26020.0,-0.09000000000000001,19,11065.0
26025.0,-0.01999999999999999,19,11146.0
26030.0,-0.09999999999999998,24,11244.0
26035.0,-0.22000000000000003,26,11352.0
26040.0,-0.29000000000000004,28,11462.0
26045.0,-0.51,29,11593.0
26050.0,0.10000000000000009,26,11674.0
26055.0,0.48,26,11715.0
26060.0,-0.07000000000000006,27,11793.0
26065.0,0.31000000000000005,27,11856.0
26070.0,0.22999999999999998,18,11885.0
26075.0,0.05000000000000002,20,11969.0
26080.0,0.15,23,12036.0
26085.0,-0.05,23,12097.0
26090.0,-0.05,23,12161.0
26095.0,0.14,17,12215.0
26100.0,-0.08,24,12310.0
26105.0,0.010000000000000009,22,12394.0
26110.0,0.0,18,12448.0
26115.0,0.01999999999999999,18,12505.0
26120.0,-0.03,17,12566.0
26125.0,-0.03,26,12677.0
26130.0,0.04000000000000001,24,12764.0
26135.0,0.03,21,12859.0
26140.0,-0.03,20,12906.0
26145.0,-0.04000000000000001,20,13008.0
26150.0,-0.03,25,13103.0
26155.0,-0.1,26,13212.0
26160.0,-0.15999999999999998,26,13280.0
26165.0,0.18999999999999997,17,13290.0
26170.0,0.05000000000000002,21,13372.0
26175.0,0.03,26,13469.0
26180.0,-0.13000000000000003,34,13604.0
26185.0,-0.18999999999999995,33,13730.0
26190.0,-0.12,32,13814.0
26195.0,-0.26,37,13983.0
26200.0,0.30999999999999994,30,14010.0
26205.0,-0.020000000000000018,21,14023.0
26210.0,0.18000000000000005,19,14058.0
26215.0,0.10999999999999999,23,14142.0
26220.0,-0.02999999999999997,23,14207.0
26225.0,0.09,21,14198.0
26230.0,0.09,17,14214.0
26235.0,0.0,19,14303.0
26240.0,0.0,20,14387.0
26245.0,0.0,18,14470.0
26250.0,0.0,17,14522.0
26255.0,0.0,17,14567.0
26260.0,0.0,18,14655.0
26265.0,0.01999999999999999,17,14734.0
26270.0,0.03,18,14807.0
26275.0,-0.04999999999999999,18,14879.0
26280.0,0.06999999999999999,21,14964.0
26285.0,-0.05,20,15050.0
26290.0,0.05,18,15111.0
26295.0,-0.020000000000000004,21,15213.0
26300.0,0.010000000000000009,20,15309.0
26305.0,-0.03,23,15419.0
26310.0,0.03,24,15506.0
26315.0,-0.020000000000000004,19,15561.0
26320.0,0.0,21,15634.0
26325.0,-0.020000000000000004,30,15766.0
