step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,0.0
25220.0,-0.03,3,9.0
25225.0,-0.05,6,32.0
25230.0,0.08,8,49.0
25235.0,0.0,5,76.0
25240.0,0.0,7,104.0
25245.0,0.0,7,134.0
25250.0,-0.06,9,168.0
25255.0,0.049999999999999996,6,193.0
25260.0,0.01,8,229.0
25265.0,-0.01,8,265.0
25270.0,-0.060000000000000005,11,310.0
25275.0,0.05,12,349.0
25280.0,-0.039999999999999994,13,415.0
25285.0,-0.05,14,485.0
25290.0,0.11,13,539.0
25295.0,0.0,13,600.0
25300.0,-0.03,14,668.0
25305.0,-0.05,14,738.0
25310.0,-0.05,14,808.0
25315.0,-0.07999999999999999,16,881.0
25320.0,-0.13999999999999999,16,961.0
25325.0,-0.10000000000000003,18,1042.0
25330.0,-0.18,22,1135.0
25335.0,-0.35,22,1245.0
25340.0,-0.3500000000000001,22,1355.0
25345.0,-0.3699999999999999,24,1467.0
25350.0,-0.44999999999999996,26,1589.0
25355.0,-0.4500000000000002,25,1714.0
25360.0,-0.44999999999999973,25,1839.0
25365.0,-0.56,26,1975.0
25370.0,-0.5000000000000004,27,2105.0
25375.0,-0.5099999999999998,27,2236.0
25380.0,-0.5499999999999998,29,2378.0
25385.0,0.9699999999999998,23,2371.0
25390.0,3.22,20,2141.0
25395.0,0.020000000000000018,20,2229.0
25400.0,-0.20999999999999996,23,2338.0
25405.0,-0.28,26,2464.0
25410.0,-0.30000000000000004,26,2594.0
25415.0,0.83,22,2611.0
25420.0,0.7100000000000001,21,2646.0
25425.0,0.09,22,2742.0
25430.0,0.009999999999999995,22,2846.0
25435.0,-0.06999999999999999,24,2957.0
25440.0,0.18,23,3054.0
25445.0,-0.01,25,3172.0
25450.0,-0.049999999999999996,24,3292.0
25455.0,-0.05,24,3412.0
25460.0,0.1,24,3515.0
25465.0,-0.049999999999999996,25,3640.0
25470.0,0.06,24,3749.0
25475.0,-0.01,25,3870.0
25480.0,0.01,26,3995.0
25485.0,-0.03,27,4130.0
25490.0,0.03,26,4257.0
25495.0,0.0,26,4387.0
25500.0,0.0,27,4516.0
25505.0,0.0,28,4651.0
25510.0,0.0,27,4786.0
25515.0,-0.01,28,4922.0
25520.0,0.01,27,5056.0
25525.0,0.0,27,5193.0
25530.0,0.0,27,5328.0
25535.0,-0.01,28,5462.0
25540.0,0.01,28,5601.0
25545.0,0.0,30,5750.0
25550.0,0.0,31,5904.0
25555.0,0.0,31,6059.0
25560.0,0.0,33,6212.0
25565.0,0.0,31,6367.0
25570.0,0.0,31,6522.0
25575.0,0.0,32,6677.0
25580.0,0.0,31,6832.0
25585.0,0.0,32,6988.0
25590.0,0.0,33,7148.0
25595.0,-0.02,34,7310.0
25600.0,0.02,32,7468.0
25605.0,0.0,32,7630.0
25610.0,0.0,32,7790.0
25615.0,-0.03,33,7953.0
25620.0,0.0,32,8111.0
25625.0,0.03,33,8270.0
25630.0,0.0,34,8435.0
25635.0,-0.05,36,8610.0
25640.0,0.05,34,8773.0
25645.0,0.0,34,8945.0
25650.0,0.0,35,9115.0
25655.0,-0.05,35,9290.0
25660.0,0.04,35,9454.0
25665.0,-0.09000000000000001,36,9635.0
25670.0,0.1,34,9795.0
25675.0,0.0,34,9967.0
25680.0,-0.07,36,10142.0
25685.0,-0.13,38,10325.0
25690.0,-0.14999999999999997,37,10508.0
25695.0,-0.15000000000000002,37,10693.0
25700.0,-0.19999999999999996,40,10888.0
25705.0,-0.32000000000000006,42,11095.0
25710.0,-0.3500000000000001,42,11305.0
25715.0,-0.3599999999999999,44,11522.0
25720.0,-0.41999999999999993,45,11742.0
25725.0,-0.5,47,11972.0
25730.0,-0.5500000000000003,47,12207.0
25735.0,-0.5499999999999998,48,12442.0
25740.0,-0.5499999999999998,47,12677.0
25745.0,-0.5700000000000003,48,12914.0
25750.0,-0.6699999999999999,50,13161.0
25755.0,-0.7400000000000002,51,13415.0
25760.0,-0.7599999999999998,53,13671.0
25765.0,-0.75,51,13926.0
25770.0,-0.79,54,14192.0
25775.0,-0.8800000000000008,59,14479.0
25780.0,-0.8999999999999986,60,14776.0
25785.0,-0.9100000000000001,63,15084.0
25790.0,-0.9500000000000011,63,15399.0
25795.0,-1.0,66,15722.0
25800.0,-1.1099999999999994,68,16058.0
25805.0,-1.0399999999999991,66,16387.0
25810.0,-1.08,68,16720.0
25815.0,-1.1700000000000017,69,17062.0
25820.0,-1.259999999999998,71,17413.0
25825.0,-1.3000000000000007,72,17768.0
25830.0,-1.3500000000000014,73,18128.0
25835.0,-1.4899999999999984,78,18510.0
25840.0,-1.5399999999999991,80,18907.0
25845.0,-1.6000000000000014,82,19314.0
25850.0,-1.6400000000000006,85,19734.0
25855.0,-1.6499999999999986,88,20166.0
25860.0,-1.6799999999999997,89,20609.0
25865.0,-1.7100000000000044,92,21062.0
25870.0,-1.7899999999999991,93,21526.0
25875.0,-1.7999999999999972,95,21993.0
25880.0,-1.7999999999999972,97,22466.0
25885.0,-1.8600000000000065,99,22952.0
25890.0,-1.9199999999999946,102,23454.0
25895.0,-1.990000000000002,103,23968.0
25900.0,-2.0,105,24491.0
25905.0,-1.2100000000000009,103,24937.0
25910.0,-0.17999999999999972,104,25287.0
25915.0,-1.9500000000000028,106,25813.0
25920.0,2.9000000000000057,103,25862.0
25925.0,9.689999999999998,95,25242.0
25930.0,8.8,90,24719.0
25935.0,-0.7300000000000004,89,25159.0
25940.0,-0.6799999999999997,88,25593.0
25945.0,-0.6400000000000006,89,26027.0
25950.0,-0.9100000000000001,96,26488.0
25955.0,-1.3199999999999967,105,26990.0
25960.0,2.4999999999999964,103,27110.0
25965.0,7.77,96,26707.0
25970.0,7.860000000000001,87,26289.0
25975.0,0.8699999999999992,81,26570.0
25980.0,-0.3200000000000003,82,26972.0
25985.0,-0.3899999999999988,88,27381.0
25990.0,-0.9400000000000013,96,27847.0
25995.0,-1.2699999999999978,102,28344.0
26000.0,-1.4500000000000028,105,28859.0
26005.0,-1.4199999999999982,104,29369.0
26010.0,-1.5,105,29889.0
26015.0,-1.5899999999999999,106,30420.0
26020.0,2.460000000000001,100,30544.0
26025.0,6.239999999999998,93,30292.0
26030.0,0.5600000000000005,84,30606.0
26035.0,-0.28000000000000114,82,31006.0
26040.0,-0.5199999999999996,88,31424.0
26045.0,-0.8499999999999996,94,31879.0
26050.0,-1.1600000000000001,100,32363.0
26055.0,-1.4100000000000001,103,32876.0
26060.0,1.3599999999999994,98,33111.0
26065.0,5.520000000000001,90,32933.0
26070.0,-0.5899999999999999,84,33360.0
26075.0,-0.41999999999999993,82,33772.0
26080.0,-0.5700000000000003,89,34194.0
26085.0,-0.9000000000000004,95,34654.0
26090.0,1.0500000000000007,94,34923.0
26095.0,3.9099999999999993,86,34913.0
26100.0,0.15000000000000036,80,35265.0
26105.0,-0.5000000000000009,88,35682.0
26110.0,-0.08999999999999986,91,36053.0
26115.0,-0.5099999999999998,95,36482.0
26120.0,1.3399999999999999,87,36723.0
26125.0,3.6700000000000004,79,36732.0
26130.0,-0.010000000000000231,77,37106.0
26135.0,-0.31000000000000005,85,37514.0
26140.0,-0.5699999999999998,89,37947.0
26145.0,0.6400000000000001,84,38256.0
26150.0,2.01,78,38431.0
26155.0,0.34999999999999987,79,38771.0
26160.0,-0.1399999999999999,82,39161.0
26165.0,-0.44999999999999996,85,39579.0
26170.0,-0.30000000000000027,87,39984.0
26175.0,-0.6499999999999999,89,40422.0
26180.0,0.41999999999999993,85,40757.0
26185.0,1.08,78,41026.0
26190.0,0.20000000000000018,75,41378.0
26195.0,-0.16000000000000014,85,41773.0
26200.0,-0.44999999999999996,84,42193.0
26205.0,-0.44999999999999996,84,42609.0
26210.0,-0.4500000000000002,84,43030.0
26215.0,-0.44999999999999973,84,43450.0
