step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,0.0,2,9.0
25225.0,0.0,5,25.0
25230.0,0.0,7,49.0
25235.0,0.0,5,74.0
25240.0,-0.01,9,107.0
25245.0,-0.01,12,155.0
25250.0,-0.08,15,220.0
25255.0,-0.07,14,271.0
25260.0,-0.04999999999999999,13,279.0
25265.0,0.07999999999999999,8,286.0
25270.0,0.010000000000000009,11,313.0
25275.0,0.0,8,295.0
25280.0,0.11,5,132.0
25285.0,0.0,7,158.0
25290.0,0.0,6,169.0
25295.0,-0.05,6,130.0
25300.0,0.05,1,87.0
25305.0,0.0,2,97.0
25310.0,0.0,8,125.0
25315.0,0.0,9,165.0
25320.0,0.0,6,170.0
25325.0,0.0,9,197.0
25330.0,0.0,11,245.0
25335.0,-0.039999999999999994,11,298.0
25340.0,-0.09,13,359.0
25345.0,0.13999999999999999,8,319.0
25350.0,-0.03,9,263.0
25355.0,0.03,5,260.0
25360.0,0.0,5,212.0
25365.0,-0.019999999999999997,7,246.0
25370.0,-0.05,12,287.0
25375.0,0.08,10,327.0
25380.0,0.0,10,372.0
25385.0,0.0,11,425.0
25390.0,-0.05,15,489.0
25395.0,0.04,10,476.0
25400.0,0.01,4,325.0
25405.0,0.0,4,248.0
25410.0,-0.05,7,274.0
25415.0,0.05,9,305.0
25420.0,0.0,9,347.0
25425.0,0.0,12,402.0
25430.0,0.0,11,452.0
25435.0,-0.05,14,518.0
25440.0,-0.05,9,489.0
25445.0,-0.04999999999999999,9,479.0
25450.0,0.15,10,508.0
25455.0,0.0,10,558.0
25460.0,0.0,12,613.0
25465.0,-0.03,15,684.0
25470.0,-0.05,11,681.0
25475.0,-0.05,10,637.0
25480.0,0.13,11,674.0
25485.0,-0.01,12,730.0
25490.0,0.0,12,785.0
25495.0,-0.08,14,852.0
25500.0,0.09,13,908.0
25505.0,0.0,15,978.0
25510.0,0.0,9,883.0
25515.0,0.0,9,696.0
25520.0,0.0,9,736.0
25525.0,0.0,9,778.0
25530.0,0.0,9,823.0
25535.0,0.0,13,883.0
25540.0,0.0,15,955.0
25545.0,0.0,16,985.0
25550.0,-0.01,18,1056.0
25555.0,-0.049999999999999996,14,1097.0
25560.0,-0.05,14,1034.0
25565.0,-0.05,14,975.0
25570.0,-0.04999999999999999,17,1053.0
25575.0,-0.07999999999999999,19,1119.0
25580.0,-0.10000000000000003,14,1143.0
25585.0,-0.09999999999999998,14,1209.0
25590.0,-0.09999999999999998,15,935.0
25595.0,-0.09999999999999998,16,622.0
25600.0,-0.10000000000000009,15,696.0
25605.0,-0.09999999999999998,15,769.0
25610.0,-0.14,17,860.0
25615.0,-0.1499999999999999,16,897.0
25620.0,-0.17000000000000015,13,859.0
25625.0,-0.30999999999999983,15,937.0
25630.0,0.8899999999999999,13,908.0
25635.0,0.61,12,763.0
25640.0,0.05,8,744.0
25645.0,-0.009999999999999995,7,778.0
25650.0,0.009999999999999995,10,816.0
25655.0,0.0,12,871.0
25660.0,-0.020000000000000004,13,933.0
25665.0,-0.04999999999999999,10,978.0
25670.0,-0.05000000000000002,9,1012.0
25675.0,-0.07999999999999999,13,1073.0
25680.0,-0.14,15,1157.0
25685.0,0.27,11,1142.0
25690.0,0.06999999999999999,6,1074.0
25695.0,0.0,8,1109.0
25700.0,-0.039999999999999994,12,1161.0
25705.0,-0.08000000000000002,13,1186.0
25710.0,-0.1,13,1199.0
25715.0,-0.09999999999999998,10,1248.0
25720.0,-0.10000000000000003,15,1316.0
25725.0,-0.09999999999999998,14,1367.0
25730.0,-0.09999999999999998,11,1404.0
25735.0,-0.13,13,1462.0
25740.0,0.76,12,1436.0
25745.0,0.1,13,1474.0
25750.0,0.0,9,1510.0
25755.0,0.0,9,1551.0
25760.0,0.0,15,1604.0
25765.0,-0.04,14,1655.0
25770.0,-0.049999999999999996,11,1617.0
25775.0,-0.05000000000000002,18,1700.0
25780.0,-0.04999999999999999,19,1705.0
25785.0,-0.04999999999999999,19,1772.0
25790.0,-0.04999999999999999,13,1776.0
25795.0,-0.050000000000000044,14,1749.0
25800.0,-0.06,17,1824.0
25805.0,-0.04999999999999999,15,1882.0
25810.0,-0.04999999999999999,12,1914.0
25815.0,-0.040000000000000036,14,1985.0
25820.0,-0.04999999999999993,16,2058.0
25825.0,-0.050000000000000044,16,2129.0
25830.0,-0.06999999999999995,13,2172.0
25835.0,-0.10000000000000009,15,2185.0
25840.0,-0.09999999999999998,13,2246.0
25845.0,-0.09999999999999998,16,2319.0
25850.0,-0.10000000000000009,11,1897.0
25855.0,-0.1399999999999999,8,838.0
25860.0,0.87,8,780.0
25865.0,0.38,14,799.0
25870.0,-0.02,15,794.0
25875.0,-0.05,10,801.0
25880.0,-0.04999999999999999,7,514.0
25885.0,-0.05000000000000002,12,256.0
25890.0,-0.04999999999999999,11,274.0
25895.0,-0.05000000000000002,6,257.0
25900.0,-0.04999999999999999,4,258.0
25905.0,-0.08999999999999997,12,299.0
25910.0,-0.2,15,352.0
25915.0,-0.20000000000000007,16,410.0
25920.0,0.35000000000000003,8,408.0
25925.0,0.41000000000000003,13,418.0
25930.0,0.04,11,454.0
25935.0,0.01,10,473.0
25940.0,0.0,11,520.0
25945.0,0.0,12,516.0
25950.0,-0.01,8,422.0
25955.0,-0.049999999999999996,11,370.0
25960.0,-0.05,6,376.0
25965.0,-0.05,7,399.0
25970.0,-0.04999999999999999,8,418.0
25975.0,-0.05000000000000002,8,438.0
25980.0,-0.04999999999999999,9,460.0
25985.0,-0.04999999999999999,10,477.0
25990.0,-0.04999999999999999,9,478.0
25995.0,-0.07,10,519.0
26000.0,-0.07000000000000006,14,572.0
26005.0,0.53,13,545.0
26010.0,-0.009999999999999998,7,470.0
26015.0,0.03,9,476.0
26020.0,-0.09,14,513.0
26025.0,-0.09,14,542.0
26030.0,0.01999999999999999,7,454.0
26035.0,-0.03,12,462.0
26040.0,-0.14,13,487.0
26045.0,0.15000000000000002,7,472.0
26050.0,0.01999999999999999,10,496.0
26055.0,-0.09,9,536.0
26060.0,0.18,10,533.0
26065.0,0.010000000000000009,9,551.0
26070.0,-0.05,16,600.0
26075.0,-0.09999999999999999,16,644.0
26080.0,-0.16,19,733.0
26085.0,0.31,22,801.0
26090.0,0.0,26,922.0
26095.0,-0.020000000000000004,29,1032.0
26100.0,-0.039999999999999994,29,1130.0
26105.0,-0.07,19,1018.0
26110.0,-0.12,15,725.0
26115.0,-0.09999999999999998,17,767.0
26120.0,-0.08000000000000002,19,790.0
26125.0,0.22999999999999998,14,768.0
26130.0,0.09,18,798.0
26135.0,0.05000000000000002,12,771.0
26140.0,-0.010000000000000009,10,710.0
26145.0,0.06,7,738.0
26150.0,0.010000000000000009,14,791.0
26155.0,0.03,14,817.0
26160.0,-0.06,25,880.0
26165.0,0.08,22,924.0
26170.0,-0.07,24,975.0
26175.0,0.009999999999999995,14,971.0
26180.0,0.010000000000000009,12,949.0
26185.0,-0.19,18,959.0
26190.0,-0.16999999999999998,28,1050.0
26195.0,-0.16999999999999998,25,1123.0
26200.0,-0.16000000000000003,21,1143.0
26205.0,0.07999999999999996,19,1145.0
26210.0,0.47000000000000003,16,1106.0
26215.0,-0.06,14,1162.0
26220.0,-0.020000000000000018,19,1232.0
26225.0,-0.12999999999999995,19,1163.0
26230.0,0.08999999999999997,14,987.0
26235.0,0.030000000000000027,14,1042.0
26240.0,0.0,18,1117.0
26245.0,-0.09000000000000002,17,1049.0
26250.0,0.12,18,905.0
26255.0,0.13,19,907.0
26260.0,0.03,18,978.0
26265.0,0.0,15,1012.0
26270.0,0.0,13,993.0
26275.0,0.0,11,941.0
26280.0,-0.07999999999999999,15,986.0
26285.0,-0.10000000000000003,17,1036.0
26290.0,0.28,10,882.0
26295.0,-0.04,8,768.0
