step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,9.0
25225.0,-0.01,4,14.0
25230.0,-0.049999999999999996,4,12.0
25235.0,-0.05,7,31.0
25240.0,-0.09000000000000001,12,77.0
25245.0,-0.12,16,139.0
25250.0,-0.24999999999999994,21,227.0
25255.0,-0.41000000000000003,24,341.0
25260.0,-0.5700000000000001,31,481.0
25265.0,-0.5599999999999998,30,625.0
25270.0,-0.7400000000000002,35,757.0
25275.0,-0.77,35,929.0
25280.0,-0.8399999999999999,38,1114.0
25285.0,-0.8600000000000003,43,1318.0
25290.0,-0.9399999999999995,42,1528.0
25295.0,-0.8900000000000006,42,1727.0
25300.0,-0.9499999999999993,44,1946.0
25305.0,-0.9500000000000011,46,2168.0
25310.0,-0.9499999999999993,46,2398.0
25315.0,-0.9499999999999993,47,2630.0
25320.0,-0.9800000000000004,49,2869.0
25325.0,-1.0600000000000005,51,3112.0
25330.0,-0.129999999999999,49,3269.0
25335.0,1.6599999999999984,46,3254.0
25340.0,0.9000000000000004,41,3263.0
25345.0,-0.6500000000000004,42,3329.0
25350.0,-0.7999999999999989,45,3545.0
25355.0,-0.9500000000000011,51,3791.0
25360.0,-1.0099999999999998,54,4052.0
25365.0,-1.049999999999999,58,4339.0
25370.0,-1.0500000000000007,59,4631.0
25375.0,-1.0899999999999999,61,4931.0
25380.0,-1.1000000000000014,61,5236.0
25385.0,-1.1199999999999974,64,5548.0
25390.0,-1.2300000000000004,66,5850.0
25395.0,-1.25,62,6107.0
25400.0,-1.2699999999999996,59,6309.0
25405.0,-1.3000000000000007,63,6580.0
25410.0,-1.3000000000000007,69,6909.0
25415.0,-1.3000000000000007,69,7243.0
25420.0,-1.3399999999999999,73,7600.0
25425.0,-1.3999999999999986,72,7961.0
25430.0,-1.4200000000000017,74,8321.0
25435.0,-1.4499999999999993,76,8696.0
25440.0,-1.4500000000000028,76,9076.0
25445.0,-1.4799999999999969,80,9464.0
25450.0,-1.5,79,9859.0
25455.0,-1.5399999999999991,78,10183.0
25460.0,-1.5499999999999972,75,10385.0
25465.0,-1.5500000000000043,79,10766.0
25470.0,-1.5499999999999972,77,11140.0
25475.0,0.46000000000000085,78,11324.0
25480.0,3.8299999999999983,76,11185.0
25485.0,-1.259999999999998,76,11563.0
25490.0,-1.2100000000000009,77,11944.0
25495.0,0.19999999999999574,80,12186.0
25500.0,1.5800000000000054,82,12316.0
25505.0,2.1899999999999977,79,12376.0
25510.0,0.5600000000000023,78,12605.0
25515.0,-0.5200000000000031,81,12943.0
25520.0,4.770000000000003,75,12761.0
25525.0,12.439999999999998,65,11814.0
25530.0,10.069999999999999,59,11102.0
25535.0,-0.03999999999999915,65,11407.0
25540.0,-0.27000000000000135,70,11742.0
25545.0,-0.5199999999999996,80,12113.0
25550.0,-0.5499999999999989,84,12522.0
25555.0,-0.5899999999999999,86,12949.0
25560.0,-0.6000000000000014,86,13369.0
25565.0,-0.6499999999999986,87,13792.0
25570.0,-0.6500000000000004,88,14226.0
25575.0,-0.6900000000000013,93,14678.0
25580.0,-0.6999999999999993,91,15129.0
25585.0,-0.7399999999999984,92,15568.0
25590.0,-0.75,94,16032.0
25595.0,-0.7800000000000011,97,16504.0
25600.0,-0.8200000000000003,98,16987.0
25605.0,-0.8999999999999986,96,17109.0
25610.0,-0.9200000000000017,98,17154.0
25615.0,-0.9899999999999984,101,17629.0
25620.0,-1.0,100,18126.0
25625.0,-1.0400000000000027,105,18639.0
25630.0,-1.0499999999999972,107,19167.0
25635.0,-1.0899999999999999,107,19696.0
25640.0,-1.1000000000000014,106,20214.0
25645.0,-1.1099999999999994,108,20746.0
25650.0,-1.1900000000000013,106,20990.0
25655.0,-0.1999999999999993,103,21416.0
25660.0,-0.21000000000000085,100,21466.0
25665.0,4.190000000000001,95,20594.0
25670.0,11.43,83,19794.0
25675.0,7.569999999999999,79,19394.0
25680.0,3.1300000000000003,69,18061.0
25685.0,-0.1499999999999999,66,16062.0
25690.0,-0.3400000000000003,73,16259.0
25695.0,-0.56,83,16643.0
25700.0,-0.71,96,17093.0
25705.0,-0.8199999999999994,104,17600.0
25710.0,-0.8800000000000008,104,18115.0
25715.0,-0.8999999999999995,102,18600.0
25720.0,-0.9299999999999997,105,19114.0
25725.0,-1.0099999999999998,111,19653.0
25730.0,-1.0500000000000007,111,20197.0
25735.0,-1.0600000000000005,110,20724.0
25740.0,-1.049999999999999,112,21272.0
25745.0,-1.0999999999999996,110,21568.0
25750.0,-1.200000000000001,105,21810.0
25755.0,2.4399999999999995,98,21979.0
25760.0,4.460000000000001,95,22005.0
25765.0,3.2199999999999998,93,22143.0
25770.0,-0.1299999999999999,99,22624.0
25775.0,-0.33000000000000007,109,23150.0
25780.0,-0.54,109,23312.0
25785.0,-0.6899999999999995,111,23200.0
25790.0,-0.79,112,23766.0
25795.0,-0.8000000000000007,114,24303.0
25800.0,-0.8699999999999992,119,24843.0
25805.0,-0.9000000000000004,122,25457.0
25810.0,-0.9000000000000004,124,26067.0
25815.0,-0.9699999999999989,126,26699.0
25820.0,-1.0200000000000014,127,27331.0
25825.0,-1.0999999999999996,129,27969.0
25830.0,0.5600000000000005,129,28443.0
25835.0,-1.0500000000000007,125,28599.0
25840.0,1.5300000000000011,112,27998.0
25845.0,5.249999999999999,99,27937.0
25850.0,2.4299999999999997,90,28011.0
25855.0,3.0600000000000005,86,27746.0
25860.0,-0.030000000000000027,86,27788.0
25865.0,-0.26,90,27651.0
25870.0,-0.4500000000000002,84,26650.0
25875.0,-0.54,83,24935.0
25880.0,-0.5800000000000001,78,25138.0
25885.0,-0.7000000000000002,81,25487.0
25890.0,-0.71,93,25902.0
25895.0,-0.8099999999999996,102,26385.0
25900.0,-0.9699999999999998,108,26916.0
25905.0,-1.0,111,27464.0
25910.0,-1.040000000000001,113,28025.0
25915.0,-1.08,114,28588.0
25920.0,-1.1499999999999986,117,29168.0
25925.0,-1.2300000000000004,121,29763.0
25930.0,-1.25,117,30039.0
25935.0,-1.2699999999999996,114,30206.0
25940.0,2.459999999999999,107,30594.0
25945.0,5.2700000000000005,109,30903.0
25950.0,0.5599999999999996,97,31067.0
25955.0,-0.2999999999999998,98,31356.0
25960.0,-0.6799999999999997,104,31168.0
25965.0,-0.9200000000000008,106,31737.0
25970.0,-1.08,113,32086.0
