step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,9.0
25225.0,0.0,5,26.0
25230.0,-0.05,10,61.0
25235.0,-0.05,8,101.0
25240.0,-0.04999999999999999,13,154.0
25245.0,-0.05000000000000002,16,222.0
25250.0,-0.10999999999999999,17,288.0
25255.0,0.22,12,294.0
25260.0,0.06999999999999999,9,293.0
25265.0,-0.02,7,329.0
25270.0,-0.16999999999999998,16,394.0
25275.0,0.12,18,461.0
25280.0,0.039999999999999994,20,461.0
25285.0,0.05,6,288.0
25290.0,-0.02,4,237.0
25295.0,-0.05,10,281.0
25300.0,0.020000000000000004,18,351.0
25305.0,-0.05,13,381.0
25310.0,-0.04999999999999999,11,420.0
25315.0,-0.05000000000000002,16,486.0
25320.0,-0.15999999999999998,19,586.0
25325.0,-0.04999999999999999,15,531.0
25330.0,0.3,4,232.0
25335.0,-0.05,6,252.0
25340.0,0.05,9,280.0
25345.0,-0.06999999999999999,9,297.0
25350.0,-0.07,12,297.0
25355.0,0.12,13,342.0
25360.0,-0.010000000000000009,12,361.0
25365.0,0.010000000000000009,10,362.0
25370.0,0.0,15,428.0
25375.0,0.0,14,420.0
25380.0,0.020000000000000004,5,334.0
25385.0,-0.009999999999999995,7,335.0
25390.0,0.12,9,360.0
25395.0,0.0,9,331.0
25400.0,0.0,6,254.0
25405.0,-0.04,2,155.0
25410.0,0.0,5,126.0
25415.0,0.0,12,164.0
25420.0,0.0,13,223.0
25425.0,0.0,12,263.0
25430.0,0.0,11,313.0
25435.0,-0.07,12,375.0
25440.0,0.039999999999999994,12,433.0
25445.0,0.0,13,491.0
25450.0,0.0,13,556.0
25455.0,0.0,14,625.0
25460.0,0.0,17,708.0
25465.0,0.0,11,637.0
25470.0,0.0,8,579.0
25475.0,0.04000000000000001,11,620.0
25480.0,-0.05,16,693.0
25485.0,0.05,12,680.0
25490.0,0.0,14,742.0
25495.0,0.0,12,795.0
25500.0,0.0,13,846.0
25505.0,0.03,15,910.0
25510.0,0.0,14,980.0
25515.0,0.0,15,1051.0
25520.0,-0.04,16,1130.0
25525.0,0.04,17,1207.0
25530.0,0.0,16,1290.0
25535.0,-0.01,17,1371.0
25540.0,-0.049999999999999996,19,1463.0
25545.0,0.06,21,1557.0
25550.0,-0.02,18,1487.0
25555.0,0.02,15,1547.0
25560.0,-0.05,19,1627.0
25565.0,-0.06,21,1725.0
25570.0,0.11,19,1653.0
25575.0,-0.04,14,1365.0
25580.0,0.04,11,1414.0
25585.0,-0.01,15,1518.0
25590.0,0.01,21,1615.0
25595.0,0.0,21,1679.0
25600.0,0.0,12,1495.0
25605.0,-0.04,11,1250.0
25610.0,0.04,10,839.0
25615.0,-0.03,14,881.0
25620.0,-0.03,15,923.0
25625.0,-0.05,13,882.0
25630.0,-0.09999999999999999,14,949.0
25635.0,-0.17,23,1054.0
25640.0,0.26,19,1105.0
25645.0,0.09,13,876.0
25650.0,-0.010000000000000002,11,359.0
25655.0,-0.049999999999999996,7,341.0
25660.0,-0.09,8,165.0
25665.0,0.09999999999999999,12,199.0
25670.0,0.05,10,243.0
25675.0,-0.010000000000000002,9,247.0
25680.0,-0.07999999999999999,5,151.0
25685.0,0.04999999999999999,7,152.0
25690.0,-0.01999999999999999,6,180.0
25695.0,0.09,10,217.0
25700.0,-0.07,14,241.0
25705.0,0.04000000000000001,10,228.0
25710.0,-0.04000000000000001,8,245.0
25715.0,0.060000000000000005,8,256.0
25720.0,-0.049999999999999996,12,309.0
25725.0,-0.13,13,343.0
25730.0,0.11,10,345.0
25735.0,0.08,9,366.0
25740.0,0.0,15,421.0
25745.0,0.0,15,394.0
25750.0,-0.05,13,286.0
25755.0,0.04,12,292.0
25760.0,0.01,10,275.0
25765.0,0.0,12,305.0
25770.0,-0.02,13,334.0
25775.0,-0.06999999999999999,14,318.0
25780.0,0.06,7,310.0
25785.0,0.03,17,366.0
25790.0,0.0,15,439.0
25795.0,-0.05,14,488.0
25800.0,-0.12000000000000001,19,546.0
25805.0,-0.19999999999999998,17,624.0
25810.0,0.16999999999999998,13,672.0
25815.0,0.2,13,723.0
25820.0,-0.01,14,787.0
25825.0,-0.049999999999999996,15,853.0
25830.0,-0.1,16,929.0
25835.0,0.16,21,994.0
25840.0,0.0,13,811.0
25845.0,0.0,16,863.0
25850.0,-0.01,11,737.0
25855.0,-0.09000000000000001,8,352.0
25860.0,0.1,9,237.0
25865.0,0.0,9,279.0
25870.0,0.0,11,292.0
25875.0,-0.02,12,217.0
25880.0,0.02,6,118.0
25885.0,0.0,5,146.0
25890.0,0.0,5,180.0
25895.0,-0.05,11,221.0
25900.0,-0.11,11,231.0
25905.0,0.1,5,167.0
25910.0,0.06,8,182.0
25915.0,0.0,12,236.0
25920.0,-0.03,13,294.0
25925.0,-0.12,14,316.0
25930.0,0.07999999999999999,15,375.0
25935.0,0.07,11,406.0
25940.0,0.0,12,371.0
25945.0,0.0,9,330.0
25950.0,-0.11,13,364.0
25955.0,0.05,18,417.0
25960.0,0.0,14,472.0
25965.0,0.039999999999999994,12,500.0
25970.0,-0.02,15,556.0
25975.0,-0.09,17,614.0
25980.0,0.13,8,566.0
25985.0,-0.04,11,508.0
25990.0,0.0,14,552.0
25995.0,-0.019999999999999997,6,467.0
26000.0,-0.11000000000000001,9,284.0
26005.0,0.11000000000000001,7,289.0
26010.0,0.049999999999999996,11,322.0
26015.0,-0.01,11,369.0
26020.0,-0.009999999999999998,9,400.0
26025.0,-0.1,15,441.0
26030.0,-0.14,14,359.0
26035.0,-0.19,13,217.0
26040.0,0.21000000000000002,15,251.0
26045.0,0.22,16,284.0
26050.0,0.03,6,260.0
26055.0,-0.09,6,239.0
26060.0,-0.010000000000000009,9,194.0
26065.0,-0.1,15,202.0
26070.0,0.19,12,222.0
26075.0,0.01,9,191.0
26080.0,0.0,10,192.0
26085.0,-0.02,9,221.0
26090.0,-0.030000000000000002,8,238.0
26095.0,-0.020000000000000004,12,276.0
26100.0,0.0,8,308.0
26105.0,-0.10999999999999999,13,339.0
26110.0,0.09,6,318.0
26115.0,0.01999999999999999,12,356.0
26120.0,-0.009999999999999995,12,386.0
26125.0,-0.020000000000000004,10,391.0
26130.0,-0.12,8,358.0
26135.0,-0.23,16,426.0
26140.0,0.18,11,437.0
26145.0,0.020000000000000018,10,473.0
