step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,3.0
25220.0,0.0,3,13.0
25225.0,0.0,5,29.0
25230.0,-0.05,9,59.0
25235.0,-0.05,10,98.0
25240.0,-0.04999999999999999,14,154.0
25245.0,-0.05000000000000002,17,229.0
25250.0,-0.12,22,329.0
25255.0,-0.15999999999999998,24,441.0
25260.0,-0.20000000000000007,25,562.0
25265.0,-0.2599999999999999,29,697.0
25270.0,-0.3900000000000001,35,861.0
25275.0,-0.3599999999999999,33,967.0
25280.0,-0.43000000000000016,31,962.0
25285.0,-0.44999999999999973,31,1117.0
25290.0,-0.48,35,1285.0
25295.0,-0.4500000000000002,38,1468.0
25300.0,-0.4900000000000002,40,1667.0
25305.0,-0.5,42,1871.0
25310.0,-0.5,42,2081.0
25315.0,-0.5,45,2298.0
25320.0,-0.5,45,2520.0
25325.0,-0.5,46,2745.0
25330.0,-0.5,44,2862.0
25335.0,-0.5,40,2920.0
25340.0,-0.5600000000000005,43,3046.0
25345.0,-0.5999999999999996,45,3267.0
25350.0,-0.6500000000000004,50,3508.0
25355.0,-0.6499999999999986,50,3739.0
25360.0,-0.6500000000000004,45,3751.0
25365.0,-0.6500000000000004,40,3882.0
25370.0,-0.6500000000000004,41,4082.0
25375.0,-0.6999999999999993,38,4279.0
25380.0,-0.7000000000000011,40,4476.0
25385.0,-0.7199999999999989,47,4696.0
25390.0,-0.75,52,4946.0
25395.0,-0.75,52,5194.0
25400.0,-0.75,54,5456.0
25405.0,-0.75,56,5728.0
25410.0,-0.75,47,5520.0
25415.0,-0.7899999999999991,47,5102.0
25420.0,1.2099999999999973,47,5145.0
25425.0,-0.5299999999999976,41,5246.0
25430.0,-0.5600000000000023,38,4993.0
25435.0,-0.7999999999999972,41,5154.0
25440.0,-0.9600000000000009,47,5378.0
25445.0,-1.0500000000000007,51,5627.0
25450.0,-1.0500000000000007,50,5879.0
25455.0,-1.0500000000000007,52,6130.0
25460.0,-1.0499999999999972,53,6394.0
25465.0,4.099999999999998,42,6031.0
25470.0,9.88,28,5011.0
25475.0,0.0,28,5063.0
25480.0,-0.3000000000000007,36,5174.0
25485.0,-0.5899999999999999,43,5365.0
25490.0,-0.6999999999999993,49,5597.0
25495.0,-0.7000000000000011,52,5854.0
25500.0,-0.6999999999999993,49,5725.0
25505.0,-0.6999999999999993,45,5769.0
25510.0,-0.7000000000000011,38,5691.0
25515.0,-0.7199999999999989,36,5474.0
25520.0,-0.7500000000000018,38,5657.0
25525.0,-0.75,40,5729.0
25530.0,-0.75,43,5702.0
25535.0,1.7300000000000004,43,5677.0
25540.0,-0.5799999999999983,45,5896.0
25545.0,-0.6099999999999994,44,5797.0
25550.0,-0.740000000000002,43,5908.0
25555.0,-0.75,40,6090.0
25560.0,-0.8399999999999999,39,6248.0
25565.0,-0.8000000000000007,41,6401.0
25570.0,-0.8000000000000007,44,6617.0
25575.0,-0.7999999999999972,49,6758.0
25580.0,-0.8000000000000007,44,6686.0
25585.0,-0.8500000000000014,42,6651.0
25590.0,-0.8000000000000007,45,6815.0
25595.0,-0.8499999999999979,50,7045.0
25600.0,-0.9100000000000001,52,7297.0
25605.0,-0.9800000000000004,54,7533.0
25610.0,-1.0,56,7809.0
25615.0,-1.0799999999999983,60,8105.0
25620.0,-1.0200000000000031,58,8331.0
25625.0,4.880000000000003,54,7863.0
25630.0,10.709999999999999,41,6966.0
25635.0,-0.10999999999999943,40,7164.0
25640.0,-0.3100000000000005,40,7099.0
25645.0,-0.6600000000000001,44,7162.0
25650.0,1.5099999999999998,48,7150.0
25655.0,4.68,50,6865.0
25660.0,-0.4900000000000002,42,7033.0
25665.0,-0.629999999999999,48,7206.0
25670.0,-0.8399999999999999,47,6843.0
25675.0,-1.0,44,6442.0
25680.0,2.049999999999999,33,6306.0
25685.0,4.420000000000001,16,5889.0
25690.0,1.3499999999999996,19,5828.0
25695.0,-0.21999999999999975,29,5952.0
25700.0,-0.5,44,6140.0
25705.0,-0.7199999999999998,54,6362.0
25710.0,-0.8100000000000005,54,6569.0
25715.0,-0.8499999999999996,52,6826.0
25720.0,-0.8600000000000003,56,7095.0
25725.0,-0.9700000000000006,57,7343.0
25730.0,-1.0,51,7277.0
25735.0,-1.0,34,6520.0
25740.0,1.5,32,6329.0
25745.0,4.320000000000001,27,6003.0
25750.0,0.4399999999999995,23,6038.0
25755.0,-0.2599999999999998,25,5664.0
25760.0,-0.6000000000000005,35,5355.0
25765.0,-0.7899999999999991,42,5535.0
25770.0,-0.8600000000000003,46,5734.0
25775.0,-0.9099999999999993,47,5922.0
25780.0,-0.9500000000000011,53,6160.0
25785.0,1.1600000000000001,49,6214.0
25790.0,3.5300000000000002,39,6039.0
25795.0,0.54,32,5624.0
25800.0,-0.23000000000000043,33,5190.0
25805.0,-0.5299999999999994,39,5354.0
25810.0,-0.79,47,5578.0
25815.0,-0.8200000000000003,52,5825.0
25820.0,-0.8799999999999999,54,6087.0
25825.0,-0.9399999999999995,55,6346.0
25830.0,1.129999999999999,47,6376.0
25835.0,3.3200000000000003,39,6216.0
25840.0,0.5499999999999998,36,6299.0
25845.0,-0.23999999999999977,43,6496.0
25850.0,-0.5900000000000003,51,6669.0
25855.0,-0.7799999999999994,56,6743.0
25860.0,-0.8000000000000007,50,6565.0
25865.0,-0.8399999999999999,45,5974.0
25870.0,-0.8700000000000001,40,6168.0
25875.0,-0.9900000000000002,43,6340.0
25880.0,-1.0,49,6562.0
25885.0,-1.0,56,6826.0
25890.0,1.1300000000000008,52,6890.0
25895.0,3.59,40,6689.0
25900.0,0.9100000000000001,38,6771.0
25905.0,-0.25,48,6989.0
25910.0,-0.5800000000000001,58,7259.0
25915.0,-0.7800000000000002,56,7199.0
25920.0,-0.8399999999999999,50,6840.0
25925.0,-0.9400000000000004,43,6803.0
25930.0,-0.9499999999999993,43,6359.0
25935.0,1.1199999999999992,37,6242.0
25940.0,4.28,37,5957.0
25945.0,-0.09999999999999964,38,6133.0
25950.0,-0.2600000000000007,40,5697.0
25955.0,-0.5599999999999996,47,5863.0
25960.0,-0.7599999999999998,47,5793.0
25965.0,-0.9199999999999999,46,5422.0
25970.0,0.8899999999999997,34,5450.0
25975.0,3.13,26,5165.0
25980.0,-0.020000000000000018,31,5063.0
25985.0,-0.25,48,5267.0
25990.0,-0.5899999999999999,61,5522.0
25995.0,-0.7200000000000002,62,5820.0
26000.0,-0.75,63,6117.0
26005.0,-0.75,68,6434.0
26010.0,-0.79,67,6746.0
26015.0,-0.9399999999999995,69,7067.0
26020.0,-1.0600000000000005,71,7383.0
26025.0,-1.1999999999999993,77,7723.0
26030.0,-1.2300000000000004,80,8103.0
26035.0,-1.0,80,8458.0
26040.0,-1.25,78,8091.0
26045.0,-1.5600000000000005,81,7091.0
26050.0,-1.42,78,7455.0
26055.0,-1.0,75,7763.0
26060.0,-1.3099999999999987,85,8160.0
26065.0,-1.5399999999999991,92,8604.0
26070.0,2.4599999999999973,85,8098.0
26075.0,4.760000000000002,70,6826.0
26080.0,0.41999999999999993,53,6368.0
26085.0,-0.5099999999999998,48,6560.0
26090.0,-0.7400000000000002,55,6532.0
26095.0,-1.3399999999999999,65,6197.0
26100.0,1.209999999999999,59,6261.0
26105.0,4.0600000000000005,63,6090.0
26110.0,0.35999999999999943,70,6335.0
26115.0,-0.5999999999999996,78,6448.0
26120.0,-0.17999999999999972,77,6057.0
26125.0,1.0199999999999996,71,6134.0
26130.0,-0.7699999999999996,66,6273.0
26135.0,-0.9900000000000002,74,6617.0
26140.0,-0.6699999999999999,79,6337.0
26145.0,-0.4499999999999993,78,6578.0
26150.0,-1.0100000000000016,74,6797.0
26155.0,-1.2799999999999994,80,7182.0
26160.0,-1.3900000000000006,88,7592.0
26165.0,-1.1899999999999995,88,7928.0
