step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,3,11.0
25225.0,0.0,4,26.0
25230.0,-0.04,9,58.0
25235.0,0.04,8,91.0
25240.0,-0.03,12,142.0
25245.0,0.03,14,196.0
25250.0,-0.06,18,276.0
25255.0,0.06,15,338.0
25260.0,0.0,18,415.0
25265.0,0.0,18,503.0
25270.0,-0.08,19,542.0
25275.0,0.06,16,512.0
25280.0,0.02,15,577.0
25285.0,0.0,18,659.0
25290.0,0.0,22,763.0
25295.0,-0.05,23,820.0
25300.0,0.0,15,795.0
25305.0,-0.05,17,866.0
25310.0,-0.04999999999999999,22,966.0
25315.0,-0.05000000000000002,19,969.0
25320.0,-0.04999999999999999,16,1056.0
25325.0,-0.04999999999999999,17,1134.0
25330.0,-0.04999999999999999,19,1222.0
25335.0,0.35,18,1213.0
25340.0,0.0,18,1219.0
25345.0,-0.02,22,1326.0
25350.0,-0.02,30,1457.0
25355.0,-0.049999999999999996,35,1626.0
25360.0,-0.010000000000000009,33,1778.0
25365.0,-0.1,35,1939.0
25370.0,-0.14,37,2118.0
25375.0,0.25,33,2206.0
25380.0,-0.05000000000000002,29,2253.0
25385.0,0.14,30,2386.0
25390.0,-0.02,33,2461.0
25395.0,-0.08,30,2449.0
25400.0,-0.1,30,2587.0
25405.0,0.020000000000000018,34,2737.0
25410.0,-0.04000000000000001,32,2850.0
25415.0,-0.05000000000000002,33,2933.0
25420.0,-0.04999999999999999,35,3101.0
25425.0,-0.08000000000000002,37,3279.0
25430.0,-0.09999999999999998,37,3466.0
25435.0,0.39,35,3602.0
25440.0,0.11,36,3770.0
25445.0,-0.01,40,3956.0
25450.0,-0.049999999999999996,37,4101.0
25455.0,-0.05,39,4271.0
25460.0,-0.06000000000000001,35,4322.0
25465.0,-0.03999999999999998,32,4246.0
25470.0,-0.05000000000000002,33,4407.0
25475.0,-0.07,35,4579.0
25480.0,-0.09999999999999998,36,4757.0
25485.0,-0.10000000000000003,36,4937.0
25490.0,-0.14,38,5125.0
25495.0,-0.1499999999999999,39,5323.0
25500.0,-0.20000000000000007,42,5352.0
25505.0,-0.10000000000000009,44,5375.0
25510.0,-0.1499999999999999,43,5590.0
25515.0,0.8600000000000001,41,5704.0
25520.0,0.41,43,5875.0
25525.0,0.0,39,5965.0
25530.0,0.0,38,6053.0
25535.0,0.0,40,6219.0
25540.0,-0.05,40,6253.0
25545.0,-0.05,33,6229.0
25550.0,-0.04999999999999999,38,6393.0
25555.0,-0.05000000000000002,40,6581.0
25560.0,-0.04999999999999999,42,6781.0
25565.0,-0.07,41,6983.0
25570.0,-0.09999999999999998,41,7166.0
25575.0,-0.030000000000000027,39,7296.0
25580.0,-0.12999999999999995,40,7486.0
25585.0,-0.07000000000000006,39,7534.0
25590.0,-0.15000000000000002,40,7575.0
25595.0,0.79,38,7627.0
25600.0,0.01,40,7832.0
25605.0,0.0,41,8031.0
25610.0,0.0,39,8212.0
25615.0,-0.02,43,8356.0
25620.0,-0.09999999999999999,45,8486.0
25625.0,-0.1,40,8659.0
25630.0,-0.16,42,8842.0
25635.0,-0.16000000000000003,44,9005.0
25640.0,-0.19999999999999996,40,9117.0
25645.0,-0.20999999999999996,40,9312.0
25650.0,-0.31000000000000005,45,9527.0
25655.0,0.56,41,9670.0
25660.0,0.6499999999999999,33,9015.0
25665.0,-0.12000000000000001,24,8151.0
25670.0,-0.19999999999999998,25,8256.0
25675.0,0.010000000000000009,25,8357.0
25680.0,-0.04999999999999999,37,8508.0
25685.0,0.22999999999999998,41,8678.0
25690.0,0.18,40,8823.0
25695.0,0.0,36,8912.0
25700.0,-0.06,39,9053.0
25705.0,0.039999999999999994,37,9163.0
25710.0,-0.02,41,9226.0
25715.0,0.04,38,9379.0
25720.0,-0.1,39,9521.0
25725.0,0.020000000000000004,41,9708.0
25730.0,0.009999999999999995,44,9899.0
25735.0,0.04000000000000001,43,10063.0
25740.0,-0.05,44,10260.0
25745.0,-0.06999999999999999,40,10360.0
25750.0,-0.13000000000000003,37,10395.0
25755.0,-0.20999999999999996,40,10549.0
25760.0,-0.25,46,10757.0
25765.0,0.5,43,10920.0
25770.0,0.24,47,11103.0
25775.0,-0.03,40,11249.0
25780.0,-0.12,40,11401.0
25785.0,-0.15,43,11519.0
25790.0,-0.18,50,11685.0
25795.0,-0.20000000000000007,48,11914.0
25800.0,-0.29999999999999993,53,12154.0
25805.0,0.33999999999999997,48,12356.0
25810.0,0.64,47,12533.0
25815.0,0.0,45,12726.0
25820.0,-0.05,44,12844.0
25825.0,0.04,46,13054.0
25830.0,0.01,52,13302.0
25835.0,-0.01,49,13507.0
25840.0,-0.07,49,13701.0
25845.0,-0.11,50,13849.0
25850.0,-0.16999999999999998,48,13862.0
25855.0,-0.20999999999999996,51,14097.0
25860.0,-0.26,55,14357.0
25865.0,0.52,49,14471.0
25870.0,0.28,47,14599.0
25875.0,-0.09,49,14837.0
25880.0,-0.04000000000000001,53,15102.0
25885.0,0.07,52,15334.0
25890.0,0.09,53,15563.0
25895.0,0.0,48,15718.0
25900.0,-0.04,49,15720.0
25905.0,-0.1,45,15741.0
25910.0,-0.09999999999999998,49,15976.0
25915.0,-0.13,55,16241.0
25920.0,-0.19999999999999996,56,16517.0
25925.0,0.31999999999999995,55,16746.0
25930.0,0.23,50,16918.0
25935.0,0.0,44,17021.0
25940.0,-0.039999999999999994,51,17199.0
25945.0,-0.08000000000000002,56,17439.0
25950.0,-0.24,59,17701.0
25955.0,0.19,57,17946.0
25960.0,0.15,58,18210.0
25965.0,-0.010000000000000002,56,18450.0
25970.0,-0.08,57,18674.0
25975.0,-0.15000000000000002,59,18955.0
25980.0,-0.19999999999999996,61,19155.0
25985.0,0.36,55,19123.0
25990.0,0.12,57,19326.0
25995.0,0.0,53,19440.0
26000.0,0.0,56,19691.0
26005.0,0.0,60,19988.0
26010.0,0.0,63,20298.0
26015.0,-0.05,66,20617.0
26020.0,-0.14,70,20950.0
26025.0,0.1,66,21168.0
26030.0,-0.13,59,21131.0
26035.0,-0.1,60,21371.0
26040.0,-0.10999999999999999,66,21668.0
26045.0,0.24,60,21891.0
26050.0,-0.01999999999999999,62,22118.0
26055.0,0.01999999999999999,62,22414.0
26060.0,0.06,68,22716.0
26065.0,0.05,70,23039.0
26070.0,-0.05,75,23405.0
26075.0,0.13,73,23714.0
