step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,8.0
25225.0,0.0,4,22.0
25230.0,0.0,8,46.0
25235.0,0.0,5,71.0
25240.0,-0.01,7,102.0
25245.0,-0.019999999999999997,8,134.0
25250.0,0.019999999999999997,7,162.0
25255.0,-0.060000000000000005,8,200.0
25260.0,-0.039999999999999994,8,234.0
25265.0,0.06,9,262.0
25270.0,0.010000000000000002,11,306.0
25275.0,-0.060000000000000005,14,368.0
25280.0,0.05,12,419.0
25285.0,0.05,13,478.0
25290.0,0.0,13,540.0
25295.0,0.0,13,605.0
25300.0,0.0,13,670.0
25305.0,0.0,13,735.0
25310.0,0.0,14,801.0
25315.0,0.0,16,872.0
25320.0,0.0,15,947.0
25325.0,0.0,16,1022.0
25330.0,0.0,16,1097.0
25335.0,0.0,15,1172.0
25340.0,-0.06,19,1255.0
25345.0,-0.09,18,1344.0
25350.0,-0.1,21,1436.0
25355.0,-0.2,20,1536.0
25360.0,-0.2,20,1636.0
25365.0,-0.19999999999999996,21,1739.0
25370.0,-0.20000000000000007,22,1844.0
25375.0,-0.29000000000000004,24,1959.0
25380.0,-0.2999999999999998,24,2079.0
25385.0,-0.31000000000000005,25,2200.0
25390.0,-0.34999999999999987,27,2327.0
25395.0,-0.3500000000000001,26,2457.0
25400.0,-0.3500000000000001,26,2587.0
25405.0,-0.3500000000000001,28,2722.0
25410.0,2.09,23,2623.0
25415.0,1.26,23,2611.0
25420.0,0.0,22,2721.0
25425.0,-0.01,24,2834.0
25430.0,-0.01,26,2950.0
25435.0,-0.05,26,3080.0
25440.0,0.07,25,3198.0
25445.0,0.0,26,3323.0
25450.0,0.0,25,3448.0
25455.0,0.0,25,3574.0
25460.0,0.0,25,3699.0
25465.0,0.0,26,3824.0
25470.0,0.0,25,3949.0
25475.0,0.0,26,4075.0
25480.0,-0.05,27,4210.0
25485.0,0.010000000000000002,27,4339.0
25490.0,-0.07,28,4478.0
25495.0,0.1,27,4605.0
25500.0,0.01,27,4737.0
25505.0,0.0,28,4870.0
25510.0,0.0,27,5005.0
25515.0,0.0,27,5140.0
25520.0,-0.05,28,5280.0
25525.0,0.05,27,5410.0
25530.0,0.0,28,5550.0
25535.0,0.0,28,5690.0
25540.0,0.0,28,5830.0
25545.0,0.0,28,5968.0
25550.0,-0.01,31,6118.0
25555.0,0.01,30,6267.0
25560.0,0.0,32,6419.0
25565.0,-0.02,31,6571.0
25570.0,-0.05,31,6724.0
25575.0,-0.07,33,6881.0
25580.0,-0.09999999999999998,32,7041.0
25585.0,-0.14,35,7207.0
25590.0,-0.19999999999999996,37,7383.0
25595.0,-0.12,36,7555.0
25600.0,-0.2300000000000001,37,7738.0
25605.0,0.21000000000000008,37,7877.0
25610.0,-0.25,37,8064.0
25615.0,-0.30000000000000004,39,8254.0
25620.0,-0.3500000000000001,39,8447.0
25625.0,-0.2699999999999998,41,8639.0
25630.0,-0.42999999999999994,42,8847.0
25635.0,-0.52,44,9064.0
25640.0,-0.5500000000000003,44,9284.0
25645.0,-0.5499999999999998,44,9504.0
25650.0,-0.5699999999999998,45,9726.0
25655.0,-0.6100000000000003,46,9952.0
25660.0,-0.75,49,10192.0
25665.0,-0.7299999999999995,48,10430.0
25670.0,-0.6200000000000001,48,10657.0
25675.0,-0.7600000000000007,49,10898.0
25680.0,-0.8399999999999999,50,11147.0
25685.0,-0.8900000000000006,51,11401.0
25690.0,-0.8999999999999986,51,11656.0
25695.0,-0.9299999999999997,52,11914.0
25700.0,-1.0200000000000014,55,12185.0
25705.0,-1.0999999999999996,57,12465.0
25710.0,-1.0999999999999996,58,12748.0
25715.0,-1.1500000000000004,58,13042.0
25720.0,-1.1999999999999993,60,13335.0
25725.0,-1.2899999999999991,61,13639.0
25730.0,-1.3000000000000007,61,13942.0
25735.0,-1.3000000000000007,61,14247.0
25740.0,-1.3000000000000007,61,14552.0
25745.0,-1.370000000000001,63,14864.0
25750.0,-1.4699999999999989,65,15186.0
25755.0,-1.5,66,15511.0
25760.0,-1.5,67,15836.0
25765.0,-1.5399999999999991,66,16166.0
25770.0,-1.5899999999999999,70,16507.0
25775.0,-1.6699999999999982,72,16862.0
25780.0,-1.7000000000000028,75,17232.0
25785.0,-1.740000000000002,77,17616.0
25790.0,-1.7899999999999991,81,18011.0
25795.0,-1.8799999999999955,82,18419.0
25800.0,-1.8700000000000045,82,18826.0
25805.0,-1.9299999999999997,83,19239.0
25810.0,-2.030000000000001,85,19662.0
25815.0,-2.0999999999999943,87,20093.0
25820.0,-2.1500000000000057,87,20528.0
25825.0,-2.1499999999999986,88,20963.0
25830.0,-2.1799999999999997,90,21402.0
25835.0,-2.259999999999998,95,21859.0
25840.0,-2.4100000000000037,98,22340.0
25845.0,-2.549999999999997,102,22845.0
25850.0,-2.5700000000000003,104,23358.0
25855.0,-2.6200000000000045,109,23887.0
25860.0,-2.6700000000000017,110,24430.0
25865.0,-2.6999999999999886,111,24983.0
25870.0,-2.700000000000003,111,25538.0
25875.0,-2.700000000000003,113,26095.0
25880.0,-2.739999999999995,116,26662.0
25885.0,-2.75,115,27237.0
25890.0,-2.75,117,27820.0
25895.0,-2.75,118,28409.0
25900.0,-2.75,120,29007.0
25905.0,-2.75,121,29608.0
25910.0,-2.75,121,30214.0
25915.0,-2.75,122,30819.0
25920.0,-2.75,123,31432.0
25925.0,-2.75,125,32051.0
25930.0,-2.75,127,32681.0
25935.0,-2.760000000000005,130,33324.0
25940.0,-2.799999999999997,130,33974.0
25945.0,-2.799999999999997,130,34624.0
25950.0,-2.8000000000000114,130,35274.0
25955.0,-2.8499999999999943,132,35929.0
25960.0,-2.8499999999999943,131,36584.0
25965.0,-2.8500000000000085,131,37239.0
25970.0,-2.8499999999999943,131,37894.0
25975.0,-2.8499999999999943,131,38549.0
25980.0,-2.8499999999999943,131,39204.0
25985.0,-2.8500000000000227,131,39859.0
25990.0,-2.8499999999999943,132,40514.0
25995.0,-2.8499999999999943,131,41169.0
26000.0,-2.8499999999999943,132,41824.0
26005.0,-2.8499999999999943,132,42479.0
26010.0,-2.8500000000000227,131,43137.0
26015.0,-2.9099999999999966,134,43798.0
26020.0,-3.039999999999992,137,44469.0
26025.0,-3.170000000000016,139,45156.0
26030.0,-0.12999999999999545,135,45539.0
26035.0,3.219999999999999,129,45589.0
26040.0,-2.6399999999999864,127,46230.0
26045.0,-2.740000000000009,130,46878.0
26050.0,-2.8700000000000045,133,47532.0
26055.0,-3.069999999999993,137,48202.0
26060.0,-3.210000000000008,139,48890.0
26065.0,-2.780000000000001,136,49538.0
26070.0,-2.1499999999999773,131,50125.0
26075.0,11.70999999999998,122,49336.0
26080.0,21.0,117,47625.0
26085.0,2.6599999999999966,114,47704.0
26090.0,-1.9699999999999989,116,48270.0
26095.0,-1.9399999999999977,115,48843.0
26100.0,-2.1299999999999955,115,49437.0
26105.0,-2.180000000000007,121,50003.0
26110.0,-2.469999999999999,127,50620.0
26115.0,-2.8499999999999943,136,51283.0
26120.0,-3.0999999999999943,140,51975.0
26125.0,-3.490000000000009,141,52684.0
26130.0,-3.3899999999999864,144,53396.0
26135.0,-3.5500000000000114,146,54126.0
26140.0,-3.549999999999983,147,54856.0
26145.0,-3.5500000000000114,146,55586.0
26150.0,-3.5500000000000114,146,56316.0
26155.0,-3.6399999999999864,149,57055.0
26160.0,-3.719999999999999,151,57803.0
26165.0,0.5900000000000034,147,58118.0
26170.0,6.329999999999984,140,57865.0
26175.0,-2.9799999999999898,134,58543.0
26180.0,-2.819999999999993,133,59194.0
26185.0,-1.4399999999999977,134,59710.0
26190.0,0.9899999999999807,131,59987.0
26195.0,-1.299999999999983,130,60492.0
26200.0,-1.5100000000000193,129,61021.0
26205.0,-2.759999999999991,132,61672.0
