step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,0.0,3,0.0
25235.0,0.0,1,0.0
25240.0,0.0,2,5.0
25245.0,0.0,1,4.0
25250.0,-0.07,4,13.0
25255.0,-0.13,5,27.0
25260.0,-0.26999999999999996,12,67.0
25265.0,0.20999999999999996,3,51.0
25270.0,0.16,3,24.0
25275.0,0.03,5,29.0
25280.0,-0.039999999999999994,3,43.0
25285.0,0.07,3,35.0
25290.0,0.0,6,35.0
25295.0,0.0,4,35.0
25300.0,0.0,3,33.0
25305.0,0.0,3,33.0
25310.0,0.0,2,17.0
25315.0,0.0,3,11.0
25320.0,0.0,1,8.0
25325.0,0.02,3,12.0
25330.0,0.02,1,7.0
25335.0,0.0,1,10.0
25340.0,0.0,0,5.0
25345.0,-0.04,2,7.0
25350.0,0.04,4,14.0
25355.0,-0.02,1,11.0
25360.0,0.02,2,13.0
25365.0,-0.05,3,30.0
25370.0,0.0,7,49.0
25375.0,-0.020000000000000004,3,40.0
25380.0,-0.04999999999999999,3,28.0
25385.0,0.06999999999999999,1,23.0
25390.0,0.0,4,35.0
25395.0,-0.09000000000000001,2,30.0
25400.0,0.020000000000000018,1,16.0
25405.0,0.06999999999999999,3,12.0
25410.0,0.0,5,30.0
25415.0,0.0,3,26.0
25420.0,0.0,0,9.0
25425.0,0.0,1,12.0
25430.0,0.0,0,5.0
25435.0,-0.08,1,18.0
25440.0,-0.010000000000000009,3,29.0
25445.0,0.05000000000000002,3,24.0
25450.0,-0.05000000000000002,4,41.0
25455.0,0.06000000000000001,1,25.0
25460.0,0.0,0,14.0
25465.0,0.0,1,14.0
25470.0,0.0,1,19.0
25475.0,0.0,2,34.0
25480.0,0.0,2,28.0
25485.0,-0.020000000000000004,4,36.0
25490.0,-0.04999999999999999,3,28.0
25495.0,0.04999999999999999,4,27.0
25500.0,-0.04999999999999999,3,31.0
25505.0,0.06999999999999999,4,28.0
25510.0,0.08,4,40.0
25515.0,0.0,5,62.0
25520.0,0.0,4,82.0
25525.0,0.0,4,102.0
25530.0,0.0,2,86.0
25535.0,-0.01,2,10.0
25540.0,0.01,1,8.0
25545.0,0.0,4,14.0
25550.0,0.0,3,23.0
25555.0,-0.01,4,31.0
25560.0,0.01,3,28.0
25565.0,0.0,0,0.0
25570.0,0.0,0,4.0
25575.0,0.0,1,4.0
25580.0,0.0,2,9.0
25585.0,0.0,3,13.0
25590.0,0.0,3,21.0
25595.0,0.0,3,13.0
25600.0,0.0,0,13.0
25605.0,0.0,1,11.0
25610.0,0.0,2,20.0
25615.0,0.0,1,23.0
25620.0,-0.12,6,36.0
25625.0,0.039999999999999994,4,43.0
25630.0,-0.020000000000000004,1,37.0
25635.0,0.0,3,38.0
25640.0,-0.04999999999999999,9,76.0
25645.0,0.06999999999999999,4,74.0
25650.0,0.0,2,55.0
25655.0,0.0,0,33.0
25660.0,0.0,0,13.0
25665.0,0.0,2,25.0
25670.0,0.0,2,30.0
25675.0,0.0,2,39.0
25680.0,0.06,5,47.0
25685.0,0.02,4,63.0
25690.0,0.0,4,75.0
25695.0,0.0,3,56.0
25700.0,-0.06,4,32.0
25705.0,0.019999999999999997,3,18.0
25710.0,-0.04,8,51.0
25715.0,0.07,7,61.0
25720.0,0.01,7,85.0
25725.0,-0.02,8,114.0
25730.0,-0.05,11,159.0
25735.0,0.07,7,179.0
25740.0,0.0,7,194.0
25745.0,0.0,9,236.0
25750.0,0.0,10,278.0
25755.0,0.0,8,258.0
25760.0,-0.05,3,132.0
25765.0,0.05,3,130.0
25770.0,0.0,5,153.0
25775.0,-0.03,11,185.0
25780.0,-0.09,12,220.0
25785.0,0.06,9,193.0
25790.0,0.039999999999999994,6,116.0
25795.0,-0.02,8,154.0
25800.0,-0.060000000000000005,12,177.0
25805.0,0.060000000000000005,7,159.0
25810.0,-0.010000000000000002,5,91.0
25815.0,0.0,3,72.0
25820.0,0.0,5,79.0
25825.0,-0.009999999999999995,4,55.0
25830.0,-0.05,3,17.0
25835.0,0.07,2,12.0
25840.0,0.0,2,15.0
25845.0,0.0,0,15.0
25850.0,0.0,1,7.0
25855.0,0.02,5,17.0
25860.0,0.0,5,35.0
25865.0,0.02,4,35.0
25870.0,-0.04,1,29.0
25875.0,0.04,4,33.0
25880.0,0.0,11,58.0
25885.0,0.0,14,115.0
25890.0,0.0,9,123.0
25895.0,0.0,8,121.0
25900.0,0.0,2,95.0
25905.0,-0.02,4,65.0
25910.0,0.0,8,99.0
25915.0,0.0,11,144.0
25920.0,0.0,7,151.0
25925.0,-0.02,4,149.0
25930.0,0.0,2,162.0
25935.0,0.0,4,173.0
25940.0,0.0,7,169.0
25945.0,0.0,8,142.0
25950.0,0.0,3,91.0
25955.0,-0.049999999999999996,5,80.0
25960.0,0.049999999999999996,5,92.0
25965.0,0.0,8,128.0
25970.0,-0.030000000000000006,9,142.0
25975.0,-0.15,13,130.0
25980.0,0.18,7,112.0
25985.0,0.010000000000000002,2,106.0
25990.0,-0.04000000000000001,6,119.0
25995.0,0.0,4,118.0
26000.0,0.020000000000000004,6,86.0
26005.0,0.010000000000000002,5,106.0
26010.0,0.03,10,135.0
26015.0,-0.049999999999999996,16,203.0
26020.0,-0.12,18,253.0
26025.0,0.09,14,260.0
26030.0,-0.05000000000000002,17,305.0
26035.0,-0.01999999999999999,15,354.0
26040.0,0.03,14,377.0
26045.0,0.1,10,368.0
26050.0,-0.04000000000000001,14,381.0
26055.0,0.010000000000000009,9,410.0
26060.0,0.06,8,349.0
26065.0,0.0,5,183.0
26070.0,0.0,9,162.0
26075.0,0.0,7,164.0
26080.0,-0.02,9,177.0
26085.0,0.0,4,156.0
26090.0,0.0,9,167.0
26095.0,0.0,9,186.0
26100.0,0.0,5,168.0
26105.0,-0.02,9,177.0
26110.0,-0.049999999999999996,10,210.0
26115.0,-0.07,10,191.0
26120.0,0.09,14,237.0
26125.0,0.0,10,266.0
26130.0,-0.009999999999999995,9,292.0
26135.0,0.009999999999999995,11,324.0
26140.0,-0.039999999999999994,11,369.0
26145.0,-0.009999999999999995,12,401.0
26150.0,0.039999999999999994,15,440.0
26155.0,-0.08,12,473.0
26160.0,0.07,10,494.0
26165.0,-0.05000000000000002,16,554.0
26170.0,0.0,15,609.0
26175.0,-0.10999999999999999,19,671.0
