step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,3,9.0
25225.0,0.0,6,27.0
25230.0,-0.04,6,42.0
25235.0,-0.049999999999999996,4,31.0
25240.0,-0.05000000000000002,6,52.0
25245.0,-0.04999999999999999,6,64.0
25250.0,-0.14,8,69.0
25255.0,0.1,5,57.0
25260.0,-0.11000000000000001,10,87.0
25265.0,-0.06999999999999995,9,106.0
25270.0,0.18999999999999997,6,84.0
25275.0,-0.21,13,131.0
25280.0,-0.29,15,152.0
25285.0,0.15999999999999992,7,129.0
25290.0,0.20000000000000007,10,129.0
25295.0,0.13999999999999999,9,151.0
25300.0,0.22,9,176.0
25305.0,0.0,10,198.0
25310.0,0.0,9,209.0
25315.0,0.0,9,214.0
25320.0,-0.04,9,228.0
25325.0,-0.049999999999999996,14,285.0
25330.0,-0.15,12,291.0
25335.0,0.07999999999999999,7,243.0
25340.0,0.08,9,270.0
25345.0,-0.09000000000000001,9,252.0
25350.0,-0.16,8,224.0
25355.0,0.14,8,232.0
25360.0,-0.03,15,291.0
25365.0,0.14,10,285.0
25370.0,-0.009999999999999995,12,340.0
25375.0,-0.010000000000000009,8,293.0
25380.0,-0.04999999999999999,10,213.0
25385.0,-0.11000000000000001,11,207.0
25390.0,0.19,9,120.0
25395.0,-0.1,6,109.0
25400.0,0.11000000000000001,5,87.0
25405.0,0.049999999999999996,6,110.0
25410.0,0.0,4,126.0
25415.0,0.0,5,86.0
25420.0,-0.01,7,115.0
25425.0,-0.02,4,101.0
25430.0,-0.060000000000000005,3,79.0
25435.0,-0.13,7,104.0
25440.0,-0.04000000000000001,8,137.0
25445.0,-0.09999999999999998,9,175.0
25450.0,-0.15000000000000002,10,225.0
25455.0,-0.15000000000000002,12,284.0
25460.0,-0.1499999999999999,12,344.0
25465.0,-0.15000000000000002,15,412.0
25470.0,-0.15000000000000013,14,482.0
25475.0,-0.1499999999999999,14,552.0
25480.0,0.89,12,417.0
25485.0,0.31,13,444.0
25490.0,0.07,9,417.0
25495.0,0.0,10,453.0
25500.0,0.0,13,513.0
25505.0,0.0,6,356.0
25510.0,0.0,4,40.0
25515.0,0.0,5,50.0
25520.0,-0.05,5,75.0
25525.0,-0.05,7,110.0
25530.0,-0.04999999999999999,4,69.0
25535.0,-0.07,6,87.0
25540.0,-0.1,7,83.0
25545.0,-0.010000000000000009,7,112.0
25550.0,-0.07999999999999996,8,148.0
25555.0,0.41,7,142.0
25560.0,0.0,7,131.0
25565.0,0.0,3,141.0
25570.0,0.0,11,179.0
25575.0,-0.02,19,251.0
25580.0,-0.05,8,199.0
25585.0,-0.07999999999999999,4,81.0
25590.0,-0.1,5,98.0
25595.0,0.12,7,103.0
25600.0,-0.10999999999999999,8,124.0
25605.0,-0.16000000000000003,8,100.0
25610.0,-0.19999999999999996,5,107.0
25615.0,0.21999999999999997,6,83.0
25620.0,0.32,5,79.0
25625.0,-0.04000000000000001,7,71.0
25630.0,-0.1,4,51.0
25635.0,-0.15999999999999998,9,76.0
25640.0,-0.25,13,129.0
25645.0,0.4,8,119.0
25650.0,0.16999999999999998,7,110.0
25655.0,0.04,6,89.0
25660.0,-0.01,7,101.0
25665.0,-0.060000000000000005,11,133.0
25670.0,-0.15,16,208.0
25675.0,0.12,6,183.0
25680.0,0.1,5,113.0
25685.0,0.0,4,88.0
25690.0,0.0,1,23.0
25695.0,-0.01,1,12.0
25700.0,-0.049999999999999996,7,35.0
25705.0,0.06,6,38.0
25710.0,-0.05,6,49.0
25715.0,0.05,2,46.0
25720.0,0.0,5,54.0
25725.0,0.0,4,61.0
25730.0,-0.05,3,52.0
25735.0,0.05,4,48.0
25740.0,0.0,6,68.0
25745.0,0.0,4,66.0
25750.0,-0.08,7,56.0
25755.0,0.05,3,51.0
25760.0,0.03,5,48.0
25765.0,0.0,6,75.0
25770.0,0.0,6,88.0
25775.0,0.0,5,44.0
25780.0,0.0,5,49.0
25785.0,0.0,4,52.0
25790.0,-0.03,5,63.0
25795.0,0.03,5,83.0
25800.0,-0.01,9,109.0
25805.0,0.0,6,126.0
25810.0,0.0,6,149.0
25815.0,0.01,5,162.0
25820.0,0.0,8,184.0
25825.0,-0.03,6,189.0
25830.0,-0.05,5,216.0
25835.0,0.08,6,234.0
25840.0,0.0,6,256.0
25845.0,0.0,3,192.0
25850.0,-0.03,4,74.0
25855.0,0.03,5,79.0
25860.0,0.0,6,95.0
25865.0,0.0,5,55.0
25870.0,-0.04,8,65.0
25875.0,0.04,5,62.0
25880.0,0.0,6,75.0
25885.0,-0.01,4,79.0
25890.0,0.0,5,79.0
25895.0,0.0,9,101.0
25900.0,0.01,11,118.0
25905.0,0.0,3,91.0
25910.0,0.0,6,80.0
25915.0,0.0,7,90.0
25920.0,0.0,5,93.0
25925.0,-0.02,3,107.0
25930.0,0.0,8,135.0
25935.0,-0.009999999999999998,10,155.0
25940.0,0.009999999999999998,8,150.0
25945.0,-0.02,9,148.0
25950.0,0.0,11,190.0
25955.0,0.0,10,203.0
25960.0,0.0,7,169.0
25965.0,0.0,7,166.0
25970.0,-0.030000000000000006,8,200.0
25975.0,-0.07,10,213.0
25980.0,0.08000000000000002,7,182.0
25985.0,0.019999999999999997,4,180.0
25990.0,0.02,9,205.0
25995.0,-0.039999999999999994,10,232.0
26000.0,0.019999999999999997,9,228.0
26005.0,0.02,8,259.0
26010.0,-0.02,11,304.0
26015.0,-0.09,16,347.0
26020.0,0.05,10,218.0
26025.0,-0.08,10,133.0
26030.0,-0.04999999999999999,8,153.0
26035.0,0.09999999999999999,15,177.0
26040.0,0.03,13,202.0
26045.0,-0.3,17,254.0
26050.0,0.020000000000000018,9,285.0
26055.0,0.31,12,291.0
26060.0,-0.09999999999999999,12,313.0
26065.0,-0.21,18,355.0
26070.0,0.21,10,383.0
26075.0,-0.04000000000000001,9,284.0
26080.0,0.15,7,125.0
26085.0,-0.019999999999999997,5,97.0
26090.0,0.0,7,121.0
26095.0,-0.020000000000000004,10,152.0
26100.0,-0.020000000000000004,8,160.0
26105.0,-0.04000000000000001,9,155.0
26110.0,0.07,7,168.0
26115.0,-0.039999999999999994,14,216.0
26120.0,0.07,11,223.0
26125.0,-0.019999999999999997,10,222.0
26130.0,0.0,8,232.0
26135.0,-0.04000000000000001,12,280.0
26140.0,-0.009999999999999995,13,322.0
26145.0,-0.030000000000000013,9,253.0
26150.0,0.06000000000000001,5,119.0
26155.0,0.0,5,141.0
26160.0,0.0,11,179.0
26165.0,-0.06000000000000001,14,217.0
26170.0,0.04000000000000001,14,234.0
26175.0,0.0,15,293.0
26180.0,0.04000000000000001,13,325.0
26185.0,-0.06,19,374.0
26190.0,0.01999999999999999,16,284.0
26195.0,-0.13,18,283.0
26200.0,-0.009999999999999981,19,363.0
26205.0,0.04999999999999999,23,416.0
26210.0,-0.07,24,421.0
26215.0,-0.18,21,455.0
26220.0,0.14,15,372.0
26225.0,-0.04999999999999999,17,345.0
26230.0,0.009999999999999953,15,405.0
26235.0,0.15000000000000002,14,405.0
26240.0,-0.13,24,440.0
26245.0,-0.14999999999999997,16,469.0
26250.0,0.15999999999999998,11,404.0
26255.0,-0.09999999999999998,13,404.0
26260.0,0.21999999999999997,15,446.0
26265.0,0.1,18,495.0
26270.0,0.0,14,412.0
26275.0,-0.1,11,263.0
26280.0,-0.12,16,288.0
26285.0,-0.16999999999999998,21,365.0
26290.0,0.08999999999999997,16,330.0
26295.0,-0.09999999999999998,16,355.0
26300.0,0.49,9,331.0
26305.0,0.0,7,289.0
26310.0,-0.07,12,289.0
26315.0,0.0,10,315.0
26320.0,-0.01999999999999999,8,325.0
26325.0,0.0,8,349.0
26330.0,-0.07,14,392.0
26335.0,-0.01999999999999999,13,432.0
26340.0,-0.020000000000000018,9,456.0
