step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,-0.03,3,10.0
25225.0,-0.05,6,31.0
25230.0,-0.05,10,63.0
25235.0,-0.04999999999999999,10,105.0
25240.0,-0.09000000000000002,11,134.0
25245.0,-0.12,13,134.0
25250.0,-0.29999999999999993,18,192.0
25255.0,0.019999999999999907,13,182.0
25260.0,0.10000000000000009,12,202.0
25265.0,-0.2300000000000001,12,232.0
25270.0,-0.49,23,334.0
25275.0,-0.6399999999999999,22,393.0
25280.0,0.05999999999999983,10,287.0
25285.0,0.6500000000000001,8,204.0
25290.0,0.08000000000000007,8,208.0
25295.0,0.3799999999999999,8,142.0
25300.0,0.13,8,131.0
25305.0,-0.25,10,157.0
25310.0,0.08999999999999997,12,185.0
25315.0,0.0,18,241.0
25320.0,-0.1499999999999999,17,328.0
25325.0,-0.17000000000000015,17,395.0
25330.0,-0.15999999999999992,20,479.0
25335.0,-0.11999999999999988,13,446.0
25340.0,-0.18000000000000016,15,470.0
25345.0,-0.25,19,552.0
25350.0,-0.3400000000000001,15,523.0
25355.0,1.6800000000000002,11,266.0
25360.0,0.19,13,242.0
25365.0,-0.26000000000000006,8,177.0
25370.0,-0.2899999999999999,11,218.0
25375.0,0.26,8,204.0
25380.0,0.49,9,188.0
25385.0,-0.08000000000000002,11,214.0
25390.0,-0.17,15,253.0
25395.0,0.010000000000000009,14,304.0
25400.0,-0.06,14,365.0
25405.0,-0.17000000000000004,15,420.0
25410.0,-0.19999999999999996,15,481.0
25415.0,0.09999999999999998,12,512.0
25420.0,0.26,10,449.0
25425.0,-0.06999999999999995,7,269.0
25430.0,-0.09999999999999998,7,298.0
25435.0,-0.17000000000000004,12,348.0
25440.0,-0.020000000000000018,11,326.0
25445.0,-0.12,7,175.0
25450.0,-0.20000000000000007,7,138.0
25455.0,-0.19999999999999996,6,153.0
25460.0,0.040000000000000036,5,139.0
25465.0,-0.1499999999999999,8,168.0
25470.0,-0.15000000000000013,7,190.0
25475.0,-0.16999999999999993,7,214.0
25480.0,-0.20999999999999996,9,255.0
25485.0,-0.29000000000000004,10,272.0
25490.0,1.43,8,156.0
25495.0,0.6000000000000001,8,99.0
25500.0,-0.10000000000000003,10,133.0
25505.0,-0.09999999999999998,10,178.0
25510.0,-0.09999999999999998,2,124.0
25515.0,-0.10999999999999999,5,66.0
25520.0,-0.15000000000000002,4,78.0
25525.0,-0.15000000000000002,5,101.0
25530.0,-0.15000000000000002,6,129.0
25535.0,0.41000000000000003,6,104.0
25540.0,0.3,7,100.0
25545.0,-0.010000000000000009,8,134.0
25550.0,-0.08999999999999997,9,178.0
25555.0,-0.10000000000000003,12,230.0
25560.0,-0.09999999999999998,10,186.0
25565.0,-0.13,8,171.0
25570.0,0.7,1,74.0
25575.0,0.03,5,65.0
25580.0,-0.05,8,52.0
25585.0,-0.05,10,92.0
25590.0,-0.04999999999999999,12,140.0
25595.0,-0.07,12,197.0
25600.0,-0.04999999999999999,12,250.0
25605.0,-0.04999999999999999,10,195.0
25610.0,0.31,6,135.0
25615.0,-0.04,6,97.0
25620.0,0.009999999999999995,7,125.0
25625.0,0.020000000000000004,13,174.0
25630.0,-0.05,16,248.0
25635.0,-0.07,20,336.0
25640.0,-0.01999999999999999,17,358.0
25645.0,-0.15000000000000002,11,281.0
25650.0,-0.19,8,163.0
25655.0,-0.24,9,162.0
25660.0,-0.27,13,220.0
25665.0,-0.21999999999999997,19,285.0
25670.0,0.66,13,262.0
25675.0,0.51,5,161.0
25680.0,-0.05000000000000002,2,48.0
25685.0,-0.13,7,68.0
25690.0,0.020000000000000018,10,98.0
25695.0,-0.12,12,138.0
25700.0,-0.16000000000000003,12,169.0
25705.0,0.24000000000000005,8,123.0
25710.0,0.12999999999999998,9,100.0
25715.0,0.09,10,145.0
25720.0,0.0,13,209.0
25725.0,0.0,18,260.0
25730.0,0.0,26,371.0
25735.0,0.0,28,511.0
25740.0,0.0,27,618.0
25745.0,-0.1,30,724.0
25750.0,-0.27,34,884.0
25755.0,-0.39999999999999997,34,946.0
25760.0,-0.20000000000000007,23,788.0
25765.0,0.15000000000000002,19,766.0
25770.0,-0.09999999999999998,28,824.0
25775.0,-0.33000000000000007,32,1013.0
25780.0,0.33000000000000007,29,1051.0
25785.0,0.69,22,919.0
25790.0,0.25,21,750.0
25795.0,-0.05,23,791.0
25800.0,0.09000000000000001,22,791.0
25805.0,0.01,24,810.0
25810.0,0.0,19,801.0
25815.0,0.0,9,583.0
25820.0,-0.1,14,640.0
25825.0,-0.17,25,743.0
25830.0,-0.19999999999999996,18,660.0
25835.0,-0.20000000000000007,14,471.0
25840.0,0.31000000000000005,2,284.0
25845.0,0.36,5,166.0
25850.0,0.0,8,139.0
25855.0,-0.04,12,87.0
25860.0,-0.049999999999999996,12,121.0
25865.0,-0.05000000000000002,15,174.0
25870.0,0.14,17,218.0
25875.0,0.0,18,263.0
25880.0,0.0,11,232.0
25885.0,0.0,4,163.0
25890.0,-0.01,11,189.0
25895.0,-0.049999999999999996,14,248.0
25900.0,-0.09,15,293.0
25905.0,-0.15,12,248.0
25910.0,-0.15000000000000002,13,297.0
25915.0,-0.19,15,353.0
25920.0,-0.25,14,401.0
25925.0,-0.33999999999999997,18,482.0
25930.0,-0.3900000000000001,24,582.0
25935.0,0.4900000000000002,22,618.0
25940.0,0.94,17,552.0
25945.0,0.17,13,435.0
25950.0,0.0,10,375.0
25955.0,0.0,19,449.0
25960.0,0.02,18,513.0
25965.0,-0.02,20,596.0
25970.0,0.0,26,716.0
25975.0,0.0,33,863.0
25980.0,-0.039999999999999994,34,975.0
25985.0,-0.16,34,1041.0
25990.0,-0.19999999999999998,35,1207.0
25995.0,0.31,29,1292.0
26000.0,0.11,35,1411.0
26005.0,-0.01,29,1338.0
26010.0,-0.08,22,1057.0
26015.0,0.06999999999999999,22,1107.0
26020.0,-0.09,24,1214.0
26025.0,-0.2,32,1232.0
26030.0,-0.36000000000000004,38,1216.0
26035.0,-0.26,43,1337.0
26040.0,0.010000000000000009,42,1426.0
26045.0,0.32000000000000006,41,1554.0
26050.0,0.0,44,1704.0
26055.0,-0.30000000000000004,40,1696.0
26060.0,-0.38,41,1620.0
26065.0,-0.06000000000000005,44,1775.0
26070.0,0.3700000000000001,51,1956.0
26075.0,-0.020000000000000018,47,1801.0
26080.0,-0.4099999999999999,40,1431.0
26085.0,-0.010000000000000009,33,1196.0
26090.0,0.16999999999999993,38,1251.0
26095.0,-0.33000000000000007,53,1481.0
26100.0,-0.4399999999999997,52,1628.0
26105.0,-0.3600000000000003,53,1751.0
26110.0,-0.2999999999999998,44,1742.0
26115.0,-0.5300000000000002,41,1716.0
26120.0,-0.5999999999999996,46,1912.0
26125.0,1.7399999999999998,44,1924.0
26130.0,1.48,39,1859.0
26135.0,-0.25,39,1830.0
26140.0,-0.2500000000000001,50,2035.0
26145.0,-0.6699999999999999,57,2312.0
26150.0,-0.7599999999999998,62,2617.0
26155.0,-0.0900000000000003,53,2794.0
26160.0,1.05,57,2918.0
26165.0,0.0,49,2900.0
26170.0,0.06000000000000005,42,2625.0
26175.0,-0.030000000000000027,37,2400.0
26180.0,-0.1399999999999999,34,2291.0
26185.0,-0.5000000000000002,41,2455.0
26190.0,-0.6299999999999999,50,2657.0
26195.0,-0.6499999999999999,54,2899.0
26200.0,-0.6499999999999999,53,3080.0
26205.0,-0.6900000000000004,56,3314.0
26210.0,-0.6299999999999999,62,3602.0
26215.0,-0.6499999999999995,56,3606.0
26220.0,-0.71,51,3283.0
26225.0,1.63,38,3293.0
26230.0,4.52,32,2908.0
26235.0,0.53,32,2769.0
26240.0,0.0,32,2926.0
26245.0,0.0,42,3108.0
26250.0,0.0,50,3342.0
26255.0,-0.020000000000000004,65,3633.0
