step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,2.0
25220.0,0.0,2,9.0
25225.0,-0.05,6,31.0
25230.0,0.05,8,50.0
25235.0,0.0,7,79.0
25240.0,0.0,8,112.0
25245.0,0.0,9,144.0
25250.0,-0.02,6,161.0
25255.0,-0.039999999999999994,8,190.0
25260.0,0.0,12,238.0
25265.0,-0.05,12,286.0
25270.0,0.020000000000000004,8,300.0
25275.0,-0.020000000000000004,13,350.0
25280.0,0.09,15,406.0
25285.0,0.0,15,467.0
25290.0,-0.02,12,499.0
25295.0,0.0,13,563.0
25300.0,0.0,10,515.0
25305.0,0.0,4,370.0
25310.0,0.0,3,321.0
25315.0,0.02,8,344.0
25320.0,0.0,12,398.0
25325.0,0.0,12,448.0
25330.0,-0.06,10,378.0
25335.0,-0.03,3,246.0
25340.0,0.07,4,246.0
25345.0,0.02,8,270.0
25350.0,-0.05,10,312.0
25355.0,0.030000000000000006,8,335.0
25360.0,0.02,11,380.0
25365.0,-0.02,11,425.0
25370.0,-0.1,12,472.0
25375.0,0.11000000000000001,13,513.0
25380.0,-0.05,12,574.0
25385.0,-0.06000000000000001,12,483.0
25390.0,-0.12,13,545.0
25395.0,0.03,12,593.0
25400.0,-0.05999999999999997,13,649.0
25405.0,0.10999999999999999,11,688.0
25410.0,0.16,10,721.0
25415.0,0.0,9,652.0
25420.0,0.0,3,368.0
25425.0,0.0,3,375.0
25430.0,-0.06999999999999999,10,439.0
25435.0,0.09,10,467.0
25440.0,0.0,11,524.0
25445.0,0.0,13,582.0
25450.0,0.0,9,596.0
25455.0,0.0,11,622.0
25460.0,0.0,13,673.0
25465.0,-0.04,14,731.0
25470.0,0.04,12,787.0
25475.0,0.0,12,847.0
25480.0,0.0,13,912.0
25485.0,-0.06,15,979.0
25490.0,0.06,12,1029.0
25495.0,0.0,15,1097.0
25500.0,0.0,16,1167.0
25505.0,0.0,15,1233.0
25510.0,0.0,14,1303.0
25515.0,0.0,15,1373.0
25520.0,0.0,14,1443.0
25525.0,0.0,16,1518.0
25530.0,0.0,16,1595.0
25535.0,-0.02,19,1685.0
25540.0,0.0,18,1772.0
25545.0,0.0,18,1862.0
25550.0,0.0,19,1953.0
25555.0,-0.030000000000000002,19,2043.0
25560.0,0.030000000000000002,20,2130.0
25565.0,-0.02,19,2224.0
25570.0,0.02,18,2314.0
25575.0,-0.009999999999999998,20,2405.0
25580.0,0.009999999999999998,19,2498.0
25585.0,-0.009999999999999998,18,2583.0
25590.0,0.0,20,2675.0
25595.0,0.0,21,2777.0
25600.0,0.0,18,2855.0
25605.0,-0.010000000000000002,20,2946.0
25610.0,0.03,21,3045.0
25615.0,0.0,18,3125.0
25620.0,0.0,18,3215.0
25625.0,0.0,20,3306.0
25630.0,0.0,19,3399.0
25635.0,0.0,12,2972.0
25640.0,0.0,3,1659.0
25645.0,0.0,1,1767.0
25650.0,-0.01,8,1902.0
25655.0,-0.06,13,2131.0
25660.0,0.020000000000000004,15,2195.0
25665.0,0.019999999999999997,17,2268.0
25670.0,0.0,16,2348.0
25675.0,0.04,16,2426.0
25680.0,0.0,17,2508.0
25685.0,-0.02,21,2604.0
25690.0,0.02,17,2681.0
25695.0,-0.01,18,2761.0
25700.0,0.01,20,2851.0
25705.0,-0.03,20,2946.0
25710.0,0.03,20,3036.0
25715.0,-0.01,18,3109.0
25720.0,-0.019999999999999997,20,3194.0
25725.0,-0.05,18,3277.0
25730.0,0.08,18,3355.0
25735.0,0.0,17,3437.0
25740.0,0.0,20,3532.0
25745.0,0.0,19,3623.0
25750.0,0.0,20,3714.0
25755.0,0.0,20,3807.0
25760.0,0.0,21,3902.0
25765.0,0.0,19,3997.0
25770.0,0.0,21,4099.0
25775.0,0.0,19,4188.0
25780.0,0.0,19,4282.0
25785.0,0.0,21,4382.0
25790.0,0.0,23,4493.0
25795.0,0.0,22,4598.0
25800.0,0.0,20,4674.0
25805.0,0.0,21,4774.0
25810.0,0.0,22,4883.0
25815.0,0.0,19,4961.0
25820.0,0.0,20,5045.0
25825.0,0.0,20,5138.0
25830.0,0.0,21,5233.0
25835.0,0.0,21,5326.0
25840.0,-0.03,22,5429.0
25845.0,-0.05,21,5525.0
25850.0,-0.06000000000000001,24,5638.0
25855.0,-0.03999999999999998,25,5748.0
25860.0,-0.05000000000000002,22,5843.0
25865.0,-0.05000000000000002,21,5944.0
25870.0,-0.04999999999999999,23,6054.0
25875.0,-0.12,27,6170.0
25880.0,0.020000000000000018,25,6265.0
25885.0,-0.04999999999999999,21,6363.0
25890.0,-0.050000000000000044,24,6478.0
25895.0,-0.04999999999999993,24,6583.0
25900.0,-0.09000000000000008,26,6671.0
25905.0,-0.010000000000000009,21,6764.0
25910.0,-0.04999999999999993,24,6879.0
25915.0,0.72,24,6906.0
25920.0,-0.049999999999999996,22,6998.0
25925.0,0.03,21,7092.0
25930.0,0.03,24,7204.0
25935.0,0.0,23,7305.0
25940.0,0.0,20,7081.0
25945.0,0.0,21,6435.0
25950.0,0.0,23,6531.0
25955.0,-0.02,24,6613.0
25960.0,-0.06,21,6458.0
25965.0,0.07,20,6531.0
25970.0,-0.07,19,6622.0
25975.0,0.04,20,6695.0
25980.0,0.02,11,5659.0
25985.0,-0.009999999999999998,8,4354.0
25990.0,-0.15,15,4717.0
25995.0,0.06999999999999999,15,4747.0
26000.0,0.11,14,4184.0
26005.0,0.0,5,2582.0
26010.0,0.0,9,2600.0
26015.0,-0.03,10,3270.0
26020.0,-0.18,16,3337.0
26025.0,-0.19000000000000003,17,3388.0
26030.0,-0.009999999999999953,12,2972.0
26035.0,-0.050000000000000044,11,1615.0
26040.0,-0.34,14,1642.0
26045.0,-0.1399999999999999,15,1676.0
26050.0,-0.24,20,1747.0
26055.0,-0.13000000000000012,20,1845.0
26060.0,0.4700000000000001,20,1805.0
26065.0,0.06999999999999995,17,1827.0
26070.0,-0.08999999999999997,23,1914.0
26075.0,0.10999999999999999,16,1924.0
26080.0,0.4,12,1840.0
26085.0,0.16999999999999998,13,1853.0
26090.0,-0.08000000000000002,16,1926.0
26095.0,0.21000000000000002,13,1934.0
26100.0,0.0,11,1943.0
26105.0,0.0,14,1994.0
26110.0,-0.09000000000000001,14,1583.0
26115.0,0.05000000000000002,11,389.0
26120.0,-0.12,6,380.0
26125.0,0.13,10,404.0
26130.0,0.009999999999999995,15,466.0
26135.0,-0.01999999999999999,15,475.0
26140.0,-0.11000000000000001,14,510.0
26145.0,0.1,10,538.0
26150.0,0.03,15,593.0
26155.0,-0.009999999999999995,16,636.0
26160.0,-0.05,16,652.0
26165.0,-0.10999999999999999,15,551.0
26170.0,-0.08000000000000002,19,437.0
26175.0,-0.23000000000000004,15,467.0
26180.0,0.12000000000000005,17,452.0
26185.0,0.14999999999999997,20,502.0
26190.0,0.09000000000000002,26,590.0
26195.0,0.04000000000000001,16,539.0
26200.0,0.01999999999999999,11,334.0
26205.0,0.020000000000000004,7,345.0
26210.0,0.0,10,358.0
26215.0,0.009999999999999995,14,369.0
26220.0,0.0,14,383.0
26225.0,-0.04999999999999999,16,433.0
26230.0,0.0,19,501.0
26235.0,0.039999999999999994,15,525.0
26240.0,0.009999999999999995,10,437.0
26245.0,-0.009999999999999995,6,400.0
26250.0,-0.009999999999999995,7,422.0
26255.0,0.04999999999999999,12,448.0
26260.0,0.0,15,468.0
26265.0,0.020000000000000004,14,515.0
26270.0,-0.03,21,595.0
26275.0,-0.06000000000000001,20,638.0
26280.0,0.07,13,625.0
26285.0,0.07,19,694.0
26290.0,-0.03,23,790.0
26295.0,0.0,17,831.0
26300.0,-0.06,11,781.0
26305.0,-0.04000000000000001,16,853.0
26310.0,-0.04999999999999999,22,944.0
26315.0,0.13,17,968.0
26320.0,-0.020000000000000004,15,1003.0
