step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,2.0
25220.0,0.0,3,10.0
25225.0,0.0,5,28.0
25230.0,-0.02,9,55.0
25235.0,-0.05,8,87.0
25240.0,-0.04999999999999999,10,125.0
25245.0,0.12,12,160.0
25250.0,-0.06,14,207.0
25255.0,-0.03,13,261.0
25260.0,0.009999999999999995,16,324.0
25265.0,-0.09000000000000001,18,408.0
25270.0,-0.21,22,507.0
25275.0,-0.28,26,629.0
25280.0,0.38,19,641.0
25285.0,0.26,16,631.0
25290.0,-0.009999999999999998,16,671.0
25295.0,-0.05,18,757.0
25300.0,0.009999999999999995,23,854.0
25305.0,0.05,22,918.0
25310.0,0.0,14,905.0
25315.0,-0.039999999999999994,15,914.0
25320.0,0.0,17,995.0
25325.0,0.0,20,1078.0
25330.0,0.0,19,1162.0
25335.0,0.0,18,1254.0
25340.0,-0.04000000000000001,20,1351.0
25345.0,0.04000000000000001,20,1443.0
25350.0,-0.04000000000000001,21,1537.0
25355.0,0.060000000000000005,21,1636.0
25360.0,-0.019999999999999997,15,1619.0
25365.0,0.0,14,1604.0
25370.0,-0.06,18,1686.0
25375.0,0.04999999999999999,18,1767.0
25380.0,-0.01999999999999999,19,1861.0
25385.0,0.039999999999999994,19,1952.0
25390.0,-0.020000000000000004,18,1940.0
25395.0,0.05,14,1760.0
25400.0,0.01,14,1829.0
25405.0,-0.01,18,1904.0
25410.0,-0.05,17,1965.0
25415.0,0.060000000000000005,17,2034.0
25420.0,0.0,18,2108.0
25425.0,0.0,18,2198.0
25430.0,0.0,18,2288.0
25435.0,0.0,18,2376.0
25440.0,0.01,14,2361.0
25445.0,-0.03,15,2394.0
25450.0,0.009999999999999998,13,2458.0
25455.0,0.0,13,2523.0
25460.0,0.0,15,2595.0
25465.0,0.0,15,2663.0
25470.0,0.0,13,2720.0
25475.0,0.0,13,2785.0
25480.0,-0.009999999999999998,14,2853.0
25485.0,-0.05,14,2921.0
25490.0,0.06,13,2980.0
25495.0,0.0,14,3049.0
25500.0,0.0,17,3119.0
25505.0,0.0,16,3193.0
25510.0,0.0,13,3240.0
25515.0,0.0,14,3305.0
25520.0,-0.039999999999999994,15,3378.0
25525.0,-0.05,16,3455.0
25530.0,0.08,15,3510.0
25535.0,-0.05,15,3585.0
25540.0,0.08,13,3630.0
25545.0,0.0,13,3693.0
25550.0,0.0,16,3761.0
25555.0,0.0,15,3826.0
25560.0,0.0,15,3884.0
25565.0,0.0,13,3949.0
25570.0,0.0,13,4014.0
25575.0,0.0,15,4084.0
25580.0,0.0,14,4147.0
25585.0,0.0,14,4217.0
25590.0,0.0,14,4274.0
25595.0,-0.02,14,4341.0
25600.0,0.0,13,4406.0
25605.0,0.0,14,4474.0
25610.0,0.0,15,4547.0
25615.0,-0.030000000000000002,17,4616.0
25620.0,0.0,14,4683.0
25625.0,0.010000000000000002,16,4751.0
25630.0,0.0,13,4806.0
25635.0,-0.030000000000000006,15,4877.0
25640.0,0.05,15,4942.0
25645.0,0.0,14,5005.0
25650.0,-0.009999999999999998,15,5063.0
25655.0,-0.05,14,5131.0
25660.0,0.06,15,5196.0
25665.0,-0.039999999999999994,15,5267.0
25670.0,0.009999999999999995,15,5336.0
25675.0,-0.06999999999999999,15,5395.0
25680.0,0.009999999999999995,18,5468.0
25685.0,0.0,18,5540.0
25690.0,0.11,14,5586.0
25695.0,-0.02,15,5659.0
25700.0,0.02,14,5715.0
25705.0,-0.01,15,5785.0
25710.0,0.01,14,5852.0
25715.0,-0.02,16,5915.0
25720.0,0.02,13,5971.0
25725.0,0.0,15,6042.0
25730.0,0.0,13,6098.0
25735.0,0.0,15,6168.0
25740.0,0.0,17,6246.0
25745.0,0.0,15,6312.0
25750.0,0.0,14,6366.0
25755.0,0.0,14,6421.0
25760.0,0.0,14,6486.0
25765.0,0.0,14,6554.0
25770.0,-0.02,16,6629.0
25775.0,0.02,15,6691.0
25780.0,0.0,18,6778.0
25785.0,0.0,20,6865.0
25790.0,-0.02,18,6943.0
25795.0,0.0,17,7009.0
25800.0,-0.06,19,7069.0
25805.0,0.06,14,7117.0
25810.0,-0.009999999999999998,17,7193.0
25815.0,0.0,18,7283.0
25820.0,-0.06,21,7383.0
25825.0,0.06,17,7425.0
25830.0,0.009999999999999998,16,7418.0
25835.0,0.0,17,7498.0
25840.0,-0.02,17,7580.0
25845.0,-0.07,21,7671.0
25850.0,0.08,13,7696.0
25855.0,0.03,16,7730.0
25860.0,0.0,13,7794.0
25865.0,0.0,13,7851.0
25870.0,0.0,14,7918.0
25875.0,0.0,18,7999.0
25880.0,0.0,15,8059.0
25885.0,0.0,14,8112.0
25890.0,0.0,13,8176.0
25895.0,0.0,15,8246.0
25900.0,-0.01,16,8310.0
25905.0,-0.049999999999999996,18,8395.0
25910.0,0.06,15,8455.0
25915.0,0.0,13,8501.0
25920.0,-0.01,15,8569.0
25925.0,-0.08,19,8654.0
25930.0,0.049999999999999996,15,8717.0
25935.0,0.04,15,8774.0
25940.0,0.0,14,8829.0
25945.0,-0.03,22,8913.0
25950.0,0.019999999999999997,17,8987.0
25955.0,-0.04,20,9065.0
25960.0,0.05,14,9114.0
25965.0,-0.08,19,9201.0
25970.0,0.06,19,9272.0
25975.0,0.0,21,9352.0
25980.0,0.0,19,9425.0
25985.0,-0.06,17,9467.0
25990.0,0.04,19,9525.0
25995.0,0.0,18,9591.0
26000.0,-0.019999999999999997,17,9645.0
26005.0,-0.06,19,9728.0
26010.0,-0.15000000000000002,22,9833.0
26015.0,-0.22999999999999998,23,9919.0
26020.0,0.36,18,9939.0
26025.0,-0.01999999999999999,18,9983.0
26030.0,-0.09,20,10067.0
26035.0,0.13,21,10141.0
26040.0,-0.05000000000000002,20,10205.0
26045.0,0.020000000000000018,24,10285.0
26050.0,-0.04000000000000001,20,10379.0
26055.0,-0.03,22,10448.0
26060.0,0.16999999999999998,18,10479.0
26065.0,0.05,17,10525.0
26070.0,-0.04,19,10611.0
26075.0,0.0,20,10681.0
26080.0,0.0,18,10721.0
26085.0,0.02,19,10768.0
26090.0,-0.09999999999999999,18,10848.0
26095.0,0.0,16,10896.0
26100.0,-0.04000000000000001,19,10979.0
26105.0,-0.04999999999999999,21,11060.0
26110.0,0.06999999999999998,15,11098.0
26115.0,0.04000000000000001,18,11163.0
26120.0,-0.009999999999999995,18,11229.0
26125.0,-0.06000000000000001,22,11303.0
26130.0,0.06000000000000001,14,11338.0
26135.0,-0.11,23,11435.0
26140.0,0.01999999999999999,20,11511.0
26145.0,0.010000000000000009,18,11574.0
26150.0,0.01999999999999999,17,11622.0
26155.0,0.14,17,11685.0
26160.0,-0.03,22,11768.0
26165.0,0.019999999999999997,19,11842.0
26170.0,-0.19,20,11919.0
26175.0,0.05000000000000002,21,11989.0
26180.0,-0.03,20,12049.0
26185.0,-0.010000000000000009,22,12124.0
26190.0,-0.06999999999999998,22,12193.0
26195.0,-0.010000000000000009,23,12266.0
26200.0,-0.15000000000000002,23,12327.0
26205.0,0.16000000000000003,14,12343.0
26210.0,0.05999999999999997,14,12370.0
26215.0,-0.01999999999999999,15,12444.0
26220.0,0.0,15,12515.0
26225.0,0.0,16,12584.0
26230.0,0.07,14,12620.0
26235.0,-0.03,16,12686.0
26240.0,0.0,15,12751.0
26245.0,-0.07999999999999999,15,12824.0
26250.0,0.04999999999999999,14,12883.0
26255.0,0.13999999999999999,17,12945.0
26260.0,0.010000000000000009,15,13006.0
26265.0,-0.08000000000000002,21,13095.0
26270.0,0.04000000000000001,18,13182.0
26275.0,0.13,19,13239.0
26280.0,0.0,19,13301.0
26285.0,0.0,16,13373.0
26290.0,0.0,19,13433.0
26295.0,0.0,24,13540.0
26300.0,0.0,26,13664.0
26305.0,0.0,19,13702.0
26310.0,-0.02,14,13732.0
