step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,-0.03,1,3.0
25225.0,0.03,2,3.0
25230.0,-0.05,7,20.0
25235.0,-0.05,4,27.0
25240.0,-0.06,8,44.0
25245.0,-0.06,9,68.0
25250.0,-0.11000000000000001,8,83.0
25255.0,-0.15999999999999998,8,98.0
25260.0,-0.20999999999999996,8,138.0
25265.0,-0.2300000000000001,12,188.0
25270.0,-0.4,18,268.0
25275.0,0.18000000000000016,12,282.0
25280.0,-0.32000000000000006,16,328.0
25285.0,-0.33000000000000007,18,407.0
25290.0,-0.42999999999999994,21,506.0
25295.0,-0.4500000000000002,19,601.0
25300.0,-0.44999999999999973,19,690.0
25305.0,-0.4500000000000002,22,795.0
25310.0,-0.4500000000000002,26,919.0
25315.0,-0.45999999999999996,28,1045.0
25320.0,-0.4500000000000002,21,1014.0
25325.0,-0.46999999999999975,20,827.0
25330.0,-0.4399999999999995,23,932.0
25335.0,-0.4500000000000002,22,1039.0
25340.0,-0.5499999999999998,27,1164.0
25345.0,-0.6000000000000005,28,1304.0
25350.0,-0.6499999999999995,26,1326.0
25355.0,-0.5700000000000003,24,1257.0
25360.0,-0.6500000000000004,27,1382.0
25365.0,-0.6999999999999993,27,1522.0
25370.0,-0.6500000000000004,31,1668.0
25375.0,-0.6999999999999993,34,1829.0
25380.0,2.459999999999999,27,1685.0
25385.0,6.59,20,1128.0
25390.0,-0.03000000000000025,28,1245.0
25395.0,-0.20999999999999996,19,1089.0
25400.0,-0.33000000000000007,13,870.0
25405.0,-0.2999999999999998,13,704.0
25410.0,-0.29000000000000004,16,720.0
25415.0,-0.2999999999999998,24,823.0
25420.0,-0.37000000000000055,25,930.0
25425.0,-0.4499999999999993,26,1061.0
25430.0,-0.41999999999999993,25,1179.0
25435.0,-0.5,29,1313.0
25440.0,-0.5,20,1133.0
25445.0,2.5999999999999996,13,784.0
25450.0,2.55,10,517.0
25455.0,0.72,12,494.0
25460.0,-0.06,14,558.0
25465.0,-0.1,21,643.0
25470.0,-0.09999999999999998,16,706.0
25475.0,-0.10000000000000003,14,740.0
25480.0,-0.09999999999999998,17,814.0
25485.0,-0.15000000000000002,20,909.0
25490.0,-0.15000000000000002,24,1014.0
25495.0,-0.19000000000000006,23,907.0
25500.0,-0.19999999999999996,23,777.0
25505.0,-0.19999999999999996,21,868.0
25510.0,0.96,17,828.0
25515.0,0.46,18,869.0
25520.0,-0.05,14,852.0
25525.0,-0.04999999999999999,13,833.0
25530.0,-0.05000000000000002,13,895.0
25535.0,-0.05000000000000002,14,961.0
25540.0,-0.09999999999999998,18,1045.0
25545.0,-0.02999999999999997,17,1128.0
25550.0,-0.10000000000000003,18,1211.0
25555.0,-0.09999999999999998,18,1301.0
25560.0,-0.09999999999999998,21,1396.0
25565.0,-0.13,22,1498.0
25570.0,-0.15000000000000002,20,1593.0
25575.0,-0.1499999999999999,18,1575.0
25580.0,-0.07000000000000006,16,1482.0
25585.0,-0.16999999999999993,20,1453.0
25590.0,-0.20000000000000018,19,1537.0
25595.0,-0.09999999999999987,20,1620.0
25600.0,-0.24,22,1725.0
25605.0,-0.33000000000000007,26,1850.0
25610.0,-0.3500000000000001,22,1875.0
25615.0,-0.3999999999999999,26,1900.0
25620.0,-0.4700000000000002,27,2037.0
25625.0,-0.3999999999999999,23,2042.0
25630.0,-0.47999999999999954,21,2026.0
25635.0,-0.54,23,2111.0
25640.0,-0.5800000000000001,27,2234.0
25645.0,-0.6100000000000003,28,2365.0
25650.0,-0.6299999999999999,26,2264.0
25655.0,-0.6600000000000001,26,2381.0
25660.0,-0.7299999999999995,29,2519.0
25665.0,-0.8399999999999999,32,2673.0
25670.0,-0.9000000000000004,32,2835.0
25675.0,-0.9399999999999995,34,3000.0
25680.0,-1.0099999999999998,36,3177.0
25685.0,-1.0500000000000007,39,3363.0
25690.0,-1.0500000000000007,28,2704.0
25695.0,-1.1099999999999994,29,2010.0
25700.0,-1.1900000000000013,33,1955.0
25705.0,-1.2699999999999996,38,2130.0
25710.0,-1.3099999999999987,38,2310.0
25715.0,-1.3599999999999994,38,2478.0
25720.0,-1.4299999999999997,39,2573.0
25725.0,-1.5,40,2626.0
25730.0,-1.5,47,2856.0
25735.0,-1.5,44,3068.0
25740.0,-1.5,43,3262.0
25745.0,-1.5500000000000007,49,3488.0
25750.0,-1.6799999999999997,51,3740.0
25755.0,-1.7000000000000028,49,3968.0
25760.0,-1.6999999999999957,54,4212.0
25765.0,-1.740000000000002,52,4185.0
25770.0,-1.8500000000000014,58,4464.0
25775.0,-1.8999999999999986,50,4636.0
25780.0,-1.8299999999999983,43,4630.0
25785.0,-1.9500000000000028,48,4743.0
25790.0,-2.0700000000000003,50,4988.0
25795.0,-2.1799999999999997,52,5247.0
25800.0,-2.1999999999999957,56,5518.0
25805.0,-2.210000000000001,54,5674.0
25810.0,-2.3500000000000014,54,5626.0
25815.0,-2.450000000000003,57,5886.0
25820.0,-2.5,58,6169.0
25825.0,-2.5,55,6382.0
25830.0,-2.539999999999992,56,6632.0
25835.0,-2.6000000000000085,60,6920.0
25840.0,-2.6499999999999915,60,7212.0
25845.0,-2.6500000000000057,60,7488.0
25850.0,-2.6500000000000057,61,7790.0
25855.0,-2.6499999999999915,61,8088.0
25860.0,-2.6500000000000057,62,8382.0
25865.0,-2.6499999999999915,64,8697.0
25870.0,-2.6500000000000057,68,9029.0
25875.0,-2.6500000000000057,69,9362.0
25880.0,-2.6499999999999915,63,9637.0
25885.0,-2.6500000000000057,62,9929.0
25890.0,-2.6499999999999915,68,10235.0
25895.0,-2.6500000000000057,65,10542.0
25900.0,-2.6500000000000057,66,10854.0
25905.0,-2.6499999999999915,63,11052.0
25910.0,-2.6500000000000057,63,11231.0
25915.0,-2.6499999999999915,64,11527.0
25920.0,-2.6500000000000057,61,11832.0
25925.0,-2.6500000000000057,61,12043.0
25930.0,-2.6499999999999915,57,11921.0
25935.0,-2.6700000000000017,59,12213.0
25940.0,-2.700000000000003,60,12510.0
25945.0,-2.700000000000003,62,12804.0
25950.0,-2.700000000000003,61,13107.0
25955.0,-2.75,65,13419.0
25960.0,-2.75,63,13723.0
25965.0,-2.75,65,14043.0
25970.0,-2.75,64,14356.0
25975.0,-2.75,62,14632.0
25980.0,-2.789999999999992,64,14946.0
25985.0,-2.75,67,15276.0
