step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,3.0
25220.0,0.0,3,14.0
25225.0,0.0,6,32.0
25230.0,-0.04,8,59.0
25235.0,-0.049999999999999996,6,89.0
25240.0,-0.05000000000000002,9,123.0
25245.0,0.14,9,147.0
25250.0,-0.08,14,202.0
25255.0,-0.009999999999999995,9,250.0
25260.0,0.03,9,243.0
25265.0,-0.04000000000000001,7,248.0
25270.0,-0.009999999999999995,11,277.0
25275.0,0.07,12,323.0
25280.0,-0.04,13,369.0
25285.0,-0.05,13,430.0
25290.0,0.1,13,467.0
25295.0,-0.05,14,535.0
25300.0,0.06,11,581.0
25305.0,0.0,11,630.0
25310.0,0.0,12,686.0
25315.0,0.0,14,748.0
25320.0,0.0,13,813.0
25325.0,-0.02,15,879.0
25330.0,0.0,14,934.0
25335.0,-0.019999999999999997,14,1001.0
25340.0,-0.12,16,1078.0
25345.0,0.01999999999999999,13,1141.0
25350.0,0.08,16,1200.0
25355.0,0.06,14,1260.0
25360.0,0.0,16,1340.0
25365.0,0.0,16,1412.0
25370.0,-0.02,16,1475.0
25375.0,0.02,14,1519.0
25380.0,0.0,14,1589.0
25385.0,0.0,13,1647.0
25390.0,0.0,14,1714.0
25395.0,0.0,13,1779.0
25400.0,0.0,13,1842.0
25405.0,0.0,14,1908.0
25410.0,-0.06999999999999999,17,1989.0
25415.0,-0.1,16,2061.0
25420.0,0.19,14,2105.0
25425.0,-0.03,16,2181.0
25430.0,-0.05,16,2259.0
25435.0,0.08,16,2328.0
25440.0,0.0,16,2408.0
25445.0,0.0,18,2469.0
25450.0,0.0,14,2520.0
25455.0,0.0,14,2592.0
25460.0,0.0,14,2662.0
25465.0,-0.05,16,2737.0
25470.0,0.05,14,2802.0
25475.0,0.0,15,2877.0
25480.0,0.0,14,2942.0
25485.0,-0.05,16,3021.0
25490.0,0.05,15,3086.0
25495.0,0.0,14,3152.0
25500.0,0.0,15,3221.0
25505.0,0.0,17,3300.0
25510.0,0.0,16,3379.0
25515.0,0.0,17,3449.0
25520.0,-0.03,15,3508.0
25525.0,0.03,14,3569.0
25530.0,0.0,14,3641.0
25535.0,-0.02,15,3713.0
25540.0,-0.05,16,3789.0
25545.0,0.07,14,3851.0
25550.0,-0.03,17,3934.0
25555.0,-0.05,16,4010.0
25560.0,-0.05,18,4093.0
25565.0,0.13,14,4131.0
25570.0,0.0,14,4201.0
25575.0,0.0,15,4271.0
25580.0,0.0,15,4346.0
25585.0,0.0,17,4427.0
25590.0,0.0,18,4505.0
25595.0,-0.01,18,4560.0
25600.0,-0.049999999999999996,15,4627.0
25605.0,-0.14,18,4710.0
25610.0,-0.14999999999999997,18,4800.0
25615.0,-0.19000000000000006,18,4883.0
25620.0,0.24000000000000005,15,4931.0
25625.0,0.3,15,4979.0
25630.0,0.0,14,5049.0
25635.0,-0.09,20,5139.0
25640.0,-0.15,18,5212.0
25645.0,0.13,17,5276.0
25650.0,0.11,18,5354.0
25655.0,0.0,18,5441.0
25660.0,0.0,20,5528.0
25665.0,0.0,16,5574.0
25670.0,0.0,14,5604.0
25675.0,0.0,14,5674.0
25680.0,-0.06,16,5752.0
25685.0,-0.14,21,5840.0
25690.0,0.13,19,5922.0
25695.0,0.07,15,5977.0
25700.0,0.0,17,6046.0
25705.0,-0.04,15,6105.0
25710.0,-0.1,18,6182.0
25715.0,-0.13,17,6261.0
25720.0,-0.14999999999999997,18,6346.0
25725.0,-0.24000000000000005,21,6446.0
25730.0,0.32,18,6499.0
25735.0,0.34,17,6548.0
25740.0,0.0,17,6635.0
25745.0,-0.01,18,6721.0
25750.0,-0.1,21,6815.0
25755.0,-0.2,23,6926.0
25760.0,0.2,19,6996.0
25765.0,0.11,18,7079.0
25770.0,0.0,21,7177.0
25775.0,-0.02,17,7173.0
25780.0,0.02,18,7176.0
25785.0,0.0,14,7215.0
25790.0,0.0,16,7291.0
25795.0,0.0,14,7361.0
25800.0,0.0,18,7435.0
25805.0,0.0,18,7522.0
25810.0,0.0,18,7612.0
25815.0,-0.02,15,7661.0
25820.0,0.02,14,7703.0
25825.0,0.0,15,7776.0
25830.0,0.0,15,7847.0
25835.0,0.0,17,7922.0
25840.0,-0.02,17,7998.0
25845.0,0.02,15,8054.0
25850.0,-0.05,18,8142.0
25855.0,0.05,15,8199.0
25860.0,0.0,14,8265.0
25865.0,0.0,16,8339.0
25870.0,0.0,19,8429.0
25875.0,0.0,18,8507.0
25880.0,0.0,16,8561.0
25885.0,0.0,16,8616.0
25890.0,0.0,15,8680.0
25895.0,0.0,17,8760.0
25900.0,0.0,15,8835.0
25905.0,0.0,14,8896.0
25910.0,0.0,15,8963.0
25915.0,0.0,15,9031.0
25920.0,0.0,17,9114.0
25925.0,-0.08,17,9188.0
25930.0,0.04,16,9247.0
25935.0,0.04,15,9315.0
25940.0,0.0,19,9399.0
25945.0,0.0,18,9477.0
25950.0,-0.07,18,9545.0
25955.0,0.07,18,9610.0
25960.0,0.0,19,9701.0
25965.0,0.0,17,9774.0
25970.0,0.0,15,9827.0
25975.0,0.0,19,9892.0
25980.0,0.0,21,9991.0
25985.0,0.0,16,10040.0
25990.0,-0.09,22,10113.0
25995.0,0.049999999999999996,17,10192.0
26000.0,0.02,16,10247.0
26005.0,0.01,18,10323.0
26010.0,-0.08,23,10421.0
26015.0,-0.1,24,10513.0
26020.0,0.19,17,10551.0
26025.0,-0.11,20,10621.0
26030.0,-0.13,26,10732.0
26035.0,0.07999999999999999,20,10793.0
26040.0,-0.07,22,10858.0
26045.0,-0.17,23,10963.0
26050.0,0.16000000000000003,20,11034.0
26055.0,0.16999999999999998,26,11118.0
26060.0,0.020000000000000004,24,11189.0
26065.0,0.020000000000000004,20,11228.0
26070.0,0.03,19,11299.0
26075.0,0.0,19,11381.0
26080.0,0.0,23,11463.0
26085.0,0.0,18,11541.0
26090.0,0.0,19,11618.0
26095.0,0.0,22,11692.0
26100.0,0.0,20,11722.0
26105.0,-0.02,19,11807.0
26110.0,-0.06999999999999999,19,11899.0
26115.0,0.06999999999999999,22,11963.0
26120.0,0.0,20,11993.0
26125.0,0.02,16,12067.0
26130.0,0.0,20,12159.0
26135.0,-0.05,26,12265.0
26140.0,-0.05,24,12331.0
26145.0,0.04000000000000001,20,12363.0
26150.0,-0.14,20,12456.0
26155.0,-0.14999999999999997,24,12560.0
