step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,8.0
25225.0,0.0,2,11.0
25230.0,0.0,4,6.0
25235.0,0.0,4,16.0
25240.0,-0.01,9,46.0
25245.0,-0.01,10,81.0
25250.0,-0.11,13,134.0
25255.0,-0.18,14,199.0
25260.0,-0.25000000000000006,16,242.0
25265.0,-0.2799999999999999,11,254.0
25270.0,-0.32999999999999996,10,235.0
25275.0,-0.3500000000000001,10,244.0
25280.0,-0.3500000000000001,13,294.0
25285.0,-0.3599999999999999,17,349.0
25290.0,-0.3999999999999999,16,393.0
25295.0,-0.41999999999999993,9,378.0
25300.0,-0.40000000000000036,10,415.0
25305.0,-0.3999999999999999,14,479.0
25310.0,-0.3999999999999999,12,517.0
25315.0,0.33999999999999986,11,477.0
25320.0,1.2000000000000002,6,377.0
25325.0,0.6200000000000001,10,351.0
25330.0,-0.10000000000000009,12,379.0
25335.0,-0.27,15,423.0
25340.0,-0.3500000000000001,17,503.0
25345.0,-0.41000000000000014,21,598.0
25350.0,-0.44999999999999973,19,689.0
25355.0,-0.4900000000000002,16,690.0
25360.0,-0.5099999999999998,19,746.0
25365.0,-0.6100000000000003,21,846.0
25370.0,-0.6399999999999997,23,948.0
25375.0,-0.6500000000000004,17,917.0
25380.0,-0.6499999999999995,14,839.0
25385.0,-0.6800000000000006,18,919.0
25390.0,-0.7999999999999989,25,1029.0
25395.0,1.089999999999999,16,952.0
25400.0,1.9700000000000006,11,775.0
25405.0,-0.16000000000000014,10,833.0
25410.0,-0.20999999999999996,15,890.0
25415.0,-0.3600000000000003,22,981.0
25420.0,-0.54,27,1103.0
25425.0,-0.6499999999999995,27,1230.0
25430.0,-0.6500000000000012,28,1356.0
25435.0,-0.6999999999999993,26,1336.0
25440.0,-0.7200000000000006,28,1452.0
25445.0,-0.6999999999999993,28,1582.0
25450.0,1.58,21,1489.0
25455.0,2.87,14,1150.0
25460.0,-0.16999999999999993,13,1114.0
25465.0,-0.20999999999999996,17,1188.0
25470.0,-0.3799999999999999,21,1284.0
25475.0,-0.4500000000000002,22,1391.0
25480.0,-0.5,19,1272.0
25485.0,-0.5,14,1035.0
25490.0,-0.5400000000000009,16,985.0
25495.0,-0.5499999999999989,16,1067.0
25500.0,-0.5500000000000007,18,1155.0
25505.0,-0.5499999999999989,19,1247.0
25510.0,-0.5500000000000007,19,1339.0
25515.0,-0.5500000000000007,22,1442.0
25520.0,-0.5499999999999989,22,1555.0
25525.0,1.2300000000000004,19,1487.0
25530.0,3.089999999999999,15,1232.0
25535.0,1.4100000000000001,13,1154.0
25540.0,-0.1200000000000001,13,1152.0
25545.0,-0.3099999999999996,16,1216.0
25550.0,-0.3700000000000001,19,1303.0
25555.0,-0.40000000000000036,21,1398.0
25560.0,-0.39999999999999947,20,1485.0
25565.0,-0.39999999999999947,18,1557.0
25570.0,-0.41999999999999993,21,1652.0
25575.0,-0.45000000000000107,24,1760.0
25580.0,-0.4499999999999993,24,1871.0
25585.0,-0.45000000000000107,21,1952.0
25590.0,-0.4499999999999993,23,2059.0
25595.0,-0.4499999999999993,23,2163.0
25600.0,-0.45000000000000107,23,2275.0
25605.0,-0.4499999999999993,24,2389.0
25610.0,-0.45000000000000107,23,2500.0
25615.0,-0.47999999999999865,23,2582.0
25620.0,-0.5500000000000007,26,2682.0
25625.0,-0.40000000000000036,26,2787.0
25630.0,-0.3899999999999988,27,2912.0
25635.0,-0.45000000000000107,26,3036.0
25640.0,-0.4499999999999993,23,3131.0
25645.0,-0.4299999999999997,17,2891.0
25650.0,-0.5300000000000011,24,2694.0
25655.0,-0.5899999999999981,25,2819.0
25660.0,-0.6000000000000014,24,2929.0
25665.0,-0.6099999999999994,23,3011.0
25670.0,-0.6000000000000014,24,3128.0
25675.0,-0.5999999999999979,25,3259.0
25680.0,-0.5899999999999999,26,3381.0
25685.0,-0.6000000000000014,28,3515.0
25690.0,-0.6000000000000014,27,3628.0
25695.0,2.2300000000000004,23,3454.0
25700.0,7.540000000000001,20,2755.0
25705.0,-0.08999999999999986,17,2837.0
25710.0,-0.13000000000000078,21,2931.0
25715.0,-0.27999999999999936,24,2952.0
25720.0,-0.46000000000000085,25,3069.0
25725.0,-0.48999999999999844,25,3178.0
25730.0,-0.5,23,2979.0
25735.0,-0.5,27,2665.0
25740.0,-0.5,23,2555.0
25745.0,-0.23000000000000043,21,2623.0
25750.0,-0.5199999999999996,26,2745.0
25755.0,-0.3800000000000008,25,2849.0
25760.0,-0.4399999999999995,24,2950.0
25765.0,-0.45000000000000107,20,3008.0
25770.0,-0.4499999999999993,22,3112.0
25775.0,-0.4499999999999993,24,3224.0
25780.0,-0.4499999999999993,23,3329.0
25785.0,-0.45000000000000284,23,3414.0
25790.0,-0.48999999999999844,25,3522.0
25795.0,-0.4299999999999997,24,3634.0
25800.0,-0.4499999999999993,22,3730.0
25805.0,-0.45000000000000284,22,3833.0
25810.0,-0.4499999999999993,24,3952.0
25815.0,-0.4499999999999993,22,4053.0
25820.0,-0.4499999999999993,23,4152.0
25825.0,-0.4499999999999993,23,4262.0
25830.0,-0.45000000000000284,24,4372.0
25835.0,-0.4499999999999993,25,4488.0
25840.0,-0.46999999999999886,26,4614.0
25845.0,-0.4299999999999997,23,4596.0
25850.0,-0.46000000000000085,24,4654.0
25855.0,-0.5,25,4762.0
25860.0,-0.5,22,4854.0
25865.0,-0.5,28,4976.0
25870.0,-0.5,28,5110.0
25875.0,-0.5,26,5211.0
25880.0,-0.509999999999998,25,5297.0
25885.0,-0.610000000000003,30,5436.0
25890.0,-0.6499999999999986,30,5578.0
25895.0,-0.6499999999999986,30,5687.0
25900.0,-0.6500000000000021,26,5790.0
25905.0,-0.6499999999999986,24,5114.0
25910.0,-0.6500000000000021,17,4571.0
25915.0,-0.6999999999999993,18,4721.0
25920.0,-0.5999999999999979,24,5192.0
25925.0,-0.6699999999999982,26,5307.0
25930.0,-0.6500000000000057,25,5415.0
25935.0,-0.6799999999999997,28,5538.0
25940.0,-0.6400000000000006,27,5671.0
25945.0,-0.6299999999999955,30,5800.0
25950.0,-0.7000000000000028,31,5933.0
25955.0,-0.6999999999999957,33,6085.0
25960.0,-0.7000000000000028,34,6250.0
25965.0,-0.7000000000000028,28,6322.0
25970.0,-0.6999999999999957,26,6418.0
25975.0,-0.7000000000000028,26,6185.0
