step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,1,0.0
25230.0,0.0,2,0.0
25235.0,0.0,1,0.0
25240.0,0.0,4,6.0
25245.0,0.0,6,21.0
25250.0,-0.08,3,18.0
25255.0,-0.15000000000000002,3,26.0
25260.0,0.08000000000000002,5,28.0
25265.0,0.06,5,29.0
25270.0,-0.04000000000000001,4,34.0
25275.0,-0.01999999999999999,7,45.0
25280.0,0.03,8,65.0
25285.0,0.04999999999999999,14,118.0
25290.0,0.0,13,178.0
25295.0,0.0,7,183.0
25300.0,0.0,10,188.0
25305.0,0.0,10,232.0
25310.0,0.0,13,292.0
25315.0,0.0,15,358.0
25320.0,0.0,10,372.0
25325.0,0.0,11,376.0
25330.0,-0.039999999999999994,11,429.0
25335.0,0.0,12,487.0
25340.0,-0.05,12,544.0
25345.0,-0.06,13,603.0
25350.0,-0.13999999999999999,17,676.0
25355.0,-0.15000000000000002,20,771.0
25360.0,-0.17999999999999994,17,841.0
25365.0,0.44999999999999996,14,856.0
25370.0,0.12,15,913.0
25375.0,0.06,13,972.0
25380.0,0.0,13,1037.0
25385.0,-0.05,14,1103.0
25390.0,-0.020000000000000004,16,1170.0
25395.0,-0.1,15,1245.0
25400.0,-0.1,16,1322.0
25405.0,-0.09999999999999998,15,1395.0
25410.0,0.43,15,1424.0
25415.0,0.0,15,1484.0
25420.0,0.0,15,1560.0
25425.0,-0.02,15,1625.0
25430.0,-0.06999999999999999,16,1703.0
25435.0,0.06999999999999999,14,1763.0
25440.0,0.0,15,1839.0
25445.0,0.0,15,1904.0
25450.0,0.0,14,1974.0
25455.0,0.0,15,2049.0
25460.0,0.0,14,2116.0
25465.0,0.0,15,2186.0
25470.0,0.0,14,2256.0
25475.0,0.0,16,2336.0
25480.0,-0.009999999999999998,17,2413.0
25485.0,-0.05,16,2488.0
25490.0,0.08,16,2560.0
25495.0,0.0,16,2640.0
25500.0,0.0,15,2705.0
25505.0,0.0,18,2786.0
25510.0,0.0,16,2865.0
25515.0,0.0,16,2929.0
25520.0,0.0,15,3004.0
25525.0,0.0,15,3081.0
25530.0,0.0,15,3158.0
25535.0,0.0,15,3233.0
25540.0,-0.04,16,3311.0
25545.0,-0.049999999999999996,16,3391.0
25550.0,0.06,16,3457.0
25555.0,-0.05,16,3539.0
25560.0,-0.05,18,3619.0
25565.0,0.1,16,3684.0
25570.0,-0.05,17,3768.0
25575.0,0.08,16,3832.0
25580.0,0.0,15,3905.0
25585.0,-0.05,16,3985.0
25590.0,-0.05,18,4066.0
25595.0,-0.07,19,4153.0
25600.0,0.1,18,4229.0
25605.0,0.05,19,4314.0
25610.0,0.0,20,4410.0
25615.0,0.0,19,4498.0
25620.0,-0.09,17,4544.0
25625.0,0.020000000000000004,16,4591.0
25630.0,0.06999999999999999,15,4659.0
25635.0,-0.05,17,4739.0
25640.0,-0.1,18,4828.0
25645.0,-0.07999999999999999,19,4917.0
25650.0,-0.09999999999999998,22,5006.0
25655.0,0.31,18,5056.0
25660.0,-0.060000000000000005,17,5128.0
25665.0,0.03,17,5194.0
25670.0,-0.009999999999999995,16,5268.0
25675.0,-0.06000000000000001,21,5351.0
25680.0,0.07,18,5432.0
25685.0,0.04000000000000001,19,5513.0
25690.0,0.0,17,5592.0
25695.0,-0.010000000000000002,18,5678.0
25700.0,0.010000000000000002,16,5734.0
25705.0,-0.07,19,5801.0
25710.0,0.1,15,5858.0
25715.0,-0.02,16,5938.0
25720.0,0.02,15,6011.0
25725.0,0.0,16,6089.0
25730.0,0.0,16,6162.0
25735.0,-0.01,16,6240.0
25740.0,0.0,15,6306.0
25745.0,0.0,16,6381.0
25750.0,0.0,16,6456.0
25755.0,-0.1,18,6539.0
25760.0,0.07,17,6607.0
25765.0,0.04,16,6683.0
25770.0,0.0,16,6759.0
25775.0,-0.02,19,6842.0
25780.0,0.02,15,6915.0
25785.0,0.0,19,6995.0
25790.0,0.0,17,7072.0
25795.0,0.0,20,7159.0
25800.0,0.0,17,7241.0
25805.0,0.0,17,7310.0
25810.0,0.0,17,7389.0
25815.0,-0.03,17,7453.0
25820.0,0.03,15,7506.0
25825.0,0.0,17,7586.0
25830.0,0.0,16,7666.0
25835.0,0.0,17,7734.0
25840.0,0.0,18,7820.0
25845.0,0.0,16,7890.0
25850.0,0.0,15,7953.0
25855.0,-0.02,18,8031.0
25860.0,0.02,19,8118.0
25865.0,0.0,18,8207.0
25870.0,0.0,16,8271.0
25875.0,0.0,19,8354.0
25880.0,0.0,22,8444.0
25885.0,0.0,19,8526.0
25890.0,0.0,17,8581.0
25895.0,0.0,18,8661.0
25900.0,-0.02,23,8763.0
25905.0,-0.05,21,8849.0
25910.0,0.07,19,8907.0
25915.0,0.0,18,8965.0
25920.0,0.0,17,9046.0
25925.0,-0.08,20,9128.0
25930.0,0.05,21,9216.0
25935.0,0.03,24,9327.0
25940.0,0.0,22,9390.0
25945.0,-0.08,30,9488.0
25950.0,-0.19,29,9625.0
25955.0,0.27,29,9729.0
25960.0,0.0,26,9848.0
25965.0,-0.01,27,9942.0
25970.0,-0.07,27,10003.0
25975.0,0.07,27,10034.0
25980.0,0.01,25,10105.0
25985.0,0.0,17,10153.0
25990.0,-0.04,23,10211.0
25995.0,0.0,24,10285.0
26000.0,0.02,25,10340.0
26005.0,0.0,23,10448.0
26010.0,0.0,24,10570.0
26015.0,-0.009999999999999998,27,10666.0
26020.0,-0.010000000000000002,29,10738.0
26025.0,-0.10999999999999999,26,10801.0
26030.0,-0.03,26,10872.0
26035.0,0.09999999999999999,26,10944.0
26040.0,0.05,22,10980.0
26045.0,-0.11000000000000001,24,11057.0
26050.0,-0.03,22,11154.0
26055.0,0.15000000000000002,23,11213.0
26060.0,-0.009999999999999998,22,11250.0
26065.0,-0.05,18,11328.0
26070.0,0.05,20,11406.0
26075.0,-0.08,25,11493.0
26080.0,0.06,21,11510.0
26085.0,0.05,22,11570.0
26090.0,-0.04,22,11663.0
26095.0,0.0,28,11791.0
26100.0,0.0,26,11887.0
26105.0,-0.019999999999999997,25,11986.0
26110.0,-0.07,18,12006.0
26115.0,-0.12,24,12074.0
26120.0,0.09,25,12144.0
26125.0,-0.07999999999999999,20,12199.0
26130.0,0.09999999999999998,18,12236.0
26135.0,-0.03999999999999998,23,12297.0
