step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,8.0
25225.0,0.0,5,23.0
25230.0,0.0,10,52.0
25235.0,0.0,8,88.0
25240.0,0.0,8,117.0
25245.0,0.0,8,132.0
25250.0,-0.01,13,183.0
25255.0,-0.09000000000000001,11,219.0
25260.0,0.010000000000000009,12,249.0
25265.0,0.009999999999999995,8,258.0
25270.0,-0.13,13,309.0
25275.0,0.10999999999999999,18,374.0
25280.0,0.1,19,451.0
25285.0,-0.02,11,454.0
25290.0,-0.009999999999999998,14,495.0
25295.0,0.009999999999999998,15,565.0
25300.0,0.0,15,627.0
25305.0,0.0,15,665.0
25310.0,0.0,15,732.0
25315.0,0.0,16,776.0
25320.0,0.0,16,808.0
25325.0,-0.039999999999999994,20,896.0
25330.0,0.03,17,964.0
25335.0,0.009999999999999998,17,1040.0
25340.0,-0.009999999999999998,14,1066.0
25345.0,-0.010000000000000002,16,1120.0
25350.0,-0.09,21,1217.0
25355.0,0.03,21,1302.0
25360.0,-0.01999999999999999,18,1386.0
25365.0,0.04999999999999999,17,1452.0
25370.0,-0.039999999999999994,19,1541.0
25375.0,0.03,19,1624.0
25380.0,-0.08,15,1610.0
25385.0,-0.1,15,1650.0
25390.0,0.14,15,1703.0
25395.0,-0.07,16,1777.0
25400.0,0.04000000000000001,14,1835.0
25405.0,0.06,15,1900.0
25410.0,0.0,17,1982.0
25415.0,0.0,18,2041.0
25420.0,0.0,19,2129.0
25425.0,0.03,17,2201.0
25430.0,0.019999999999999997,17,2260.0
25435.0,-0.049999999999999996,17,2321.0
25440.0,0.06999999999999999,16,2392.0
25445.0,0.0,17,2472.0
25450.0,-0.05,17,2557.0
25455.0,-0.04999999999999999,17,2642.0
25460.0,0.12,14,2662.0
25465.0,-0.05,16,2717.0
25470.0,0.05,15,2783.0
25475.0,-0.01,17,2860.0
25480.0,0.01,18,2947.0
25485.0,-0.03,19,3029.0
25490.0,0.03,18,3100.0
25495.0,0.0,21,3198.0
25500.0,0.0,16,3240.0
25505.0,0.0,16,3283.0
25510.0,0.0,15,3358.0
25515.0,0.0,16,3433.0
25520.0,-0.04,16,3512.0
25525.0,-0.049999999999999996,17,3595.0
25530.0,-0.05000000000000002,17,3678.0
25535.0,-0.06,17,3752.0
25540.0,-0.12,17,3839.0
25545.0,-0.02999999999999997,16,3916.0
25550.0,-0.07,17,3998.0
25555.0,0.39999999999999997,15,4037.0
25560.0,0.0,17,4112.0
25565.0,0.0,15,4185.0
25570.0,0.0,17,4267.0
25575.0,0.0,21,4356.0
25580.0,0.0,17,4424.0
25585.0,0.0,17,4496.0
25590.0,-0.02,17,4576.0
25595.0,0.0,18,4656.0
25600.0,-0.049999999999999996,17,4716.0
25605.0,-0.11000000000000001,19,4805.0
25610.0,0.12000000000000001,15,4866.0
25615.0,0.06,16,4940.0
25620.0,0.0,16,5020.0
25625.0,-0.009999999999999998,19,5104.0
25630.0,0.009999999999999998,17,5183.0
25635.0,0.0,17,5268.0
25640.0,0.0,20,5361.0
25645.0,0.0,16,5409.0
25650.0,-0.009999999999999998,17,5467.0
25655.0,-0.05,18,5559.0
25660.0,0.06,16,5615.0
25665.0,-0.039999999999999994,16,5692.0
25670.0,0.06,15,5762.0
25675.0,-0.01,17,5840.0
25680.0,-0.03,18,5926.0
25685.0,-0.049999999999999996,21,6014.0
25690.0,0.06999999999999999,15,6069.0
25695.0,-0.009999999999999998,16,6138.0
25700.0,0.019999999999999997,16,6214.0
25705.0,-0.03,19,6303.0
25710.0,0.04,17,6365.0
25715.0,-0.02,18,6450.0
25720.0,0.02,16,6511.0
25725.0,0.0,18,6600.0
25730.0,0.0,19,6693.0
25735.0,-0.01,18,6763.0
25740.0,0.0,18,6837.0
25745.0,0.0,15,6886.0
25750.0,-0.01,16,6965.0
25755.0,0.0,15,7037.0
25760.0,0.02,17,7108.0
25765.0,0.0,18,7190.0
25770.0,0.0,16,7265.0
25775.0,-0.01,18,7342.0
25780.0,-0.09000000000000001,20,7432.0
25785.0,-0.1,20,7520.0
25790.0,0.18000000000000002,17,7581.0
25795.0,0.02,18,7659.0
25800.0,0.0,16,7719.0
25805.0,-0.07,16,7794.0
25810.0,0.05,16,7865.0
25815.0,0.0,15,7939.0
25820.0,0.0,17,8016.0
25825.0,-0.06,18,8095.0
25830.0,0.06,17,8165.0
25835.0,0.0,16,8241.0
25840.0,0.0,16,8318.0
25845.0,-0.02,18,8401.0
25850.0,0.02,17,8472.0
25855.0,0.0,18,8547.0
25860.0,0.0,20,8641.0
25865.0,0.0,20,8734.0
25870.0,-0.030000000000000002,19,8812.0
25875.0,0.030000000000000002,19,8868.0
25880.0,0.0,18,8938.0
25885.0,0.02,19,9019.0
25890.0,-0.01,20,9100.0
25895.0,0.01,16,9147.0
25900.0,0.0,18,9228.0
25905.0,0.0,16,9294.0
25910.0,0.0,19,9376.0
25915.0,0.0,17,9457.0
25920.0,0.0,16,9523.0
25925.0,-0.01,19,9597.0
25930.0,-0.08,19,9688.0
25935.0,0.09,15,9732.0
25940.0,0.0,18,9816.0
25945.0,-0.01,22,9909.0
25950.0,-0.08,19,9980.0
25955.0,0.09,19,10050.0
25960.0,0.0,22,10156.0
25965.0,0.0,18,10225.0
25970.0,-0.06,18,10286.0
25975.0,0.03,17,10361.0
25980.0,0.0,20,10458.0
25985.0,0.0,19,10527.0
25990.0,0.0,18,10591.0
25995.0,0.03,19,10651.0
26000.0,0.0,18,10717.0
26005.0,-0.01,19,10805.0
26010.0,-0.060000000000000005,20,10889.0
26015.0,0.04000000000000001,17,10948.0
26020.0,-0.12,21,11036.0
26025.0,-0.11000000000000001,24,11141.0
26030.0,0.03,20,11221.0
26035.0,-0.03,23,11296.0
26040.0,-0.22999999999999998,24,11410.0
26045.0,-0.13,31,11548.0
26050.0,0.29,25,11598.0
26055.0,-0.010000000000000009,23,11639.0
26060.0,-0.13999999999999996,24,11737.0
26065.0,0.0,25,11829.0
26070.0,0.27,23,11875.0
26075.0,0.09,21,11929.0
26080.0,-0.03,21,12008.0
26085.0,-0.05000000000000002,22,12105.0
26090.0,0.2,22,12161.0
26095.0,-0.05,23,12216.0
26100.0,-0.05,17,12293.0
26105.0,0.08,22,12375.0
26110.0,-0.05,21,12454.0
26115.0,0.05,21,12504.0
26120.0,-0.09999999999999999,21,12585.0
