step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,3,9.0
25225.0,0.0,5,25.0
25230.0,0.0,8,50.0
25235.0,0.0,6,77.0
25240.0,0.0,8,109.0
25245.0,0.0,11,150.0
25250.0,-0.06,16,213.0
25255.0,-0.11000000000000001,15,267.0
25260.0,-0.28,13,296.0
25265.0,-0.31,14,345.0
25270.0,0.22999999999999998,15,372.0
25275.0,0.34,18,393.0
25280.0,-0.09000000000000002,12,416.0
25285.0,0.15000000000000002,14,457.0
25290.0,0.09,17,523.0
25295.0,0.02,19,604.0
25300.0,0.0,17,688.0
25305.0,0.0,13,712.0
25310.0,-0.02,12,721.0
25315.0,0.0,16,780.0
25320.0,0.0,17,858.0
25325.0,0.0,15,903.0
25330.0,0.02,14,932.0
25335.0,0.0,14,1001.0
25340.0,-0.039999999999999994,15,1075.0
25345.0,-0.09,17,1158.0
25350.0,-0.13000000000000003,20,1243.0
25355.0,0.2,13,1228.0
25360.0,0.04,15,1298.0
25365.0,0.0,13,1358.0
25370.0,0.02,15,1427.0
25375.0,0.02,15,1488.0
25380.0,0.0,16,1564.0
25385.0,0.0,18,1648.0
25390.0,-0.02,23,1744.0
25395.0,-0.05,15,1794.0
25400.0,0.07,14,1827.0
25405.0,0.0,15,1886.0
25410.0,0.0,15,1946.0
25415.0,0.0,14,2000.0
25420.0,0.0,17,2079.0
25425.0,0.0,15,2151.0
25430.0,0.0,15,2219.0
25435.0,-0.04,16,2298.0
25440.0,0.04,16,2353.0
25445.0,-0.01,18,2434.0
25450.0,-0.049999999999999996,19,2527.0
25455.0,-0.05,18,2600.0
25460.0,-0.05,17,2680.0
25465.0,-0.04999999999999999,18,2765.0
25470.0,-0.05000000000000002,17,2850.0
25475.0,-0.04999999999999999,18,2936.0
25480.0,0.28,15,2899.0
25485.0,0.0,17,2973.0
25490.0,-0.04000000000000001,16,2996.0
25495.0,0.0,16,3066.0
25500.0,0.0,13,3112.0
25505.0,0.0,15,3182.0
25510.0,0.0,15,3255.0
25515.0,-0.009999999999999995,16,3331.0
25520.0,-0.05,16,3411.0
25525.0,-0.04999999999999999,16,3476.0
25530.0,-0.05000000000000002,17,3560.0
25535.0,0.16,13,3580.0
25540.0,0.0,13,3636.0
25545.0,0.0,13,3698.0
25550.0,-0.009999999999999995,13,3764.0
25555.0,0.0,13,3828.0
25560.0,-0.020000000000000004,18,3904.0
25565.0,0.08,16,3971.0
25570.0,-0.09999999999999999,15,4036.0
25575.0,-0.1,16,4100.0
25580.0,-0.1,16,4178.0
25585.0,0.32,14,4212.0
25590.0,-0.02,14,4277.0
25595.0,0.0,14,4347.0
25600.0,-0.009999999999999998,16,4419.0
25605.0,-0.05,18,4506.0
25610.0,-0.09999999999999999,20,4594.0
25615.0,-0.14,22,4668.0
25620.0,-0.2,18,4734.0
25625.0,-0.21999999999999997,18,4809.0
25630.0,0.36,15,4850.0
25635.0,0.34,16,4896.0
25640.0,0.02,16,4968.0
25645.0,0.0,14,5021.0
25650.0,0.0,14,5066.0
25655.0,-0.039999999999999994,18,5149.0
25660.0,-0.07,18,5228.0
25665.0,0.11,13,5259.0
25670.0,-0.02,14,5328.0
25675.0,0.04,13,5388.0
25680.0,-0.07,15,5462.0
25685.0,0.060000000000000005,15,5524.0
25690.0,0.01,16,5601.0
25695.0,0.0,16,5681.0
25700.0,-0.07,20,5776.0
25705.0,0.030000000000000006,18,5853.0
25710.0,-0.060000000000000005,16,5899.0
25715.0,0.08,16,5917.0
25720.0,-0.05,15,5980.0
25725.0,-0.15,17,6065.0
25730.0,0.09,15,6126.0
25735.0,0.1,14,6175.0
25740.0,-0.010000000000000002,15,6246.0
25745.0,-0.010000000000000002,14,6299.0
25750.0,-0.11,17,6375.0
25755.0,0.13,17,6442.0
25760.0,0.03,18,6530.0
25765.0,0.0,17,6613.0
25770.0,-0.03,21,6709.0
25775.0,-0.1,17,6751.0
25780.0,-0.16999999999999998,20,6785.0
25785.0,0.13999999999999999,16,6842.0
25790.0,0.15,14,6889.0
25795.0,0.0,13,6946.0
25800.0,-0.060000000000000005,15,7014.0
25805.0,0.05,13,7070.0
25810.0,0.02,13,7139.0
25815.0,0.0,13,7204.0
25820.0,-0.04,14,7273.0
25825.0,0.04,16,7341.0
25830.0,0.0,18,7424.0
25835.0,0.0,15,7479.0
25840.0,-0.03,16,7537.0
25845.0,0.03,18,7612.0
25850.0,0.0,20,7713.0
25855.0,0.0,21,7800.0
25860.0,0.0,16,7866.0
25865.0,0.0,17,7923.0
25870.0,0.0,13,7954.0
25875.0,-0.01,20,8019.0
25880.0,-0.049999999999999996,21,8097.0
25885.0,0.06,17,8153.0
25890.0,0.0,15,8203.0
25895.0,0.0,16,8267.0
25900.0,-0.06,22,8364.0
25905.0,0.06,20,8440.0
25910.0,0.0,18,8500.0
25915.0,-0.01,16,8572.0
25920.0,-0.049999999999999996,20,8661.0
25925.0,0.06,20,8726.0
25930.0,0.0,18,8778.0
25935.0,0.0,16,8850.0
25940.0,-0.05,21,8947.0
25945.0,-0.09000000000000001,25,9023.0
25950.0,0.11000000000000001,22,9066.0
25955.0,-0.010000000000000002,20,9122.0
25960.0,0.04,17,9170.0
25965.0,-0.03,19,9252.0
25970.0,-0.12,21,9285.0
25975.0,0.06,20,9346.0
25980.0,0.049999999999999996,20,9420.0
25985.0,0.0,19,9478.0
25990.0,-0.030000000000000006,22,9554.0
25995.0,0.030000000000000006,19,9634.0
26000.0,0.04,21,9702.0
26005.0,0.0,20,9770.0
26010.0,-0.01,21,9839.0
26015.0,-0.07,23,9950.0
26020.0,-0.15999999999999998,25,10044.0
26025.0,0.03999999999999998,23,10099.0
26030.0,-0.04999999999999999,21,10139.0
26035.0,-0.06,24,10205.0
26040.0,0.06,22,10268.0
26045.0,0.10999999999999999,23,10315.0
26050.0,-0.10999999999999999,28,10408.0
26055.0,-0.04999999999999999,25,10518.0
26060.0,0.24,21,10568.0
26065.0,0.0,22,10578.0
26070.0,-0.05,24,10667.0
26075.0,0.09,26,10729.0
26080.0,0.0,24,10811.0
26085.0,0.0,21,10857.0
26090.0,-0.039999999999999994,18,10882.0
26095.0,0.0,21,10943.0
26100.0,0.0,21,11009.0
26105.0,0.009999999999999995,20,11067.0
26110.0,-0.009999999999999995,17,11131.0
26115.0,-0.08000000000000002,20,11219.0
