step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,1,2.0
25220.0,0.0,0,1.0
25225.0,0.0,1,1.0
25230.0,0.0,2,1.0
25235.0,0.0,2,4.0
25240.0,0.0,5,17.0
25245.0,-0.01,8,43.0
25250.0,-0.08,13,95.0
25255.0,-0.13,10,118.0
25260.0,-0.22,15,166.0
25265.0,-0.25999999999999995,16,244.0
25270.0,-0.31000000000000005,22,339.0
25275.0,0.27,17,382.0
25280.0,0.6,14,384.0
25285.0,0.07,16,449.0
25290.0,-0.04999999999999999,18,534.0
25295.0,0.09999999999999999,19,613.0
25300.0,-0.06999999999999999,22,720.0
25305.0,0.0,23,823.0
25310.0,-0.05000000000000002,23,922.0
25315.0,-0.06,22,960.0
25320.0,-0.04999999999999999,12,866.0
25325.0,-0.04999999999999999,14,858.0
25330.0,-0.040000000000000036,14,704.0
25335.0,0.34,13,705.0
25340.0,0.0,15,764.0
25345.0,0.0,18,738.0
25350.0,-0.03,17,723.0
25355.0,-0.020000000000000004,15,785.0
25360.0,-0.11,19,876.0
25365.0,-0.07,24,983.0
25370.0,-0.1,24,1099.0
25375.0,0.27,22,1181.0
25380.0,0.0,14,1022.0
25385.0,0.0,7,770.0
25390.0,-0.03,13,818.0
25395.0,-0.010000000000000009,19,900.0
25400.0,-0.04999999999999999,18,788.0
25405.0,0.01999999999999999,18,708.0
25410.0,0.0,14,595.0
25415.0,-0.01999999999999999,17,647.0
25420.0,0.0,17,663.0
25425.0,0.0,6,306.0
25430.0,-0.05000000000000002,4,88.0
25435.0,0.04000000000000001,4,106.0
25440.0,-0.04999999999999999,4,108.0
25445.0,0.09,4,111.0
25450.0,-0.05000000000000002,4,135.0
25455.0,0.05000000000000002,3,147.0
25460.0,0.0,6,168.0
25465.0,0.039999999999999994,8,195.0
25470.0,0.0,7,225.0
25475.0,0.0,2,142.0
25480.0,0.0,3,64.0
25485.0,0.03,3,73.0
25490.0,0.0,2,76.0
25495.0,-0.009999999999999995,5,93.0
25500.0,-0.1,8,120.0
25505.0,0.14,8,137.0
25510.0,0.0,5,143.0
25515.0,-0.009999999999999998,8,171.0
25520.0,-0.07,6,195.0
25525.0,-0.1,8,227.0
25530.0,0.08000000000000002,5,237.0
