step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,8.0
25225.0,0.0,5,25.0
25230.0,-0.05,9,59.0
25235.0,-0.05,7,87.0
25240.0,-0.04999999999999999,9,122.0
25245.0,-0.05000000000000002,12,174.0
25250.0,-0.15999999999999998,20,256.0
25255.0,-0.20000000000000007,22,356.0
25260.0,-0.08999999999999997,21,450.0
25265.0,-0.25,25,565.0
25270.0,-0.41000000000000003,28,653.0
25275.0,-0.4099999999999999,25,682.0
25280.0,-0.40000000000000013,29,812.0
25285.0,-0.44999999999999973,33,967.0
25290.0,0.6499999999999999,23,855.0
25295.0,1.2999999999999998,13,603.0
25300.0,0.07999999999999996,16,647.0
25305.0,-0.1499999999999999,22,746.0
25310.0,-0.15000000000000002,25,866.0
25315.0,-0.19000000000000006,31,926.0
25320.0,0.63,23,938.0
25325.0,0.36000000000000004,19,947.0
25330.0,0.04,17,946.0
25335.0,0.0,19,1038.0
25340.0,-0.04,22,1142.0
25345.0,-0.10999999999999999,27,1262.0
25350.0,0.09,27,1376.0
25355.0,-0.05,30,1523.0
25360.0,0.11,25,1586.0
25365.0,-0.02,25,1689.0
25370.0,0.0,31,1829.0
25375.0,-0.030000000000000002,33,1991.0
25380.0,-0.08,31,2123.0
25385.0,-0.1,28,2145.0
25390.0,-0.13999999999999999,29,2173.0
25395.0,0.25,27,2267.0
25400.0,-0.03,29,2314.0
25405.0,0.01999999999999999,30,2452.0
25410.0,0.13,25,2509.0
25415.0,0.0,27,2537.0
25420.0,0.0,22,2358.0
25425.0,-0.03,18,2255.0
25430.0,-0.05,16,2268.0
25435.0,-0.13,21,2363.0
25440.0,-0.15,23,2413.0
25445.0,-0.16000000000000003,23,2476.0
25450.0,0.48000000000000004,22,2508.0
25455.0,0.04,25,2627.0
25460.0,0.0,25,2750.0
25465.0,0.0,27,2878.0
25470.0,0.0,20,2862.0
25475.0,0.0,20,2928.0
25480.0,-0.05,23,3019.0
25485.0,-0.08,26,3147.0
25490.0,-0.1,26,3266.0
25495.0,-0.11999999999999997,30,3403.0
25500.0,0.27999999999999997,31,3524.0
25505.0,-0.04999999999999999,21,3158.0
25510.0,0.12,13,2920.0
25515.0,0.0,14,2978.0
25520.0,-0.05,20,3064.0
25525.0,-0.05,24,3176.0
25530.0,-0.04999999999999999,27,3299.0
25535.0,-0.05000000000000002,27,3362.0
25540.0,-0.09999999999999998,27,3369.0
25545.0,-0.030000000000000027,23,3321.0
25550.0,0.33,20,3230.0
25555.0,-0.04,22,3339.0
25560.0,0.04,27,3447.0
25565.0,-0.02,30,3590.0
25570.0,-0.05,29,3711.0
25575.0,-0.1,28,3806.0
25580.0,0.0,24,3862.0
25585.0,-0.06999999999999998,28,3970.0
25590.0,-0.10000000000000003,31,4106.0
25595.0,-0.02999999999999997,27,4219.0
25600.0,-0.09000000000000002,27,4290.0
25605.0,-0.2,31,4433.0
25610.0,-0.25,26,4005.0
25615.0,-0.2899999999999999,21,3745.0
25620.0,0.5299999999999999,20,3777.0
25625.0,0.6100000000000001,23,3823.0
25630.0,-0.020000000000000004,24,3869.0
25635.0,-0.09000000000000001,19,3880.0
25640.0,-0.1,19,3870.0
25645.0,-0.09999999999999998,30,3990.0
25650.0,-0.13,33,4129.0
25655.0,-0.25,32,4242.0
25660.0,-0.32000000000000006,28,4304.0
25665.0,-0.41999999999999993,32,4436.0
25670.0,0.67,28,4494.0
25675.0,0.6499999999999999,19,3983.0
25680.0,0.16,15,3850.0
25685.0,-0.060000000000000005,16,3886.0
25690.0,-0.19,15,3886.0
25695.0,-0.12,24,3987.0
25700.0,-0.15000000000000002,30,4128.0
25705.0,-0.22999999999999998,34,4276.0
25710.0,-0.30000000000000004,22,4337.0
25715.0,-0.31999999999999984,24,4354.0
25720.0,0.47999999999999987,21,4399.0
25725.0,0.78,24,4431.0
25730.0,-0.03,26,4533.0
25735.0,-0.1,25,4612.0
25740.0,0.14,18,4678.0
25745.0,0.020000000000000004,24,4744.0
25750.0,0.0,25,4860.0
25755.0,0.049999999999999996,23,4400.0
25760.0,0.04,16,4351.0
25765.0,-0.02,10,4340.0
25770.0,-0.09999999999999999,10,4316.0
25775.0,0.0,20,4389.0
25780.0,0.009999999999999995,21,4485.0
25785.0,0.009999999999999995,24,4596.0
25790.0,0.0,16,4133.0
25795.0,0.0,14,3171.0
25800.0,0.0,8,2257.0
25805.0,0.0,9,2283.0
25810.0,0.0,11,2322.0
25815.0,-0.009999999999999995,11,1929.0
25820.0,0.009999999999999995,7,801.0
25825.0,0.0,9,840.0
25830.0,0.1,11,865.0
25835.0,0.0,9,719.0
25840.0,0.0,7,391.0
25845.0,0.0,12,446.0
25850.0,-0.01,8,401.0
25855.0,-0.08,10,202.0
25860.0,0.09,8,220.0
25865.0,-0.05,9,243.0
25870.0,0.05,12,269.0
25875.0,-0.07,17,270.0
25880.0,0.07,12,309.0
25885.0,-0.01,6,194.0
25890.0,0.01,9,214.0
25895.0,-0.05,13,251.0
25900.0,0.030000000000000002,15,289.0
25905.0,-0.09999999999999999,13,326.0
25910.0,0.039999999999999994,6,257.0
25915.0,0.020000000000000004,9,253.0
25920.0,0.06,12,271.0
25925.0,0.0,8,300.0
25930.0,-0.01,8,218.0
25935.0,-0.01,8,189.0
25940.0,0.0,5,198.0
25945.0,0.01,11,215.0
25950.0,0.01,11,251.0
25955.0,0.0,8,265.0
25960.0,0.0,7,265.0
25965.0,0.0,8,291.0
25970.0,-0.01,10,309.0
25975.0,-0.13,9,336.0
25980.0,0.12000000000000001,9,346.0
25985.0,0.0,9,388.0
25990.0,0.0,10,427.0
25995.0,-0.06,11,456.0
26000.0,0.08,7,384.0
26005.0,0.0,5,388.0
26010.0,-0.01,11,418.0
26015.0,-0.049999999999999996,13,446.0
26020.0,-0.06,7,359.0
26025.0,-0.14,6,231.0
26030.0,-0.2,13,273.0
26035.0,0.11000000000000004,12,299.0
26040.0,0.04999999999999999,15,336.0
26045.0,-0.040000000000000036,11,366.0
26050.0,0.15000000000000002,13,384.0
26055.0,0.03,12,410.0
26060.0,-0.12999999999999998,15,421.0
26065.0,0.10999999999999999,10,404.0
26070.0,0.18,13,390.0
26075.0,-0.01,10,416.0
26080.0,-0.01,12,424.0
26085.0,-0.06999999999999999,9,454.0
26090.0,0.0,12,481.0
26095.0,0.0,10,491.0
26100.0,-0.04000000000000001,9,513.0
26105.0,0.04000000000000001,11,547.0
26110.0,-0.06,10,406.0
26115.0,0.01999999999999999,5,175.0
26120.0,0.0,4,88.0
26125.0,0.0,9,103.0
26130.0,-0.1,11,150.0
26135.0,0.08000000000000002,12,176.0
26140.0,-0.05000000000000002,11,211.0
26145.0,-0.03,9,244.0
26150.0,-0.009999999999999981,11,283.0
26155.0,-0.010000000000000009,11,320.0
26160.0,-0.020000000000000018,19,387.0
26165.0,0.060000000000000026,9,334.0
26170.0,-0.010000000000000009,8,223.0
26175.0,-0.19999999999999998,14,277.0
26180.0,-0.37000000000000005,19,345.0
26185.0,-0.32000000000000006,19,414.0
26190.0,-0.3599999999999999,21,452.0
26195.0,0.49,7,363.0
26200.0,0.76,10,306.0
26205.0,-0.060000000000000026,10,315.0
26210.0,-0.04999999999999999,10,351.0
26215.0,0.08000000000000002,8,314.0
26220.0,0.0,9,272.0
26225.0,0.0,9,296.0
26230.0,0.0,13,327.0
26235.0,-0.030000000000000027,12,382.0
26240.0,-0.15999999999999998,16,446.0
26245.0,-0.06,16,514.0
26250.0,0.24,14,550.0
26255.0,-0.010000000000000009,16,618.0
26260.0,-0.10999999999999999,18,689.0
26265.0,-0.020000000000000018,19,769.0
26270.0,0.32,13,625.0
26275.0,0.03,7,351.0
26280.0,-0.03,7,359.0
26285.0,0.03,13,393.0
26290.0,0.030000000000000002,14,440.0
