step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,3,11.0
25225.0,0.0,6,29.0
25230.0,0.0,8,55.0
25235.0,0.0,5,80.0
25240.0,0.0,9,114.0
25245.0,0.0,9,151.0
25250.0,-0.02,7,166.0
25255.0,-0.12000000000000001,8,196.0
25260.0,0.020000000000000018,9,231.0
25265.0,0.039999999999999994,8,255.0
25270.0,0.05,8,266.0
25275.0,-0.020000000000000004,11,314.0
25280.0,0.030000000000000002,12,366.0
25285.0,0.0,14,435.0
25290.0,-0.009999999999999998,13,474.0
25295.0,-0.06,13,525.0
25300.0,0.06999999999999999,11,573.0
25305.0,0.0,11,630.0
25310.0,0.0,12,689.0
25315.0,0.0,13,740.0
25320.0,-0.039999999999999994,13,801.0
25325.0,0.0,13,858.0
25330.0,0.0,13,918.0
25335.0,-0.03,13,985.0
25340.0,0.03,12,1042.0
25345.0,-0.04000000000000001,13,1106.0
25350.0,-0.04000000000000001,18,1176.0
25355.0,-0.20999999999999996,18,1260.0
25360.0,-0.030000000000000027,18,1340.0
25365.0,0.23,16,1393.0
25370.0,0.10999999999999999,15,1444.0
25375.0,0.0,14,1504.0
25380.0,0.0,13,1553.0
25385.0,0.04,13,1614.0
25390.0,-0.04,15,1683.0
25395.0,-0.049999999999999996,14,1751.0
25400.0,0.09,13,1807.0
25405.0,-0.01,15,1878.0
25410.0,0.01,15,1944.0
25415.0,0.0,16,2019.0
25420.0,0.0,13,2077.0
25425.0,-0.01,14,2133.0
25430.0,0.01,13,2199.0
25435.0,-0.02,15,2269.0
25440.0,-0.05,14,2342.0
25445.0,0.07,15,2400.0
25450.0,0.0,13,2459.0
25455.0,0.0,13,2524.0
25460.0,0.0,13,2589.0
25465.0,0.0,14,2656.0
25470.0,0.0,14,2726.0
25475.0,0.0,13,2784.0
25480.0,-0.05,14,2854.0
25485.0,0.05,13,2914.0
25490.0,0.0,15,2986.0
25495.0,0.0,13,3050.0
25500.0,0.0,13,3113.0
25505.0,0.0,14,3176.0
25510.0,0.0,15,3243.0
25515.0,0.0,15,3314.0
25520.0,-0.05,14,3381.0
25525.0,0.05,14,3438.0
25530.0,0.0,13,3499.0
25535.0,0.0,14,3565.0
25540.0,0.0,13,3629.0
25545.0,0.0,14,3696.0
25550.0,0.0,13,3757.0
25555.0,0.0,13,3827.0
25560.0,0.0,15,3890.0
25565.0,0.0,13,3952.0
25570.0,0.0,13,4017.0
25575.0,-0.04,15,4088.0
25580.0,-0.049999999999999996,15,4158.0
25585.0,-0.05000000000000002,15,4228.0
25590.0,-0.06999999999999998,15,4298.0
25595.0,-0.05000000000000002,15,4370.0
25600.0,-0.04999999999999999,15,4441.0
25605.0,0.29,14,4482.0
25610.0,0.0,13,4544.0
25615.0,0.0,14,4611.0
25620.0,0.0,13,4675.0
25625.0,-0.02,15,4742.0
25630.0,0.0,13,4805.0
25635.0,0.0,13,4870.0
25640.0,-0.07,16,4944.0
25645.0,0.06,14,5008.0
25650.0,0.030000000000000002,14,5061.0
25655.0,0.0,13,5126.0
25660.0,-0.009999999999999998,14,5192.0
25665.0,0.03,16,5263.0
25670.0,0.0,13,5325.0
25675.0,0.0,15,5389.0
25680.0,-0.06,16,5457.0
25685.0,0.049999999999999996,16,5525.0
25690.0,0.01,13,5590.0
25695.0,0.0,14,5648.0
25700.0,-0.01,15,5713.0
25705.0,-0.11,17,5787.0
25710.0,0.07999999999999999,16,5856.0
25715.0,0.03,14,5912.0
25720.0,-0.03,15,5987.0
25725.0,-0.049999999999999996,14,6049.0
25730.0,0.09,15,6105.0
25735.0,0.0,14,6172.0
25740.0,0.0,14,6240.0
25745.0,0.0,14,6294.0
25750.0,0.0,13,6361.0
25755.0,0.0,13,6426.0
25760.0,0.0,16,6496.0
25765.0,0.0,14,6557.0
25770.0,0.0,15,6624.0
25775.0,0.0,16,6701.0
25780.0,0.0,14,6749.0
25785.0,0.0,15,6824.0
25790.0,-0.02,19,6913.0
25795.0,0.02,18,7001.0
25800.0,0.0,14,7054.0
25805.0,0.0,14,7090.0
25810.0,0.0,14,7155.0
25815.0,0.0,15,7223.0
25820.0,0.0,16,7295.0
25825.0,-0.02,15,7334.0
25830.0,-0.05,14,7404.0
25835.0,0.07,14,7463.0
25840.0,0.0,15,7539.0
25845.0,0.0,17,7620.0
25850.0,-0.01,16,7683.0
25855.0,0.01,16,7742.0
25860.0,0.0,14,7801.0
25865.0,0.0,16,7876.0
25870.0,0.0,20,7967.0
25875.0,-0.04,22,8051.0
25880.0,0.04,16,8103.0
25885.0,0.0,15,8171.0
25890.0,-0.01,19,8256.0
25895.0,-0.049999999999999996,23,8364.0
25900.0,0.06,24,8475.0
25905.0,0.0,22,8558.0
25910.0,0.0,18,8569.0
25915.0,-0.05,14,8607.0
25920.0,0.05,14,8636.0
25925.0,0.0,16,8704.0
25930.0,0.0,18,8785.0
25935.0,-0.01,19,8849.0
25940.0,0.01,17,8884.0
25945.0,0.0,18,8959.0
25950.0,0.0,20,9040.0
25955.0,0.0,18,9097.0
25960.0,0.0,17,9140.0
25965.0,0.0,16,9213.0
25970.0,-0.04,20,9303.0
25975.0,-0.07999999999999999,20,9365.0
25980.0,0.12,20,9420.0
25985.0,0.0,16,9489.0
25990.0,-0.02,21,9580.0
25995.0,0.0,18,9643.0
26000.0,-0.030000000000000002,20,9693.0
26005.0,0.030000000000000002,16,9734.0
26010.0,0.0,15,9787.0
26015.0,0.0,18,9866.0
26020.0,-0.09,22,9951.0
26025.0,-0.16000000000000003,21,10008.0
26030.0,-0.20999999999999996,26,10104.0
26035.0,0.30999999999999994,21,10138.0
26040.0,0.0,18,10190.0
26045.0,-0.17,21,10261.0
26050.0,0.030000000000000027,20,10337.0
26055.0,0.22,21,10404.0
26060.0,0.06,25,10498.0
26065.0,-0.05,21,10564.0
26070.0,0.05,22,10640.0
26075.0,-0.1,22,10716.0
26080.0,0.13,21,10784.0
26085.0,0.0,21,10867.0
26090.0,0.0,20,10933.0
26095.0,0.0,19,10961.0
26100.0,-0.04,19,11017.0
26105.0,0.03,20,11096.0
26110.0,-0.049999999999999996,15,11145.0
26115.0,0.019999999999999997,19,11217.0
26120.0,-0.030000000000000006,21,11293.0
26125.0,0.030000000000000006,17,11338.0
26130.0,0.02,16,11403.0
26135.0,0.0,23,11495.0
26140.0,-0.02,22,11573.0
26145.0,0.0,17,11610.0
26150.0,0.0,21,11657.0
26155.0,-0.030000000000000006,18,11734.0
26160.0,-0.01999999999999999,22,11818.0
26165.0,-0.1,28,11914.0
26170.0,0.08,22,11990.0
26175.0,0.03,22,12067.0
26180.0,-0.06000000000000001,22,12146.0
26185.0,0.030000000000000013,22,12226.0
26190.0,-0.06000000000000001,25,12279.0
26195.0,-0.07999999999999999,24,12349.0
26200.0,0.03,20,12369.0
26205.0,-0.010000000000000009,25,12449.0
26210.0,0.020000000000000018,24,12511.0
26215.0,0.0,15,12547.0
26220.0,0.06999999999999998,16,12586.0
26225.0,-0.09,22,12646.0
26230.0,-0.06999999999999998,19,12701.0
26235.0,0.13999999999999999,17,12721.0
26240.0,0.06,16,12761.0
26245.0,0.0,18,12842.0
26250.0,-0.03,19,12920.0
26255.0,0.03,19,12971.0
26260.0,0.0,18,13036.0
26265.0,0.0,16,13077.0
26270.0,-0.01999999999999999,22,13171.0
26275.0,0.04999999999999999,20,13253.0
26280.0,0.07,14,13294.0
26285.0,0.0,16,13352.0
26290.0,-0.02,19,13430.0
26295.0,-0.009999999999999998,22,13525.0
26300.0,-0.05,17,13593.0
26305.0,-0.12000000000000001,17,13625.0
26310.0,0.16,17,13684.0
26315.0,0.0,19,13779.0
26320.0,0.0,19,13869.0
26325.0,0.0,16,13928.0
26330.0,0.0,16,13976.0
26335.0,0.0,15,14048.0
