step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,1,0.0
25220.0,0.0,0,0.0
25225.0,0.0,2,1.0
25230.0,0.0,6,14.0
25235.0,0.0,2,25.0
25240.0,0.0,5,35.0
25245.0,0.0,5,45.0
25250.0,-0.04,6,47.0
25255.0,-0.030000000000000006,3,38.0
25260.0,-0.01999999999999999,3,28.0
25265.0,0.039999999999999994,0,7.0
25270.0,0.0,4,15.0
25275.0,0.05,7,36.0
25280.0,0.0,6,52.0
25285.0,-0.02,3,49.0
25290.0,-0.009999999999999998,7,73.0
25295.0,-0.010000000000000002,2,59.0
25300.0,-0.049999999999999996,2,15.0
25305.0,0.06999999999999999,1,13.0
25310.0,0.0,1,7.0
25315.0,0.0,5,15.0
25320.0,0.0,3,29.0
25325.0,-0.009999999999999998,4,12.0
25330.0,-0.12,9,39.0
25335.0,-0.010000000000000009,3,45.0
25340.0,0.1,5,32.0
25345.0,-0.11000000000000001,7,67.0
25350.0,0.09000000000000001,5,50.0
25355.0,-0.03,4,40.0
25360.0,0.05,9,54.0
25365.0,-0.15,2,59.0
25370.0,-0.05000000000000002,3,43.0
25375.0,0.14,1,35.0
25380.0,0.0,5,45.0
25385.0,0.01999999999999999,3,33.0
25390.0,-0.01999999999999999,4,42.0
25395.0,-0.05000000000000002,2,36.0
25400.0,0.07,2,24.0
25405.0,-0.04000000000000001,3,28.0
25410.0,0.06000000000000001,3,31.0
25415.0,0.0,4,36.0
25420.0,0.0,4,33.0
25425.0,0.0,6,60.0
25430.0,-0.009999999999999995,6,59.0
25435.0,0.009999999999999995,8,87.0
25440.0,0.08,5,102.0
25445.0,0.0,5,95.0
25450.0,0.0,6,122.0
25455.0,0.0,3,82.0
25460.0,0.0,0,15.0
25465.0,-0.03,2,5.0
25470.0,0.03,1,6.0
25475.0,0.0,1,11.0
25480.0,-0.05,3,22.0
25485.0,0.030000000000000002,3,13.0
25490.0,-0.05,1,11.0
25495.0,0.07,1,11.0
25500.0,0.0,2,12.0
25505.0,0.0,8,36.0
25510.0,0.0,3,41.0
25515.0,0.0,3,33.0
25520.0,-0.03,2,9.0
25525.0,0.03,2,14.0
25530.0,0.0,0,5.0
25535.0,-0.02,1,7.0
25540.0,-0.039999999999999994,2,14.0
25545.0,0.039999999999999994,4,26.0
25550.0,-0.02,5,43.0
25555.0,0.02,6,67.0
25560.0,0.0,11,106.0
25565.0,0.0,11,155.0
25570.0,0.0,12,211.0
25575.0,0.0,14,271.0
25580.0,0.0,15,341.0
25585.0,0.0,15,380.0
25590.0,0.0,16,455.0
25595.0,0.0,17,515.0
25600.0,-0.039999999999999994,14,571.0
25605.0,0.06,14,635.0
25610.0,-0.04,16,714.0
25615.0,-0.049999999999999996,16,776.0
25620.0,0.09,15,841.0
25625.0,-0.02,16,914.0
25630.0,0.02,17,990.0
25635.0,0.0,15,1038.0
25640.0,-0.04,16,1119.0
25645.0,0.02,13,1175.0
25650.0,-0.02,15,1224.0
25655.0,-0.13999999999999999,18,1305.0
25660.0,-0.18,20,1394.0
25665.0,-0.21999999999999997,23,1496.0
25670.0,0.26999999999999996,15,1539.0
25675.0,0.31,15,1587.0
25680.0,-0.04,15,1645.0
25685.0,-0.07,18,1724.0
25690.0,-0.030000000000000013,15,1789.0
25695.0,-0.04999999999999999,16,1865.0
25700.0,-0.04999999999999999,16,1945.0
25705.0,0.22999999999999998,15,1984.0
25710.0,-0.049999999999999996,18,2067.0
25715.0,-0.09,18,2152.0
25720.0,-0.11000000000000001,19,2242.0
25725.0,-0.16999999999999998,19,2324.0
25730.0,-0.25000000000000006,21,2429.0
25735.0,0.35000000000000003,16,2474.0
25740.0,0.33,17,2518.0
25745.0,-0.01,17,2598.0
25750.0,-0.07,18,2686.0
25755.0,0.06,15,2703.0
25760.0,0.02,16,2764.0
25765.0,0.0,15,2839.0
25770.0,-0.05,17,2902.0
25775.0,0.05,18,2978.0
25780.0,0.0,17,3048.0
25785.0,0.0,20,3137.0
25790.0,-0.02,22,3241.0
25795.0,-0.05,23,3339.0
25800.0,0.05,21,3423.0
25805.0,0.0,17,3471.0
25810.0,0.0,16,3526.0
25815.0,0.0,17,3608.0
25820.0,-0.05,16,3669.0
25825.0,0.04000000000000001,18,3728.0
25830.0,0.009999999999999998,15,3795.0
25835.0,0.0,17,3874.0
25840.0,-0.039999999999999994,16,3950.0
25845.0,0.039999999999999994,17,4023.0
25850.0,0.0,16,4100.0
25855.0,0.0,19,4186.0
25860.0,0.0,18,4267.0
25865.0,0.0,17,4333.0
25870.0,0.0,17,4412.0
25875.0,-0.02,21,4400.0
25880.0,0.04,19,4462.0
25885.0,0.0,14,4522.0
25890.0,0.0,15,4590.0
25895.0,0.0,18,4674.0
25900.0,0.0,18,4754.0
25905.0,0.0,15,4815.0
25910.0,0.0,16,4877.0
25915.0,0.0,15,4932.0
25920.0,-0.01,18,5012.0
25925.0,-0.060000000000000005,18,5093.0
25930.0,0.04000000000000001,15,5153.0
25935.0,0.03,16,5225.0
25940.0,0.0,18,5311.0
25945.0,0.0,27,5424.0
25950.0,0.0,25,5520.0
25955.0,-0.05,23,5605.0
25960.0,0.04,16,5676.0
25965.0,-0.07,21,5768.0
25970.0,0.05,23,5870.0
25975.0,0.009999999999999998,23,5951.0
25980.0,0.02,22,6009.0
25985.0,-0.01,21,6046.0
25990.0,0.01,21,6101.0
25995.0,0.0,20,6166.0
26000.0,0.0,18,6228.0
26005.0,0.0,20,6292.0
26010.0,-0.02,21,6372.0
26015.0,-0.06999999999999999,21,6416.0
26020.0,-0.19000000000000003,24,6498.0
26025.0,-0.12999999999999995,22,6587.0
26030.0,-0.020000000000000018,23,6682.0
26035.0,0.09999999999999998,26,6779.0
26040.0,-0.09999999999999998,27,6877.0
26045.0,-0.16999999999999998,27,6953.0
26050.0,0.19,25,6987.0
26055.0,0.31999999999999995,25,7065.0
26060.0,-0.1,18,7133.0
26065.0,0.09,21,7196.0
26070.0,0.09000000000000001,22,7253.0
26075.0,-0.019999999999999997,21,7308.0
26080.0,0.009999999999999998,20,7394.0
26085.0,0.0,20,7463.0
26090.0,-0.009999999999999998,25,7568.0
26095.0,-0.010000000000000002,31,7701.0
26100.0,-0.1,28,7796.0
26105.0,0.0,29,7853.0
26110.0,0.09000000000000001,22,7884.0
26115.0,0.030000000000000002,21,7932.0
26120.0,0.02,17,7992.0
