step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,2,10.0
25225.0,0.0,2,12.0
25230.0,0.0,2,0.0
25235.0,0.0,3,3.0
25240.0,0.0,7,23.0
25245.0,0.0,4,33.0
25250.0,-0.06,3,10.0
25255.0,-0.14,4,25.0
25260.0,-0.24,12,63.0
25265.0,-0.19,9,90.0
25270.0,-0.19999999999999996,9,108.0
25275.0,-0.010000000000000009,7,98.0
25280.0,0.54,5,62.0
25285.0,0.18,5,37.0
25290.0,0.09999999999999999,6,42.0
25295.0,-0.05,3,44.0
25300.0,0.05,2,19.0
25305.0,0.0,2,7.0
25310.0,0.0,2,17.0
25315.0,0.0,3,9.0
25320.0,0.0,1,11.0
25325.0,0.0,4,12.0
25330.0,0.0,2,9.0
25335.0,-0.05,3,21.0
25340.0,0.05,2,24.0
25345.0,-0.030000000000000002,4,48.0
25350.0,0.030000000000000002,1,23.0
25355.0,0.0,1,10.0
25360.0,-0.030000000000000002,3,27.0
25365.0,0.020000000000000004,6,46.0
25370.0,0.0,2,36.0
25375.0,0.0,2,19.0
25380.0,0.0,2,31.0
25385.0,0.0,4,50.0
25390.0,-0.010000000000000002,8,50.0
25395.0,-0.12,7,64.0
25400.0,0.08,0,29.0
25405.0,0.05,2,16.0
25410.0,0.0,0,9.0
25415.0,0.0,2,13.0
25420.0,0.0,3,20.0
25425.0,-0.03,7,49.0
25430.0,0.03,5,52.0
25435.0,-0.010000000000000002,5,58.0
25440.0,0.04,1,31.0
25445.0,-0.01,3,23.0
25450.0,0.01,1,8.0
25455.0,0.0,3,16.0
25460.0,0.0,1,21.0
25465.0,0.0,3,17.0
25470.0,0.0,2,27.0
25475.0,0.0,2,37.0
25480.0,0.0,1,21.0
25485.0,-0.05,2,19.0
25490.0,0.05,1,11.0
25495.0,0.0,1,5.0
25500.0,0.0,4,19.0
25505.0,0.0,3,23.0
25510.0,0.0,1,18.0
25515.0,0.0,1,2.0
25520.0,0.0,0,2.0
25525.0,0.0,0,6.0
25530.0,0.0,2,11.0
25535.0,0.0,0,6.0
25540.0,-0.07,4,18.0
25545.0,-0.04999999999999999,5,38.0
25550.0,-0.05000000000000002,5,63.0
25555.0,0.15000000000000002,4,53.0
25560.0,0.0,8,82.0
25565.0,0.0,6,91.0
25570.0,-0.02,7,80.0
25575.0,0.0,8,82.0
25580.0,0.0,9,121.0
25585.0,0.02,8,160.0
25590.0,0.0,11,202.0
25595.0,0.0,10,244.0
25600.0,-0.05,9,285.0
25605.0,-0.10999999999999999,12,336.0
25610.0,0.07999999999999999,12,380.0
25615.0,0.08,11,413.0
25620.0,0.02,11,466.0
25625.0,-0.05,14,529.0
25630.0,0.020000000000000004,10,561.0
25635.0,0.0,12,617.0
25640.0,0.0,11,666.0
25645.0,0.0,11,713.0
25650.0,-0.010000000000000002,15,769.0
25655.0,-0.07999999999999999,14,832.0
25660.0,0.04999999999999999,14,892.0
25665.0,-0.04999999999999999,18,973.0
25670.0,0.01999999999999999,14,1014.0
25675.0,0.07,12,1062.0
25680.0,0.0,10,1068.0
25685.0,-0.04000000000000001,13,1127.0
25690.0,0.030000000000000006,14,1184.0
25695.0,0.0,12,1243.0
25700.0,-0.010000000000000002,16,1311.0
25705.0,-0.06,16,1386.0
25710.0,0.07,12,1416.0
25715.0,0.03,11,1444.0
25720.0,0.0,11,1501.0
25725.0,-0.04,14,1561.0
25730.0,-0.14,17,1637.0
25735.0,-0.15000000000000002,15,1704.0
25740.0,0.2,12,1728.0
25745.0,0.14,13,1782.0
25750.0,0.0,13,1844.0
25755.0,-0.05,15,1897.0
25760.0,0.05,14,1953.0
25765.0,0.0,13,2021.0
25770.0,0.0,14,2084.0
25775.0,-0.03,16,2158.0
25780.0,0.03,16,2228.0
25785.0,0.0,15,2288.0
25790.0,0.0,13,2319.0
25795.0,0.0,14,2385.0
25800.0,-0.07,16,2444.0
25805.0,-0.15,17,2516.0
25810.0,0.14,12,2554.0
25815.0,0.08,12,2610.0
25820.0,0.0,12,2672.0
25825.0,-0.07,15,2739.0
25830.0,0.07,15,2795.0
25835.0,0.0,18,2879.0
25840.0,0.0,12,2934.0
25845.0,-0.03,16,2985.0
25850.0,0.03,15,3052.0
25855.0,-0.03,20,3128.0
25860.0,0.019999999999999997,16,3188.0
25865.0,0.0,13,3234.0
25870.0,0.01,16,3284.0
25875.0,0.0,17,3358.0
25880.0,0.0,16,3418.0
25885.0,0.0,14,3472.0
25890.0,0.0,16,3528.0
25895.0,0.0,16,3608.0
25900.0,0.0,17,3691.0
25905.0,0.0,18,3777.0
25910.0,0.0,12,3791.0
25915.0,-0.06,16,3817.0
25920.0,0.06,15,3883.0
25925.0,0.0,16,3964.0
25930.0,0.0,13,4010.0
25935.0,-0.01,13,4063.0
25940.0,0.0,15,4132.0
25945.0,0.01,17,4180.0
25950.0,0.0,18,4256.0
25955.0,-0.03,19,4343.0
25960.0,0.03,17,4404.0
25965.0,-0.02,14,4450.0
25970.0,0.01,16,4492.0
25975.0,0.0,16,4568.0
25980.0,0.0,13,4620.0
25985.0,-0.04,17,4679.0
25990.0,0.020000000000000004,17,4746.0
25995.0,0.03,18,4809.0
26000.0,0.0,17,4864.0
26005.0,0.0,15,4923.0
26010.0,0.0,13,4962.0
26015.0,-0.08,20,5045.0
26020.0,-0.06999999999999999,19,5123.0
26025.0,0.039999999999999994,15,5161.0
26030.0,-0.06000000000000001,17,5219.0
26035.0,0.09000000000000001,15,5269.0
26040.0,-0.09999999999999999,23,5361.0
26045.0,-0.04000000000000001,22,5454.0
26050.0,0.16999999999999998,19,5514.0
26055.0,0.030000000000000002,16,5553.0
26060.0,-0.09999999999999999,22,5637.0
26065.0,0.039999999999999994,24,5723.0
26070.0,0.06,19,5781.0
26075.0,-0.02,16,5848.0
26080.0,0.02,23,5915.0
26085.0,0.02,21,5987.0
26090.0,-0.04,22,6065.0
26095.0,-0.049999999999999996,17,6069.0
26100.0,-0.020000000000000004,12,6104.0
26105.0,-0.06000000000000001,16,6183.0
26110.0,-0.07999999999999999,18,6246.0
26115.0,-0.12,20,6294.0
26120.0,0.09999999999999998,19,6332.0
26125.0,-0.20999999999999996,21,6407.0
26130.0,0.26,18,6439.0
26135.0,0.16999999999999998,18,6483.0
26140.0,-0.05,17,6557.0
26145.0,0.010000000000000009,16,6612.0
