step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,0.0,2,8.0
25225.0,0.0,5,24.0
25230.0,-0.03,9,50.0
25235.0,-0.05,7,80.0
25240.0,-0.05,8,115.0
25245.0,-0.06,10,156.0
25250.0,-0.09999999999999998,12,209.0
25255.0,-0.18,13,272.0
25260.0,-0.21000000000000008,11,289.0
25265.0,-0.17999999999999994,10,251.0
25270.0,-0.37,14,275.0
25275.0,-0.3700000000000001,19,355.0
25280.0,-0.41999999999999993,19,403.0
25285.0,-0.4500000000000002,18,471.0
25290.0,-0.48999999999999977,20,567.0
25295.0,-0.43999999999999995,20,658.0
25300.0,-0.4900000000000002,22,765.0
25305.0,-0.49999999999999956,22,877.0
25310.0,-0.5,23,990.0
25315.0,-0.5,26,1112.0
25320.0,-0.5,28,1244.0
25325.0,-0.5,28,1344.0
25330.0,-0.5,30,1409.0
25335.0,-0.5,30,1554.0
25340.0,-0.5700000000000003,31,1700.0
25345.0,-0.6000000000000005,31,1855.0
25350.0,-0.6500000000000004,26,1749.0
25355.0,1.740000000000001,21,1259.0
25360.0,4.47,20,898.0
25365.0,-0.009999999999999787,25,1006.0
25370.0,-0.16000000000000014,26,994.0
25375.0,-0.48,26,926.0
25380.0,-0.5000000000000004,28,990.0
25385.0,-0.5499999999999998,22,934.0
25390.0,-0.5499999999999998,25,910.0
25395.0,-0.5499999999999998,27,1034.0
25400.0,-0.5499999999999998,27,1168.0
25405.0,-0.5500000000000007,30,1309.0
25410.0,-0.5499999999999998,32,1466.0
25415.0,-0.5499999999999998,35,1632.0
25420.0,-0.5500000000000007,34,1779.0
25425.0,-0.5899999999999999,35,1922.0
25430.0,-0.5999999999999996,35,2089.0
25435.0,-0.6400000000000006,36,2269.0
25440.0,-0.6499999999999986,37,2451.0
25445.0,-0.6699999999999999,39,2634.0
25450.0,-0.6500000000000004,38,2820.0
25455.0,-0.7000000000000011,39,3015.0
25460.0,-0.6999999999999993,41,3213.0
25465.0,-0.6999999999999993,43,3423.0
25470.0,-0.7000000000000011,43,3638.0
25475.0,-0.7099999999999991,45,3855.0
25480.0,-0.75,47,4082.0
25485.0,-0.8000000000000007,48,4322.0
25490.0,-0.8000000000000007,53,4578.0
25495.0,-0.8000000000000007,52,4828.0
25500.0,-0.7999999999999972,49,4797.0
25505.0,-0.8000000000000007,44,4503.0
25510.0,-0.8000000000000007,45,4609.0
25515.0,6.74,40,4089.0
25520.0,9.280000000000001,32,3321.0
25525.0,-0.020000000000000462,34,3483.0
25530.0,-0.2699999999999996,40,3675.0
25535.0,-0.3700000000000001,42,3879.0
25540.0,-0.40000000000000036,34,3673.0
25545.0,-0.39999999999999947,31,3466.0
25550.0,-0.40000000000000036,36,3580.0
25555.0,-0.40000000000000036,39,3763.0
25560.0,-0.40000000000000036,36,3915.0
25565.0,-0.4399999999999995,38,4072.0
25570.0,-0.4499999999999993,42,4273.0
25575.0,-0.45000000000000107,45,4488.0
25580.0,-0.4499999999999993,43,4683.0
25585.0,-0.39000000000000057,38,4530.0
25590.0,-0.5,40,4726.0
25595.0,-0.5299999999999994,44,4931.0
25600.0,-0.5500000000000007,44,5133.0
25605.0,-0.5899999999999999,40,4764.0
25610.0,-0.5999999999999996,27,3387.0
25615.0,-0.6799999999999997,30,3085.0
25620.0,-0.7000000000000011,25,2727.0
25625.0,3.4400000000000013,26,2246.0
25630.0,6.43,16,1468.0
25635.0,0.8299999999999996,21,1469.0
25640.0,-0.2599999999999998,20,1493.0
25645.0,-0.44999999999999973,24,1501.0
25650.0,-0.5100000000000007,28,1607.0
25655.0,-0.5599999999999996,30,1752.0
25660.0,-0.5999999999999996,30,1889.0
25665.0,-0.71,34,2055.0
25670.0,-0.75,35,2224.0
25675.0,1.0399999999999991,33,2220.0
25680.0,-0.5899999999999999,29,2332.0
25685.0,-0.6499999999999995,33,2477.0
25690.0,-0.8400000000000007,36,2655.0
25695.0,-0.7999999999999989,39,2836.0
25700.0,-0.9800000000000004,39,3023.0
25705.0,-1.0199999999999996,40,3209.0
25710.0,1.8399999999999999,35,3112.0
25715.0,4.409999999999999,27,2775.0
25720.0,-0.09999999999999964,22,2883.0
25725.0,-0.25,27,3002.0
25730.0,-0.5999999999999996,37,3180.0
25735.0,-0.79,45,3386.0
25740.0,-0.8000000000000007,46,3613.0
25745.0,-0.8300000000000001,48,3848.0
25750.0,1.08,43,3892.0
25755.0,3.4800000000000004,34,3677.0
25760.0,0.46999999999999975,31,3643.0
25765.0,-0.23999999999999977,31,3561.0
25770.0,-0.5299999999999998,40,3690.0
25775.0,-0.7200000000000006,46,3912.0
25780.0,-0.75,50,4151.0
25785.0,-0.75,50,4397.0
25790.0,-0.7999999999999998,52,4657.0
25795.0,-0.8300000000000001,51,4885.0
25800.0,-0.9699999999999989,54,5099.0
25805.0,-1.0,51,5198.0
25810.0,1.379999999999999,44,4891.0
25815.0,3.5700000000000003,36,4540.0
25820.0,0.5700000000000003,33,4634.0
25825.0,-0.2400000000000002,40,4813.0
25830.0,-0.5499999999999998,47,5029.0
25835.0,-0.7400000000000002,54,5285.0
25840.0,-0.8100000000000005,55,5559.0
25845.0,0.8500000000000005,50,5651.0
25850.0,3.5399999999999996,44,5504.0
25855.0,-0.029999999999999805,43,5701.0
25860.0,-0.2799999999999998,49,5874.0
25865.0,-0.56,56,6107.0
25870.0,-0.6100000000000003,60,6395.0
25875.0,-0.6799999999999997,65,6706.0
25880.0,-0.7000000000000002,60,6169.0
25885.0,-0.7199999999999998,41,4799.0
25890.0,-0.7400000000000002,28,3586.0
25895.0,-0.75,36,3607.0
25900.0,-0.8600000000000003,51,3796.0
25905.0,-0.9000000000000004,48,3743.0
25910.0,-0.9299999999999997,46,3557.0
25915.0,1.3100000000000005,36,2943.0
25920.0,4.46,32,2612.0
25925.0,-0.09999999999999964,30,2764.0
25930.0,-0.3200000000000003,40,2948.0
25935.0,-0.6399999999999997,51,3165.0
25940.0,-0.8100000000000005,55,3433.0
25945.0,-0.8700000000000001,58,3708.0
25950.0,-0.9500000000000002,59,3995.0
25955.0,-0.9499999999999993,63,4293.0
25960.0,-0.9700000000000006,56,3997.0
25965.0,-1.0700000000000003,50,3895.0
25970.0,1.5899999999999999,44,3870.0
25975.0,4.670000000000001,39,3544.0
25980.0,-0.20000000000000018,41,3686.0
25985.0,-0.2999999999999998,41,3596.0
25990.0,-0.5800000000000001,53,3392.0
25995.0,-0.7800000000000002,59,3662.0
26000.0,-0.8999999999999995,66,3978.0
26005.0,-0.8999999999999995,58,3811.0
26010.0,-0.8800000000000008,51,3446.0
26015.0,-0.9299999999999997,45,3590.0
26020.0,-1.0500000000000007,46,3652.0
26025.0,-1.1500000000000004,57,3908.0
26030.0,1.58,61,3945.0
26035.0,3.9300000000000006,62,3782.0
26040.0,-0.33999999999999986,52,3930.0
26045.0,-0.2400000000000002,56,4015.0
26050.0,-0.7000000000000002,66,4324.0
26055.0,-0.9800000000000004,74,4679.0
26060.0,1.1900000000000013,72,4833.0
26065.0,3.629999999999999,56,4263.0
26070.0,-0.1999999999999993,45,3899.0
26075.0,-0.22000000000000064,45,3349.0
26080.0,-0.54,52,3036.0
26085.0,-0.8399999999999999,50,2785.0
26090.0,-0.8999999999999995,50,2930.0
26095.0,-0.9199999999999999,58,3181.0
26100.0,-0.9000000000000004,65,3481.0
26105.0,-0.9199999999999999,69,3596.0
26110.0,-0.8900000000000006,60,3486.0
26115.0,-0.9499999999999993,64,3485.0
26120.0,-1.0500000000000007,68,3782.0
26125.0,-1.1799999999999997,70,3894.0
26130.0,-1.2699999999999996,67,4035.0
26135.0,-1.299999999999999,73,4387.0
26140.0,2.619999999999999,71,4376.0
26145.0,6.6899999999999995,51,3625.0
26150.0,2.9699999999999998,40,2867.0
