step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,2,3.0
25220.0,0.0,2,11.0
25225.0,0.0,4,26.0
25230.0,0.0,7,48.0
25235.0,0.0,5,72.0
25240.0,0.0,8,101.0
25245.0,0.0,10,141.0
25250.0,-0.01,10,177.0
25255.0,-0.11,8,186.0
25260.0,-0.06,10,220.0
25265.0,0.10999999999999999,12,254.0
25270.0,0.04000000000000001,11,298.0
25275.0,-0.09,13,324.0
25280.0,-0.1,16,396.0
25285.0,-0.1,15,458.0
25290.0,0.09,13,487.0
25295.0,0.11000000000000001,12,525.0
25300.0,0.07999999999999999,11,572.0
25305.0,0.0,12,630.0
25310.0,0.0,14,695.0
25315.0,0.0,12,743.0
25320.0,0.0,13,801.0
25325.0,0.0,14,861.0
25330.0,-0.07999999999999999,16,925.0
25335.0,-0.020000000000000018,12,990.0
25340.0,0.09000000000000001,13,1044.0
25345.0,0.030000000000000002,12,1101.0
25350.0,-0.09,19,1180.0
25355.0,0.09,13,1232.0
25360.0,0.0,14,1298.0
25365.0,0.0,13,1359.0
25370.0,-0.13,16,1441.0
25375.0,0.04999999999999999,15,1507.0
25380.0,0.020000000000000004,13,1559.0
25385.0,0.0,13,1625.0
25390.0,-0.020000000000000004,16,1695.0
25395.0,-0.04999999999999999,16,1773.0
25400.0,-0.05000000000000002,15,1834.0
25405.0,0.12000000000000001,17,1897.0
25410.0,-0.05,15,1960.0
25415.0,0.05,15,2025.0
25420.0,0.0,14,2095.0
25425.0,-0.03,19,2178.0
25430.0,-0.05,16,2240.0
25435.0,0.08,13,2282.0
25440.0,0.0,13,2337.0
25445.0,0.08,14,2394.0
25450.0,-0.05,14,2464.0
25455.0,-0.05,14,2534.0
25460.0,-0.04999999999999999,14,2608.0
25465.0,-0.05000000000000002,16,2679.0
25470.0,0.2,13,2719.0
25475.0,0.0,13,2786.0
25480.0,0.0,13,2851.0
25485.0,-0.02,15,2918.0
25490.0,-0.009999999999999998,15,2985.0
25495.0,-0.05,17,3068.0
25500.0,0.08,15,3122.0
25505.0,0.0,16,3187.0
25510.0,0.0,14,3249.0
25515.0,0.0,14,3305.0
25520.0,-0.05,15,3380.0
25525.0,0.05,15,3447.0
25530.0,0.0,15,3524.0
