step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,0,1.0
25225.0,0.0,1,0.0
25230.0,0.0,4,2.0
25235.0,0.0,1,7.0
25240.0,0.0,2,12.0
25245.0,0.0,3,18.0
25250.0,-0.14,9,49.0
25255.0,-0.22999999999999998,8,85.0
25260.0,-0.16000000000000003,7,96.0
25265.0,0.30000000000000004,1,59.0
25270.0,0.12000000000000001,4,22.0
25275.0,-0.06000000000000001,3,27.0
25280.0,0.03,2,21.0
25285.0,0.12000000000000001,3,13.0
25290.0,0.0,4,33.0
25295.0,0.0,7,51.0
25300.0,0.0,4,66.0
25305.0,0.0,3,68.0
25310.0,0.0,4,90.0
25315.0,0.0,6,107.0
25320.0,-0.02,7,132.0
25325.0,0.0,6,150.0
25330.0,-0.10999999999999999,11,189.0
25335.0,0.01999999999999999,3,141.0
25340.0,0.08,3,29.0
25345.0,0.010000000000000002,1,27.0
25350.0,-0.049999999999999996,4,39.0
25355.0,0.049999999999999996,5,53.0
25360.0,-0.019999999999999997,1,33.0
25365.0,0.019999999999999997,1,16.0
25370.0,-0.030000000000000006,5,27.0
25375.0,0.010000000000000009,4,31.0
25380.0,-0.04000000000000001,4,31.0
25385.0,0.1,3,29.0
25390.0,0.0,4,38.0
25395.0,-0.02,4,54.0
25400.0,0.02,6,77.0
25405.0,-0.02,5,97.0
25410.0,-0.05,6,110.0
25415.0,0.07,2,72.0
25420.0,0.0,8,89.0
25425.0,0.0,6,109.0
25430.0,-0.03,7,136.0
25435.0,0.03,2,76.0
25440.0,0.0,1,27.0
25445.0,0.0,2,15.0
25450.0,0.0,1,12.0
25455.0,0.0,1,9.0
25460.0,0.0,1,14.0
25465.0,0.0,2,21.0
25470.0,0.0,1,26.0
25475.0,-0.01,2,32.0
25480.0,-0.049999999999999996,5,52.0
25485.0,0.06,5,71.0
25490.0,0.0,6,102.0
25495.0,0.0,6,125.0
25500.0,0.0,6,139.0
25505.0,0.0,6,137.0
25510.0,0.0,6,156.0
25515.0,-0.02,7,179.0
25520.0,-0.05,7,210.0
25525.0,0.07,6,236.0
25530.0,0.0,6,259.0
25535.0,0.0,3,162.0
25540.0,-0.02,3,59.0
25545.0,0.0,6,75.0
25550.0,-0.009999999999999998,9,105.0
25555.0,0.009999999999999998,8,143.0
25560.0,0.0,11,192.0
25565.0,0.0,11,255.0
25570.0,0.0,14,322.0
25575.0,0.0,10,289.0
25580.0,0.0,5,252.0
25585.0,0.0,6,253.0
25590.0,0.0,11,294.0
25595.0,0.0,11,257.0
25600.0,-0.05,6,237.0
25605.0,0.04000000000000001,6,241.0
25610.0,0.009999999999999998,10,289.0
25615.0,0.0,14,348.0
25620.0,-0.05,14,275.0
25625.0,0.05,9,217.0
25630.0,-0.02,3,137.0
25635.0,0.0,2,107.0
25640.0,-0.049999999999999996,6,154.0
25645.0,-0.11000000000000001,13,207.0
25650.0,-0.08000000000000002,17,267.0
25655.0,-0.19999999999999996,11,258.0
25660.0,0.29,5,148.0
25665.0,0.04999999999999999,4,151.0
25670.0,0.14,4,150.0
25675.0,0.0,8,183.0
25680.0,-0.02,10,226.0
25685.0,-0.05,8,223.0
25690.0,0.07,4,107.0
25695.0,0.0,3,122.0
25700.0,0.0,6,142.0
25705.0,0.0,6,152.0
25710.0,0.0,11,193.0
25715.0,-0.03,9,182.0
25720.0,0.03,5,104.0
25725.0,-0.06,3,111.0
25730.0,0.009999999999999995,4,124.0
25735.0,0.05,10,162.0
25740.0,0.0,10,204.0
25745.0,0.0,8,235.0
25750.0,-0.01,7,216.0
25755.0,-0.08,6,133.0
25760.0,0.06,3,125.0
25765.0,0.03,3,132.0
25770.0,0.0,6,156.0
25775.0,-0.02,10,198.0
25780.0,0.02,8,232.0
25785.0,0.0,10,278.0
25790.0,0.0,14,342.0
25795.0,0.0,10,316.0
25800.0,0.0,4,156.0
25805.0,0.0,1,150.0
25810.0,0.0,6,166.0
25815.0,-0.01,4,133.0
25820.0,-0.1,4,34.0
25825.0,0.07,2,24.0
25830.0,0.04,2,26.0
25835.0,0.0,2,31.0
25840.0,-0.04,2,39.0
25845.0,0.04,3,38.0
25850.0,0.0,6,66.0
25855.0,-0.01,9,94.0
25860.0,-0.049999999999999996,9,127.0
25865.0,0.06,13,171.0
25870.0,0.0,11,158.0
25875.0,-0.01,9,148.0
25880.0,-0.049999999999999996,4,140.0
25885.0,0.06,8,167.0
25890.0,0.0,13,222.0
25895.0,0.0,11,232.0
25900.0,-0.04,7,139.0
25905.0,0.04,4,146.0
25910.0,0.0,9,178.0
25915.0,0.0,9,197.0
25920.0,-0.04,6,194.0
25925.0,0.02,10,220.0
25930.0,0.02,13,275.0
25935.0,0.0,7,246.0
25940.0,-0.05,4,115.0
25945.0,0.05,6,113.0
25950.0,0.0,7,140.0
25955.0,0.0,11,163.0
25960.0,-0.02,6,136.0
25965.0,0.0,5,142.0
25970.0,-0.039999999999999994,6,160.0
25975.0,0.019999999999999997,7,171.0
25980.0,0.0,6,83.0
25985.0,-0.07,8,105.0
25990.0,0.09,9,117.0
25995.0,0.02,6,101.0
26000.0,-0.02,5,98.0
26005.0,-0.009999999999999998,4,102.0
26010.0,0.0,7,130.0
26015.0,-0.07,15,170.0
26020.0,-0.07,15,204.0
26025.0,0.05000000000000002,12,236.0
26030.0,-0.04000000000000001,17,292.0
26035.0,0.07,17,332.0
26040.0,-0.23,19,374.0
26045.0,-0.07,17,427.0
26050.0,0.17,15,463.0
26055.0,-0.03,12,475.0
26060.0,-0.21999999999999997,17,534.0
26065.0,0.019999999999999962,15,577.0
26070.0,0.35,17,589.0
26075.0,0.04000000000000001,6,440.0
26080.0,0.039999999999999994,6,239.0
26085.0,-0.039999999999999994,8,193.0
26090.0,0.0,13,230.0
26095.0,0.0,7,239.0
26100.0,-0.11000000000000001,11,256.0
26105.0,0.03,11,288.0
26110.0,0.04000000000000001,13,321.0
26115.0,0.03,17,373.0
26120.0,0.0,18,452.0
26125.0,0.010000000000000009,14,505.0
26130.0,-0.07,16,521.0
26135.0,0.0,17,549.0
26140.0,-0.06,18,600.0
26145.0,-0.010000000000000009,18,659.0
26150.0,0.1,21,726.0
26155.0,0.03,15,740.0
26160.0,-0.039999999999999994,13,744.0
26165.0,0.03,15,719.0
26170.0,-0.08,18,783.0
26175.0,0.11,20,811.0
