step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,1.0
25220.0,0.0,2,9.0
25225.0,0.0,5,26.0
25230.0,-0.04,10,58.0
25235.0,0.04,6,77.0
25240.0,0.0,8,108.0
25245.0,0.0,11,150.0
25250.0,-0.03,16,216.0
25255.0,0.009999999999999998,8,233.0
25260.0,-0.08,9,237.0
25265.0,0.03,7,265.0
25270.0,0.010000000000000009,15,323.0
25275.0,0.049999999999999996,13,381.0
25280.0,0.01,16,442.0
25285.0,0.0,15,484.0
25290.0,-0.01,14,534.0
25295.0,-0.049999999999999996,16,609.0
25300.0,0.009999999999999995,18,694.0
25305.0,0.05,14,747.0
25310.0,0.0,16,798.0
25315.0,0.0,15,839.0
25320.0,0.0,13,885.0
25325.0,0.0,15,952.0
25330.0,0.0,15,1022.0
25335.0,0.0,14,1081.0
25340.0,-0.04,15,1155.0
25345.0,-0.15,13,1027.0
25350.0,-0.14,14,675.0
25355.0,-0.07,7,679.0
25360.0,0.27,8,796.0
25365.0,0.11,12,877.0
25370.0,-0.05,18,952.0
25375.0,-0.07999999999999999,23,1051.0
25380.0,-0.05000000000000002,22,1139.0
25385.0,-0.15999999999999998,23,1233.0
25390.0,0.31,21,1297.0
25395.0,-0.11,20,1372.0
25400.0,0.08,17,1431.0
25405.0,0.08,18,1347.0
25410.0,0.0,18,1426.0
25415.0,0.0,20,1518.0
25420.0,0.0,19,1611.0
25425.0,-0.05,21,1713.0
25430.0,0.04,21,1807.0
25435.0,-0.049999999999999996,19,1881.0
25440.0,-0.05,19,1950.0
25445.0,-0.06000000000000001,21,2046.0
25450.0,0.11000000000000001,21,2128.0
25455.0,-0.05,20,2227.0
25460.0,0.11,21,2321.0
25465.0,-0.05,23,2435.0
25470.0,0.05,21,2533.0
25475.0,0.0,21,2638.0
25480.0,-0.01,24,2753.0
25485.0,-0.049999999999999996,25,2880.0
25490.0,0.06,26,2994.0
25495.0,0.0,27,3128.0
25500.0,0.0,27,3242.0
25505.0,0.0,27,3348.0
25510.0,0.0,27,3481.0
25515.0,-0.01,30,3619.0
25520.0,0.01,27,3745.0
25525.0,0.0,28,3882.0
25530.0,0.0,23,3609.0
25535.0,-0.02,15,2747.0
25540.0,-0.05,16,2977.0
25545.0,-0.04999999999999999,22,3364.0
25550.0,0.11,24,3437.0
25555.0,-0.049999999999999996,27,3568.0
25560.0,0.06,28,3692.0
25565.0,-0.01,28,3830.0
25570.0,-0.049999999999999996,24,3638.0
25575.0,-0.05,20,3362.0
25580.0,0.11,22,3449.0
25585.0,0.0,24,3611.0
25590.0,0.0,25,3674.0
25595.0,-0.01,25,3735.0
25600.0,-0.049999999999999996,27,3865.0
25605.0,-0.08000000000000002,28,4001.0
25610.0,0.08000000000000002,27,4121.0
25615.0,0.06,29,4255.0
25620.0,0.0,26,4366.0
25625.0,-0.03,28,4496.0
25630.0,-0.05,28,4633.0
25635.0,-0.06000000000000001,31,4781.0
25640.0,0.14,28,4898.0
25645.0,0.0,28,5040.0
25650.0,0.0,26,5162.0
25655.0,0.0,27,5280.0
25660.0,0.0,28,5417.0
25665.0,-0.05,31,5565.0
25670.0,-0.05,30,5711.0
25675.0,-0.04999999999999999,30,5858.0
25680.0,0.09,31,5990.0
25685.0,-0.14,36,6156.0
25690.0,0.12000000000000001,32,6275.0
25695.0,0.07,29,6387.0
25700.0,-0.01,27,6426.0
25705.0,-0.08,31,6516.0
25710.0,0.07,27,6628.0
25715.0,0.03,29,6756.0
25720.0,-0.07,28,6889.0
25725.0,-0.07999999999999999,31,7038.0
25730.0,0.07999999999999999,28,7157.0
25735.0,0.05,32,7291.0
25740.0,0.0,27,7419.0
25745.0,0.0,29,7542.0
25750.0,-0.05,30,7677.0
25755.0,-0.22999999999999998,31,7795.0
25760.0,0.10999999999999999,27,7875.0
25765.0,0.19,28,7988.0
25770.0,-0.02,28,8129.0
25775.0,-0.06999999999999999,30,8264.0
25780.0,0.049999999999999996,26,8380.0
25785.0,0.04,29,8519.0
25790.0,-0.01,27,8649.0
25795.0,-0.08,29,8778.0
25800.0,0.09,26,8894.0
25805.0,0.0,26,9026.0
25810.0,0.0,26,9160.0
25815.0,-0.03,27,9293.0
25820.0,-0.09,31,9435.0
25825.0,-0.16999999999999998,34,9595.0
25830.0,0.15999999999999998,28,9698.0
25835.0,0.13,30,9821.0
25840.0,0.0,27,9946.0
25845.0,-0.04,29,10078.0
25850.0,-0.13,32,10223.0
25855.0,-0.18999999999999997,34,10298.0
25860.0,0.29,28,10390.0
25865.0,0.07,25,10494.0
25870.0,-0.01,26,10613.0
25875.0,-0.060000000000000005,29,10744.0
25880.0,-0.1,32,10886.0
25885.0,-0.1,32,11043.0
25890.0,0.27,26,11136.0
25895.0,0.0,28,11262.0
25900.0,0.0,27,11393.0
25905.0,0.0,26,11518.0
25910.0,0.0,27,11647.0
25915.0,-0.06,34,11803.0
25920.0,0.06,27,11926.0
25925.0,-0.03,27,12056.0
25930.0,0.0,28,12191.0
25935.0,-0.04000000000000001,31,12337.0
25940.0,0.010000000000000009,30,12458.0
25945.0,0.03,32,12512.0
25950.0,0.0,31,12640.0
25955.0,-0.05,33,12771.0
25960.0,0.08,32,12906.0
25965.0,-0.02,32,13049.0
25970.0,0.0,30,13177.0
25975.0,-0.09,39,13338.0
25980.0,0.09,36,13493.0
25985.0,-0.02,35,13652.0
25990.0,-0.010000000000000002,36,13782.0
25995.0,-0.12000000000000001,34,13898.0
26000.0,0.12000000000000001,32,13999.0
26005.0,0.05,37,14165.0
26010.0,0.0,35,14322.0
26015.0,-0.09,34,14452.0
26020.0,-0.17,38,14630.0
26025.0,-0.2,43,14836.0
26030.0,0.2,42,15009.0
26035.0,0.17,44,15179.0
26040.0,-0.05000000000000002,38,15342.0
26045.0,0.07,41,15510.0
26050.0,0.030000000000000006,42,15695.0
26055.0,-0.030000000000000006,48,15889.0
26060.0,0.0,48,16109.0
26065.0,-0.03,45,16294.0
26070.0,0.1,48,16486.0
26075.0,0.0,49,16690.0
26080.0,-0.02,46,16899.0
26085.0,-0.05,51,17111.0
26090.0,0.07,51,17315.0
26095.0,-0.03,49,17503.0
26100.0,-0.03,47,17662.0
26105.0,-0.04000000000000001,51,17906.0
26110.0,0.060000000000000005,50,18114.0
26115.0,0.02,47,18278.0
26120.0,-0.13,50,18525.0
