step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,1,0.0
25215.0,0.0,2,2.0
25220.0,0.0,0,2.0
25225.0,0.0,1,1.0
25230.0,0.0,3,3.0
25235.0,0.0,2,8.0
25240.0,-0.03,5,20.0
25245.0,-0.05,7,32.0
25250.0,-0.09999999999999999,9,67.0
25255.0,-0.24,6,61.0
25260.0,-0.43,11,89.0
25265.0,-0.45000000000000007,12,141.0
25270.0,-0.24,16,185.0
25275.0,0.21999999999999997,13,188.0
25280.0,0.0,13,213.0
25285.0,0.4,11,210.0
25290.0,0.6100000000000001,9,171.0
25295.0,-0.19,10,139.0
25300.0,-0.18000000000000005,10,152.0
25305.0,-0.19999999999999996,9,180.0
25310.0,-0.050000000000000044,8,206.0
25315.0,-0.15000000000000002,10,251.0
25320.0,0.3700000000000001,5,223.0
25325.0,0.69,6,179.0
25330.0,-0.030000000000000002,9,206.0
25335.0,-0.2,12,262.0
25340.0,-0.2,12,322.0
25345.0,-0.25999999999999995,16,382.0
25350.0,-0.33000000000000007,20,471.0
25355.0,-0.34999999999999987,22,578.0
25360.0,0.30999999999999983,9,498.0
25365.0,0.6200000000000001,6,229.0
25370.0,-0.13999999999999996,7,197.0
25375.0,-0.15000000000000002,8,202.0
25380.0,0.54,9,181.0
25385.0,-0.09,12,234.0
25390.0,-0.19,17,302.0
25395.0,-0.29000000000000004,18,389.0
25400.0,0.31000000000000005,10,377.0
25405.0,0.47,7,274.0
25410.0,0.0,4,158.0
25415.0,0.0,3,140.0
25420.0,0.0,9,168.0
25425.0,0.0,8,166.0
25430.0,-0.03,8,88.0
25435.0,-0.12,6,86.0
25440.0,-0.08000000000000002,5,81.0
25445.0,-0.11000000000000001,7,88.0
25450.0,-0.14999999999999997,8,113.0
25455.0,-0.07999999999999996,9,150.0
25460.0,0.23999999999999994,6,139.0
25465.0,-0.09999999999999998,8,163.0
25470.0,-0.11000000000000004,8,199.0
25475.0,-0.09999999999999998,5,169.0
25480.0,-0.13,8,127.0
25485.0,-0.12,7,155.0
25490.0,-0.14,8,184.0
25495.0,0.52,7,124.0
25500.0,0.51,3,38.0
25505.0,0.0,5,58.0
25510.0,0.0,1,52.0
25515.0,0.0,2,21.0
25520.0,0.0,2,30.0
25525.0,0.0,2,12.0
25530.0,0.0,3,29.0
25535.0,-0.01,6,52.0
25540.0,0.01,7,78.0
25545.0,0.0,8,88.0
25550.0,-0.02,7,102.0
25555.0,-0.06999999999999999,9,119.0
25560.0,-0.05000000000000002,13,166.0
25565.0,-0.04999999999999999,7,167.0
25570.0,-0.04999999999999999,7,161.0
25575.0,0.19999999999999998,6,159.0
25580.0,-0.030000000000000006,11,201.0
25585.0,-0.09,17,276.0
25590.0,-0.1,18,352.0
25595.0,0.08000000000000002,20,432.0
25600.0,-0.10000000000000003,18,483.0
25605.0,0.13000000000000003,12,377.0
25610.0,0.13,14,392.0
25615.0,-0.009999999999999998,17,454.0
25620.0,-0.05,19,535.0
25625.0,-0.06999999999999999,19,554.0
25630.0,0.09999999999999999,14,311.0
25635.0,-0.12000000000000001,17,262.0
25640.0,-0.11000000000000001,17,339.0
25645.0,-0.09999999999999998,18,393.0
25650.0,-0.13,23,487.0
25655.0,-0.30000000000000004,21,510.0
25660.0,-0.10999999999999999,14,380.0
25665.0,-0.17000000000000004,15,373.0
25670.0,-0.25,16,410.0
25675.0,-0.26,17,449.0
25680.0,-0.24,14,437.0
25685.0,-0.24999999999999978,11,375.0
25690.0,-0.27,12,390.0
25695.0,-0.28000000000000025,16,460.0
25700.0,-0.31999999999999984,18,476.0
25705.0,-0.45999999999999996,22,482.0
25710.0,-0.5800000000000001,22,569.0
25715.0,-0.7199999999999998,23,642.0
25720.0,-0.75,26,740.0
25725.0,0.96,23,704.0
25730.0,2.48,23,528.0
25735.0,0.44999999999999973,20,570.0
25740.0,1.09,18,501.0
25745.0,-0.15000000000000002,19,569.0
25750.0,-0.18999999999999995,24,659.0
25755.0,-0.2400000000000001,27,786.0
25760.0,-0.15999999999999992,28,901.0
25765.0,-0.24,28,1025.0
25770.0,-0.25,20,974.0
25775.0,-0.25,19,826.0
25780.0,-0.28,22,848.0
25785.0,0.41999999999999993,21,802.0
25790.0,1.0100000000000002,16,625.0
25795.0,0.12,11,585.0
25800.0,-0.10000000000000009,11,419.0
25805.0,-0.09999999999999998,14,403.0
25810.0,-0.09999999999999998,9,312.0
25815.0,-0.1100000000000001,8,272.0
25820.0,-0.20999999999999996,17,299.0
25825.0,-0.26,16,311.0
25830.0,0.040000000000000036,10,280.0
25835.0,0.040000000000000036,12,316.0
25840.0,-0.10000000000000009,9,309.0
25845.0,-0.15999999999999992,15,265.0
25850.0,-0.24,15,311.0
25855.0,-0.29000000000000004,19,379.0
25860.0,-0.2999999999999998,23,460.0
25865.0,-0.30000000000000027,18,512.0
25870.0,-0.33000000000000007,14,479.0
25875.0,-0.4099999999999997,22,573.0
25880.0,-0.4500000000000002,26,685.0
25885.0,0.9100000000000001,23,646.0
25890.0,0.7799999999999998,24,630.0
25895.0,-0.3999999999999999,22,695.0
25900.0,-0.48,20,648.0
25905.0,-0.5,20,646.0
25910.0,-0.49999999999999956,22,745.0
25915.0,-0.5800000000000001,26,868.0
25920.0,-0.6200000000000001,29,1008.0
25925.0,-0.7000000000000002,28,1119.0
25930.0,-0.75,27,1192.0
25935.0,2.04,16,844.0
25940.0,3.41,5,313.0
25945.0,-0.020000000000000018,9,318.0
25950.0,-0.21999999999999997,18,383.0
25955.0,-0.4900000000000002,29,494.0
25960.0,-0.5799999999999996,32,579.0
25965.0,-0.56,29,605.0
25970.0,-0.7199999999999998,32,756.0
25975.0,-0.75,33,857.0
25980.0,-0.75,29,923.0
25985.0,-0.8900000000000006,30,992.0
25990.0,-0.9699999999999998,32,1139.0
25995.0,-1.0199999999999996,33,1306.0
26000.0,-1.0999999999999996,32,1277.0
26005.0,-1.1400000000000006,30,1270.0
26010.0,-1.1899999999999995,33,1433.0
26015.0,1.879999999999999,25,1277.0
26020.0,5.26,17,716.0
26025.0,-0.17999999999999972,15,714.0
26030.0,-0.1299999999999999,18,697.0
26035.0,-0.45999999999999996,22,755.0
26040.0,-0.9299999999999997,36,889.0
26045.0,-1.2200000000000006,41,1025.0
26050.0,-1.129999999999999,41,1167.0
26055.0,-0.8900000000000006,39,1332.0
26060.0,-1.1899999999999995,45,1540.0
