step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,2,1.0
25220.0,0.0,3,11.0
25225.0,0.0,5,28.0
25230.0,0.0,7,52.0
25235.0,0.0,6,77.0
25240.0,0.0,5,78.0
25245.0,0.0,4,47.0
25250.0,-0.05,5,43.0
25255.0,-0.12000000000000001,4,40.0
25260.0,0.06000000000000001,3,12.0
25265.0,0.03,3,18.0
25270.0,0.0,4,25.0
25275.0,-0.039999999999999994,9,38.0
25280.0,0.07999999999999999,6,49.0
25285.0,0.02,5,56.0
25290.0,0.0,2,41.0
25295.0,-0.05,2,27.0
25300.0,0.05,0,11.0
25305.0,0.0,5,33.0
25310.0,0.0,3,32.0
25315.0,0.0,2,19.0
25320.0,0.0,2,10.0
25325.0,0.0,2,11.0
25330.0,-0.030000000000000002,4,22.0
25335.0,0.030000000000000002,4,26.0
25340.0,-0.02,2,18.0
25345.0,-0.07,1,11.0
25350.0,0.07,1,4.0
25355.0,-0.010000000000000002,3,16.0
25360.0,-0.03,3,27.0
25365.0,0.05,0,8.0
25370.0,-0.05,2,20.0
25375.0,0.020000000000000004,2,20.0
25380.0,-0.06,4,27.0
25385.0,0.11,1,14.0
25390.0,-0.019999999999999997,4,10.0
25395.0,0.0,1,15.0
25400.0,0.019999999999999997,0,2.0
25405.0,0.0,0,1.0
25410.0,0.0,1,4.0
25415.0,0.0,1,1.0
25420.0,0.0,2,5.0
25425.0,0.01,4,24.0
25430.0,0.0,0,8.0
25435.0,0.0,0,0.0
25440.0,0.0,0,2.0
25445.0,0.0,1,2.0
25450.0,0.0,1,5.0
25455.0,0.0,2,12.0
25460.0,0.0,2,11.0
25465.0,0.0,4,24.0
25470.0,0.0,1,8.0
25475.0,-0.01,1,3.0
25480.0,-0.049999999999999996,3,11.0
25485.0,-0.06,6,28.0
25490.0,0.09999999999999999,3,18.0
25495.0,0.02,1,9.0
25500.0,0.0,0,2.0
25505.0,0.0,3,5.0
25510.0,0.0,4,17.0
25515.0,0.0,1,3.0
25520.0,-0.05,1,5.0
25525.0,-0.05,1,11.0
25530.0,-0.04999999999999999,3,22.0
25535.0,-0.06,2,29.0
25540.0,0.15,1,10.0
25545.0,0.039999999999999994,1,13.0
25550.0,0.0,2,13.0
25555.0,0.0,0,10.0
25560.0,0.0,2,6.0
25565.0,-0.02,2,11.0
25570.0,-0.049999999999999996,3,16.0
25575.0,-0.05000000000000002,5,32.0
25580.0,0.1,3,31.0
25585.0,0.0,1,11.0
25590.0,0.0,6,25.0
25595.0,-0.019999999999999997,3,23.0
25600.0,-0.05,3,15.0
25605.0,0.07,1,13.0
25610.0,0.0,2,16.0
25615.0,-0.010000000000000002,3,14.0
25620.0,-0.05,2,17.0
25625.0,0.05,3,14.0
25630.0,-0.13,2,29.0
25635.0,0.04999999999999999,3,24.0
25640.0,-0.04999999999999999,8,59.0
25645.0,-0.05000000000000002,9,84.0
25650.0,0.15000000000000002,6,80.0
25655.0,-0.03,2,58.0
25660.0,-0.009999999999999995,1,47.0
25665.0,0.039999999999999994,1,46.0
25670.0,-0.08,5,37.0
25675.0,0.08,2,26.0
25680.0,0.0,1,31.0
25685.0,0.020000000000000004,2,23.0
25690.0,0.0,2,22.0
25695.0,-0.010000000000000009,2,26.0
25700.0,0.010000000000000009,4,31.0
25705.0,-0.020000000000000004,3,30.0
25710.0,0.07,5,24.0
25715.0,-0.01,1,28.0
25720.0,-0.05,4,25.0
25725.0,-0.12,4,41.0
25730.0,0.14,1,21.0
25735.0,0.05,0,14.0
25740.0,0.0,0,12.0
25745.0,0.0,0,12.0
25750.0,-0.08,5,25.0
25755.0,0.04,1,17.0
25760.0,0.04,3,14.0
25765.0,0.0,1,15.0
25770.0,-0.02,4,25.0
25775.0,0.02,4,22.0
25780.0,0.0,5,41.0
25785.0,0.0,1,17.0
25790.0,-0.01,4,23.0
25795.0,-0.049999999999999996,2,15.0
25800.0,-0.11000000000000001,7,33.0
25805.0,0.12000000000000001,0,9.0
25810.0,0.05,2,10.0
25815.0,0.0,0,8.0
25820.0,-0.03,1,11.0
25825.0,0.03,2,10.0
25830.0,0.0,7,41.0
25835.0,0.0,2,32.0
25840.0,-0.03,6,34.0
25845.0,-0.09,2,24.0
25850.0,0.11,2,17.0
25855.0,-0.01,4,30.0
25860.0,0.02,3,44.0
25865.0,0.0,3,61.0
25870.0,0.0,7,87.0
25875.0,0.0,6,46.0
25880.0,0.0,9,51.0
25885.0,0.0,2,39.0
25890.0,0.0,2,33.0
25895.0,-0.04,4,51.0
25900.0,-0.10999999999999999,7,83.0
25905.0,0.07999999999999999,3,62.0
25910.0,0.05,5,74.0
25915.0,0.0,2,35.0
25920.0,-0.05,3,35.0
25925.0,0.04000000000000001,3,11.0
25930.0,0.009999999999999998,7,43.0
25935.0,-0.009999999999999998,2,34.0
25940.0,-0.09,4,31.0
25945.0,0.09999999999999999,6,40.0
25950.0,0.0,7,67.0
25955.0,0.02,6,75.0
25960.0,0.0,4,63.0
25965.0,-0.05,1,21.0
25970.0,0.05,4,22.0
25975.0,-0.05,4,33.0
25980.0,-0.08,7,46.0
25985.0,0.05,5,51.0
25990.0,0.06,4,33.0
25995.0,-0.039999999999999994,9,50.0
26000.0,0.049999999999999996,4,37.0
26005.0,0.01,5,35.0
26010.0,-0.01,6,49.0
26015.0,-0.07,1,26.0
26020.0,-0.12000000000000001,5,33.0
26025.0,-0.14,8,57.0
26030.0,0.18000000000000002,4,44.0
26035.0,0.1,6,39.0
26040.0,0.009999999999999995,3,39.0
26045.0,-0.06,3,31.0
26050.0,0.11,5,22.0
26055.0,-0.07,7,43.0
26060.0,0.0,7,42.0
26065.0,-0.039999999999999994,11,69.0
26070.0,0.11,5,64.0
26075.0,-0.03,1,42.0
26080.0,0.0,6,53.0
26085.0,-0.020000000000000004,5,50.0
26090.0,-0.09999999999999999,9,54.0
26095.0,-0.13000000000000003,7,59.0
26100.0,0.13000000000000003,4,51.0
26105.0,0.10999999999999999,3,31.0
26110.0,0.0,3,29.0
26115.0,-0.049999999999999996,6,31.0
26120.0,0.039999999999999994,7,42.0
26125.0,0.030000000000000002,3,26.0
26130.0,-0.039999999999999994,1,22.0
26135.0,-0.09,3,28.0
26140.0,0.06999999999999999,4,21.0
26145.0,-0.14,8,51.0
26150.0,-0.12000000000000002,6,75.0
26155.0,-0.23999999999999994,7,78.0
26160.0,-0.31000000000000005,12,116.0
26165.0,-0.39,15,168.0
26170.0,-0.5,12,201.0
26175.0,-0.6700000000000002,21,283.0
26180.0,-0.3899999999999997,15,335.0
26185.0,-0.31000000000000005,16,373.0
26190.0,-0.8599999999999999,17,444.0
26195.0,-0.8500000000000005,22,520.0
26200.0,-0.6799999999999997,22,612.0
26205.0,-0.79,18,677.0
26210.0,-0.9299999999999997,21,738.0
26215.0,-1.0,22,838.0
26220.0,-1.0199999999999996,24,949.0
26225.0,-1.1300000000000008,24,1047.0
26230.0,-1.209999999999999,28,1178.0
26235.0,-1.25,25,1295.0
26240.0,-1.2600000000000016,28,1424.0
26245.0,-1.299999999999999,27,1557.0
26250.0,-1.3000000000000007,29,1700.0
26255.0,-1.3200000000000003,31,1835.0
26260.0,-1.4299999999999997,31,1986.0
26265.0,-1.4499999999999993,33,2150.0
26270.0,-1.4800000000000004,34,2304.0
26275.0,-1.5500000000000007,34,2470.0
26280.0,-1.5799999999999983,38,2603.0
26285.0,-1.5700000000000003,43,2785.0
26290.0,-1.5899999999999999,39,2963.0
26295.0,-1.629999999999999,35,3091.0
26300.0,-1.75,35,3254.0
26305.0,-1.7000000000000028,35,3419.0
26310.0,-1.7899999999999991,37,3576.0
26315.0,-1.740000000000002,37,3755.0
26320.0,-1.75,41,3937.0
26325.0,-1.7899999999999991,39,4125.0
26330.0,-1.7999999999999972,37,4288.0
