step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,2.0
25220.0,0.0,0,1.0
25225.0,0.0,1,1.0
25230.0,0.0,3,1.0
25235.0,0.0,1,0.0
25240.0,-0.05,4,12.0
25245.0,-0.06999999999999999,7,35.0
25250.0,-0.22999999999999998,8,55.0
25255.0,-0.16000000000000003,7,69.0
25260.0,0.020000000000000018,9,81.0
25265.0,-0.16000000000000003,7,108.0
25270.0,0.23000000000000004,5,93.0
25275.0,0.31999999999999995,6,78.0
25280.0,0.010000000000000009,6,100.0
25285.0,0.01999999999999999,6,107.0
25290.0,0.07,3,104.0
25295.0,-0.05,5,67.0
25300.0,0.05,5,83.0
25305.0,0.0,6,115.0
25310.0,0.0,8,154.0
25315.0,0.0,6,148.0
25320.0,0.0,9,161.0
25325.0,-0.06,9,173.0
25330.0,-0.12,12,194.0
25335.0,-0.24,11,232.0
25340.0,-0.26000000000000006,13,255.0
25345.0,-0.32999999999999996,12,185.0
25350.0,-0.42999999999999994,15,233.0
25355.0,0.21999999999999997,10,180.0
25360.0,0.5599999999999999,4,115.0
25365.0,0.32,2,71.0
25370.0,0.10000000000000003,5,73.0
25375.0,0.09,1,35.0
25380.0,0.07999999999999999,1,23.0
25385.0,-0.009999999999999995,5,33.0
25390.0,-0.09000000000000001,9,52.0
25395.0,-0.03,3,54.0
25400.0,-0.03,3,62.0
25405.0,0.15000000000000002,3,57.0
25410.0,-0.05,3,74.0
25415.0,-0.04999999999999999,6,96.0
25420.0,-0.05000000000000002,8,129.0
25425.0,-0.06999999999999998,4,139.0
25430.0,-0.09000000000000002,6,161.0
25435.0,0.18000000000000002,2,105.0
25440.0,-0.020000000000000018,2,25.0
25445.0,0.14,2,14.0
25450.0,0.0,2,16.0
25455.0,0.0,2,26.0
25460.0,0.0,1,25.0
25465.0,-0.06,4,38.0
25470.0,0.13,2,34.0
25475.0,0.0,4,55.0
25480.0,-0.05,4,37.0
25485.0,-0.10999999999999999,7,56.0
25490.0,0.06999999999999999,5,61.0
25495.0,-0.06999999999999999,3,44.0
25500.0,-0.08000000000000002,3,54.0
25505.0,-0.09999999999999998,6,72.0
25510.0,0.19999999999999998,3,62.0
25515.0,0.15,8,77.0
25520.0,0.01,4,92.0
25525.0,0.0,8,120.0
25530.0,0.0,4,118.0
25535.0,-0.02,3,111.0
25540.0,-0.05,6,126.0
25545.0,0.05,5,146.0
25550.0,0.0,8,172.0
25555.0,0.0,6,193.0
25560.0,0.0,5,117.0
25565.0,-0.009999999999999998,4,61.0
25570.0,0.009999999999999998,8,95.0
25575.0,-0.05,9,131.0
25580.0,-0.04999999999999999,3,109.0
25585.0,-0.08000000000000002,6,129.0
25590.0,-0.01999999999999999,8,153.0
25595.0,-0.05000000000000002,5,170.0
25600.0,0.27,3,142.0
25605.0,-0.07,5,165.0
25610.0,0.07,1,69.0
25615.0,0.0,4,19.0
25620.0,-0.04,2,24.0
25625.0,-0.030000000000000006,7,42.0
25630.0,-0.04999999999999999,6,60.0
25635.0,0.06,5,48.0
25640.0,0.019999999999999997,2,49.0
25645.0,-0.010000000000000002,5,61.0
25650.0,0.0,5,73.0
25655.0,-0.05,5,66.0
25660.0,-0.15,8,93.0
25665.0,-0.28,9,115.0
25670.0,-0.43999999999999995,12,125.0
25675.0,0.010000000000000009,5,108.0
25680.0,0.08999999999999997,5,95.0
25685.0,0.30000000000000004,4,68.0
25690.0,0.5299999999999999,3,31.0
25695.0,0.0,1,32.0
25700.0,-0.12,5,23.0
25705.0,-0.07,8,43.0
25710.0,-0.11000000000000001,10,85.0
25715.0,0.2,6,78.0
25720.0,0.13,5,60.0
25725.0,-0.09000000000000001,10,97.0
25730.0,-0.15,10,135.0
25735.0,0.16999999999999998,11,164.0
25740.0,0.08,11,210.0
25745.0,0.0,8,209.0
25750.0,-0.08,10,199.0
25755.0,0.04,10,233.0
25760.0,0.04,10,270.0
25765.0,0.0,8,297.0
25770.0,-0.03,12,346.0
25775.0,-0.07,15,396.0
25780.0,0.08,16,437.0
25785.0,0.01,16,516.0
25790.0,0.0,11,532.0
25795.0,0.01,12,566.0
25800.0,-0.05,16,627.0
25805.0,0.05,11,587.0
25810.0,0.0,5,335.0
25815.0,0.0,4,353.0
25820.0,-0.07,8,385.0
25825.0,0.04000000000000001,10,370.0
25830.0,0.03,11,421.0
25835.0,0.0,13,476.0
25840.0,-0.02,12,530.0
25845.0,0.02,13,585.0
25850.0,0.0,13,605.0
25855.0,0.0,17,667.0
25860.0,0.0,16,742.0
25865.0,0.0,19,814.0
25870.0,-0.04,18,836.0
25875.0,0.04,17,867.0
25880.0,0.0,12,894.0
25885.0,0.0,16,941.0
25890.0,0.0,18,1027.0
25895.0,-0.05,18,1078.0
25900.0,-0.11,17,1086.0
25905.0,0.11,12,972.0
25910.0,0.05,8,616.0
25915.0,0.0,3,611.0
25920.0,-0.05,5,572.0
25925.0,-0.09999999999999999,12,526.0
25930.0,-0.18000000000000002,18,608.0
25935.0,0.23,15,660.0
25940.0,0.1,12,677.0
25945.0,0.0,14,567.0
25950.0,-0.09,7,253.0
25955.0,0.06999999999999999,4,253.0
25960.0,0.0,14,306.0
25965.0,0.0,15,360.0
25970.0,-0.05,12,376.0
25975.0,-0.009999999999999995,13,391.0
25980.0,0.020000000000000004,14,462.0
25985.0,-0.010000000000000009,15,529.0
25990.0,-0.03,18,570.0
25995.0,-0.21,20,647.0
26000.0,-0.32,21,732.0
26005.0,0.2,15,764.0
26010.0,0.39,17,797.0
26015.0,0.010000000000000002,21,890.0
26020.0,-0.03,19,821.0
26025.0,-0.1,11,501.0
26030.0,-0.12999999999999998,13,540.0
26035.0,0.15999999999999998,14,566.0
26040.0,-0.07999999999999999,21,634.0
26045.0,0.01999999999999999,18,705.0
26050.0,0.07,21,778.0
26055.0,0.09,21,852.0
26060.0,-0.010000000000000002,21,894.0
26065.0,0.04,10,625.0
26070.0,-0.04,9,299.0
26075.0,-0.15,16,343.0
26080.0,0.1,16,387.0
26085.0,0.06999999999999999,16,410.0
26090.0,0.0,19,471.0
26095.0,0.0,19,527.0
26100.0,-0.05,13,566.0
26105.0,-0.07,15,503.0
26110.0,-0.04999999999999999,12,416.0
26115.0,-0.09000000000000002,16,404.0
26120.0,0.08000000000000002,16,441.0
26125.0,0.1,12,390.0
26130.0,-0.03,15,395.0
26135.0,-0.2,22,477.0
26140.0,0.17,20,506.0
26145.0,-0.11000000000000001,20,591.0
26150.0,0.11000000000000001,21,648.0
26155.0,0.01999999999999999,21,722.0
26160.0,-0.10999999999999999,16,542.0
26165.0,0.15,13,376.0
26170.0,-0.04000000000000001,11,365.0
26175.0,-0.009999999999999981,12,371.0
26180.0,-0.07,19,416.0
26185.0,0.06,19,465.0
26190.0,-0.04999999999999999,17,521.0
26195.0,0.01999999999999999,18,551.0
26200.0,-0.04999999999999999,16,600.0
26205.0,-0.010000000000000009,20,649.0
26210.0,-0.14,16,686.0
26215.0,0.2,11,652.0
26220.0,0.04000000000000001,15,701.0
26225.0,0.03,14,739.0
26230.0,0.0,12,763.0
26235.0,0.0,13,803.0
26240.0,-0.010000000000000009,15,871.0
26245.0,-0.06,16,932.0
26250.0,0.04000000000000001,12,952.0
26255.0,0.06999999999999999,13,983.0
26260.0,-0.020000000000000004,15,1050.0
26265.0,-0.04999999999999999,20,1135.0
26270.0,-0.09,19,1224.0
26275.0,0.09,19,1294.0
26280.0,0.0,17,1055.0
26285.0,0.07999999999999999,20,770.0
26290.0,0.07,13,822.0
26295.0,0.0,13,854.0
26300.0,-0.03,18,932.0
26305.0,0.0,18,1005.0
26310.0,-0.14,17,1091.0
26315.0,-0.01999999999999999,16,1157.0
26320.0,0.010000000000000009,20,1238.0
26325.0,0.0,19,1312.0
26330.0,0.0,17,1393.0
