step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,0.0,0,0.0
25225.0,0.0,0,0.0
25230.0,0.0,0,0.0
25235.0,0.0,0,0.0
25240.0,-0.02,1,2.0
25245.0,-0.05,2,7.0
25250.0,-0.07,3,14.0
25255.0,-0.12,5,26.0
25260.0,-0.24,6,50.0
25265.0,-0.32999999999999996,8,83.0
25270.0,-0.4800000000000001,11,131.0
25275.0,-0.5699999999999998,12,188.0
25280.0,-0.6800000000000002,14,256.0
25285.0,-0.7999999999999998,18,336.0
25290.0,-0.3500000000000001,18,371.0
25295.0,-0.4900000000000002,21,420.0
25300.0,-0.9900000000000002,21,519.0
25305.0,-1.0699999999999994,23,626.0
25310.0,-1.1800000000000006,25,744.0
25315.0,-1.3099999999999996,27,875.0
25320.0,-1.3499999999999996,27,1010.0
25325.0,-1.3499999999999996,27,1145.0
25330.0,-1.42,29,1287.0
25335.0,-1.5100000000000016,31,1438.0
25340.0,-1.5599999999999987,32,1594.0
25345.0,-1.6399999999999988,34,1758.0
25350.0,-1.7000000000000028,34,1928.0
25355.0,-1.7199999999999989,36,2100.0
25360.0,-1.8299999999999983,39,2283.0
25365.0,-1.9800000000000004,41,2481.0
25370.0,-2.0500000000000007,42,2686.0
25375.0,-2.1999999999999993,45,2906.0
25380.0,-2.3500000000000014,52,3141.0
25385.0,-2.620000000000001,55,3403.0
25390.0,-2.769999999999996,57,3680.0
25395.0,-2.8100000000000023,57,3961.0
25400.0,-2.9399999999999977,59,4255.0
25405.0,-3.010000000000005,61,4556.0
25410.0,-3.1299999999999955,64,4869.0
25415.0,-2.1700000000000017,65,5086.0
25420.0,-2.230000000000004,66,5309.0
25425.0,-3.3699999999999974,68,5646.0
25430.0,-3.4499999999999957,69,5991.0
25435.0,-3.450000000000003,69,6336.0
25440.0,-3.519999999999996,71,6688.0
25445.0,-3.5799999999999983,72,7046.0
25450.0,-3.690000000000012,75,7415.0
25455.0,-3.839999999999989,78,7799.0
25460.0,-3.9000000000000057,79,8189.0
25465.0,-3.950000000000003,79,8584.0
25470.0,-3.989999999999995,81,8983.0
25475.0,-4.079999999999998,83,9391.0
25480.0,-4.1200000000000045,83,9803.0
25485.0,-4.230000000000004,86,10226.0
25490.0,-4.309999999999988,89,10657.0
25495.0,-4.430000000000007,90,11100.0
25500.0,-4.549999999999997,91,11555.0
25505.0,-4.640000000000001,93,12019.0
25510.0,-4.840000000000003,98,12503.0
25515.0,-4.9199999999999875,100,12995.0
25520.0,-5.100000000000023,103,13505.0
25525.0,-5.22999999999999,106,14028.0
25530.0,-5.340000000000003,107,14562.0
25535.0,-5.349999999999994,107,15097.0
25540.0,-5.4199999999999875,109,15639.0
25545.0,-5.5,110,16189.0
25550.0,-5.530000000000001,111,16742.0
25555.0,-5.550000000000011,111,17297.0
25560.0,-5.650000000000006,115,17862.0
25565.0,-5.75,115,18437.0
25570.0,-5.799999999999983,116,19017.0
25575.0,-5.8300000000000125,118,19600.0
25580.0,-5.8700000000000045,118,20187.0
25585.0,-5.939999999999998,119,20781.0
25590.0,-5.949999999999989,119,21376.0
25595.0,-6.0,121,21976.0
25600.0,-6.050000000000011,121,22581.0
25605.0,-6.050000000000011,121,23186.0
25610.0,-6.079999999999984,122,23794.0
25615.0,-6.1299999999999955,123,24407.0
25620.0,-6.230000000000018,126,25030.0
25625.0,-6.360000000000014,129,25666.0
25630.0,-6.42999999999995,129,26309.0
25635.0,-6.560000000000002,134,26965.0
25640.0,-6.78000000000003,138,27643.0
25645.0,-6.899999999999977,139,28333.0
25650.0,-7.110000000000014,146,29044.0
25655.0,-7.319999999999993,148,29776.0
25660.0,-7.400000000000034,148,30516.0
25665.0,-7.419999999999959,149,31258.0
25670.0,-7.470000000000027,150,32005.0
25675.0,-7.5,150,32755.0
25680.0,-7.550000000000011,152,33510.0
25685.0,-7.599999999999966,152,34270.0
25690.0,-7.639999999999986,153,35034.0
25695.0,-7.650000000000034,153,35799.0
25700.0,-7.649999999999977,153,36564.0
25705.0,-7.660000000000025,154,37330.0
25710.0,-7.699999999999989,154,38100.0
25715.0,-7.699999999999989,154,38870.0
25720.0,-7.740000000000009,155,39644.0
25725.0,-7.75,156,40419.0
25730.0,-7.78000000000003,156,41197.0
25735.0,-7.839999999999975,158,41981.0
25740.0,-7.899999999999977,158,42771.0
25745.0,-7.939999999999998,159,43565.0
25750.0,-7.9500000000000455,159,44360.0
25755.0,-7.949999999999989,159,45155.0
25760.0,-7.949999999999989,159,45950.0
25765.0,-7.980000000000018,160,46748.0
25770.0,-8.049999999999955,161,47553.0
25775.0,-8.050000000000011,161,48358.0
25780.0,-8.050000000000011,161,49163.0
25785.0,-8.050000000000011,161,49968.0
25790.0,-8.050000000000011,161,50773.0
25795.0,-8.049999999999955,161,51578.0
25800.0,-8.050000000000068,161,52383.0
25805.0,-8.049999999999955,161,53188.0
25810.0,-8.049999999999955,161,53993.0
25815.0,-8.050000000000068,161,54798.0
25820.0,-8.100000000000023,162,55608.0
25825.0,-8.099999999999909,162,56418.0
25830.0,-8.100000000000023,162,57228.0
25835.0,-8.100000000000023,162,58038.0
25840.0,-8.100000000000023,162,58848.0
25845.0,-8.100000000000023,162,59658.0
25850.0,-8.099999999999909,162,60468.0
25855.0,-8.100000000000023,162,61278.0
25860.0,-8.100000000000023,162,62088.0
25865.0,-8.100000000000023,162,62898.0
25870.0,-8.100000000000023,162,63708.0
25875.0,-8.099999999999909,162,64518.0
25880.0,-8.100000000000023,162,65328.0
25885.0,-8.100000000000023,162,66138.0
25890.0,-8.100000000000023,162,66948.0
25895.0,-8.100000000000023,162,67758.0
25900.0,-8.099999999999909,162,68568.0
25905.0,-8.100000000000023,162,69378.0
25910.0,-8.100000000000023,162,70188.0
25915.0,-8.100000000000023,162,70998.0
25920.0,-8.100000000000023,162,71808.0
25925.0,-8.099999999999909,162,72618.0
25930.0,-8.100000000000023,162,73428.0
25935.0,-8.100000000000023,162,74238.0
25940.0,-8.100000000000023,162,75048.0
25945.0,-8.100000000000023,162,75858.0
25950.0,-8.099999999999909,163,76668.0
25955.0,17.620000000000005,151,74906.0
25960.0,58.69999999999993,133,69036.0
25965.0,3.9400000000000546,116,68642.0
25970.0,30.529999999999973,103,65589.0
25975.0,15.25,98,64064.0
25980.0,50.83000000000004,87,58981.0
25985.0,12.019999999999982,77,57779.0
25990.0,20.209999999999923,77,55758.0
25995.0,16.020000000000095,69,54156.0
26000.0,13.729999999999905,61,52783.0
26005.0,8.5,52,51933.0
26010.0,23.640000000000043,52,49569.0
26015.0,16.819999999999993,42,47887.0
26020.0,20.110000000000014,32,45876.0
26025.0,8.009999999999991,27,45075.0
26030.0,32.879999999999995,32,41787.0
26035.0,-6.319999999999993,33,42419.0
26040.0,18.980000000000018,33,40521.0
26045.0,8.889999999999986,23,39632.0
26050.0,21.589999999999975,31,37473.0
26055.0,21.710000000000036,26,35302.0
26060.0,52.379999999999995,24,30064.0
26065.0,6.310000000000002,20,29433.0
26070.0,10.759999999999991,20,28357.0
26075.0,18.689999999999998,30,26488.0
26080.0,7.699999999999989,33,25718.0
26085.0,2.730000000000018,27,25445.0
26090.0,5.4199999999999875,32,24903.0
26095.0,4.3700000000000045,29,24466.0
26100.0,-0.8499999999999943,30,24551.0
26105.0,3.9199999999999875,35,24159.0
26110.0,-1.6800000000000068,43,24327.0
26115.0,7.010000000000019,35,23626.0
26120.0,8.799999999999983,43,22746.0
26125.0,3.490000000000009,41,22397.0
26130.0,-0.6500000000000057,40,22462.0
26135.0,-10.539999999999992,39,23516.0
26140.0,3.4000000000000057,40,23176.0
26145.0,4.199999999999989,38,22756.0
26150.0,20.670000000000016,36,20689.0
26155.0,4.149999999999977,30,20274.0
26160.0,4.0,27,19874.0
26165.0,4.650000000000006,24,19409.0
26170.0,9.800000000000011,23,18429.0
26175.0,19.629999999999995,17,16466.0
26180.0,5.0,19,15966.0
26185.0,-0.46000000000000796,24,16012.0
26190.0,13.719999999999999,21,14640.0
26195.0,24.85000000000001,16,12155.0
26200.0,-0.4200000000000017,11,12197.0
26205.0,0.1700000000000017,13,12180.0
26210.0,4.480000000000004,18,11732.0
26215.0,-5.150000000000006,27,12247.0
26220.0,-1.460000000000008,34,12393.0
26225.0,-6.310000000000002,41,13024.0
26230.0,12.060000000000002,46,11818.0
26235.0,-2.239999999999995,52,12042.0
26240.0,4.189999999999998,43,11623.0
26245.0,22.66000000000001,39,9357.0
26250.0,-5.530000000000001,33,9910.0
26255.0,1.9499999999999886,36,9715.0
26260.0,0.9300000000000068,31,9622.0
26265.0,1.3299999999999983,27,9489.0
26270.0,9.280000000000001,23,8561.0
26275.0,21.159999999999997,23,6445.0
26280.0,-1.019999999999996,24,6547.0
26285.0,-1.210000000000008,27,6668.0
26290.0,-1.3699999999999903,28,6805.0
26295.0,-1.3800000000000097,28,6943.0
26300.0,-1.4499999999999886,32,7088.0
26305.0,-1.8500000000000085,42,7273.0
26310.0,-2.319999999999993,52,7505.0
26315.0,6.489999999999995,52,6856.0
26320.0,16.04,44,5252.0
26325.0,17.880000000000003,39,3464.0
26330.0,2.6900000000000013,31,3195.0
26335.0,-1.5599999999999987,33,3351.0
26340.0,-1.5600000000000023,32,3507.0
26345.0,-1.8999999999999986,42,3697.0
26350.0,-2.3700000000000045,52,3934.0
26355.0,-2.759999999999998,57,4210.0
26360.0,-3.059999999999995,64,4516.0
26365.0,-3.2900000000000063,66,4845.0
26370.0,-3.299999999999997,66,5175.0
26375.0,-3.3699999999999974,69,5512.0
26380.0,-3.480000000000004,71,5860.0
26385.0,-3.549999999999997,72,6215.0
26390.0,-3.6400000000000077,75,6579.0
26395.0,2.750000000000007,65,6304.0
26400.0,7.880000000000003,56,5516.0
26405.0,-1.990000000000002,52,5715.0
26410.0,-2.200000000000003,50,5935.0
26415.0,-2.479999999999997,48,6183.0
26420.0,-2.5799999999999983,55,6441.0
26425.0,-2.6200000000000045,60,6703.0
26430.0,-3.049999999999997,66,7008.0
26435.0,-3.3900000000000006,69,7347.0
26440.0,-3.710000000000008,76,7718.0
26445.0,-3.9599999999999937,81,8114.0
26450.0,-4.310000000000002,88,8545.0
26455.0,-4.5,91,8995.0
26460.0,-4.579999999999998,92,9453.0
26465.0,-4.650000000000006,93,9918.0
26470.0,-4.699999999999989,95,10388.0
26475.0,-4.740000000000009,96,10862.0
26480.0,-4.75,95,11337.0
26485.0,-4.739999999999995,95,11811.0
26490.0,-4.799999999999997,96,12291.0
26495.0,-4.909999999999997,99,12782.0
26500.0,-5.030000000000001,101,13285.0
26505.0,-5.110000000000014,104,13796.0
26510.0,-5.189999999999998,105,14315.0
26515.0,-5.269999999999982,107,14842.0
26520.0,-5.350000000000023,107,15377.0
26525.0,-5.4199999999999875,109,15919.0
26530.0,-5.509999999999991,112,16470.0
26535.0,-5.630000000000024,113,17033.0
26540.0,-5.72999999999999,116,17606.0
26545.0,-5.75,116,18181.0
26550.0,-5.849999999999994,119,18766.0
26555.0,-5.97999999999999,120,19364.0
26560.0,-6.060000000000002,123,19970.0
26565.0,-6.100000000000023,122,20580.0
26570.0,-6.099999999999994,122,21190.0
26575.0,-6.139999999999986,124,21804.0
26580.0,-6.200000000000017,125,22424.0
26585.0,-6.219999999999999,125,23046.0
26590.0,-6.329999999999984,128,23679.0
26595.0,-6.469999999999999,131,24326.0
26600.0,5.149999999999977,121,23811.0
26605.0,24.890000000000015,104,21322.0
26610.0,6.280000000000001,88,20694.0
26615.0,18.78,76,18816.0
26620.0,9.259999999999991,64,17890.0
26625.0,-5.349999999999994,76,18425.0
26630.0,5.340000000000003,71,17891.0
26635.0,15.879999999999995,61,16303.0
26640.0,7.960000000000008,46,15507.0
26645.0,13.759999999999991,53,14131.0
26650.0,3.530000000000001,57,13778.0
26655.0,2.75,60,13503.0
26660.0,3.3100000000000023,48,13172.0
26665.0,3.5800000000000125,46,12814.0
26670.0,-0.4000000000000057,55,12854.0
26675.0,-3.3799999999999955,65,13192.0
26680.0,-2.630000000000024,82,13455.0
26685.0,-3.859999999999985,97,13841.0
26690.0,-0.6899999999999977,91,13910.0
26695.0,-4.409999999999997,96,14351.0
26700.0,-5.050000000000011,105,14856.0
26705.0,-4.680000000000007,111,15324.0
26710.0,-5.789999999999992,120,15903.0
26715.0,-6.099999999999994,122,16513.0
26720.0,-6.200000000000017,124,17133.0
26725.0,-6.280000000000001,128,17761.0
26730.0,-6.47999999999999,130,18409.0
26735.0,-6.569999999999993,133,19066.0
26740.0,-6.6299999999999955,133,19729.0
26745.0,-6.689999999999998,134,20398.0
26750.0,-6.730000000000018,136,21071.0
26755.0,-6.769999999999982,136,21748.0
26760.0,-6.860000000000014,138,22434.0
26765.0,-6.900000000000006,138,23124.0
26770.0,-6.969999999999999,140,23821.0
26775.0,-7.039999999999992,142,24525.0
26780.0,-7.1200000000000045,144,25237.0
26785.0,-7.199999999999989,144,25957.0
26790.0,-7.259999999999991,147,26683.0
26795.0,-7.390000000000043,148,27422.0
26800.0,-7.439999999999998,149,28166.0
26805.0,-7.449999999999989,150,28911.0
26810.0,-7.449999999999989,149,29656.0
26815.0,-7.4599999999999795,150,30402.0
26820.0,-7.600000000000023,153,31162.0
26825.0,-7.699999999999989,154,31932.0
26830.0,-7.699999999999989,154,32702.0
26835.0,-7.7000000000000455,154,33472.0
26840.0,-7.699999999999989,155,34242.0
26845.0,-7.729999999999961,155,35015.0
26850.0,-7.760000000000048,156,35791.0
26855.0,-7.7999999999999545,156,36571.0
26860.0,-7.810000000000002,157,37352.0
26865.0,-7.850000000000023,157,38137.0
26870.0,-7.850000000000023,157,38922.0
26875.0,-7.849999999999966,157,39707.0
26880.0,-7.850000000000023,157,40492.0
26885.0,-7.849999999999966,157,41277.0
26890.0,6.979999999999961,145,40579.0
26895.0,27.52000000000004,129,37827.0
26900.0,-0.8000000000000114,120,37907.0
26905.0,10.96999999999997,105,36810.0
26910.0,10.430000000000007,89,35767.0
26915.0,22.850000000000023,77,33482.0
26920.0,-1.6399999999999864,73,33646.0
26925.0,-3.180000000000007,60,33964.0
26930.0,4.009999999999991,52,33563.0
26935.0,18.110000000000014,51,31752.0
26940.0,8.70999999999998,55,30881.0
26945.0,10.509999999999991,53,29830.0
26950.0,13.579999999999984,51,28472.0
26955.0,7.310000000000002,45,27741.0
26960.0,-2.409999999999968,45,27982.0
26965.0,-2.7800000000000296,52,28260.0
26970.0,-2.7099999999999795,56,28531.0
26975.0,5.910000000000025,55,27940.0
26980.0,12.310000000000002,52,26709.0
26985.0,-2.6300000000000523,54,26972.0
26990.0,-4.199999999999989,60,27392.0
26995.0,-4.300000000000011,64,27822.0
27000.0,-3.3999999999999773,71,28162.0
27005.0,-3.8500000000000227,78,28547.0
27010.0,-4.5499999999999545,87,29002.0
27015.0,-4.410000000000025,89,29443.0
27020.0,-4.610000000000014,94,29904.0
27025.0,-4.919999999999959,100,30396.0
27030.0,-5.0,104,30896.0
27035.0,-5.4500000000000455,112,31441.0
27040.0,-5.699999999999989,116,32011.0
27045.0,4.730000000000018,111,31538.0
27050.0,14.46999999999997,104,30091.0
27055.0,-4.329999999999984,97,30524.0
27060.0,-4.800000000000011,96,31004.0
27065.0,-4.729999999999961,93,31477.0
27070.0,-4.610000000000014,92,31938.0
27075.0,-4.519999999999982,89,32390.0
27080.0,-1.420000000000016,84,32532.0
27085.0,-4.2099999999999795,87,32953.0
27090.0,-6.680000000000007,91,33621.0
27095.0,14.149999999999977,87,32206.0
27100.0,50.53000000000003,77,27153.0
27105.0,38.04999999999998,82,23348.0
27110.0,5.659999999999997,73,22782.0
27115.0,0.9099999999999966,72,22691.0
27120.0,-2.3400000000000034,66,22925.0
27125.0,10.819999999999993,56,21843.0
27130.0,13.780000000000001,57,20465.0
27135.0,5.610000000000014,61,19904.0
27140.0,1.0699999999999932,57,19797.0
27145.0,0.6399999999999864,62,19733.0
27150.0,-1.9899999999999807,62,19932.0
27155.0,7.6699999999999875,57,19165.0
27160.0,26.230000000000018,50,16542.0
27165.0,-2.440000000000026,54,16786.0
27170.0,0.37000000000000455,49,16749.0
27175.0,1.7900000000000205,41,16570.0
27180.0,8.819999999999993,34,15688.0
27185.0,5.699999999999989,34,15118.0
27190.0,13.52000000000001,27,13766.0
27195.0,-0.5999999999999943,21,13826.0
27200.0,-0.3400000000000034,20,13860.0
27205.0,10.109999999999985,16,12849.0
27210.0,16.390000000000015,16,11210.0
27215.0,14.079999999999998,25,9802.0
27220.0,13.179999999999993,21,8484.0
27225.0,12.370000000000005,24,7247.0
27230.0,15.229999999999997,27,5724.0
27235.0,12.480000000000004,28,4476.0
27240.0,5.199999999999996,31,3956.0
27245.0,6.43,31,3313.0
27250.0,1.980000000000004,31,3115.0
27255.0,2.6799999999999997,25,2847.0
27260.0,0.4599999999999973,22,2801.0
27265.0,1.5899999999999999,17,2642.0
27270.0,-0.8099999999999987,14,2723.0
27275.0,3.4800000000000004,11,2375.0
27280.0,7.5,12,1625.0
27285.0,2.880000000000001,8,1337.0
27290.0,1.049999999999999,11,1232.0
27295.0,1.1799999999999997,16,1114.0
27300.0,1.08,12,1006.0
27305.0,3.250000000000001,8,681.0
27310.0,1.0099999999999998,10,580.0
27315.0,0.41000000000000014,11,539.0
27320.0,1.2999999999999998,11,409.0
