step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,0,0.0
25215.0,0.0,0,0.0
25220.0,-0.04,1,4.0
25225.0,-0.09,2,13.0
25230.0,-0.13,3,26.0
25235.0,-0.19,4,45.0
25240.0,-0.2,4,65.0
25245.0,-0.19999999999999996,5,85.0
25250.0,-0.21000000000000008,6,106.0
25255.0,-0.25,5,131.0
25260.0,-0.31999999999999984,7,163.0
25265.0,-0.43000000000000016,10,206.0
25270.0,-0.5699999999999998,12,263.0
25275.0,-0.6800000000000002,15,331.0
25280.0,-0.23999999999999977,11,355.0
25285.0,0.3899999999999997,7,316.0
25290.0,-0.31000000000000005,8,347.0
25295.0,-0.5299999999999998,16,400.0
25300.0,-0.7599999999999998,16,476.0
25305.0,-0.9000000000000004,20,566.0
25310.0,-0.9900000000000002,22,665.0
25315.0,-0.2699999999999996,16,692.0
25320.0,0.6500000000000004,13,627.0
25325.0,-0.6600000000000001,14,693.0
25330.0,-0.8000000000000007,18,773.0
25335.0,-0.629999999999999,18,836.0
25340.0,-0.9199999999999999,19,928.0
25345.0,-1.0200000000000014,22,1030.0
25350.0,-1.049999999999999,21,1135.0
25355.0,0.3699999999999992,18,1098.0
25360.0,2.91,21,807.0
25365.0,1.9100000000000001,17,616.0
25370.0,2.5900000000000003,9,357.0
25375.0,0.1599999999999997,8,341.0
25380.0,-0.7000000000000002,20,411.0
25385.0,-0.21999999999999975,18,433.0
25390.0,0.16000000000000014,13,417.0
25395.0,-0.7599999999999998,17,493.0
25400.0,-1.0,22,593.0
25405.0,-0.8600000000000003,19,679.0
25410.0,-0.8200000000000003,20,761.0
25415.0,-1.089999999999999,22,870.0
25420.0,-1.1400000000000006,24,984.0
25425.0,-1.17,25,1101.0
25430.0,-1.3399999999999999,27,1235.0
25435.0,-1.3900000000000006,28,1374.0
25440.0,-1.5,31,1524.0
25445.0,-1.209999999999999,28,1645.0
25450.0,-1.3900000000000006,30,1784.0
25455.0,-1.5,31,1934.0
25460.0,-1.5800000000000018,33,2092.0
25465.0,-1.6499999999999986,35,2257.0
25470.0,-1.7199999999999989,35,2429.0
25475.0,-1.7800000000000011,37,2607.0
25480.0,-1.8399999999999999,39,2791.0
25485.0,0.9699999999999989,36,2694.0
25490.0,6.550000000000001,27,2039.0
25495.0,-1.2800000000000011,26,2167.0
25500.0,-1.2999999999999972,29,2297.0
25505.0,1.0999999999999979,27,2187.0
25510.0,4.380000000000003,21,1749.0
25515.0,-1.120000000000001,25,1861.0
25520.0,-1.2300000000000004,27,1984.0
25525.0,0.7699999999999996,26,1907.0
25530.0,4.540000000000001,26,1453.0
25535.0,1.0199999999999996,15,1351.0
25540.0,2.6500000000000004,8,1086.0
25545.0,0.6099999999999994,14,1025.0
25550.0,-0.5899999999999999,20,1084.0
25555.0,-1.17,26,1201.0
25560.0,-1.5199999999999996,33,1353.0
25565.0,-1.790000000000001,37,1532.0
25570.0,0.6300000000000008,31,1469.0
25575.0,4.35,24,1034.0
25580.0,-0.9600000000000009,18,1130.0
25585.0,-0.7699999999999996,14,1207.0
25590.0,1.0,9,1107.0
25595.0,2.25,8,882.0
25600.0,0.9300000000000006,5,789.0
25605.0,-0.1900000000000004,6,808.0
25610.0,0.7199999999999998,8,736.0
25615.0,1.4400000000000004,9,592.0
25620.0,-0.009999999999999787,2,593.0
25625.0,-0.1900000000000004,10,612.0
25630.0,0.5600000000000005,10,556.0
25635.0,0.7199999999999998,10,484.0
25640.0,-0.3100000000000005,13,515.0
25645.0,-0.29000000000000004,13,544.0
25650.0,-0.5299999999999994,20,597.0
25655.0,-1.1400000000000006,29,711.0
25660.0,-1.5799999999999992,37,869.0
25665.0,-1.75,39,1044.0
25670.0,0.7299999999999986,32,971.0
25675.0,0.370000000000001,19,934.0
25680.0,-0.07000000000000028,16,941.0
25685.0,-0.5899999999999999,17,1000.0
25690.0,-1.0,25,1100.0
25695.0,-1.4900000000000002,31,1249.0
25700.0,0.5700000000000003,27,1192.0
25705.0,3.5700000000000003,21,835.0
25710.0,-0.7000000000000011,16,905.0
25715.0,-0.5499999999999989,17,960.0
25720.0,-1.08,28,1068.0
25725.0,-1.5300000000000011,35,1221.0
25730.0,-1.8699999999999992,37,1408.0
25735.0,-1.709999999999999,38,1579.0
25740.0,-1.6000000000000014,39,1739.0
25745.0,-1.6499999999999986,39,1904.0
25750.0,0.36999999999999744,30,1867.0
25755.0,5.410000000000002,16,1326.0
25760.0,-0.09999999999999964,11,1336.0
25765.0,-0.6799999999999997,16,1404.0
25770.0,-1.0600000000000005,25,1510.0
25775.0,-1.5099999999999998,33,1661.0
25780.0,1.6399999999999988,26,1497.0
25785.0,7.010000000000001,9,796.0
25790.0,1.8899999999999997,5,607.0
25795.0,1.71,9,436.0
25800.0,1.2900000000000005,8,307.0
25805.0,0.8199999999999998,6,225.0
25810.0,0.8500000000000001,3,140.0
25815.0,0.6499999999999999,2,75.0
25820.0,-0.13,2,88.0
25825.0,-0.040000000000000036,3,92.0
25830.0,-0.09999999999999998,2,102.0
25835.0,1.0,1,2.0
25840.0,-0.06,2,8.0
25845.0,0.06,0,2.0
25850.0,0.02,0,0.0
25855.0,0.0,0,0.0
25860.0,0.0,1,0.0
25865.0,0.0,0,0.0
25870.0,0.0,1,0.0
25875.0,-0.01,1,1.0
25880.0,-0.11,3,12.0
25885.0,0.06999999999999999,0,5.0
25890.0,0.05,0,0.0
25895.0,-0.02,2,2.0
25900.0,-0.05,2,7.0
25905.0,-0.04999999999999999,1,12.0
25910.0,-0.05000000000000002,1,17.0
25915.0,-0.04999999999999999,2,22.0
25920.0,-0.05000000000000002,1,27.0
25925.0,-0.09999999999999998,2,37.0
25930.0,-0.09999999999999998,2,47.0
25935.0,0.47,0,0.0
25940.0,0.0,0,0.0
25945.0,0.0,1,0.0
25950.0,0.0,2,0.0
25955.0,-0.01,1,1.0
25960.0,-0.060000000000000005,3,7.0
25965.0,-0.13,3,20.0
25970.0,0.020000000000000018,1,18.0
25975.0,0.13999999999999999,2,4.0
25980.0,-0.060000000000000005,3,10.0
25985.0,-0.21,6,31.0
25990.0,-0.15000000000000002,5,46.0
25995.0,0.030000000000000027,5,43.0
26000.0,-0.25999999999999995,7,69.0
26005.0,-0.41000000000000014,9,110.0
26010.0,-0.4099999999999999,9,151.0
26015.0,-0.3699999999999999,11,188.0
26020.0,0.73,3,115.0
26025.0,1.1099999999999999,1,4.0
26030.0,-0.010000000000000002,2,5.0
26035.0,-0.25,8,30.0
26040.0,-0.15000000000000002,7,45.0
26045.0,-0.03999999999999998,6,49.0
26050.0,0.03999999999999998,2,45.0
26055.0,-0.10000000000000003,4,55.0
26060.0,-0.1499999999999999,6,70.0
26065.0,-0.28,6,98.0
26070.0,-0.30000000000000004,6,128.0
26075.0,-0.30000000000000004,6,158.0
26080.0,-0.33999999999999986,7,192.0
26085.0,-0.3500000000000001,7,227.0
26090.0,-0.3500000000000001,8,262.0
26095.0,-0.3500000000000001,8,297.0
26100.0,0.8000000000000003,2,217.0
26105.0,1.73,0,44.0
26110.0,-0.06,3,50.0
26115.0,-0.26,6,76.0
26120.0,0.5800000000000001,1,18.0
26125.0,0.12,1,6.0
26130.0,0.06,0,0.0
26135.0,-0.02,0,2.0
26140.0,0.0,0,2.0
26145.0,-0.09,3,11.0
26150.0,-0.05,2,16.0
26155.0,0.12,0,4.0
26160.0,0.04,0,0.0
26165.0,-0.03,3,3.0
26170.0,-0.17,5,20.0
26175.0,-0.2,5,40.0
26180.0,-0.24,6,64.0
26185.0,-0.30999999999999994,7,95.0
26190.0,-0.3900000000000001,9,134.0
26195.0,-0.44999999999999996,10,179.0
26200.0,-0.5499999999999998,11,234.0
26205.0,-0.6800000000000002,15,302.0
26210.0,-0.7799999999999998,17,380.0
26215.0,-0.9000000000000004,18,470.0
26220.0,0.20000000000000018,16,450.0
26225.0,1.79,8,271.0
26230.0,-0.43000000000000016,12,314.0
26235.0,-0.75,17,389.0
26240.0,0.1499999999999999,17,374.0
26245.0,0.06000000000000005,9,368.0
26250.0,-0.56,15,424.0
26255.0,-0.8999999999999995,21,514.0
26260.0,-0.6800000000000006,16,582.0
26265.0,0.11000000000000032,11,571.0
26270.0,-0.4500000000000002,13,616.0
26275.0,-0.7199999999999998,18,688.0
26280.0,-0.6399999999999997,16,752.0
26285.0,-0.6799999999999997,18,820.0
26290.0,-0.8800000000000008,19,908.0
26295.0,-1.0,22,1008.0
26300.0,-1.0700000000000003,22,1115.0
26305.0,-1.209999999999999,26,1236.0
26310.0,-1.0,23,1336.0
26315.0,-0.9400000000000013,23,1430.0
26320.0,-1.17,24,1547.0
26325.0,-1.3100000000000005,29,1678.0
26330.0,-1.1799999999999997,24,1796.0
26335.0,-1.0999999999999979,25,1906.0
26340.0,2.419999999999998,20,1664.0
26345.0,4.640000000000001,13,1200.0
26350.0,1.0,4,1100.0
26355.0,-0.1899999999999995,7,1119.0
26360.0,-0.5300000000000011,13,1172.0
26365.0,-0.8599999999999994,20,1258.0
26370.0,-1.0600000000000005,22,1364.0
26375.0,1.7599999999999998,16,1188.0
26380.0,4.470000000000001,10,741.0
26385.0,0.5800000000000001,4,683.0
26390.0,-0.2699999999999996,9,710.0
26395.0,1.3599999999999994,9,574.0
26400.0,3.25,2,249.0
26405.0,0.6500000000000001,2,184.0
26410.0,-0.22999999999999976,7,207.0
26415.0,0.6399999999999999,4,143.0
26420.0,1.14,1,29.0
26425.0,-0.08000000000000002,4,37.0
26430.0,-0.19999999999999996,9,57.0
26435.0,-0.010000000000000009,6,58.0
26440.0,0.09999999999999998,5,48.0
26445.0,-0.20999999999999996,7,69.0
26450.0,-0.49,12,118.0
26455.0,-0.5,14,168.0
26460.0,-0.44000000000000017,15,212.0
26465.0,0.3500000000000001,10,177.0
26470.0,0.91,6,86.0
26475.0,0.12,4,74.0
26480.0,0.07999999999999996,6,66.0
26485.0,0.09999999999999998,3,56.0
26490.0,-0.09999999999999998,6,66.0
26495.0,0.23000000000000004,2,43.0
26500.0,0.37,0,6.0
26505.0,-0.09,5,15.0
26510.0,0.10999999999999999,0,4.0
26515.0,0.04,1,0.0
26520.0,0.0,0,0.0
26525.0,-0.01,2,1.0
26530.0,0.0,2,1.0
26535.0,0.01,0,0.0
26540.0,0.0,2,0.0
26545.0,0.0,0,0.0
26550.0,-0.03,2,3.0
26555.0,0.03,0,0.0
26560.0,-0.06,2,6.0
26565.0,-0.1,2,16.0
26570.0,-0.1,3,26.0
26575.0,-0.14,4,40.0
26580.0,-0.26,7,66.0
26585.0,-0.26,8,92.0
26590.0,-0.41000000000000003,12,133.0
26595.0,-0.6399999999999999,15,197.0
26600.0,-0.9400000000000002,22,291.0
26605.0,0.30000000000000027,13,261.0
26610.0,1.66,5,95.0
26615.0,-0.41000000000000014,15,136.0
26620.0,-0.8999999999999997,20,226.0
26625.0,-0.13000000000000034,12,239.0
26630.0,0.4800000000000002,9,191.0
26635.0,-0.47,13,238.0
26640.0,-0.8000000000000003,17,318.0
26645.0,-0.5899999999999999,12,377.0
26650.0,-0.3999999999999999,14,417.0
26655.0,-0.6500000000000004,13,482.0
26660.0,-0.8099999999999996,18,563.0
26665.0,-0.7999999999999998,19,643.0
26670.0,-0.9500000000000002,21,738.0
26675.0,-1.0100000000000007,23,839.0
26680.0,-1.1799999999999997,27,957.0
26685.0,-1.0999999999999996,24,1067.0
26690.0,-1.1500000000000004,23,1182.0
26695.0,-1.2199999999999989,25,1304.0
26700.0,-1.3500000000000014,29,1439.0
26705.0,-1.379999999999999,30,1577.0
26710.0,-1.5100000000000016,31,1728.0
26715.0,1.7500000000000018,26,1553.0
26720.0,3.8099999999999987,22,1172.0
26725.0,-0.9699999999999989,21,1269.0
26730.0,-0.6400000000000006,15,1333.0
26735.0,1.1199999999999992,12,1221.0
26740.0,3.2300000000000004,10,898.0
26745.0,-0.019999999999999574,3,900.0
26750.0,-0.13000000000000078,9,913.0
26755.0,0.7200000000000006,9,841.0
26760.0,2.1799999999999997,7,623.0
26765.0,-0.16999999999999993,6,640.0
26770.0,-0.05999999999999961,7,646.0
26775.0,0.47999999999999954,11,598.0
26780.0,1.7300000000000004,12,425.0
26785.0,-0.28000000000000025,10,453.0
26790.0,0.1200000000000001,9,441.0
26795.0,-0.21999999999999975,10,463.0
26800.0,-0.5200000000000005,12,515.0
26805.0,-0.8699999999999992,22,602.0
26810.0,-0.9700000000000006,23,699.0
26815.0,-0.9500000000000002,23,794.0
26820.0,1.3400000000000007,16,660.0
26825.0,1.3099999999999996,11,529.0
26830.0,-0.5300000000000002,11,582.0
26835.0,-0.5999999999999996,14,642.0
26840.0,0.22999999999999954,13,619.0
26845.0,1.1000000000000005,11,509.0
26850.0,-0.5300000000000002,11,562.0
26855.0,-0.5700000000000003,13,619.0
26860.0,0.11000000000000032,13,608.0
26865.0,1.08,11,500.0
26870.0,0.2400000000000002,11,476.0
26875.0,1.1199999999999997,5,364.0
26880.0,1.5900000000000003,6,205.0
26885.0,0.6999999999999997,6,135.0
26890.0,0.040000000000000036,10,131.0
26895.0,-0.5,11,181.0
26900.0,-0.6800000000000002,16,249.0
26905.0,-0.5,12,299.0
26910.0,0.3600000000000003,7,263.0
26915.0,1.13,5,150.0
26920.0,0.3899999999999999,2,111.0
26925.0,0.13000000000000012,7,98.0
26930.0,0.37,1,61.0
26935.0,0.47,4,14.0
26940.0,-0.009999999999999981,0,15.0
26945.0,0.039999999999999994,3,11.0
26950.0,0.11,1,0.0
26955.0,-0.02,1,2.0
26960.0,0.02,0,0.0
26965.0,-0.13,3,13.0
26970.0,0.13,1,0.0
26975.0,-0.02,2,2.0
26980.0,0.02,1,0.0
26985.0,-0.06,2,6.0
26990.0,0.03,1,3.0
26995.0,-0.09,2,12.0
27000.0,0.09,0,3.0
27005.0,0.019999999999999997,1,1.0
27010.0,0.01,1,0.0
27015.0,0.0,0,0.0
27020.0,-0.07,3,7.0
27025.0,-0.18,5,25.0
27030.0,-0.25,6,50.0
27035.0,-0.29000000000000004,6,79.0
27040.0,0.16000000000000003,2,63.0
27045.0,0.58,2,5.0
27050.0,-0.03,4,8.0
27055.0,-0.22999999999999998,6,31.0
27060.0,-0.08000000000000002,4,39.0
27065.0,0.07,2,32.0
27070.0,0.3,0,2.0
27075.0,-0.12000000000000001,3,14.0
27080.0,-0.03,1,17.0
27085.0,0.13,1,4.0
27090.0,-0.07999999999999999,3,12.0
27095.0,-0.18,4,30.0
27100.0,0.09999999999999998,2,20.0
27105.0,0.04000000000000001,1,16.0
27110.0,0.14,1,2.0
27115.0,-0.08,3,10.0
27120.0,-0.10999999999999999,3,21.0
27125.0,-0.13000000000000003,3,34.0
27130.0,-0.22000000000000003,6,56.0
27135.0,-0.29999999999999993,6,86.0
27140.0,-0.29999999999999993,6,116.0
27145.0,-0.3900000000000001,9,155.0
27150.0,-0.47999999999999976,10,203.0
27155.0,0.7199999999999998,4,131.0
27160.0,0.3600000000000001,3,95.0
27165.0,0.06999999999999995,5,88.0
27170.0,0.14,6,74.0
27175.0,-0.20999999999999996,6,95.0
27180.0,-0.28,7,123.0
27185.0,0.74,2,49.0
27190.0,0.42,2,7.0
27195.0,0.07,0,0.0
27200.0,-0.03,2,3.0
27205.0,-0.05,2,8.0
27210.0,-0.05,1,13.0
27215.0,0.13,0,0.0
27220.0,-0.08,2,8.0
27225.0,-0.15000000000000002,3,23.0
27230.0,-0.15,3,38.0
27235.0,-0.15000000000000002,4,53.0
27240.0,0.5,0,3.0
27245.0,0.03,0,0.0
27250.0,-0.02,1,2.0
27255.0,-0.08,3,10.0
27260.0,0.1,0,0.0
27265.0,0.0,0,0.0
27270.0,0.0,1,0.0
27275.0,-0.03,3,3.0
27280.0,0.009999999999999998,1,2.0
27285.0,0.0,1,2.0
27290.0,-0.17,5,19.0
27295.0,-0.39999999999999997,9,59.0
27300.0,-0.36,7,95.0
27305.0,-0.19999999999999996,7,115.0
27310.0,-0.3500000000000001,7,150.0
27315.0,-0.3700000000000001,8,187.0
27320.0,-0.33999999999999986,7,221.0
27325.0,-0.3599999999999999,8,257.0
27330.0,-0.40000000000000036,8,297.0
27335.0,-0.41999999999999993,9,339.0
27340.0,-0.44999999999999973,9,384.0
27345.0,-0.4500000000000002,9,429.0
27350.0,-0.3200000000000003,9,461.0
27355.0,-0.4499999999999993,9,506.0
27360.0,-0.47000000000000064,10,553.0
27365.0,-0.5299999999999994,12,606.0
27370.0,2.8199999999999994,4,324.0
27375.0,3.18,0,6.0
27380.0,-0.020000000000000004,2,8.0
27385.0,-0.26,7,34.0
27390.0,-0.3499999999999999,7,69.0
27395.0,-0.3700000000000001,8,106.0
27400.0,-0.44999999999999996,9,151.0
27405.0,-0.5399999999999998,11,205.0
27410.0,-0.56,12,261.0
27415.0,-0.6000000000000001,12,321.0
27420.0,-0.6000000000000001,12,381.0
27425.0,-0.6599999999999997,14,447.0
27430.0,-0.7200000000000006,15,519.0
27435.0,-0.8299999999999992,17,602.0
27440.0,-0.8700000000000001,18,689.0
27445.0,-0.9000000000000004,18,779.0
27450.0,-0.9500000000000002,19,874.0
27455.0,2.0300000000000002,11,671.0
27460.0,4.55,4,216.0
27465.0,0.5900000000000001,5,157.0
27470.0,0.27,5,130.0
27475.0,-0.050000000000000044,7,135.0
27480.0,-0.33999999999999986,7,169.0
