step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,1.0
25215.0,0.0,1,1.0
25220.0,0.0,0,1.0
25225.0,0.0,1,1.0
25230.0,0.0,3,2.0
25235.0,0.0,1,1.0
25240.0,0.0,3,4.0
25245.0,0.0,6,21.0
25250.0,-0.06,11,61.0
25255.0,-0.11000000000000001,10,104.0
25260.0,-0.19999999999999998,11,138.0
25265.0,-0.25,11,188.0
25270.0,-0.18000000000000005,15,252.0
25275.0,-0.3699999999999999,22,349.0
25280.0,-0.40000000000000013,23,462.0
25285.0,-0.3999999999999999,25,581.0
25290.0,-0.4099999999999999,25,704.0
25295.0,-0.3999999999999999,25,820.0
25300.0,-0.4500000000000002,28,954.0
25305.0,-0.4500000000000002,29,1098.0
25310.0,-0.44999999999999973,30,1246.0
25315.0,-0.45999999999999996,32,1372.0
25320.0,-0.4500000000000002,31,1528.0
25325.0,-0.4400000000000004,33,1685.0
25330.0,-0.4499999999999993,35,1848.0
25335.0,-0.4800000000000004,39,2030.0
25340.0,-0.5499999999999998,40,2227.0
25345.0,-0.6200000000000001,44,2435.0
25350.0,-0.7699999999999996,49,2668.0
25355.0,-0.7100000000000009,51,2908.0
25360.0,-0.7999999999999989,51,3163.0
25365.0,-0.8100000000000005,52,3419.0
25370.0,-0.8499999999999996,52,3661.0
25375.0,-0.9000000000000004,52,3923.0
25380.0,-0.9000000000000004,48,4028.0
25385.0,-0.9299999999999997,49,4083.0
25390.0,-0.9700000000000006,51,4322.0
25395.0,-1.040000000000001,53,4576.0
25400.0,-1.0499999999999972,54,4688.0
25405.0,-1.0800000000000018,57,4964.0
25410.0,-1.0999999999999979,58,5243.0
25415.0,-1.1000000000000014,59,5533.0
25420.0,-1.1099999999999994,64,5837.0
25425.0,-1.1700000000000017,64,6153.0
25430.0,-1.2300000000000004,67,6477.0
25435.0,-1.2999999999999972,57,6192.0
25440.0,-1.3399999999999999,55,5497.0
25445.0,-1.3300000000000018,54,5569.0
25450.0,-1.3500000000000014,57,5840.0
25455.0,-1.379999999999999,59,6130.0
25460.0,-1.5500000000000007,62,6437.0
25465.0,-1.5499999999999972,65,6751.0
25470.0,-1.5500000000000043,62,7048.0
25475.0,-1.5899999999999963,66,7362.0
