step_time,reward,total_stopped,total_wait_time
25205.0,0.0,0,0.0
25210.0,0.0,2,0.0
25215.0,0.0,1,1.0
25220.0,0.0,2,10.0
25225.0,0.0,5,26.0
25230.0,0.0,7,50.0
25235.0,0.0,7,77.0
25240.0,-0.03,10,113.0
25245.0,0.03,7,134.0
25250.0,-0.07,7,160.0
25255.0,0.04000000000000001,5,180.0
25260.0,0.0,7,208.0
25265.0,0.0,9,246.0
25270.0,-0.11000000000000001,11,295.0
25275.0,0.09000000000000001,11,306.0
25280.0,-0.039999999999999994,15,371.0
25285.0,0.06999999999999999,13,418.0
25290.0,-0.009999999999999998,12,463.0
25295.0,0.009999999999999998,13,519.0
25300.0,0.0,13,586.0
25305.0,0.0,12,638.0
25310.0,0.0,11,676.0
25315.0,0.0,13,736.0
25320.0,0.0,13,797.0
25325.0,0.0,13,852.0
25330.0,0.02,15,918.0
25335.0,0.0,13,979.0
25340.0,0.0,13,1044.0
25345.0,0.0,13,1107.0
25350.0,-0.01,16,1176.0
25355.0,0.01,13,1237.0
25360.0,-0.02,13,1306.0
25365.0,0.0,13,1371.0
25370.0,0.0,16,1446.0
25375.0,-0.02,15,1503.0
25380.0,0.010000000000000002,14,1566.0
25385.0,0.0,14,1636.0
25390.0,0.0,14,1695.0
25395.0,0.009999999999999998,13,1761.0
25400.0,0.0,13,1826.0
25405.0,-0.009999999999999998,14,1890.0
25410.0,0.009999999999999998,15,1961.0
25415.0,0.0,14,2019.0
25420.0,-0.009999999999999998,14,2088.0
25425.0,0.009999999999999998,14,2157.0
25430.0,0.02,15,2228.0
25435.0,-0.03,15,2300.0
25440.0,0.03,14,2369.0
25445.0,0.0,15,2439.0
25450.0,0.0,15,2512.0
25455.0,0.0,14,2577.0
25460.0,-0.01,15,2648.0
25465.0,-0.049999999999999996,16,2723.0
25470.0,0.06,15,2791.0
25475.0,0.0,15,2866.0
25480.0,-0.02,16,2945.0
25485.0,-0.05,16,3025.0
25490.0,0.07,17,3097.0
25495.0,0.0,17,3187.0
25500.0,0.0,17,3262.0
25505.0,0.0,16,3331.0
25510.0,0.0,15,3391.0
25515.0,-0.01,17,3467.0
25520.0,-0.049999999999999996,16,3547.0
25525.0,0.06,15,3616.0
25530.0,0.0,16,3696.0
25535.0,-0.01,17,3777.0
25540.0,-0.049999999999999996,17,3851.0
25545.0,0.06,16,3917.0
25550.0,0.0,15,3991.0
25555.0,0.0,15,4066.0
25560.0,0.0,17,4142.0
25565.0,0.0,15,4217.0
25570.0,0.0,15,4292.0
25575.0,0.0,17,4368.0
25580.0,0.0,15,4441.0
25585.0,0.0,15,4514.0
25590.0,0.0,18,4595.0
25595.0,0.0,16,4664.0
25600.0,-0.03,17,4746.0
25605.0,0.009999999999999998,15,4820.0
25610.0,0.02,16,4896.0
25615.0,-0.01,17,4979.0
25620.0,-0.049999999999999996,18,5051.0
25625.0,-0.08000000000000002,20,5136.0
25630.0,0.12000000000000001,17,5207.0
25635.0,0.0,16,5277.0
25640.0,0.0,15,5348.0
25645.0,0.0,15,5424.0
25650.0,-0.009999999999999998,16,5494.0
25655.0,0.009999999999999998,16,5568.0
25660.0,-0.06,18,5655.0
25665.0,0.04,15,5722.0
25670.0,0.02,17,5800.0
25675.0,-0.05,17,5884.0
25680.0,0.04000000000000001,18,5962.0
25685.0,0.03,16,6026.0
25690.0,0.0,15,6095.0
25695.0,-0.02,18,6174.0
25700.0,-0.06,21,6261.0
25705.0,0.06,17,6335.0
25710.0,-0.039999999999999994,19,6401.0
25715.0,0.06,16,6475.0
25720.0,0.0,16,6549.0
25725.0,0.0,18,6628.0
25730.0,0.0,21,6721.0
25735.0,0.0,17,6796.0
25740.0,0.0,16,6851.0
25745.0,0.0,16,6919.0
25750.0,0.0,16,6995.0
25755.0,0.0,15,7065.0
25760.0,-0.04,17,7146.0
25765.0,0.04,16,7217.0
25770.0,0.0,18,7306.0
25775.0,0.0,18,7396.0
25780.0,-0.07,21,7497.0
25785.0,0.010000000000000009,19,7585.0
25790.0,0.049999999999999996,20,7679.0
25795.0,-0.01,23,7787.0
25800.0,-0.06,17,7786.0
25805.0,0.04,15,7820.0
25810.0,0.03,16,7898.0
25815.0,0.0,15,7969.0
25820.0,-0.04,16,8048.0
25825.0,0.04,15,8115.0
25830.0,0.0,15,8194.0
25835.0,0.0,16,8269.0
25840.0,-0.019999999999999997,16,8346.0
25845.0,0.009999999999999998,16,8420.0
25850.0,0.01,19,8507.0
25855.0,0.01,17,8581.0
25860.0,0.0,16,8650.0
25865.0,0.0,16,8717.0
25870.0,0.0,16,8791.0
25875.0,0.0,20,8883.0
25880.0,-0.05,20,8968.0
25885.0,0.05,17,9037.0
25890.0,0.0,16,9114.0
25895.0,0.0,18,9199.0
25900.0,-0.06,21,9281.0
25905.0,0.06,15,9334.0
25910.0,0.0,16,9406.0
25915.0,0.0,18,9490.0
25920.0,-0.04,19,9578.0
25925.0,0.04,19,9641.0
25930.0,0.0,19,9731.0
25935.0,0.0,17,9789.0
25940.0,-0.05,22,9882.0
25945.0,0.05,23,9962.0
25950.0,0.0,20,10035.0
25955.0,0.0,21,10112.0
25960.0,0.0,17,10176.0
25965.0,-0.09,22,10268.0
25970.0,0.06999999999999999,22,10357.0
25975.0,0.02,21,10449.0
25980.0,0.0,19,10514.0
25985.0,-0.04,18,10564.0
25990.0,0.04,19,10616.0
25995.0,0.0,17,10692.0
26000.0,0.0,20,10772.0
26005.0,0.0,19,10855.0
26010.0,-0.02,17,10915.0
26015.0,-0.06999999999999999,19,10991.0
26020.0,-0.17,22,11086.0
26025.0,0.11000000000000001,20,11161.0
26030.0,0.03,20,11226.0
26035.0,-0.04000000000000001,22,11303.0
26040.0,0.06,21,11378.0
26045.0,-0.009999999999999995,24,11468.0
26050.0,-0.11,23,11570.0
26055.0,-0.17,26,11644.0
26060.0,0.040000000000000036,25,11736.0
26065.0,0.15999999999999998,24,11799.0
26070.0,-0.08000000000000002,25,11885.0
26075.0,0.17,16,11924.0
26080.0,0.08,21,11982.0
26085.0,0.02,21,12068.0
26090.0,-0.05,21,12153.0
26095.0,-0.05,22,12218.0
26100.0,-0.09,24,12326.0
26105.0,-0.10999999999999999,27,12391.0
26110.0,0.21,20,12450.0
26115.0,-0.010000000000000009,18,12498.0
26120.0,0.05,16,12547.0
26125.0,-0.06,18,12630.0
26130.0,-0.15000000000000002,20,12726.0
26135.0,0.16,21,12800.0
26140.0,-0.04000000000000001,19,12863.0
26145.0,0.030000000000000013,16,12932.0
26150.0,0.07,20,13014.0
26155.0,-0.04,21,13101.0
26160.0,0.08,18,13159.0
26165.0,-0.01,19,13242.0
26170.0,-0.019999999999999997,18,13318.0
26175.0,-0.13,23,13436.0
26180.0,0.0,21,13506.0
26185.0,-0.09,26,13619.0
26190.0,0.07,30,13742.0
26195.0,0.04999999999999999,32,13889.0
26200.0,0.03,27,13973.0
26205.0,-0.01999999999999999,23,14038.0
26210.0,-0.05000000000000002,24,14086.0
26215.0,0.03,22,14191.0
26220.0,-0.04999999999999999,20,14264.0
26225.0,0.01999999999999999,23,14314.0
26230.0,-0.03999999999999998,25,14432.0
26235.0,-0.05000000000000002,22,14486.0
26240.0,-0.04999999999999999,23,14598.0
26245.0,-0.04999999999999999,20,14683.0
26250.0,-0.16000000000000003,26,14813.0
26255.0,0.22000000000000003,22,14847.0
26260.0,0.15,20,14783.0
26265.0,0.01999999999999999,21,14875.0
26270.0,0.0,24,14978.0
26275.0,0.0,23,15040.0
26280.0,-0.04000000000000001,21,15045.0
26285.0,0.04000000000000001,20,15134.0
26290.0,0.0,27,15247.0
26295.0,0.07,28,15348.0
26300.0,0.0,28,15437.0
26305.0,0.0,26,15540.0
26310.0,0.0,23,15619.0
26315.0,0.0,21,15614.0
26320.0,0.0,22,15645.0
26325.0,0.06,19,15726.0
26330.0,-0.08,24,15800.0
